label,role,variant,algo,train_seed,action_filter,sensitivity_axis,sensitivity_value,override_ttc_threshold,override_target_speed_kmh,density,scenario_start_seed,map_seed,episode,success,cost,route_completion,collision,crash_vehicle,crash_object,out_of_road,episode_length,reward,shaped_reward,mean_speed_kmh,median_speed_kmh,p10_speed_kmh,stop_ratio,low_progress,progress_per_cost,path_length_m,mean_ttc,min_ttc,ttc_risk_mean,ttc_dangerous_fraction,intervention_count,soft_guard_count,hard_shield_count,overspeed_guard_count,intervention_rate_per_100_steps,intervention_rate_per_km,policy_inference_ms_mean,policy_inference_ms_p50,policy_inference_ms_p95,policy_inference_ms_p99,env_step_wall_ms_mean,env_step_wall_ms_p95,control_loop_wall_ms_mean,control_loop_wall_ms_p95,total_action_latency_ms_mean,total_action_latency_ms_p95,source_config_json,source_model_path
guard_only,action_intervention,guard_only,ppo,2,none,target_speed_kmh,15,,15.0,0.15,10000,10010,10,0.0,1.0,0.6697534663414215,1.0,1.0,0.0,0.0,1304.0,330.28752800628865,330.28752800628865,10.601940414553445,12.666955633349284,3.0256531007496332,0.019938650306748466,0.0,0.6697534663414215,383.6367270993739,50.508268366679815,2.420194886436774,0.019185736401130735,0.00351288056206089,685.0,155.0,4.0,526.0,52.53067484662577,1785.5433320453794,1.0425063269087855,0.9047705025295727,1.3705193581699853,4.978082085726784,18.851944589577624,44.429974752711125,19.89445091648641,46.55880159989463,1.0425063269087855,1.3705193581699853,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,2,none,target_speed_kmh,15,,15.0,0.15,10000,10011,11,0.0,0.0,0.8655986557690005,0.0,0.0,0.0,0.0,1500.0,492.8897213025057,492.8897213025057,12.459444391700503,15.0154028232577,5.815230902753462,0.012666666666666666,0.0,865598.6557690005,518.2407824906977,52.79909511059838,1.4278420087995178,0.015401439926943157,0.01338432122370937,873.0,114.0,17.0,742.0,58.199999999999996,1684.5451564122516,1.395372585306177,0.8975039963843301,4.950808490684722,6.113233280775603,16.19395007570468,29.255495648249052,17.589322661010858,30.948442797671305,1.395372585306177,4.950808490684722,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,2,none,target_speed_kmh,15,,15.0,0.15,10000,10012,12,1.0,0.0,0.9888017666749563,0.0,0.0,0.0,0.0,1123.0,441.5508420305314,441.5508420305314,14.008873222365766,15.376446167355565,9.55461385950059,0.06500445235975066,0.0,988801.7666749564,436.52944817694646,31.528572268257847,1.455909241792652,0.039190454649271865,0.0927536231884058,943.0,19.0,63.0,861.0,83.97150489759572,2160.220814284576,1.2956153590937882,0.8928539900807664,4.906877808389254,5.820813573664053,7.438466551251094,16.40503480302868,8.734081910344882,18.234251800458864,1.2956153590937882,4.906877808389254,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,2,none,target_speed_kmh,15,,15.0,0.15,10000,10013,13,1.0,0.0,0.9922597378372929,0.0,0.0,0.0,0.0,1294.0,525.4843964276336,525.4843964276336,14.954690810882582,15.442964322359567,14.929097139332827,0.017001545595054096,0.0,992259.737837293,537.1247049949325,28.50358701873393,4.475117074117978,0.008464081116180274,0.04411764705882353,1116.0,10.0,15.0,1091.0,86.24420401854714,2077.729789045039,1.347579665068563,0.8812849991954863,4.935577353171538,5.791720724519106,10.507086945744538,25.349998752790256,11.8546666108131,27.807766302430533,1.347579665068563,4.935577353171538,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,2,none,target_speed_kmh,15,,15.0,0.15,10000,10014,14,0.0,0.0,0.7354125514213146,0.0,0.0,0.0,0.0,1500.0,566.1569753445648,566.1569753445648,14.439804035611935,15.367636672807436,10.780883115946809,0.0,0.0,735412.5514213146,601.3322876583228,22.707811730966654,6.526379157320429,0.0023763196023836746,0.0,1165.0,45.0,1.0,1119.0,77.66666666666666,1937.3647880054518,1.130552572576562,0.8725324951228686,3.7949849378492204,5.067714714386966,16.475049226156745,28.524446598748906,17.605601798733307,30.450715244660376,1.130552572576562,3.7949849378492204,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,2,none,target_speed_kmh,15,,15.0,0.15,10000,10015,15,0.0,0.0,0.66676407149798,0.0,0.0,0.0,0.0,1500.0,438.44259679208454,438.44259679208454,11.240220702293291,13.115144813751964,4.004927626513521,0.007333333333333333,0.0,666764.07149798,467.2961653072369,64.7113414474391,1.2390447599367815,0.01786824448041712,0.004597701149425287,764.0,139.0,12.0,613.0,50.93333333333333,1634.937448069335,1.016818187374156,0.9091030078707263,1.3580054452177137,4.783375839178916,12.880120119894855,16.819224508071784,13.89693830726901,17.89570300024934,1.016818187374156,1.3580054452177137,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,2,none,target_speed_kmh,15,,15.0,0.15,10000,10016,16,1.0,0.0,0.9898467911157421,0.0,0.0,0.0,0.0,1263.0,479.19718393377843,479.19718393377843,13.909871510963825,15.311910459320664,8.936266734027953,0.04829770387965162,0.0,989846.7911157422,487.49361291184493,34.88141447067471,1.33872833157749,0.03914009768092956,0.2731707317073171,1002.0,16.0,70.0,916.0,79.33491686460808,2055.411544809706,1.0405434535762668,0.8605119946878403,1.8892119012889383,5.022088881814852,5.592047790881052,13.669176309485918,6.632591244457319,15.125449495099007,1.0405434535762668,1.8892119012889383,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,2,none,target_speed_kmh,15,,15.0,0.15,10000,10017,17,0.0,0.0,0.6414872651386279,0.0,0.0,0.0,0.0,1500.0,464.24414932326795,464.24414932326795,12.131587198152488,15.096003610137476,2.5931049919684783,0.042666666666666665,0.0,641487.2651386278,503.5744995994863,51.06789040737044,5.353716021566852,0.014138125347832575,0.0,948.0,108.0,18.0,822.0,63.2,1882.5417108173344,1.246413271263009,0.8843739997246303,4.769972147187218,5.828651620686287,19.783631201367825,37.560488597955555,21.030044472630834,39.37751049088547,1.246413271263009,4.769972147187218,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,2,none,target_speed_kmh,15,,15.0,0.15,10000,10018,18,1.0,0.0,0.9913038919039506,0.0,0.0,0.0,0.0,1025.0,417.92332368293216,417.92332368293216,14.969138921661072,15.413436793468984,14.890259786845336,0.007804878048780488,0.0,991303.8919039507,425.7490586696226,92.84435679223691,2.3115775278233066,0.0077905918162781635,0.05235602094240838,852.0,9.0,10.0,833.0,83.1219512195122,2001.1788227138375,1.2807967542903498,0.8957990066846833,4.749916002037932,5.765530721400861,11.346736744588537,20.576653591706418,12.627533498878886,21.96164498163853,1.2807967542903498,4.749916002037932,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,2,none,target_speed_kmh,15,,15.0,0.15,10000,10019,19,0.0,0.0,0.910592883649601,0.0,0.0,0.0,0.0,1500.0,585.2312249538177,585.2312249538177,14.932151045066183,15.420647940433327,14.882080717530817,0.004,0.0,910592.883649601,621.6440261735222,24.27548715971765,6.585397041173451,0.0015492624189596966,0.0,1244.0,24.0,1.0,1219.0,82.93333333333334,2001.145265816094,1.1863518551108427,0.8742464997339994,4.101274800632381,5.840660971298348,11.823562007358609,25.85149349251878,13.009913862469451,28.04734546152758,1.1863518551108427,4.101274800632381,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,2,none,target_speed_kmh,15,,15.0,0.15,20000,20000,0,1.0,0.0,0.9860926216833682,0.0,0.0,0.0,0.0,842.0,341.77981963281667,341.77981963281667,14.858757891876712,15.405960220380134,14.890240285376406,0.013064133016627079,0.0,986092.6216833682,347.12903748990607,114.48463918909026,2.8740975240019053,0.011111246218479899,0.11214953271028037,700.0,6.0,13.0,681.0,83.1353919239905,2016.5411832490527,1.0145999808142332,0.8798380004009232,1.2859866073995336,4.937435245083179,5.101762170884858,9.701344648055954,6.116362151699091,11.439880239049666,1.0145999808142332,1.2859866073995336,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,2,none,target_speed_kmh,15,,15.0,0.15,20000,20001,1,1.0,0.0,0.9912988534788733,0.0,0.0,0.0,0.0,1206.0,503.0837228182563,503.0837228182563,15.326768531414002,15.422101079103609,14.95411278163513,0.0,0.0,991298.8534788733,513.0608124257675,185.65914462351103,10.514849645732633,0.0001981147852382222,0.0,1036.0,2.0,0.0,1034.0,85.90381426202322,2019.253809507999,0.9537229404122929,0.8738585020182654,1.4348732547659893,2.7985507986159073,4.316198189113873,8.058116000029258,5.269921129526166,9.46883600045112,0.9537229404122929,1.4348732547659893,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,2,none,target_speed_kmh,15,,15.0,0.15,20000,20002,2,1.0,0.0,0.9885201294775524,0.0,0.0,0.0,0.0,1250.0,485.0363259236931,485.0363259236931,14.20285328258574,15.316498526422723,9.840313335701742,0.0008,0.0,988520.1294775525,492.5292355345358,29.90496137762136,4.798557591758334,0.003592906225733479,0.002304147465437788,910.0,48.0,2.0,860.0,72.8,1847.6060593893242,1.053912724647671,0.876489000802394,2.1377368975663553,4.989180642442079,9.376518906315322,21.92073265396175,10.430431630962994,24.228479750308907,1.053912724647671,2.1377368975663553,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,2,none,target_speed_kmh,15,,15.0,0.15,20000,20003,3,0.0,0.0,0.7211653036554028,0.0,0.0,0.0,0.0,1500.0,461.1014254676012,461.1014254676012,11.800712907413986,14.936599707471377,4.41866112212325,0.004666666666666667,0.0,721165.3036554029,491.0954032852199,32.27215005738866,5.240621750906883,0.013544481813276943,0.0,837.0,150.0,3.0,684.0,55.800000000000004,1704.3531550098517,1.1880966019428645,0.8984775049611926,3.2118786533828816,5.308399580826516,21.813337186661858,54.39491019715206,23.001433788604725,56.188096600817516,1.1880966019428645,3.2118786533828816,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,2,none,target_speed_kmh,15,,15.0,0.15,20000,20004,4,1.0,0.0,0.9907772238122673,0.0,0.0,0.0,0.0,1207.0,498.7561798840445,498.7561798840445,14.958095871966986,15.399883164741722,14.901747692344523,0.008285004142502071,0.0,990777.2238122673,501.0942244695794,31.165779253935654,6.426249670046176,0.0040041200526217645,0.0,1008.0,19.0,4.0,985.0,83.51284175642087,2011.5977211012416,1.1568259894955895,0.8622870082035661,4.2501623116550045,5.184228348371109,6.178328235267257,14.448526600608604,7.335154224762847,16.359216503042262,1.1568259894955895,4.2501623116550045,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,2,none,target_speed_kmh,15,,15.0,0.15,20000,20005,5,0.0,1.0,0.4140282545971901,1.0,1.0,0.0,0.0,721.0,194.31334141132982,194.31334141132982,11.572501684596448,15.18816849999843,1.362924730475226,0.07905686546463246,0.0,0.4140282545971901,231.13627446657287,50.22266679829616,3.030639409136227,0.015924593970395657,0.00851063829787234,502.0,50.0,4.0,448.0,69.62552011095701,2171.878910649309,1.3845999346005868,0.8954780059866607,4.911280993837863,6.145667805685655,14.775809629724378,24.35179900203366,16.160409564324965,26.61536399682518,1.3845999346005868,4.911280993837863,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,2,none,target_speed_kmh,15,,15.0,0.15,20000,20006,6,1.0,0.0,0.9918559779559543,0.0,0.0,0.0,0.0,1460.0,574.9903905129321,574.9903905129321,14.181043001408664,15.314027747035666,8.392669179166338,0.0006849315068493151,0.0,991855.9779559543,574.7194683809413,22.276333512879688,5.084678015192706,0.005510243089759307,0.0,1122.0,50.0,4.0,1068.0,76.84931506849315,1952.256816983803,1.1385851650206174,0.8520305054844357,3.768620763003126,5.257769676245517,7.335747705406927,14.03173784201499,8.474332870427544,15.967082701536128,1.1385851650206174,3.768620763003126,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
