#{"t_start": 1782899345.3076138, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,episode_rcpo_cost_lambda,curriculum_stage
7.530464,600,49.018133,0.0,0.0,18.044032648774614,7.530464308775892,0.0,0.0,0.0,0.0,0.4486149328129525,600,2.4800880211620853,0.5071961765952957,0.9988976796064296,0.8078169280818354,0.6410817151268323,0.4836757699151834,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,0.0
-205.476891,300,50.274968,0.0,1.0,-2.3997430228031984,-205.47689115220436,0.0,0.0,0.0,1.0,0.15409934530657526,300,1.8840217281605973,0.45570411488485213,1.0436571284987655,0.8650038748979568,0.6463631034890811,0.5056955254077912,0.0,nan,0.0033333333333333335,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,0.0
7.183169,600,52.825502,0.0,0.0,23.285402695806845,7.18316859373344,0.0,0.0,0.0,0.0,0.3413489081943341,600,2.2689136294814274,0.34940858232136174,0.999705762770152,0.8207645008744051,0.62005478049318,0.5086868586142858,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,0.0
4.359843,600,56.536239,0.0,0.0,19.107077278675902,4.359842840402286,0.0,0.0,0.0,0.0,0.3502101400354778,600,2.3319471370386,0.5172807696810846,0.9977669769629375,0.8315159656231602,0.6222919363280137,0.5069534677267075,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,0.0
-200.179564,564,60.047348,0.0,1.0,2.8464352859796502,-200.17956360079899,0.0,0.0,0.0,1.0,0.2649072918737059,564,2.010901795051655,0.9592695422364779,2.0,0.8124966205210022,0.651034803308071,0.48602639159834976,0.0,nan,0.0017730496453900709,0.0,194.0,0,0,0,0,0.0,0.0,0.0,0.0,194.0,0.0
-199.15082,469,61.983782,0.0,1.0,0.92289507789752,-199.15081997089032,0.0,0.0,0.0,1.0,0.30292441633869677,469,2.2897931387812807,0.9332320321057227,2.0,0.8129436918842131,0.6376109992517337,0.5510040574998998,0.0,nan,0.0021321961620469083,0.0,196.75,0,0,0,0,0.0,0.0,0.0,0.0,196.75,0.0
4.599098,600,65.679935,0.0,0.0,16.85967899073408,4.5990979949369795,0.0,0.0,0.0,0.0,0.3973086166523317,600,2.1895466460766926,0.5632202747751507,0.9648295433367153,0.809780667151014,0.6383092046280702,0.5064715080459913,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,190.75,0.0
2.710222,600,68.182986,0.0,0.0,10.552892477770405,2.7102219116870523,0.0,0.0,0.0,0.0,0.34279252242672786,600,2.510893375656039,1.235567171835375,2.0,0.823731136151279,0.5983645710349083,0.48029053275783856,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,175.0,0.0
-180.122075,505,71.566656,0.0,1.0,-2.354052639141324,-180.12207522227766,0.0,0.0,0.0,1.0,0.2401650365764329,505,2.0585284022835824,1.3901818178645282,2.0,0.799749739870134,0.6587330110592418,0.541786523502652,0.0,nan,0.0019801980198019802,0.0,172.5,0,0,0,0,0.0,0.0,0.0,0.0,172.5,0.0
6.404902,600,74.095714,0.0,0.0,19.239062959070367,6.404901755064275,0.0,0.0,0.0,0.0,0.33784567585097,600,2.5409905068435754,0.5226317260456983,1.133620461412334,0.771151605322957,0.6299931187927723,0.5117306758960088,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,174.0,0.0
8.189541,600,77.919212,0.0,0.0,23.07511417990293,8.189540628451443,0.0,0.0,0.0,0.0,0.3567327846166657,600,2.427090644448646,0.4445163862341244,0.9890342533300739,0.7858483888705572,0.618905443251133,0.4782718650003274,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,169.25,0.0
-170.785558,132,78.517329,0.0,1.0,-7.026961637538581,-170.7855581983533,0.0,0.0,0.0,1.0,0.09593075401386571,132,2.2981638459080944,0.47839494940033456,1.0220236193886123,0.7927805879576639,0.5467557234294487,0.46241823651573877,0.0,nan,0.007575757575757576,0.0,167.0,0,0,0,0,0.0,0.0,0.0,0.0,167.0,0.0
-174.088702,473,80.547032,0.0,1.0,11.192632332382473,-174.08870246938287,0.0,0.0,0.0,1.0,0.2838327121475293,473,2.3773401482146435,0.2910479047314629,1.0274148469472761,0.7970119291054081,0.6116764712409287,0.4915728718987479,0.0,nan,0.0021141649048625794,0.0,177.5,0,0,0,0,0.0,0.0,0.0,0.0,177.5,0.0
8.729112,600,84.31092,0.0,0.0,23.87411915180003,8.729111668396731,0.0,0.0,0.0,0.0,0.35306840308322335,600,2.5617730957672986,0.41606651029367553,0.994376408843081,0.8013870593781273,0.6436728375653425,0.5327462550004324,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,190.0,0.0
5.631888,600,88.003633,0.0,0.0,16.93825923838256,5.63188800125085,0.0,0.0,0.0,0.0,0.385425279401986,600,2.3004393041661984,0.5622802745600607,0.8725480340803727,0.8298057075217367,0.6184162889917691,0.488861129184564,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,175.5,0.0
26.794236,600,90.613285,0.0,0.0,38.15630701858022,26.794235748278957,0.0,0.0,0.0,0.0,0.5472027412996293,600,3.7100245454914074,0.3332469066351222,0.9941126778097342,0.7971909714397043,0.5393156425654888,0.46066978921492896,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,173.25,0.0
-184.434674,228,91.597469,0.0,1.0,-2.2174105353107603,-184.43467409805362,0.0,0.0,0.0,1.0,0.17080103898672533,228,3.403804900802431,0.4662058593443727,1.0322437302980314,0.7721453402354791,0.5586895293049645,0.45162213580650196,0.0,nan,0.0043859649122807015,0.0,185.0,0,0,0,0,0.0,0.0,0.0,0.0,185.0,0.0
26.84429,600,95.303422,0.0,0.0,34.52658101514155,26.844290142032495,0.0,0.0,0.0,0.0,0.6060333211487231,600,3.779628285497726,0.42751245977536617,0.9984346292048636,0.7842886249969403,0.5746345984439055,0.47374961535135907,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,195.75,0.0
19.077242,600,99.022172,0.0,0.0,28.587800561690973,19.077242466401206,0.0,0.0,0.0,0.0,0.4777780728518584,600,3.7553175585992182,0.5303492864410047,0.9943487494868818,0.8082081375395258,0.5326003692547481,0.4450759063164393,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,182.25,0.0
39.480471,800,102.447546,0.0,0.0,51.05959551586297,39.48047088968751,0.0,0.0,0.0,0.0,0.7550224377252006,800,4.408134379284794,0.4874663438666921,1.3672905202475187,0.818853935515508,0.48466465670615433,0.39442185960710047,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,162.25,1.0
-127.702465,693,108.29223,0.0,1.0,24.169764137320584,-127.70246497699242,0.0,0.0,0.0,1.0,0.26708843181157604,693,5.94708613429491,0.5519155976250943,1.58227779786409,0.7418686051410858,0.45053053844026675,0.35065821858195517,0.0,18.99269751846876,0.001443001443001443,0.0,143.25,0,0,0,0,0.0,0.0,0.0,0.0,143.25,1.0
46.613619,800,114.615076,0.0,0.0,58.55703177284936,46.613618862714304,0.0,0.0,0.0,0.0,0.6345034325429872,800,6.469538936424242,0.7063455557373279,2.0,0.7806712330505252,0.4147613489627838,0.36505920603871345,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,140.25,1.0
22.473811,600,117.673545,0.0,0.0,32.45213586687225,22.47381126500327,0.0,0.0,0.0,0.0,0.3265914443855717,600,5.076080091164729,0.8424231906171211,1.7878982869288997,0.808957815480729,0.4648390070597331,0.40606840709845227,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,131.5,0.0
29.015973,600,121.317631,0.0,0.0,29.442484252661867,29.015972547244267,0.0,0.0,0.0,0.0,0.644824347363778,600,4.387351255970546,0.84069242510758,2.0,0.7606585103149215,0.4660654659072558,0.3945409834384918,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,117.75,0.0
98.585196,610,125.24804,1.0,0.0,67.29518820810789,98.5851959175288,0.0,0.0,0.0,0.0,0.9512533937824965,610,5.621145371763195,0.5824306909932891,1.516633569876159,0.7659749176902849,0.43804849694009684,0.3649902444393908,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,104.0,1.0
50.191874,800,130.201548,0.0,0.0,83.78428001114223,50.191874325811064,0.0,0.0,0.0,0.0,0.38999114400800067,800,6.450283755123851,0.4374887725638429,0.999284857774798,0.7429807297606021,0.44643178522586824,0.36451713494956495,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,84.25,1.0
40.955521,800,136.483373,0.0,0.0,59.369826708931654,40.95552069181271,0.0,0.0,0.0,0.0,0.4223535779115602,800,7.412647301472773,0.7955364882343163,1.9726884470087769,0.7493549399636685,0.3792754130065441,0.3404947036504746,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,66.75,1.0
63.036842,600,140.697611,0.0,0.0,105.4300027523386,63.036842291390975,0.0,0.0,0.0,0.0,0.3740613638407222,600,9.065762042899053,0.39174762992996387,1.3991578427868674,0.7500694303773343,0.3733865275979042,0.30238842745621997,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,52.25,0.0
109.04424,389,143.009073,1.0,0.0,80.72027368419478,109.04423953406345,0.0,0.0,0.0,0.0,0.9611367563988686,389,11.093424017150156,0.5105178960786115,0.991584365019647,0.6665512432361017,0.36174655006599915,0.310517062564742,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,33.0,1.0
100.090197,800,149.257504,0.0,0.0,142.68052173610155,100.09019725211212,0.0,0.0,0.0,0.0,0.9666645461353773,800,10.689396700107237,0.38841068725957856,0.999028820089696,0.7154937398340553,0.3434001740068197,0.2976140493154526,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,22.5,1.0
98.545499,1000,159.203995,0.0,0.0,164.74733064104382,98.54549904474753,0.0,0.0,0.0,0.0,0.5457277908075264,1000,9.528540481208445,0.37880959524557317,0.9941759762612278,0.7294517207033933,0.33142924737930296,0.28036221063137057,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,10.0,2.0
138.203609,1000,174.510177,0.0,0.0,227.6959705780354,138.20360851185714,0.0,0.0,0.0,0.0,0.8135207740946411,1000,13.841941765550724,0.43592891756446633,2.0,0.6973692528903485,0.2925257079601288,0.2681799997091293,0.0,7.848521304162087,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,19.25,2.0
21.445231,320,178.454396,0.0,1.0,77.29387396725703,21.44523140549427,0.0,0.0,0.0,1.0,0.34660981406219143,320,16.93566421515628,0.39584571766742377,1.0232409993197635,0.6424980326322839,0.253439037874341,0.22107933945953845,0.014819783687116303,2.5477375667166795,0.003125,0.0,27.5,0,0,0,0,0.0,0.0,0.0,0.0,27.5,1.0
206.269378,733,187.219342,1.0,0.0,273.6141054549523,206.2693784290902,0.0,0.0,0.0,0.0,0.9887441900537944,733,19.277176397946405,0.37226425756940923,1.0671720659277089,0.6427113059323692,0.2597787391602749,0.22637876498260082,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,79.75,1.0
-4.777032,465,190.55396,0.0,1.0,116.7980682187913,-4.77703207033187,0.0,0.0,0.0,1.0,0.9307977940090831,465,18.74899808508359,0.48464979593309837,2.0,0.6776205248730157,0.1876003797336291,0.1864110867182414,0.0,nan,0.002150537634408602,0.0,91.0,0,0,0,0,0.0,0.0,0.0,0.0,91.0,1.0
152.22921,426,194.849618,1.0,0.0,165.87437387913835,152.2292099572813,0.0,0.0,0.0,0.0,0.9797341005904073,426,18.824690803259667,0.34544617833710645,0.9900277663911221,0.6399144373939071,0.2295831646158102,0.2021408693891176,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,96.25,1.0
146.389662,486,199.480496,1.0,0.0,154.63805157066298,146.38966211470364,0.0,0.0,0.0,0.0,0.9773545443124056,486,17.877885651939295,0.4690878832997834,0.9995026007372041,0.6783295797467722,0.23771959322470207,0.19990238719025757,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,99.5,2.0
51.994433,862,213.1271,0.0,1.0,266.21597484564285,51.99443303180908,0.0,0.0,0.0,1.0,0.641214853632923,862,17.379164491987403,0.36572006723782696,1.964464695534625,0.6631246525405317,0.2297866168127259,0.21549589008853495,0.0,9.996614454180696,0.001160092807424594,0.0,100.25,0,0,0,0,0.0,0.0,0.0,0.0,100.25,3.0
-9.782423,577,224.077718,0.0,1.0,173.2371484392562,-9.78242338326173,1.0,1.0,0.0,0.0,0.4483000799036723,577,20.94206519911322,0.49635100753980294,2.0,0.6517335124817424,0.2192584954886544,0.2076861629039824,0.01926789044773754,0.747816464069509,0.0017331022530329288,0.0,109.75,0,0,0,0,0.0,0.0,0.0,0.0,109.75,3.0
-32.364939,544,236.304126,0.0,1.0,194.78286365577395,-32.364939143266014,1.0,1.0,0.0,0.0,0.39478763429490177,544,20.971992591401314,0.3712783063766918,0.998349435850557,0.6401396555387798,0.2103061907212524,0.20451474343152606,0.06625431774942693,0.03991621371332848,0.001838235294117647,0.0,141.5,0,0,0,0,0.0,0.0,0.0,0.0,141.5,3.0
-82.541195,366,244.931941,0.0,1.0,136.78281408302246,-82.54119525965113,0.0,0.0,0.0,1.0,0.3122465899612576,366,21.90937186908047,0.361710194534549,1.0502493604089933,0.6934667815215112,0.17676409476441765,0.17658298230562053,0.0,12.10566611964153,0.00273224043715847,0.0,160.25,0,0,0,0,0.0,0.0,0.0,0.0,160.25,3.0
178.393971,1000,268.833879,0.0,0.0,321.3773249638149,178.39397088182392,0.0,0.0,0.0,0.0,0.5935102799972134,1000,18.973008311701296,0.39470862705782694,0.9986403680773824,0.6491142993420362,0.23015176653862,0.21538878679275514,0.0021796483511044903,2.8096128799400675,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
-177.811745,165,271.394495,0.0,1.0,31.58008822209917,-177.8117445364652,0.0,0.0,0.0,1.0,0.21494037841617294,165,20.271275321094198,0.5385813131240083,1.402315120911865,0.69206741980531,0.1300581794796568,0.1343453465086041,0.0,nan,0.006060606060606061,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
-132.250014,315,276.041994,0.0,1.0,115.6526209065278,-132.25001380857503,0.0,0.0,0.0,1.0,0.3341225246053702,315,25.817369509479718,0.4460907598065687,1.35120510647263,0.6513498431633389,0.15463683680882528,0.15033678989561777,0.0,nan,0.0031746031746031746,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
-84.549014,460,282.40584,0.0,1.0,184.4166173368021,-84.5490137932643,0.0,0.0,0.0,1.0,0.7780892512778229,460,25.428885504229903,0.40517983485710823,1.6458642031849653,0.6272888676303884,0.1847301483154297,0.1708248531040938,0.013892540257282381,0.5858910457624008,0.002173913043478261,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
211.656628,1100,300.446425,0.0,0.0,373.89420716048096,211.65662839094517,0.0,0.0,0.0,0.0,0.8269841603568203,1100,21.17885027645448,0.4390914752218485,2.0,0.6455524644255638,0.20865432327443903,0.19042088589885017,0.0015320453195128653,3.509826290962042,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
-89.863033,621,312.4408,0.0,1.0,194.32701868156323,-89.86303349125738,1.0,1.0,0.0,0.0,0.43578190559870045,621,20.757905551023807,0.449106541146121,1.448610930290153,0.6051692794888444,0.22554811830489915,0.20681050069474174,0.00562521329071637,2.356030018833499,0.001610305958132045,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
-73.995094,581,323.875649,0.0,1.0,211.86796422053536,-73.99509400373191,1.0,1.0,0.0,0.0,0.6723641295333473,581,22.152690923019716,0.3964919305370889,0.9992473884672552,0.6598928733223892,0.1814332101718489,0.1559420917407576,0.03039156181355997,1.2003976576952622,0.0017211703958691911,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
-107.899614,584,335.702313,0.0,1.0,161.94994653240735,-107.89961361798075,0.0,0.0,0.0,1.0,0.37584710386051673,584,17.469411784615275,0.39632340103595015,1.072662575593207,0.6506726571920085,0.20056872804687448,0.18806454212698218,0.0,16.430599931990724,0.0017123287671232876,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
-41.008011,934,355.337773,0.0,1.0,278.75000295301584,-41.008010558098135,0.0,0.0,0.0,1.0,0.6572329321797964,934,18.769092318395018,0.4169125275501486,2.0,0.6571250023116902,0.23174740868666444,0.22192824997279068,0.0,13.761745668561561,0.0010706638115631692,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
163.254192,1000,375.897339,0.0,0.0,292.50416055447363,163.2541922065216,0.0,0.0,0.0,0.0,0.5734037309761599,1000,16.90669239803344,0.39171029322888645,1.2716418154948317,0.667717669814825,0.2520475741624832,0.22905671137571335,0.00048247865186478453,4.254252715820248,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
-180.430405,149,378.564011,0.0,1.0,34.168494400779494,-180.43040537039315,1.0,1.0,0.0,0.0,0.08617824764057111,149,13.312499948145089,0.1963771162859532,0.553981905044837,0.7298162141877332,0.1697800895511704,0.1708775566728323,0.0,nan,0.006711409395973154,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
138.570238,1000,394.866187,0.0,0.0,234.4970192212617,138.57023827146628,0.0,0.0,0.0,0.0,0.7223909553611828,1000,15.162008909310517,0.43250489032340556,1.3809110121397754,0.6687153940591961,0.2772891607284546,0.2466909818649292,0.0,13.420053730914091,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
174.817899,1000,409.066756,0.0,0.0,301.13917419021374,174.81789863422657,0.0,0.0,0.0,0.0,0.813277051303987,1000,16.91118972284819,0.37671172815408616,0.9970569541023309,0.6477674976643175,0.22969857823848724,0.20191508638858796,1.8238310773891617e-05,4.908808446130542,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
-85.762528,711,418.947286,0.0,1.0,185.83254314031336,-85.76252774457382,0.0,0.0,0.0,1.0,0.7140400228423193,711,14.892372641349596,0.3341727923108601,1.1298337582164186,0.6557606172062844,0.2609389282647735,0.2520115796356094,0.0,27.421419703280904,0.0014064697609001407,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,1.0
125.095586,800,426.943122,0.0,0.0,207.14477815829372,125.0955858094915,0.0,0.0,0.0,0.0,0.7207732243448182,800,14.05866429765938,0.34890855521465525,0.9969225618138235,0.67352853407152,0.2597336719930172,0.23081205651164055,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,197.0,1.0
215.332998,799,435.234794,1.0,0.0,291.74411165365746,215.33299820878136,0.0,0.0,0.0,0.0,0.9853647460650963,799,17.232564966754918,0.32200001680637325,1.0201365165361171,0.6940904914754652,0.19234010528712459,0.18248709241797836,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,179.75,2.0
253.160853,1006,453.305889,1.0,0.0,367.1412704989237,253.16085286909967,0.0,0.0,0.0,0.0,0.9913405873212661,1006,19.18375796711239,0.3561495987877526,1.0110940868061111,0.6665017418711489,0.15658675243792902,0.14642230239113566,0.013213748344518775,0.614817688381959,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,190.0,3.0
-165.934194,221,459.070909,0.0,1.0,58.37639051133213,-165.9341941954572,1.0,1.0,0.0,0.0,0.17258701829589132,221,17.697868902288576,0.3842766738019662,0.9781991959073418,0.6416616628612328,0.16393888859727265,0.1502673550428848,0.003998691672723505,3.939366860585763,0.004524886877828055,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
-88.007701,622,470.365649,0.0,1.0,188.42465016522178,-88.00770073849007,0.0,0.0,0.0,1.0,0.5959991392966295,622,19.906522651660676,0.3898185845191271,1.3008070368319162,0.6477996243876659,0.15786255479242256,0.14426315904046944,0.010171947065069594,2.0199924170086883,0.001607717041800643,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
192.136695,1100,491.592848,0.0,0.0,326.46599469353396,192.13669470799712,0.0,0.0,0.0,0.0,0.9701232453743338,1100,18.531360208255897,0.42275977232808215,1.1617446870659878,0.655788094133816,0.18444499633528968,0.17334721315990795,0.0048674953767179,0.7984909726020423,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
-85.239926,826,508.750669,0.0,1.0,202.0576979130663,-85.23992555372678,0.0,0.0,0.0,1.0,0.46104084965800585,826,16.536363792005183,0.44327062383265875,1.8764137230296236,0.6616083705486598,0.23015417992058446,0.21729584510909444,0.0,nan,0.0012106537530266344,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
136.019959,1000,523.426482,0.0,0.0,239.70721916202638,136.01995949298598,0.0,0.0,0.0,0.0,0.5405449970657668,1000,13.346863560704705,0.3524739448831345,1.653803584635987,0.6969760434255003,0.24151039081811904,0.21456559431552888,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
