#{"t_start": 1782899345.2644234, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,episode_rcpo_cost_lambda,curriculum_stage
-78.48006,611,555.73539,0.0,1.0,108.44344525036868,-78.48005980874936,0.0,0.0,0.0,1.0,1.0016072522022097,611,15.754310562839619,0.6489953381161533,2.0,0.6569711140763935,0.24465403999712582,0.21119309056995347,0.0,nan,0.0016366612111292963,0.0,162.25,0,0,0,0,0.0,0.0,0.0,0.0,162.25,2.0
-128.678445,298,560.131173,0.0,1.0,58.64950184393204,-128.67844481852788,1.0,1.0,0.0,0.0,0.3065601419835374,298,15.707212889521433,0.4935550489329538,1.08650018951228,0.6286558682886546,0.27440154332442573,0.2435124764506449,0.05684974208855815,0.28993133456228204,0.003355704697986577,0.0,167.0,0,0,0,0,0.0,0.0,0.0,0.0,167.0,2.0
107.120813,1100,576.808541,0.0,0.0,177.65729216095704,107.1208131987031,0.0,0.0,0.0,0.0,0.6164055706074858,1100,12.300323750953845,0.5567023478716184,2.0,0.7012445892122658,0.2759952023896304,0.26012066283009266,0.008863641066134255,1.169203161599865,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,192.5,3.0
155.602934,1100,596.922616,0.0,0.0,267.42032899420735,155.60293441005982,0.0,0.0,0.0,0.0,0.7397589970985361,1100,15.557214200950876,0.5186635364411646,2.0,0.6741395904191516,0.23992694914340973,0.22640549562194132,0.009267747288188365,1.468716598204184,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
-195.19487,131,599.817489,0.0,1.0,5.268458739268091,-195.19487001597767,1.0,1.0,0.0,0.0,0.0773633538129426,131,9.6247137217885,0.5035681187247933,0.998133940441104,0.7168865889765834,0.24965492823651728,0.2361859519973056,0.11970422621527624,0.1465834922600572,0.007633587786259542,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
-190.267291,149,603.846568,0.0,1.0,14.89780798055235,-190.26729099735593,1.0,1.0,0.0,0.0,0.08112683374559702,149,11.540132673563635,0.4952620127743196,1.829625898377696,0.626230726006047,0.23396410198019654,0.22690703724854744,0.016567318099752266,0.4897585641166059,0.006711409395973154,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
-139.962813,374,611.558481,0.0,1.0,102.32245865842508,-139.96281328410666,0.0,0.0,0.0,1.0,0.31086524622269346,374,18.801313562423967,0.4553709567114681,2.0,0.6570668230879115,0.2505606447949129,0.21969627250324597,0.0,nan,0.00267379679144385,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
-120.053984,580,621.5869,0.0,1.0,128.19973008889036,-120.05398441083992,0.0,0.0,0.0,1.0,0.5365383514905002,580,16.764852837351178,0.49382530378925565,1.5637089415483598,0.6313659568927411,0.2569458710736242,0.23961518776827845,0.01306658404689845,1.0839558892598606,0.0017241379310344827,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
-125.439286,439,629.338952,0.0,1.0,115.01012689975632,-125.43928625624805,1.0,1.0,0.0,0.0,0.5718550097957923,439,19.719398675453235,0.5376873772166705,2.0,0.6340795082627777,0.19831081905777742,0.1858231658816066,0.010075735359057718,0.40094906506839323,0.002277904328018223,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
-135.615088,352,634.405632,0.0,1.0,104.4512922922446,-135.61508771141655,1.0,1.0,0.0,0.0,0.40697553808203846,352,18.28322817045038,0.34803333043908785,1.258502928089575,0.6629249410153452,0.2282743203369054,0.20372980223460632,0.047318770908970985,0.1079914764726495,0.002840909090909091,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
155.554624,1000,650.28965,0.0,0.0,275.784253580341,155.5546244276062,0.0,0.0,0.0,0.0,0.6004165879145255,1000,16.324914036851375,0.4152112575463845,1.2072373420682565,0.6769134499430657,0.230697802066803,0.20600293219089508,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,199.5,2.0
103.847788,800,661.317463,0.0,0.0,180.40593410492937,103.84778795704761,0.0,0.0,0.0,0.0,0.4598273634861015,800,12.512233124735813,0.39287436361889955,1.4012775825460098,0.7355330845247954,0.276835495904088,0.24916620492935182,0.0,7.633939667214314,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,197.75,1.0
-103.378692,530,667.462112,0.0,1.0,122.98408868282075,-103.37869153719339,0.0,0.0,0.0,1.0,0.9159754707132083,530,17.184696665056453,0.479880605439861,2.0,0.6171946312880741,0.21327053196025345,0.18661085299725802,0.0,nan,0.0018867924528301887,0.0,192.25,0,0,0,0,0.0,0.0,0.0,0.0,192.25,1.0
179.095522,710,673.233786,1.0,0.0,219.81207147545783,179.09552179357837,0.0,0.0,0.0,0.0,0.9846495351949839,710,15.416703021722947,0.3947178210170785,2.0,0.7046449946633108,0.24887537612041957,0.23600953884527717,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,185.5,1.0
189.760945,876,683.883555,1.0,0.0,240.4488994924065,189.7609452524842,0.0,0.0,0.0,0.0,0.9878831835426946,876,13.654848623538289,0.3537545110563679,0.9967244628309171,0.7206183423258398,0.24882893590894464,0.2317258627175196,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,175.0,2.0
165.65086,1100,698.353522,0.0,0.0,278.76117214824814,165.65085952253895,0.0,0.0,0.0,0.0,0.8840091149471719,1100,14.89002980075351,0.4219545166678524,1.8470961716753864,0.7075098343599926,0.252747975804589,0.22837967905131254,0.00015031523445141123,4.173266210517238,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,166.75,3.0
138.959539,1100,715.611416,0.0,0.0,247.93832285024874,138.95953928960034,0.0,0.0,0.0,0.0,0.5146792621491989,1100,13.930730529950774,0.4017454472388607,1.0159655349819474,0.7171660144593228,0.2259506156769666,0.20894282882863824,0.0,21.81457758451931,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,157.75,3.0
130.694826,1100,738.258746,0.0,0.0,227.01153444541998,130.69482575808715,0.0,0.0,0.0,0.0,0.5779686178459155,1100,12.307937368140111,0.4267165208352836,1.3580224529846239,0.7054268674552441,0.26415698246522384,0.2456583453308452,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,158.25,3.0
130.273274,1000,754.64551,0.0,0.0,225.85085997289391,130.27327380330277,0.0,0.0,0.0,0.0,0.5915947938951933,1000,12.855270570892866,0.39583048093839074,0.9998320844479615,0.7176673104837537,0.26973536038398743,0.23649135541915894,0.02424020313499463,0.2028998094525042,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,162.0,2.0
