#{"t_start": 1782899345.302478, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,episode_rcpo_cost_lambda,curriculum_stage
119.082328,800,546.617392,0.0,0.0,193.35301860474857,119.08232754994876,0.0,0.0,0.0,0.0,0.7518606082524771,800,12.799999759733373,0.31289792624040547,1.3184592422323667,0.6892454900848679,0.29028487294912336,0.2538196887075901,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,175.0,1.0
175.171822,864,557.654014,1.0,0.0,211.32920364869872,175.1718218524211,0.0,0.0,0.0,0.0,0.9869073342690602,864,14.134057661393319,0.4662284595616319,1.0507903801570944,0.6925891243887169,0.2210204970367529,0.2128542792741899,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,162.5,2.0
139.144623,1100,574.339237,0.0,0.0,228.87411324077564,139.14462326811352,0.0,0.0,0.0,0.0,0.8269188882575278,1100,15.171179040997146,0.5784604669308113,2.0,0.6895645877278664,0.25512416606599636,0.2346305328607559,0.0,14.591494740882318,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,189.25,3.0
136.441408,1100,594.977121,0.0,0.0,236.05170347962076,136.4414081960424,0.0,0.0,0.0,0.0,0.623851881874408,1100,14.811960664956922,0.5497912098059253,2.0,0.6818523540686477,0.22972462914206765,0.20921859535303983,0.0022473922129489098,3.2972888877249065,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
-156.30695,327,601.292519,0.0,1.0,72.03178068633025,-156.30695032776714,1.0,1.0,0.0,0.0,0.26423864430225624,327,14.710239614698455,0.3992505820114719,1.052737448133912,0.6558197328211335,0.19625658690018027,0.1840951298719517,0.1026100220853917,0.4262516309677148,0.0030581039755351682,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
166.976222,1000,620.930557,0.0,0.0,280.8490637649552,166.976221715015,0.0,0.0,0.0,0.0,0.8883896610845776,1000,17.41686576977439,0.49074866906810627,1.8668160527562987,0.6622634881101549,0.20806598973274232,0.19393831038475037,0.005759181339619902,1.9971470411269638,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
-79.942894,603,631.554989,0.0,1.0,197.86040998394213,-79.942894378328,1.0,1.0,0.0,0.0,0.7058966876567008,603,19.28939259220548,0.38674265622574927,0.9993542175782983,0.6516539817660504,0.20317055554334598,0.18960072804446243,0.020947143826640754,0.42684757994545985,0.001658374792703151,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
144.926479,1000,646.612675,0.0,0.0,233.23259612091408,144.92647858241315,0.0,0.0,0.0,0.0,0.9486726840651974,1000,15.322480194263592,0.4952943395383574,1.8500912706003212,0.6828040719032288,0.22312687414884566,0.19940251898765565,0.002950567172672658,2.961383532368651,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
-169.262786,292,651.389771,0.0,1.0,44.65384367472488,-169.26278591037533,1.0,1.0,0.0,0.0,0.2586764084087401,292,14.515452829656372,0.5826723787831762,1.3641592669583793,0.6654999689900711,0.2279786661471406,0.21633442256548632,0.05520715315743305,0.5380327270252275,0.003424657534246575,0.0,199.25,0,0,0,0,0.0,0.0,0.0,0.0,199.25,2.0
100.011583,800,662.123302,0.0,0.0,176.7887222063263,100.01158283476838,0.0,0.0,0.0,0.0,0.39057405772018317,800,12.891164104542565,0.4094282777419632,1.1773374685575468,0.681598535021767,0.2687814282625914,0.242408185005188,0.0010652952148166553,3.546663078243905,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,198.0,1.0
123.875699,800,670.164913,0.0,0.0,205.6503292151777,123.87569886734148,0.0,0.0,0.0,0.0,0.7066844753250919,800,14.552250289938536,0.3622678749178219,1.2581612411366785,0.6526988084241748,0.2507424747943878,0.23561674892902373,0.0,12.115942475395334,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,189.5,1.0
167.506385,576,675.077612,1.0,0.0,196.16307761987454,167.50638522415318,0.0,0.0,0.0,0.0,0.9824948804738688,576,17.902277565094828,0.4280237799377666,1.5253483583227365,0.6281616676262476,0.23610050696879625,0.21620047030349573,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,184.0,2.0
-50.281129,739,684.594101,0.0,1.0,205.87601413945305,-50.28112868351474,1.0,1.0,0.0,0.0,0.7193621415586205,739,16.049671529027187,0.36863454567665327,1.3100486483550287,0.7209924931041846,0.2696123593392327,0.24038598026087224,0.0012222278943990691,0.4838679301954398,0.0013531799729364006,0.0,174.25,0,0,0,0,0.0,0.0,0.0,0.0,174.25,2.0
127.753419,1100,699.181129,0.0,0.0,224.83077243356814,127.75341933600531,0.0,0.0,0.0,0.0,0.5729344373073764,1100,9.963618536660814,0.25540144807023807,1.010025186877758,0.7378132210062309,0.31869994553652675,0.29346329082142225,0.00028524278447466356,4.443118430502943,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,166.25,3.0
179.500322,1100,716.640712,0.0,0.0,306.3057274754711,179.50032207600432,0.0,0.0,0.0,0.0,0.8815819446089633,1100,14.649404363890607,0.3282741985447641,0.9991213374679145,0.6961808557469736,0.23200577838854355,0.22589460210366683,0.01240723302423743,1.3120105304262717,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,157.5,3.0
153.235674,1036,738.50491,0.0,0.0,278.9236991871524,153.23567407847278,0.0,0.0,0.0,0.0,0.4624608161632181,1036,13.673358123731889,0.31097236355288305,0.9866708791677343,0.7179799158500083,0.23051721818428703,0.20736329458855293,0.0052925525010773765,1.4193136413679914,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,158.5,2.0
123.993768,1000,754.905865,0.0,0.0,213.6422207133627,123.99376799452256,0.0,0.0,0.0,0.0,0.6540885879280369,1000,12.0980255593492,0.3517376606854787,1.0068437669483923,0.6786736842654646,0.31636715632677076,0.2849417163133621,0.00992545545160374,1.2714349142899275,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,162.0,2.0
