#{"t_start": 1782899345.2592554, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,episode_rcpo_cost_lambda,curriculum_stage
134.618891,1100,577.921007,0.0,0.0,238.13295093722166,134.61889061557633,0.0,0.0,0.0,0.0,0.5284138382321831,1100,13.954634321899658,0.45395434553424324,2.0,0.7102433816546744,0.27236497857353903,0.24628305814482948,0.0,8.766515137664452,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,193.0,3.0
169.839927,1100,598.438718,0.0,0.0,285.71026294595873,169.8399265593081,0.0,0.0,0.0,0.0,0.9028265028776202,1100,14.740196786287074,0.4295325344210952,2.0,0.6647048947282813,0.24909016072750093,0.2275184848091819,0.015145461279352691,0.08040241568471085,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
138.265006,1000,618.900787,0.0,0.0,252.13404046857647,138.26500601361982,0.0,0.0,0.0,0.0,0.41326619264438436,1000,15.101313189861845,0.3922093649492999,1.2183294449150115,0.6833269358314574,0.2860390328764916,0.25307402008771895,0.0,5.335301447317751,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
141.576124,1000,635.219552,0.0,0.0,252.16240496077708,141.5761244912463,0.0,0.0,0.0,0.0,0.5198307336952573,1000,15.215785938459844,0.41236824550382256,1.2731179433382893,0.6810039405971765,0.2529048169851303,0.2255064698457718,0.011845332665176445,1.665562672509686,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
156.668408,1000,650.960946,0.0,0.0,269.767481431069,156.66840751126924,0.0,0.0,0.0,0.0,0.7344888931911511,1000,13.786275460524179,0.3229855256620918,0.9998734939082553,0.7212413902878761,0.25964906936883925,0.24545307421684265,0.0,13.844921552844418,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,199.5,2.0
101.743734,800,661.863106,0.0,0.0,170.4808396602622,101.74373371153187,0.0,0.0,0.0,0.0,0.5684437960466943,800,12.465085187122156,0.39137487828515155,0.9995259544714687,0.7328723543789237,0.26501818336546423,0.24470254749059678,0.0,15.884155836340277,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,198.0,1.0
-110.541295,567,668.10301,0.0,1.0,121.76842858874821,-110.5412952277004,0.0,0.0,0.0,1.0,0.7008163492641829,567,15.24915237446201,0.4806591956665686,2.0,0.6618436738664721,0.27993786681896793,0.23962966180562553,0.0,nan,0.001763668430335097,0.0,191.75,0,0,0,0,0.0,0.0,0.0,0.0,191.75,1.0
213.902352,932,677.398495,1.0,0.0,289.02850340371003,213.90235173749824,0.0,0.0,0.0,0.0,0.9879366678547671,932,15.18243151203164,0.32616805311891384,0.9992965473044301,0.6834982425821825,0.24300851305155283,0.2208217566617057,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,183.5,2.0
162.307083,1000,690.006922,0.0,0.0,266.4978733532968,162.30708342809604,0.0,0.0,0.0,0.0,0.9836048917149265,1000,13.198474254641646,0.28652948320434063,1.3643206198900366,0.7001403577346355,0.2618687717914581,0.2522974281311035,0.008691148608857745,1.644145501630467,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,172.5,2.0
157.998209,1100,704.920906,0.0,0.0,264.31302173604035,157.99820906291072,0.0,0.0,0.0,0.0,0.8747232731630216,1100,12.914704408193973,0.378785845280471,1.5054752807459457,0.6993965790082108,0.24792668337171728,0.2367177683656866,0.0014281938445954243,3.7935230611842434,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,164.0,3.0
-116.046638,438,711.920774,0.0,1.0,74.40606276157202,-116.046638271891,0.0,0.0,0.0,1.0,0.17834434491076684,438,14.690047073541344,0.4605623629654506,1.4887328727061293,0.6478249106947418,0.22617625890801488,0.20108292813170447,0.0,17.592492765932185,0.00228310502283105,0.0,158.5,0,0,0,0,0.0,0.0,0.0,0.0,158.5,3.0
134.631443,1100,733.738861,0.0,0.0,234.20048159539832,134.6314426879836,0.0,0.0,0.0,0.0,0.587706729676145,1100,15.320568777012328,0.4910238946434203,1.491083350871346,0.7188886074857278,0.2349365295605226,0.22032384059645913,0.011353084820505906,1.1183761387463018,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,157.25,3.0
-83.489627,493,743.803141,0.0,1.0,130.30495022510297,-83.4896271295175,1.0,1.0,0.0,0.0,0.3719299252643663,493,13.3231285599035,0.2545078604288249,0.8758791686052685,0.7348448864314667,0.22937462211380624,0.2099800403654938,0.020765768520385412,0.4883632329060285,0.002028397565922921,0.0,159.75,0,0,0,0,0.0,0.0,0.0,0.0,159.75,2.0
