#{"t_start": 1782899345.2538424, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,episode_rcpo_cost_lambda,curriculum_stage
121.400484,800,423.892647,0.0,0.0,191.03790331671104,121.40048351882427,0.0,0.0,0.0,0.0,0.8693843953489605,800,13.894539844211577,0.38562878631517655,0.9975528695847129,0.6621807457879185,0.27870714366436006,0.23604551181197167,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,1.0
-116.287173,452,428.766431,0.0,1.0,112.39275892295198,-116.28717284217208,0.0,0.0,0.0,1.0,0.5872149232117311,452,19.005761567675016,0.4494394782478064,1.701298510469323,0.6300477833215115,0.20993440921327708,0.1967971498987316,0.0,nan,0.0022123893805309734,0.0,190.0,0,0,0,0,0.0,0.0,0.0,0.0,190.0,1.0
233.449571,835,440.039079,1.0,0.0,327.7480040915627,233.4495705743275,0.0,0.0,0.0,0.0,0.9891856176182087,835,19.8363779583445,0.3505324549701547,0.9977063684471047,0.6874494586876052,0.16943883160631099,0.15876300613323371,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,177.5,2.0
202.924616,761,452.836322,1.0,0.0,266.7106277053215,202.9246161506796,0.0,0.0,0.0,0.0,0.99064340993396,761,24.695438165483864,0.5416853783502287,1.732060704774688,0.617213755111735,0.19164645201899846,0.17025937999595012,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,188.5,3.0
-80.365866,669,466.16829,0.0,1.0,198.68691476536046,-80.36586569580258,0.0,0.0,0.0,1.0,0.67968923071724,669,21.606464319917247,0.4818248131349401,1.5295415585666954,0.6710706103052971,0.17666032994987363,0.16155061914247248,0.0,5.18527338688158,0.0014947683109118087,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
-98.58073,537,477.783736,0.0,1.0,173.0214144708642,-98.58072986921994,1.0,1.0,0.0,0.0,0.498618763178267,537,22.09847184272504,0.44688307868742927,0.9990365434890724,0.6219494174784345,0.16628308280664228,0.15397844012667125,0.006162295587464757,0.3035465931195616,0.00186219739292365,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
-157.116869,382,485.06237,0.0,1.0,71.99045511731512,-157.11686886893418,0.0,0.0,0.0,1.0,0.23459678574694037,382,19.030563813278523,0.578113328293501,2.0,0.6469489434119606,0.1769454861498628,0.1587712240468769,0.005894394626230385,3.458620298259491,0.002617801047120419,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
-60.841104,671,500.162935,0.0,1.0,237.80322952323618,-60.84110365879613,1.0,1.0,0.0,0.0,0.6785760526528616,671,21.51415320140318,0.39428989460640723,0.9949406952663767,0.6830429196046823,0.15767360088899843,0.15106843836083675,0.030423358741519073,1.0477449874261515,0.0014903129657228018,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
184.917461,1000,516.962601,0.0,0.0,329.1882143470216,184.9174609966583,0.0,0.0,0.0,0.0,0.6791117941049188,1000,19.591452228234484,0.40871418933246517,0.9990400700071828,0.6826633582562208,0.2259403070807457,0.20375248622894288,0.0036559324477930277,2.539436150193598,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
-103.26658,635,524.897148,0.0,1.0,158.31703941096924,-103.26658030465003,1.0,1.0,0.0,0.0,0.5924966663288428,635,17.500986106088444,0.4528276312079267,0.9993201412736227,0.6742288304624829,0.22995898761148528,0.209408739795835,0.03826103684389812,0.9651273939343338,0.0015748031496062992,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
114.120811,800,535.988539,0.0,0.0,202.28890718257938,114.1208113783666,0.0,0.0,0.0,0.0,0.44254525956922547,800,15.77279141987109,0.4468764990090615,0.9945960633186844,0.661507225963287,0.23792765736579896,0.20596649631857872,0.0032245104014746616,3.697587851288314,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,199.25,1.0
166.859378,675,542.926518,1.0,0.0,195.6637754575965,166.85937755306173,0.0,0.0,0.0,0.0,0.9842496608087836,675,16.018034197873078,0.4265293778204901,0.9971327152342735,0.7259390572817237,0.21605359669084903,0.20035793481049713,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,186.25,1.0
182.421594,998,553.299674,1.0,0.0,226.60305419085716,182.42159367953448,0.0,0.0,0.0,0.0,0.9873355528035279,998,12.818763813442688,0.42150111339969415,1.1657375571291373,0.6657107937894389,0.2800843187706743,0.26542501650257916,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,162.75,2.0
148.854441,1100,568.542259,0.0,0.0,248.8640776642984,148.85444105193753,0.0,0.0,0.0,0.0,0.8257467406596153,1100,14.865010684492196,0.5058310974798508,2.0,0.6964559204825623,0.25431329266591507,0.23802408283407037,0.0,6.208694969560951,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,180.0,3.0
150.767924,1100,587.405885,0.0,0.0,260.65285119952927,150.76792369033333,0.0,0.0,0.0,0.0,0.6830499363522974,1100,14.491689502454115,0.4617229149749851,1.4565102285195302,0.709970369650559,0.25179589688777926,0.22301604942841963,0.014055074091163437,0.0632148703283335,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,197.0,3.0
134.714366,1000,608.875068,0.0,0.0,236.4621163720633,134.71436639255728,0.0,0.0,0.0,0.0,0.5594436068841934,1000,13.587461862701034,0.3790088907248513,1.186683698779567,0.7051595513299107,0.2939757173061371,0.26063304334878923,0.0,8.519958234865864,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
-96.094249,600,619.668149,0.0,1.0,177.9988472574109,-96.09424900277806,0.0,0.0,0.0,1.0,0.5002109122838853,600,18.741326647749936,0.4502455541710533,2.0,0.6934275602673491,0.1977037212252617,0.18908754269282024,0.0,7.451920906300055,0.0016666666666666668,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
132.227862,1000,635.814874,0.0,0.0,232.76585691936754,132.22786180772522,0.0,0.0,0.0,0.0,0.5314977782680458,1000,13.236076462624666,0.3592409373427794,1.63557096719208,0.6996080068871379,0.26198753905296324,0.24369808626174927,0.0,10.522962748131658,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
169.04628,1000,651.897043,0.0,0.0,292.74376523275424,169.04628029861408,0.0,0.0,0.0,0.0,0.7574799227412267,1000,18.064985560317744,0.4452340166403173,1.75896108493084,0.6925134609378875,0.2340186361670494,0.210010138630867,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,199.25,2.0
117.70502,800,662.43858,0.0,0.0,204.1588196278384,117.70502024379383,0.0,0.0,0.0,0.0,0.5341870143291553,800,12.035116234320835,0.253622537745376,0.9926644892657912,0.7190622330736369,0.25464465498924255,0.24370577365159987,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,198.0,1.0
182.511429,771,670.09932,1.0,0.0,226.16757651877288,182.51142893567967,0.0,0.0,0.0,0.0,0.9825880225431095,771,13.196319793780441,0.30693276143123394,1.4849687837791319,0.7442169252555967,0.23794489550064818,0.22015785969958077,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,190.0,1.0
182.281418,739,677.92168,1.0,0.0,225.67665966023415,182.2814182585424,0.0,0.0,0.0,0.0,0.9847696142808423,739,15.334066727109487,0.3773347046547966,1.2079060644422206,0.7337511222260086,0.22193346334891004,0.2064737005711247,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,183.0,2.0
-145.453866,229,680.388562,0.0,1.0,56.4089484462568,-145.45386635745612,1.0,1.0,0.0,0.0,0.19805531398051693,229,15.070195029261782,0.3374540697491374,0.9705064153943355,0.5829981790294293,0.19827885528839312,0.1797730688444912,0.015330099422145848,0.4565741660951982,0.004366812227074236,0.0,179.5,0,0,0,0,0.0,0.0,0.0,0.0,179.5,2.0
130.181012,1000,693.151098,0.0,0.0,223.64877791120287,130.1810117172469,0.0,0.0,0.0,0.0,0.615220758721522,1000,13.180146194047724,0.41017350897590216,1.480261121661964,0.7085098707601428,0.28187858176231384,0.2622680760622024,0.00025086843508363883,4.189007929268546,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,170.5,2.0
166.859147,1100,708.626249,0.0,0.0,297.99219651376563,166.85914720105777,0.0,0.0,0.0,0.0,0.6154349648058115,1100,13.313585347956405,0.2858291902101352,1.3052934224078758,0.7257913959127935,0.2594116976044395,0.2331287788261067,0.0,8.760050711302874,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,161.75,3.0
134.538818,1100,730.438834,0.0,0.0,233.18935147162082,134.53881831965833,0.0,0.0,0.0,0.0,0.6081380861282639,1100,13.36083150375115,0.4366444731131227,1.0340428991216346,0.689477956217121,0.27920665529641236,0.2642825029113076,0.0,8.476739352662602,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,156.25,3.0
-92.872245,624,743.208672,0.0,1.0,115.8411688936647,-92.87224493734696,0.0,0.0,0.0,1.0,0.2852390205273575,624,12.648837166031594,0.39999871108987695,1.603389137471342,0.6941052950703754,0.2752065774148855,0.2623705873504663,0.0,nan,0.0016025641025641025,0.0,159.25,0,0,0,0,0.0,0.0,0.0,0.0,159.25,2.0
