#{"t_start": 1782899345.2974994, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,episode_rcpo_cost_lambda,curriculum_stage
-41.229025,902,526.279001,0.0,1.0,267.57579152264685,-41.22902459053873,1.0,1.0,0.0,0.0,0.8377693216046029,902,18.537043742902227,0.4320886536037173,1.3633922415762596,0.6853057637876787,0.21485342908064173,0.19519837322890626,0.007989610706516244,1.605793397049183,0.0011086474501108647,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
142.534394,800,536.752077,0.0,0.0,248.26115189247218,142.53439389732813,0.0,0.0,0.0,0.0,0.6167939317030724,800,19.362015789619896,0.40234206445794557,1.0273273535193093,0.675568758379668,0.20169979885220526,0.1870805014669895,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,197.75,1.0
180.930885,705,544.098177,1.0,0.0,223.02755342603615,180.93088512923174,0.0,0.0,0.0,0.0,0.9839036138737866,705,14.410801419989562,0.3086809064907825,0.9903078038129082,0.7005099032470521,0.23910665055538746,0.22783511733332423,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,178.0,1.0
114.579157,1000,554.870437,0.0,0.0,174.72321319472601,114.57915737549078,0.0,0.0,0.0,0.0,0.9189183592709266,1000,13.613242819007363,0.5639824975451156,2.0,0.6543233738988637,0.2750877371430397,0.24123529171943664,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,162.25,2.0
-127.96978,284,558.772467,0.0,1.0,55.53905397333688,-127.96978013624619,0.0,0.0,0.0,1.0,0.270356429236179,284,17.55454653493132,0.5643207642411983,2.0,0.6191008435168737,0.20143441981832746,0.170639660366824,0.013334579956566029,1.8270927985751333,0.0035211267605633804,0.0,163.75,0,0,0,0,0.0,0.0,0.0,0.0,163.75,2.0
-127.693736,520,566.477751,0.0,1.0,72.94164282504488,-127.69373582758303,0.0,0.0,0.0,1.0,0.4428480919964846,520,14.44253765874934,0.7581570406326655,2.0,0.6948417781135784,0.2571152350077262,0.22221513780263755,0.0,nan,0.0019230769230769232,0.0,177.25,0,0,0,0,0.0,0.0,0.0,0.0,177.25,2.0
-141.962044,274,570.103406,0.0,1.0,66.30000215755877,-141.96204409199368,1.0,1.0,0.0,0.0,0.27459849430756533,274,16.034542716922402,0.4587199849552655,1.8952867963961184,0.7290269597195578,0.22112049369046288,0.21679575599893167,0.04221510981967113,0.450231834591416,0.0036496350364963502,0.0,183.25,0,0,0,0,0.0,0.0,0.0,0.0,183.25,3.0
-150.185805,258,574.111769,0.0,1.0,63.79128386128198,-150.18580510362037,1.0,1.0,0.0,0.0,0.19895176552462035,258,17.353479258994376,0.48377488413190234,1.6793269249498541,0.6758701291310695,0.24912269078483879,0.23591056489205176,0.03758931741969579,0.4126376640117191,0.003875968992248062,0.0,188.0,0,0,0,0,0.0,0.0,0.0,0.0,188.0,3.0
149.526584,1100,594.679315,0.0,0.0,264.87678238676403,149.52658449274517,0.0,0.0,0.0,0.0,0.5729397766454395,1100,13.995778126328979,0.3790730762174219,0.9999901543066783,0.6957428954067555,0.2466198392347856,0.2183583262833682,0.0,6.764608731114226,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
166.551257,1000,615.021631,0.0,0.0,299.89350914564676,166.55125747628784,0.0,0.0,0.0,0.0,0.5584834301154846,1000,15.757177200467472,0.36186399951484755,1.4678133402840465,0.6895639109127224,0.27588841307163237,0.2483933207988739,0.005019590661047871,2.929245241949381,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
127.05964,1000,632.345903,0.0,0.0,222.07585776758836,127.05963971107181,0.0,0.0,0.0,0.0,0.5373903609092537,1000,13.315835768427187,0.42581833745603054,1.4079706258289506,0.6946609573476017,0.2535693076252937,0.21708341699838637,0.0,9.259575299837442,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
154.170291,1000,647.4847,0.0,0.0,261.81619491352234,154.17029059671256,0.0,0.0,0.0,0.0,0.7770731046650385,1000,16.172643064682052,0.4424559036291748,1.4945734441263656,0.660252452366054,0.2530676689743996,0.23502609765529633,0.0,13.737317560791919,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,199.75,2.0
122.564527,800,659.563739,0.0,0.0,216.7992563994685,122.56452714290286,0.0,0.0,0.0,0.0,0.4754966314389499,800,14.567705732417492,0.3372677180113909,1.0309043281278687,0.7019513339921832,0.25288581766188145,0.22242119997739793,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,197.5,1.0
168.919921,684,667.324214,1.0,0.0,199.1666526671752,168.91992125968983,0.0,0.0,0.0,0.0,0.9812198308700749,684,13.591611066355693,0.3294861081296094,1.3805945854868282,0.698328303380145,0.22789914618458665,0.2071104752041443,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,193.0,1.0
134.862679,1000,677.037522,0.0,0.0,223.37591536548123,134.86267932927083,0.0,0.0,0.0,0.0,0.7824907215509986,1000,13.518032392568678,0.42084371349666067,1.4249509814871302,0.7174019963517785,0.2533433147072792,0.23086509704589844,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,183.75,2.0
-46.440451,809,686.17775,0.0,1.0,203.2996596329055,-46.440450894294,1.0,1.0,0.0,0.0,0.8586573096417723,809,15.248047821169143,0.4089383796897551,1.1125243423184767,0.7062543297303916,0.24201697118497456,0.21233544192001758,0.0029278106737921925,0.434234457281306,0.0012360939431396785,0.0,173.75,0,0,0,0,0.0,0.0,0.0,0.0,173.75,2.0
-32.74129,1045,700.351898,0.0,1.0,226.65590795161418,-32.74128956550271,1.0,1.0,0.0,0.0,0.6660252152896822,1045,13.0012070971921,0.3662220129567413,0.9996665849886981,0.7171823484867669,0.31282025164964666,0.26799312847082696,0.0031771103087888867,0.6839540245395063,0.0009569377990430622,0.0,165.75,0,0,0,0,0.0,0.0,0.0,0.0,165.75,3.0
161.488946,1100,719.07926,0.0,0.0,271.48235239494227,161.48894634755536,0.0,0.0,0.0,0.0,0.8615923383361391,1100,15.998975101282847,0.43314486494777943,1.2310952026795063,0.6935950431024487,0.22077118239619514,0.21380354025147177,0.0,6.889900833508136,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,156.75,3.0
-119.361223,302,726.025854,0.0,1.0,59.43797886519977,-119.36122330868531,0.0,0.0,0.0,1.0,0.2356595752904951,302,14.80422566207509,0.4201510545560609,1.5075356845098378,0.7068819208008958,0.23306689515019094,0.221356616904404,0.007917476872767396,2.6740773342545814,0.0033112582781456954,0.0,155.75,0,0,0,0,0.0,0.0,0.0,0.0,155.75,3.0
146.515808,1000,745.309603,0.0,0.0,256.7541432306107,146.51580763693389,0.0,0.0,0.0,0.0,0.6096245340542892,1000,13.221795899479277,0.3441136696559539,0.9889944024501689,0.7173837391361594,0.2466688313484192,0.2367988399863243,0.00224449526757276,3.132110406847712,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,160.25,2.0
