#{"t_start": 1782899345.2384298, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,episode_rcpo_cost_lambda,curriculum_stage
170.131673,557,533.950119,1.0,0.0,201.4786758948024,170.13167289501877,0.0,0.0,0.0,0.0,0.9830778315872529,557,18.471967043964643,0.3804346524613022,0.9991217032327896,0.6820140189927613,0.2365130743603732,0.2297907611840075,0.0,8.815834482126167,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,1.0
118.992951,800,542.441926,0.0,0.0,182.68407174181328,118.99295066428425,0.0,0.0,0.0,0.0,0.9316971597792516,800,14.60177354203769,0.45777363369620844,0.9971885692045905,0.6719244527351111,0.22433214507997035,0.21067402079701425,0.0,15.291840177811851,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,189.75,1.0
197.273443,713,548.188411,1.0,0.0,255.90954159553837,197.27344270868392,0.0,0.0,0.0,0.0,0.9839557303638222,713,15.124290806076187,0.24199455946097403,0.8534021347506697,0.6899422623875432,0.26790277678702357,0.2328284137880986,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,171.0,2.0
-86.943761,419,554.567897,0.0,1.0,121.26868557772536,-86.9437611535939,0.0,0.0,0.0,1.0,0.49072986858477946,419,18.681431657794207,0.402529794498274,1.3934162661517215,0.6430635344868344,0.23714660830031148,0.22524460061922277,0.0,8.611747036808847,0.002386634844868735,0.0,162.25,0,0,0,0,0.0,0.0,0.0,0.0,162.25,2.0
183.956402,1100,570.826491,0.0,0.0,318.978161148773,183.95640166520718,0.0,0.0,0.0,0.0,0.8305773696940167,1100,14.55079951042529,0.30137910008965885,0.9985612689116448,0.6994239039651372,0.28346530919725244,0.2617159819602966,0.0,10.573193032253693,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,184.5,3.0
172.935396,1100,589.825216,0.0,0.0,295.4730081649187,172.93539595433091,0.0,0.0,0.0,0.0,0.8432963957290475,1100,15.444406617333675,0.39685521316720257,1.3271532187388984,0.7062663204121319,0.2488681802966378,0.22672687476331538,0.0014800922772041714,3.012115479124428,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
-35.857337,822,607.348127,0.0,1.0,289.8014544733746,-35.85733737215236,1.0,1.0,0.0,0.0,0.6447311797053445,822,21.291182519590706,0.4050606481204082,1.0062280859203327,0.6219515287636841,0.22337332396901727,0.20137849805418884,0.024805321105153367,0.44731944086442726,0.0012165450121654502,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
-155.484606,358,613.925061,0.0,1.0,78.50630637325044,-155.48460645467756,1.0,1.0,0.0,0.0,0.17874134528990734,358,13.168764927624242,0.3475028546346854,1.1677490589983632,0.7026674642680244,0.31564756428729224,0.27116377793210844,0.0,16.185481037777095,0.002793296089385475,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
197.911837,924,630.401041,1.0,0.0,256.68639270757217,197.91183709987413,0.0,0.0,0.0,0.0,0.9906213582029374,924,19.287680541596377,0.5998112064899366,2.0,0.6571103843066083,0.2037119356455741,0.18950426010858445,0.0,9.311222396761163,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
135.440284,1000,645.764593,0.0,0.0,240.82342762818325,135.44028431997293,0.0,0.0,0.0,0.0,0.5042856835293826,1000,13.406149092858762,0.3593041525620849,1.1644287284138275,0.7038498965278268,0.2658017601966858,0.2528435560464859,0.001594655111038764,3.45353312738491,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
133.936135,800,658.110504,0.0,0.0,224.41030053904268,133.9361353035692,0.0,0.0,0.0,0.0,0.7293661678015922,800,13.91031458611484,0.2877519428332053,0.9167676792494679,0.6896920733433217,0.29349398575723173,0.2694886529445648,0.006282640727558749,0.5786316635483437,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,197.5,1.0
178.244516,752,665.545638,1.0,0.0,217.65154370405966,178.24451586288677,0.0,0.0,0.0,0.0,0.9839581336952272,752,13.351931874977836,0.2857982784982774,1.2061439295532523,0.7004552791935411,0.23699842773853463,0.22408073046740065,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,194.75,1.0
172.035206,779,673.137401,1.0,0.0,205.00047130325507,172.03520564871468,0.0,0.0,0.0,0.0,0.9878323332362449,779,17.8415240070533,0.6122655814994615,2.0,0.721491142370964,0.19543132916647601,0.18151312722168164,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,186.0,1.0
137.616518,437,678.735545,1.0,0.0,136.91726565907567,137.61651760320456,0.0,0.0,0.0,0.0,0.9769294924555597,437,17.770843923881582,0.49093964892512265,1.7892201665445178,0.6864022767209624,0.17842258714156511,0.17495363582462686,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,181.5,2.0
135.075095,1000,691.245883,0.0,0.0,234.89996225343938,135.07509473488878,0.0,0.0,0.0,0.0,0.6041704536056371,1000,12.515420568914932,0.3475296186680481,1.1594860845891073,0.7103289314061403,0.29742197614908217,0.2555401914715767,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,171.5,2.0
134.005422,1100,706.35794,0.0,0.0,241.91901326104548,134.00542199202894,0.0,0.0,0.0,0.0,0.453197178716873,1100,11.199313356494347,0.2906312747904967,0.98721048836537,0.7135016771880063,0.2994494005766782,0.2756840788234364,0.0,31.8522063019395,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,163.25,3.0
6.423669,1027,726.503869,0.0,1.0,273.1813490851001,6.423668636249801,1.0,1.0,0.0,0.0,0.8594331364566559,1027,15.013233855524607,0.33467441555064464,1.6642232903829393,0.6948194702127776,0.24872255133793209,0.22119410871414735,0.006150737573612178,0.3715320782481617,0.0009737098344693282,0.0,155.75,0,0,0,0,0.0,0.0,0.0,0.0,155.75,3.0
104.327903,1000,745.697465,0.0,0.0,186.43154398504421,104.3279030561876,0.0,0.0,0.0,0.0,0.4204043687888467,1000,9.81196342346146,0.31798998876872936,0.9935997652805425,0.7036176046654582,0.34701098400354385,0.31911284470558166,0.004445862098850629,2.820213653040894,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,160.5,2.0
