#{"t_start": 1782899345.275113, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,episode_rcpo_cost_lambda,curriculum_stage
196.231909,1000,515.379683,0.0,0.0,337.2539735415488,196.2319093986636,0.0,0.0,0.0,0.0,0.9268307542629773,1000,20.328038489340855,0.41376485693894094,1.0424197568961626,0.659456552926451,0.20773254126310348,0.19138611972332,0.0073577720310939445,0.023464327919924467,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
105.462087,823,526.686238,0.0,0.0,181.92823754182587,105.46208712700896,0.0,0.0,0.0,0.0,0.48659894520319813,823,14.006222591023585,0.41606925475975,1.1943258556625946,0.7094947234031497,0.24775485547750573,0.22694082755509443,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,1.0
102.743748,800,536.862683,0.0,0.0,164.28044977193986,102.74374759591788,0.0,0.0,0.0,0.0,0.6901174236649306,800,14.075804365238614,0.45402475927198765,1.233986326854835,0.7157618879852816,0.22509302482008933,0.21033025458455085,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,196.75,1.0
171.765905,585,542.780968,1.0,0.0,204.51739395652504,171.7659045206451,0.0,0.0,0.0,0.0,0.9869069180794195,585,17.678702945851274,0.3660042206332557,0.9996368429879926,0.6973062152791227,0.22684626997026622,0.2198544952604506,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,187.5,1.0
184.842461,810,549.516823,1.0,0.0,231.59856107485768,184.84246115099128,0.0,0.0,0.0,0.0,0.9864393537854188,810,15.746775516144588,0.3969162857028474,1.0737819496035828,0.7108631249839141,0.27160617488401906,0.2353162861164705,0.0,46.38785218731873,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,167.0,2.0
134.813802,1000,563.779361,0.0,0.0,228.66935189986577,134.81380227948316,0.0,0.0,0.0,0.0,0.6959708776516761,1000,13.588031574101242,0.4222190736191365,1.310280572856189,0.68036440705508,0.28930201452970505,0.25121654784679415,0.002342859678969381,2.1893930132779893,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,173.0,2.0
131.942883,1100,582.298799,0.0,0.0,209.18249892535957,131.9428830289968,0.0,0.0,0.0,0.0,0.9133877855439057,1100,18.91047851198754,0.7758848795152978,2.0,0.6690752556547522,0.22364921125498685,0.20375816637819463,0.0009866098392624053,3.6468465501033975,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,193.5,3.0
167.082474,1100,604.749098,0.0,0.0,285.2411935113341,167.08247446680556,0.0,0.0,0.0,0.0,0.8303959237046155,1100,15.534555885039676,0.405779046324323,1.0267942366526306,0.6671014629710804,0.24131212218241258,0.22181486053900284,0.010829574200664858,1.1528426649684123,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
134.962243,1000,624.269693,0.0,0.0,239.5659817257285,134.96224347831742,0.0,0.0,0.0,0.0,0.5093084205151042,1000,14.534787441974197,0.42342618957030365,1.7087917396186982,0.7085599421709776,0.2670347876548767,0.24411304962635041,0.004101417970118803,1.3468353492020668,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
146.145346,1000,640.092507,0.0,0.0,256.75438441811747,146.14534607525312,0.0,0.0,0.0,0.0,0.5972717955398197,1000,14.57511655724939,0.4366945241983925,1.8712067566635187,0.6825224819630384,0.25353295981884005,0.24123664569854736,0.007179415836500722,1.7227339258924779,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
150.851824,956,654.117536,0.0,0.0,259.47891173158047,150.85182355650846,0.0,0.0,0.0,0.0,0.7070789230239406,956,16.12893426965868,0.4007312176902189,1.3217835713163575,0.6637590917852165,0.25586586523504934,0.24218485183296842,0.0,49.82554529425763,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,198.75,1.0
-168.846923,240,657.962153,0.0,1.0,34.34078541912609,-168.84692300472776,0.0,0.0,0.0,1.0,0.39442280952364006,240,13.430534488587124,0.5439556867343153,2.0,0.59767351259167,0.290374938895305,0.26003548701604207,0.0,nan,0.004166666666666667,0.0,197.5,0,0,0,0,0.0,0.0,0.0,0.0,197.5,1.0
178.096042,667,664.769796,1.0,0.0,217.2545178100759,178.09604188321072,0.0,0.0,0.0,0.0,0.9839594326057609,667,16.95015511718392,0.4350688731014582,2.0,0.6889002454960007,0.21373141196177997,0.1868378032987443,0.0,20.7526079635837,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,195.75,1.0
173.278449,598,671.040957,1.0,0.0,207.59093677129715,173.27844947810954,0.0,0.0,0.0,0.0,0.9844327030820316,598,19.86997811892952,0.4789666894091583,1.7744045383857614,0.6972879334088153,0.2122705572823617,0.19774201881128012,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,188.0,1.0
191.342994,893,680.719349,1.0,0.0,244.10632686152616,191.34299435938243,0.0,0.0,0.0,0.0,0.9846610309539815,893,12.84418680356066,0.3133126725842545,0.9998082072384833,0.7046642137851987,0.2530056935675601,0.22366550454634168,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,178.75,2.0
134.084199,1000,693.520845,0.0,0.0,233.88553360319003,134.08419946821462,0.0,0.0,0.0,0.0,0.5797144222206556,1000,13.535533568668077,0.40423273806381904,0.9984290419061562,0.7051497715562582,0.2824315283894539,0.2613575365543365,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,170.0,2.0
139.279301,1100,709.191117,0.0,0.0,243.25007796136143,139.2793014840193,0.0,0.0,0.0,0.0,0.6568087501112965,1100,12.025195320875264,0.35977507655267055,0.9952647362485674,0.7311876322396776,0.34640232503414153,0.30032780007882554,0.0,9.130605148994418,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,161.0,3.0
-100.604231,441,717.11971,0.0,1.0,94.91064551263233,-100.60423132784237,0.0,0.0,0.0,1.0,0.30968153052805036,441,15.290477909541002,0.38381924533825146,1.381961004327612,0.7216570153156646,0.2271928030347067,0.20340091814529868,0.0,16.63613465477977,0.0022675736961451248,0.0,157.0,0,0,0,0,0.0,0.0,0.0,0.0,157.0,3.0
128.788052,1023,738.52591,0.0,0.0,228.54752558138742,128.78805189137847,0.0,0.0,0.0,0.0,0.5188096366894833,1023,12.30992930735801,0.36309850155808576,1.249007458388744,0.6872896429457186,0.30635405687992173,0.2632284995281335,0.0018591989394019333,3.414801309681747,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,158.5,2.0
131.288602,1000,754.933022,0.0,0.0,231.30332734269854,131.28860244539865,0.0,0.0,0.0,0.0,0.5245646258016455,1000,12.500641454707935,0.34040084704385504,0.9976111997549147,0.7263388592749834,0.29262058341503144,0.2650233918428421,0.0,9.98141883919071,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,162.0,2.0
