#{"t_start": 1782899345.2486918, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,episode_rcpo_cost_lambda,curriculum_stage
18.299153,600,34.698036,0.0,0.0,28.369125471749825,18.29915274210109,0.0,0.0,0.0,0.0,0.5154863335408744,600,3.359379737023451,0.4632207623577685,0.9914835642236548,0.7855609859526157,0.5750392289459705,0.47854449341694516,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,91.25,0.0
14.29137,600,39.218767,0.0,0.0,16.459349470525805,14.291369551691147,0.0,0.0,0.0,0.0,0.5070564938809412,600,3.223168064414362,1.1052029583904361,2.0,0.8322943612808983,0.5420397887627284,0.4526293620467186,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,146.25,0.0
-171.583334,434,41.323211,0.0,1.0,13.756092787829196,-171.58333392959577,0.0,0.0,0.0,1.0,0.36795398921632166,434,3.5383562995248496,0.3716204798061275,1.077141191903679,0.778505638576529,0.539683978678444,0.43414703354857487,0.0,nan,0.002304147465437788,0.0,183.5,0,0,0,0,0.0,0.0,0.0,0.0,183.5,0.0
-195.778298,173,43.467328,0.0,1.0,-3.6972705267812342,-195.77829768952657,0.0,0.0,0.0,1.0,0.1923445857954687,173,3.493544454479853,0.5753819016213957,1.1054642460197583,0.7968979390025828,0.5931827892802354,0.4874307737185087,0.0,nan,0.005780346820809248,0.0,196.5,0,0,0,0,0.0,0.0,0.0,0.0,196.5,0.0
23.998393,600,46.364113,0.0,0.0,31.724688186278065,23.99839327126372,0.0,0.0,0.0,0.0,0.5695349726041572,600,3.16830580761094,0.4286922412545337,0.9994616750870156,0.8252869046976169,0.536164014339447,0.44851667443911236,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,0.0
15.168484,600,50.203912,0.0,0.0,24.315007897869368,15.168484381484275,0.0,0.0,0.0,0.0,0.45036601441831964,600,2.831507410396187,0.5094968857773714,1.214444852992355,0.813823044905439,0.5958021149535974,0.4581541582942009,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,0.0
-208.304192,438,52.098741,0.0,1.0,-5.718289284236802,-208.30419197649718,0.0,0.0,0.0,1.0,0.20849842218737402,438,2.074757519337427,1.5040717929242877,2.0,0.8325316077821194,0.6472047746317572,0.4881492459882884,0.0,nan,0.00228310502283105,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,0.0
-0.639831,600,55.789998,0.0,0.0,11.830525032285216,-0.6398307038792136,0.0,0.0,0.0,0.0,0.27483022599927237,600,2.285464780222817,1.2528056944759611,2.0,0.8171630728679399,0.630850656280915,0.5316609344879786,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,0.0
-1.707162,600,58.277855,0.0,0.0,5.755795327968016,-1.7071621816928995,0.0,0.0,0.0,0.0,0.36049800514410296,600,2.1411822251616184,1.438946493007913,2.0,0.8383933854537705,0.5845837934315204,0.49482476264238356,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,195.25,0.0
1.231225,600,61.953985,0.0,0.0,15.252005542479688,1.2312250422316706,0.0,0.0,0.0,0.0,0.3285074090330611,600,2.1882295659562643,0.9682932751077353,2.0,0.8433508625874917,0.614505987962087,0.533230453034242,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,196.5,0.0
6.710052,600,65.653834,0.0,0.0,20.87755271377992,6.710052304741557,0.0,0.0,0.0,0.0,0.36570919826172,600,2.496465126216873,0.5027130402693716,1.2087353620166208,0.8370997836813331,0.6390309150020281,0.5104416577021281,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,191.75,0.0
-178.677263,572,68.052579,0.0,1.0,1.6543120678725725,-178.67726300959623,0.0,0.0,0.0,1.0,0.3348526985489161,572,2.359409090159551,1.0169900115837076,2.0,0.7844269972268518,0.6201982925405035,0.4557869319732373,0.0,nan,0.0017482517482517483,0.0,175.75,0,0,0,0,0.0,0.0,0.0,0.0,175.75,0.0
1.345116,600,71.816822,0.0,0.0,13.959849453211401,1.3451161865999537,0.0,0.0,0.0,0.0,0.34050638199980865,600,2.1756922321259258,0.6180075216561064,1.0445911485170434,0.8180277073383331,0.6387056183318297,0.49924970413247743,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,173.0,0.0
2.550115,600,74.369693,0.0,0.0,17.363343599177202,2.5501154055007187,0.0,0.0,0.0,0.0,0.3122814535304034,600,2.2505919776545613,0.9343868086717783,2.0,0.797126296001176,0.63074393466115,0.5127693955103556,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,174.0,0.0
12.828065,600,78.175146,0.0,0.0,25.516342930457373,12.82806518436937,0.0,0.0,0.0,0.0,0.42899645730468966,600,2.5495256212096726,0.3909984019117496,0.9960653217105996,0.8225448404500881,0.6078836057086786,0.4588620912035306,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,168.75,0.0
11.728527,600,80.790072,0.0,0.0,29.66051088976789,11.728526798014535,0.0,0.0,0.0,0.0,0.38327571177101916,600,2.2609007184562686,0.19314826045099323,0.9991982259496408,0.8357113332177202,0.6020867936809857,0.49860618939002355,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,179.0,0.0
15.768764,600,84.549291,0.0,0.0,28.93922658554482,15.768763920450652,0.0,0.0,0.0,0.0,0.47330502092260823,600,2.692773397067978,0.35603922894090334,0.9905791970214661,0.8348262759111822,0.596161488989989,0.4583721117178599,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,189.75,0.0
6.155154,600,88.234081,0.0,0.0,14.88875561413183,6.155154113453743,0.0,0.0,0.0,0.0,0.3636925435462609,600,2.7592625538249202,0.9042609367634031,2.0,0.7830862495054801,0.5799338720738888,0.47977962632973986,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,174.25,0.0
31.881553,600,90.849166,0.0,0.0,50.11840615402814,31.881552951236184,0.0,0.0,0.0,0.0,0.5090783291407378,600,3.738063169153843,0.20312104343975007,0.9984172234271109,0.8212309753646453,0.5507277460396289,0.43402355164289474,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,174.5,0.0
26.835815,600,94.591433,0.0,0.0,40.44164965261052,26.835814850082475,0.0,0.0,0.0,0.0,0.5171663341259064,600,3.5665866562111574,0.303646036594715,0.885198337360815,0.7528494321679076,0.5776851721604666,0.46151653190453845,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,195.25,0.0
28.539519,600,97.075344,0.0,0.0,32.72769837876716,28.539519034098458,0.0,0.0,0.0,0.0,0.5591889948238293,600,4.292904745779524,0.61403049805738,1.5418296291561842,0.8212866300344467,0.48254885762929917,0.3954308545589447,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,187.75,0.0
26.198739,600,100.78428,0.0,0.0,22.912489255058997,26.198739179770108,0.0,0.0,0.0,0.0,0.6730831517413536,600,5.040806119084362,0.8528266218801521,2.0,0.7946032062793772,0.45455630948146186,0.3829627422988415,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,168.5,0.0
37.23283,800,106.687781,0.0,0.0,45.04628813521978,37.23283001130146,0.0,0.0,0.0,0.0,0.7736561981230524,800,4.3816241574254455,0.6546611854827078,1.826779597377895,0.7910023278836161,0.4890734577924013,0.40841294832527636,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,147.5,1.0
33.461681,800,112.909987,0.0,0.0,53.15459486403485,33.46168132440362,0.0,0.0,0.0,0.0,0.3878127964128754,800,5.462091151483379,0.5433737658564892,1.5360297687226991,0.7596378214703873,0.4396101029962301,0.39292466327548026,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,141.0,1.0
27.349797,600,116.546172,0.0,0.0,54.17031156227173,27.34979728277484,0.0,0.0,0.0,0.0,0.15382138338796644,600,4.582974364992504,0.3162475468191569,0.8566166876376291,0.7383721720986068,0.47421152849992115,0.40761907239754996,0.0,32.30397862727683,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,136.25,0.0
41.318866,600,120.304549,0.0,0.0,45.03570415775732,41.3188658688585,0.0,0.0,0.0,0.0,0.7400337929993276,600,5.515709394291318,0.5814808625484235,1.471355318387515,0.7430131180584431,0.4950592234730721,0.4107861989736557,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,124.0,0.0
37.054959,800,124.742145,0.0,0.0,40.10352511174616,37.05495900065979,0.0,0.0,0.0,0.0,0.8267732148262239,800,4.20644506374631,0.6454289504841944,1.8052610277360581,0.7970990507863462,0.5020900741592049,0.40618797242641447,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,107.75,1.0
52.205252,800,129.627413,0.0,0.0,82.70845749761081,52.20525212841925,0.0,0.0,0.0,0.0,0.401700779320459,800,7.163405916131167,0.48409207546332395,1.1115969806664676,0.7772371016163379,0.3844530435651541,0.3408010133355856,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,87.25,1.0
61.053587,800,135.798289,0.0,0.0,96.24367969247095,61.05358687837632,0.0,0.0,0.0,0.0,0.48439156773802783,800,7.048317817139429,0.3939851003196506,0.9992938899586473,0.7510550074698403,0.3917365811020136,0.3237345068156719,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,70.5,1.0
-27.497399,476,139.672962,0.0,1.0,43.253310765201086,-27.497398651488503,0.0,0.0,0.0,1.0,0.3925315321970321,476,10.458546594971601,0.7825145896424949,2.0,0.7230980373887705,0.3100862574427068,0.285147279751401,0.0,nan,0.0021008403361344537,0.0,60.75,0,0,0,0,0.0,0.0,0.0,0.0,60.75,0.0
108.193359,314,141.231689,1.0,0.0,80.03744230355662,108.19335886037031,0.0,0.0,0.0,0.0,0.9491545902864008,314,10.297864036998263,0.3175917005668799,0.9634206173982341,0.7373498158683632,0.33230681062503986,0.3073104593404539,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,47.25,0.0
109.279012,231,142.569667,1.0,0.0,81.7450720960486,109.27901229949003,0.0,0.0,0.0,0.0,0.951882541715525,231,15.00736932989272,0.3361554606889275,0.9647922045771221,0.6684852711114533,0.29357810789372496,0.23976099955571162,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,36.0,1.0
155.708626,790,148.744334,1.0,0.0,172.79702485044658,155.7086256291945,0.0,0.0,0.0,0.0,0.9803371067990476,790,10.450499517160305,0.3302920558099405,0.9992300935258067,0.703811687251105,0.3507792500000966,0.31307382674156864,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,23.75,1.0
134.222703,1000,158.190347,0.0,0.0,216.61607180745497,134.22270300026895,0.0,0.0,0.0,0.0,0.8888222365513835,1000,11.572827677275649,0.3335798348965487,1.1077006153857227,0.6940752152353525,0.3323520760536194,0.2883460727930069,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,13.0,2.0
121.7623,1000,173.49461,0.0,0.0,206.66268025731213,121.76230031342033,0.0,0.0,0.0,0.0,0.6193653394921442,1000,14.201747637207182,0.4923207415948638,1.0745533380014416,0.6825962890088558,0.27086912977695465,0.23692059111595154,0.0,7.672464881652408,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,14.5,2.0
162.351683,800,184.865432,0.0,0.0,275.6573464007809,162.3516834840133,0.0,0.0,0.0,0.0,0.8207670094540952,800,21.106883865516384,0.4334376851649892,1.0355902167097868,0.6665718478756025,0.22779636181890964,0.18910782650113106,0.0,11.04964838894599,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,62.75,1.0
133.299881,800,190.763157,0.0,0.0,207.75284020222358,133.2998811180603,0.0,0.0,0.0,0.0,0.9841153672316146,800,16.93619733859086,0.4133358541211022,0.9997760832668796,0.6698101232759655,0.24147610880434514,0.2181803821027279,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,91.75,1.0
162.529217,591,196.071763,1.0,0.0,186.2904485143933,162.52921660553278,0.0,0.0,0.0,0.0,0.9827997449445335,591,17.890922863950838,0.4669668431496893,0.9967167492389726,0.6463963627537899,0.2644613151219492,0.23114190377963173,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,97.0,2.0
-65.53784,274,198.925705,0.0,1.0,54.64050207875799,-65.5378404123021,0.0,0.0,0.0,1.0,0.19973028494396342,274,18.587700232888118,0.5681686106771654,2.0,0.6611781277333515,0.21573324969215116,0.20686012462977946,0.0,19.374327568158982,0.0036496350364963502,0.0,98.75,0,0,0,0,0.0,0.0,0.0,0.0,98.75,2.0
-81.515507,145,201.247071,0.0,1.0,30.509654111485183,-81.51550663304431,0.0,0.0,0.0,1.0,0.09432221037376978,145,16.672257187989338,0.31809059861782496,1.062621708046656,0.704474712086135,0.2627244180646436,0.20961330718007581,0.0,10.663932262318193,0.006896551724137931,0.0,99.5,0,0,0,0,0.0,0.0,0.0,0.0,99.5,2.0
190.101296,1100,218.362513,0.0,0.0,321.1791513799142,190.1012958790619,0.0,0.0,0.0,0.0,0.9870573396368301,1100,21.32947427739576,0.5326697977765796,2.0,0.616661839088933,0.23141040574420582,0.21099691185084257,0.0006332399482417314,3.1860235629110067,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,103.75,3.0
-36.410318,491,229.65352,0.0,1.0,151.2387304468113,-36.41031830300477,1.0,1.0,0.0,0.0,0.4106772157863177,491,23.331169452926844,0.4988348472228317,1.6157054101006583,0.6578762853582619,0.20378523360930248,0.1873423244705511,0.038543854372278516,0.956421542589256,0.002036659877800407,0.0,124.0,0,0,0,0,0.0,0.0,0.0,0.0,124.0,3.0
-35.324931,865,250.500448,0.0,1.0,249.47275466208254,-35.32493149671188,1.0,1.0,0.0,0.0,0.5846230390748978,865,18.63279019438323,0.4264691533487039,0.9955757009748325,0.6866942376113696,0.23080661579363607,0.2059125470288227,0.015833849414100237,1.226515820802183,0.0011560693641618498,0.0,177.5,0,0,0,0,0.0,0.0,0.0,0.0,177.5,3.0
-158.604776,270,257.751071,0.0,1.0,68.09041136633734,-158.604776381311,0.0,0.0,0.0,1.0,0.24833393118400915,270,17.47012601564561,0.38520832810832883,1.3187679108547565,0.6795424726826174,0.19919197338598746,0.1876360266296952,0.009544219435365443,2.3153390857288687,0.003703703703703704,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
229.996543,953,275.524758,1.0,0.0,320.75343431493525,229.99654348173152,0.0,0.0,0.0,0.0,0.9906608774754538,953,19.000715089840135,0.42660973503850114,1.9809586263125438,0.636249713935857,0.20618816406504178,0.19737742592630456,0.0026831591923162736,2.8172423130332036,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
171.288512,1000,291.446633,0.0,0.0,289.22894567699336,171.28851206513144,0.0,0.0,0.0,0.0,0.8924679742211706,1000,18.943950755954123,0.44238758021700864,1.603123103148085,0.651505736041814,0.22439542400836945,0.19691812908649445,0.0,8.305968720104483,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
-72.608059,742,304.022518,0.0,1.0,220.98931825359074,-72.60805937487939,1.0,1.0,0.0,0.0,0.5682427166108401,742,16.95561596256507,0.365597737651484,1.4353533129523126,0.6948382740343275,0.18896641090231123,0.17247771951708832,0.0012819964576345785,0.24379314217571407,0.0013477088948787063,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
-105.510534,652,315.430094,0.0,1.0,154.67318158536662,-105.51053410739166,0.0,0.0,0.0,1.0,0.5800958366641684,652,19.229563301633807,0.5305922089482906,1.0882556025539507,0.6666278015319372,0.2032064118999645,0.1920201586433715,0.0,5.793734309119988,0.0015337423312883436,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
-115.583386,527,327.148661,0.0,1.0,142.17275979149156,-115.58338614765579,1.0,1.0,0.0,0.0,0.44767446521995313,527,18.75213150700683,0.42235419268536045,1.3692511442125033,0.6694979886091411,0.19579232915302833,0.18245000540644665,0.006520779135237982,1.3845906368327308,0.0018975332068311196,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
-83.132099,616,338.324762,0.0,1.0,200.33147623006764,-83.13209922700982,1.0,1.0,0.0,0.0,0.5600720885985425,616,20.533459371531976,0.4283739468516956,0.999889804792364,0.6640699880270214,0.18540890350357278,0.1796768857287122,0.01687182097951419,0.5526009240066269,0.0016233766233766235,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
185.702875,1100,361.607898,0.0,0.0,329.05278955337127,185.70287517238387,0.0,0.0,0.0,0.0,0.7092160131899423,1100,16.92852042921326,0.3792727291293517,0.9994108945937644,0.6855607028440995,0.21091749277981844,0.1854145794023167,0.0,6.937047780192129,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
156.502716,1000,381.955662,0.0,0.0,274.1407241710041,156.50271581294848,0.0,0.0,0.0,0.0,0.651078457581548,1000,15.474703073143651,0.382916753415328,1.0026312590146036,0.6592514276877046,0.25538371241092683,0.23467680847644806,0.0024764915337440957,3.6111145386262553,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
149.108944,1000,397.078966,0.0,0.0,255.73637248536892,149.10894437196524,0.0,0.0,0.0,0.0,0.718025270976026,1000,13.9181852279951,0.3531647867989492,0.9970531890488746,0.7095215403139591,0.22529410523176194,0.2046138042807579,0.0,16.308766648566312,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
160.111001,1000,411.885646,0.0,0.0,268.60305165492633,160.11100089840133,0.0,0.0,0.0,0.0,0.863649169031262,1000,16.90895105281388,0.4158470886980323,1.2107074156958035,0.6474468017071485,0.26719613713026047,0.23376255810260774,0.0005947900905804926,3.464547387173453,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
-113.71881,562,419.366321,0.0,1.0,146.4920939206273,-113.71880957787232,0.0,0.0,0.0,1.0,0.4478381153938008,562,18.32250205298189,0.42905862486443325,1.0349651075014519,0.6554262959978334,0.26751806324487054,0.23132205051883684,0.010993941525932263,1.4547360071279527,0.0017793594306049821,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,1.0
120.928327,800,427.302503,0.0,0.0,200.51606013027617,120.92832653223134,0.0,0.0,0.0,0.0,0.6923432155697764,800,15.4397722552349,0.4027317683971785,1.478038299064535,0.6862690522707999,0.25461352862417697,0.23688784152269363,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,196.25,1.0
184.156193,488,431.735566,1.0,0.0,229.3373217083976,184.15619266119165,0.0,0.0,0.0,0.0,0.9845843935664254,488,23.087908217516162,0.33998006903847255,0.995282817473859,0.6142342961774986,0.13084097316519158,0.12682880412359707,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,184.75,2.0
163.706786,1000,449.661108,0.0,0.0,285.14686928898067,163.70678616399132,0.0,0.0,0.0,0.0,0.7077783839833665,1000,19.760255251629832,0.5199836408336791,1.940175482928095,0.6584900641404092,0.16831341433525085,0.1547949765920639,0.0017998615676220967,2.4321086596831907,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,185.75,2.0
193.508802,1100,469.698614,0.0,0.0,341.9915723585761,193.50880182001393,0.0,0.0,0.0,0.0,0.7537671880241942,1100,17.882219549776917,0.3904874861379298,1.543135799971362,0.6523796933042733,0.18865272825414484,0.1764268677884882,0.004776256230134468,1.0563775504888544,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
-109.801562,460,479.467365,0.0,1.0,159.33511636105248,-109.80156201578943,1.0,1.0,0.0,0.0,0.3543626601228114,460,20.62789937293434,0.36310685296408224,1.2840586031455685,0.6754383227990374,0.16089973035066024,0.14458585666573565,0.06102597615429614,0.6928340304009183,0.002173913043478261,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
-80.77732,697,493.125006,0.0,1.0,191.55179801309416,-80.77732000363311,0.0,0.0,0.0,1.0,0.7848926996606566,697,19.008349529131447,0.4580742095710604,1.5841759809159361,0.6995014067274256,0.16065292224993494,0.15776659700073506,0.0195584915001025,0.10664035893580336,0.0014347202295552368,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
202.650643,964,511.017406,1.0,0.0,266.0849615087583,202.65064273919972,0.0,0.0,0.0,0.0,0.990272066160681,964,17.240770457979785,0.4825472954228897,2.0,0.6761836542504457,0.19416043619891915,0.1789327015273304,0.011990251432757736,0.4159381201730896,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
146.169583,1000,525.661995,0.0,0.0,253.90035481312088,146.16958322722954,0.0,0.0,0.0,0.0,0.6423135273556398,1000,16.610777947045808,0.4446821418192641,1.4770020442417693,0.6804704130664467,0.22237902760505676,0.19848441660404206,0.0,8.906613186422149,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
118.707735,800,536.503254,0.0,0.0,206.9725003087418,118.70773517112445,0.0,0.0,0.0,0.0,0.5173828338917892,800,15.969497584054839,0.4016642313654055,1.3435126511212165,0.6841485354397446,0.24863068602979183,0.23563255608081818,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,198.5,1.0
150.434183,662,543.395304,1.0,0.0,162.0547837056361,150.43418260227065,0.0,0.0,0.0,0.0,0.9835596916484196,662,12.678159878189039,0.41832378509629686,1.7215044205195549,0.7069947587613162,0.25945977754103094,0.24672413664642057,8.890176862588362e-05,4.887564198715345,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,182.5,1.0
-42.680594,911,552.544177,0.0,1.0,187.59487071081546,-42.68059357208881,0.0,0.0,0.0,1.0,0.9090657024167839,911,15.205736728556433,0.5107468110563922,2.0,0.6989605898276773,0.2762941637625417,0.2605813027213355,0.0,nan,0.0010976948408342481,0.0,163.5,0,0,0,0,0.0,0.0,0.0,0.0,163.5,2.0
-113.653341,427,558.232458,0.0,1.0,74.30326641735226,-113.65334147991318,1.0,1.0,0.0,0.0,0.4098341770470225,427,15.755206756346878,0.6766160430669654,2.0,0.656962973451726,0.2032776981661973,0.1957819489740376,0.014315737887889481,0.4639601383851521,0.00234192037470726,0.0,163.0,0,0,0,0,0.0,0.0,0.0,0.0,163.0,2.0
