variant,algo,seed,map_seed,map_config,density,episode,eval_n_envs,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,source_config_json,source_model_path
proposed,ppo,1,10500,7,0.2,10,16,238.89913681305524,-420.31806040859226,0.0,0.4395123391698311,1.0,1.0,0.0,0.0,1.0,1284,8.802801638902828,0.21104606082782404,0.6662464260185915,0.03418775376170363,0.6005605602654341,0.5739633760348287,0.03357569240338693,2.130338473564403,459,191,27,241,0.3574766355140187,0.14875389408099687,0.02102803738317757,0.18769470404984423,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,11100,7,0.2,11,16,410.47987749881696,60.97443919226035,1.0,0.9906504565651556,0.0,0.0,0.0,0.0,0.0,1288,14.613448035648572,0.2947560316774945,0.627240121438189,0.027249152076528955,0.4546876063350565,0.45578152376302283,0.012118235978605804,4.597222743529275,653,143,3,507,0.5069875776397516,0.1110248447204969,0.002329192546583851,0.3936335403726708,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,10700,7,0.2,12,16,442.9731251586512,36.80673376186583,1.0,0.9904921713401879,0.0,0.0,0.0,0.0,0.0,1352,13.876535056554848,0.21659825906903796,0.598453435475465,0.030035950328890212,0.36658539733237766,0.37187814042413025,0.02224514323530207,2.9285607663197246,823,93,26,704,0.6087278106508875,0.06878698224852071,0.019230769230769232,0.5207100591715976,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,11500,7,0.2,13,16,577.534406078589,243.22384994625932,1.0,0.9922509608904668,0.0,0.0,0.0,0.0,0.0,1357,17.319336251655773,0.18259033292019178,0.5120350799144336,0.04750098171523809,0.2940151707688587,0.30351379669670153,0.008736030262032252,0.04197317541354813,1037,30,11,996,0.7641857037582903,0.02210759027266028,0.008106116433308769,0.7339719970523213,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,10900,7,0.2,14,16,357.44291361048926,-129.78604109622754,0.0,0.7079616799743933,0.0,0.0,0.0,0.0,0.0,1500,10.559194134261777,0.1847386309095531,0.5344447226445133,0.0422681381466488,0.512056210398674,0.5171075824101766,0.02588304049588907,1.5988447929750045,590,191,20,379,0.3933333333333333,0.12733333333333333,0.013333333333333334,0.25266666666666665,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,11000,7,0.2,15,16,281.36895724654204,-503.38074257737867,0.0,0.7031753129278707,0.0,0.0,0.0,0.0,0.0,1500,8.336288057511927,0.2603627892965314,0.4197685375675082,0.02913165358826518,0.740859478632609,0.5824524250825246,0.05504705434538849,3.375000434852757,581,252,66,263,0.3873333333333333,0.168,0.044,0.17533333333333334,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,11301,7,0.2,16,16,528.2804741658032,44.65557230824649,0.0,0.9522011570841628,0.0,0.0,0.0,0.0,0.0,1500,14.98217436221235,0.18127565243498292,0.5494573046358737,0.04325108609907329,0.3503418868780136,0.37046940708160403,0.019195980568651908,0.4011397675641867,884,83,25,776,0.5893333333333334,0.05533333333333333,0.016666666666666666,0.5173333333333333,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,10601,7,0.2,17,16,278.91822492146537,-753.5749125079107,0.0,0.6839998507694327,1.0,1.0,0.0,0.0,1.0,1029,12.462095271403763,0.23418287538827268,0.47545481987508653,0.03492141091622289,0.2843872795878856,0.3022131929128812,0.10495993264183655,0.6534365810201537,716,48,147,521,0.6958211856171039,0.04664723032069971,0.14285714285714285,0.5063168124392614,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,10001,7,0.2,18,16,434.67777006362434,205.21602484943207,1.0,0.9931151397428,0.0,0.0,0.0,0.0,0.0,1028,17.100302588168834,0.19205227824694301,0.5290226940340848,0.040995302006732744,0.30562459831107913,0.3138890858986034,0.00814883071562967,1.6298081248584757,775,18,9,748,0.7538910505836576,0.017509727626459144,0.008754863813229572,0.7276264591439688,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,11201,7,0.2,19,16,316.5019525332852,190.11883425513275,1.0,0.98752515865012,0.0,0.0,0.0,0.0,0.0,744,17.968903608115333,0.23312701378249026,0.5978299650984357,0.04505767661487303,0.26926290107670653,0.26926290107670653,0.001511947674917612,6.626057599824388,601,8,1,592,0.8077956989247311,0.010752688172043012,0.0013440860215053765,0.7956989247311828,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,11101,7,0.2,20,16,212.36690251526127,-227.53357815176685,0.0,0.5143233341332136,1.0,1.0,0.0,0.0,1.0,791,12.034523644189388,0.1923215983177708,0.39225313220889013,0.03509088020239558,0.4444315480221388,0.43629789216780634,0.02490163913219269,2.490468308394255,461,76,8,377,0.5828065739570164,0.09608091024020228,0.010113780025284451,0.47661188369152974,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,10301,7,0.2,21,16,286.4145091114105,-201.00368454239583,0.0,0.45758012469809484,0.0,0.0,0.0,0.0,0.0,1500,8.590426764281,0.21430757069151302,0.5411401947553531,0.025228792070100706,0.5252000070810318,0.5298563485940297,0.026996637678210617,6.385080132150879,492,228,1,263,0.328,0.152,0.0006666666666666666,0.17533333333333334,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,10701,7,0.2,22,16,259.1714753114946,-267.8597191325572,0.0,0.5694215011809324,1.0,1.0,0.0,0.0,1.0,1101,10.59653423465016,0.21236265003592525,0.5737110341898177,0.022141635810430216,0.5605152726823043,0.5372449447630103,0.024029294422617645,5.885301667715157,469,158,8,303,0.4259763851044505,0.14350590372388738,0.007266121707538601,0.27520435967302453,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,10501,7,0.2,23,16,498.6379228475538,182.7837674216911,1.0,0.9914983385230323,0.0,0.0,0.0,0.0,0.0,1238,16.91744595064022,0.21576871743098017,0.4396550766152472,0.029053805975968648,0.3443517915074005,0.34532588643288187,0.011059616720542155,2.7640047744964127,886,59,13,814,0.715670436187399,0.04765751211631664,0.01050080775444265,0.6575121163166397,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,10801,7,0.2,24,16,283.1445107698779,-366.64708751218814,0.0,0.547165563206655,0.0,0.0,0.0,0.0,0.0,1500,8.698375450379382,0.24484553467641815,0.5952226339735349,0.021287205959980685,0.6736127485434215,0.6467670306364696,0.0404733560633095,1.5132884765571157,479,270,32,177,0.31933333333333336,0.18,0.021333333333333333,0.118,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,10401,7,0.2,25,16,359.77204675370626,-225.7756284513374,0.0,0.7192572876690884,0.0,0.0,0.0,0.0,0.0,1500,10.936857223798457,0.24256282528986828,0.5940855908981112,0.03336088613420725,0.5416038126548132,0.5188295476436615,0.032852019109265045,0.22648257525878904,520,208,35,277,0.3466666666666667,0.13866666666666666,0.023333333333333334,0.18466666666666667,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,10101,7,0.2,26,16,439.77673617588084,-68.5739428140031,0.0,0.9153918252005441,0.0,0.0,0.0,0.0,0.0,1500,13.640224501052119,0.2628268746726497,0.656056968129462,0.035986371607209244,0.4360808866818746,0.4298556075890859,0.01941397379724712,0.7014589258174514,721,153,14,554,0.4806666666666667,0.102,0.009333333333333334,0.36933333333333335,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,10201,7,0.2,27,16,300.1246161885124,-261.7585073302895,0.0,0.7209179635809623,0.0,0.0,0.0,0.0,0.0,1500,9.625590471419153,0.25044847927259006,0.6024892871396532,0.02939766923338175,0.5419347913265228,0.5450888104438781,0.031701420464621134,5.557012957343546,532,213,11,308,0.3546666666666667,0.142,0.007333333333333333,0.20533333333333334,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,11401,7,0.2,28,16,326.25813458847875,-252.7731957404467,0.0,0.6799692863279378,0.0,0.0,0.0,0.0,0.0,1500,10.391945784534752,0.2589233703985909,0.6523493073321072,0.034748211419209835,0.48761648054917656,0.4846327946186066,0.03088225018452183,1.333442569118912,622,176,21,425,0.4146666666666667,0.11733333333333333,0.014,0.2833333333333333,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,11001,7,0.2,29,16,472.7488154038895,56.17807380023194,1.0,0.9911471255454851,0.0,0.0,0.0,0.0,0.0,1357,14.682836174287681,0.21817903527061297,0.6210282252553013,0.04009445496562349,0.46276347660895384,0.45473582294818315,0.022087529202849163,0.24872764897259986,697,144,20,533,0.5136330140014739,0.10611643330876934,0.014738393515106854,0.39277818717759766,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,11501,7,0.2,30,16,419.65900790226965,-239.7034640147694,0.0,0.6452831672979188,0.0,0.0,0.0,0.0,0.0,1500,12.92034898640633,0.33033455208355245,0.8150634883647274,0.050855475599567095,0.5028649396101633,0.5128214503129324,0.023493683568825963,3.0673796742824697,698,184,15,499,0.4653333333333333,0.12266666666666666,0.01,0.33266666666666667,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,11301,7,0.2,31,16,501.6287627135412,92.6659119787528,1.0,0.9925776042962616,0.0,0.0,0.0,0.0,0.0,1391,14.729572389849327,0.18243246060497112,0.6210065652063927,0.042174529756930215,0.35003994005691397,0.35158322887571486,0.018398855550443276,1.4967594076333868,948,72,15,861,0.6815240833932422,0.05176132278936017,0.010783608914450037,0.6189791516894321,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,10602,7,0.2,32,16,477.57357905386743,199.87553772445943,1.0,0.9901994941839617,0.0,0.0,0.0,0.0,0.0,1072,16.997758862634946,0.1405971143716678,0.4829956814279966,0.03153490018248975,0.27869188362982733,0.2995874061068492,0.014821364356673182,3.4769939474025526,819,30,19,770,0.7639925373134329,0.027985074626865673,0.017723880597014924,0.7182835820895522,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,10902,7,0.2,33,16,365.13733393699454,-189.30988326110662,0.0,0.7514724791264165,0.0,0.0,0.0,0.0,0.0,1500,11.597308322125757,0.2963061861463384,0.9563235323169265,0.041178245205432173,0.47054603274663287,0.46934357873598737,0.022875522712294545,2.453592759934523,630,181,11,438,0.42,0.12066666666666667,0.007333333333333333,0.292,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,11102,7,0.2,34,16,408.2132244867048,182.6950337092457,1.0,0.990103449980964,0.0,0.0,0.0,0.0,0.0,1010,17.797651045762816,0.2628139651107575,0.6012199058697019,0.04193491697458938,0.25465346586586224,0.2689108917028597,0.0034226285698172876,3.626315075796705,806,13,3,790,0.7980198019801981,0.01287128712871287,0.0029702970297029703,0.7821782178217822,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,10602,7,0.2,35,16,65.89622096808024,-174.09550421116737,0.0,0.1956123509946843,1.0,1.0,0.0,0.0,1.0,191,16.750506914025692,0.1777974824580512,0.39791515247615306,0.02925274293889238,0.24188481700357967,0.2575916232863022,0.031944638370998694,0.7002660067862511,139,2,6,131,0.7277486910994765,0.010471204188481676,0.031413612565445025,0.6858638743455497,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,11202,7,0.2,36,16,484.3736685684736,51.062774361823394,1.0,0.992686575525379,0.0,0.0,0.0,0.0,0.0,1448,15.686666831821338,0.29890618409965336,0.7547344913647652,0.03418650074915971,0.3463176593019817,0.3619962634302635,0.013147132373700413,2.737975386211518,902,98,15,789,0.6229281767955801,0.06767955801104972,0.010359116022099447,0.544889502762431,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,10902,7,0.2,37,16,153.508489911666,-390.6456319265503,0.0,0.44673596786068154,1.0,1.0,0.0,0.0,1.0,477,14.926806291310067,0.21440122630374284,0.4763761249703653,0.06138126634108196,0.2190270000283823,0.2501850625503988,0.09694973818749358,0.5554513587704829,343,2,58,283,0.7190775681341719,0.0041928721174004195,0.12159329140461216,0.5932914046121593,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,10002,7,0.2,38,16,568.3434489709468,166.85865013015788,0.0,0.9667336023675935,0.0,0.0,0.0,0.0,0.0,1500,16.245799756100304,0.20980917681515435,0.5126036044122688,0.031918978122373425,0.3298517735004425,0.3277184402147929,0.006323171753228074,4.63457758306305,1051,69,3,979,0.7006666666666667,0.046,0.002,0.6526666666666666,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,11402,7,0.2,39,16,334.08229449911727,169.89088578550025,1.0,0.9868901026062884,0.0,0.0,0.0,0.0,0.0,817,17.010453940509308,0.21698657306084745,0.5333840583194775,0.04582699825086675,0.2970524952636355,0.3132091659956784,0.007130844952832277,5.53198530282876,588,35,2,551,0.7197062423500612,0.042839657282741736,0.0024479804161566705,0.6744186046511628,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,11102,7,0.2,40,16,143.44534790794418,-479.5065120320419,0.0,0.4657167868988571,1.0,1.0,0.0,0.0,1.0,480,13.854554937497312,0.2044571269893304,0.43679584827687257,0.06258630478211367,0.2196101122846206,0.26237988596161205,0.125173127813795,0.8747993692820936,362,1,84,277,0.7541666666666667,0.0020833333333333333,0.175,0.5770833333333333,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,10702,7,0.2,41,16,327.7417345499472,-237.28424045881667,0.0,0.7107107994880272,1.0,1.0,0.0,0.0,1.0,1178,12.84144717663475,0.21314473811161022,0.6601998862805767,0.029196216958829523,0.4530373426163743,0.43610677340641896,0.020954251420424574,2.7595248484284314,725,118,14,593,0.6154499151103565,0.100169779286927,0.011884550084889643,0.5033955857385399,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,11502,7,0.2,42,16,354.08900953242977,124.33706293834595,1.0,0.9890549389807737,0.0,0.0,0.0,0.0,0.0,878,17.288970645240976,0.24861850214369388,0.5188210918280799,0.02471592379330842,0.2697038734692376,0.28314350895023566,0.015087194320627679,0.46536510089182037,677,22,13,642,0.7710706150341685,0.025056947608200455,0.014806378132118452,0.7312072892938497,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,10302,7,0.2,43,16,289.3428091430389,-261.8893291725984,0.0,0.7075130089233681,0.0,0.0,0.0,0.0,0.0,1500,9.769249869464153,0.3357310514365158,0.8212321100210607,0.04111571743028859,0.48270312885443367,0.4916881156762441,0.022317879168806756,3.1402893115821358,513,197,9,307,0.342,0.13133333333333333,0.006,0.20466666666666666,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,10002,7,0.2,44,16,100.77112673319205,-158.47374712231763,0.0,0.22892790825412598,1.0,1.0,0.0,0.0,1.0,334,15.097402964753421,0.24547727410565237,0.44416678798459835,0.019406409220335014,0.4209580885436007,0.455089825356078,0.011579325232264577,1.236913262950051,153,36,2,115,0.45808383233532934,0.10778443113772455,0.005988023952095809,0.344311377245509,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,10802,7,0.2,45,16,299.92501327047813,-313.90484544587395,0.0,0.6657195241237389,1.0,1.0,0.0,0.0,1.0,1319,10.109699646595862,0.17286108340675888,0.4549749595875152,0.03331379158107438,0.5767439924649347,0.5837274004420699,0.02999427992565783,2.449968729811386,521,203,11,307,0.3949962092494314,0.15390447308567096,0.008339651250947688,0.23275208491281274,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
