variant,algo,seed,map_seed,map_config,density,episode,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc
proposed,ppo,20,10001,7,0.15,1,357.3434053766576,156.2089012210884,1.0,0.9900037235674872,0.0,0.0,0.0,0.0,0.0,1026,17.96187089374143,0.3805968613636279,0.9100435714821766,0.017262267111301365,0.23149993335991575,0.23758865680843302,0.004472930139320713,0.08653744164087028
proposed,ppo,20,10002,7,0.15,2,208.44634653582685,-99.35458921843102,0.0,0.5554629854127441,0.0,0.0,0.0,1.0,1.0,642,17.405656029779678,0.3510571056711942,2.0,0.0192676833061925,0.27418931696645193,0.2822066465642222,0.0013450216142115408,6.959121364566261
proposed,ppo,20,10003,7,0.15,3,307.7055654804428,87.51637867559448,1.0,0.9896613640472853,0.0,0.0,0.0,0.0,0.0,1021,16.404484645295188,0.4458838562134088,1.0113631804237477,0.01535303380986152,0.2993143996575904,0.3051909912344758,0.0056447443436401365,4.8010243474275045
proposed,ppo,20,10004,7,0.15,4,262.83682010791654,-241.81504279945844,1.0,0.9914486849349212,0.0,0.0,0.0,0.0,0.0,1348,14.847531853876239,0.6535476368151983,1.46808567890001,0.02912190294539893,0.3466788700585549,0.35928961917625335,0.012050536581617022,1.9414239774979116
proposed,ppo,20,10005,7,0.15,5,415.6373341906879,53.58427098294719,1.0,0.9905523670235623,0.0,0.0,0.0,0.0,0.0,1074,16.41271765061375,0.22852926061526213,0.5412604529869546,0.01509932356928189,0.2296363312882862,0.237577441573365,0.030985164448363182,0.09143318105789527
proposed,ppo,20,10006,7,0.15,6,432.3609148757485,-13.04274604432105,1.0,0.9924598373033202,0.0,0.0,0.0,0.0,0.0,1304,17.29754295128246,0.3865525685480243,0.9714727822355421,0.014357610674220726,0.23295476452156078,0.24171703468802516,0.02423151308145447,0.024162427070790925
proposed,ppo,20,10007,7,0.15,7,97.953754743771,-2221.0430948824983,0.0,0.19647925162660015,0.0,0.0,0.0,0.0,0.0,1500,4.221070759844941,0.9483068262053784,1.2031813527183122,0.027975656542927028,1.257600422859192,0.5406152220567068,0.14991272583829138,0.9580475048225262
proposed,ppo,20,10008,7,0.15,8,248.05666259094446,-459.82922359030647,1.0,0.9903511407215223,0.0,0.0,0.0,0.0,0.0,1150,15.511222205988519,0.6389187978099644,1.507468973147029,0.029761159976377436,0.3052935656775599,0.3165698663048122,0.05350873253385736,0.011046205968619053
proposed,ppo,20,10009,7,0.15,9,334.2709057265743,23.869963232343267,1.0,0.9892715009714038,0.0,0.0,0.0,0.0,0.0,971,17.171058055296175,0.3718217398212088,0.8071556544970905,0.02019684320751167,0.2166664054047558,0.2285111105159677,0.025815412283698144,1.0077143621780165
proposed,ppo,20,10010,7,0.15,10,118.03300913799436,-282.7448111102786,0.0,0.47343453452197737,1.0,1.0,0.0,0.0,1.0,644,14.986091552910713,0.6519737693050593,1.4097627581043555,0.025548134856678038,0.4375235243058353,0.41788729469968666,0.007831793160810663,5.921825002067649
proposed,ppo,20,10011,7,0.15,11,190.31463199737695,-507.9896539445254,0.0,0.8237034900358573,1.0,1.0,0.0,0.0,1.0,1244,14.336957021620716,0.7225019399846659,1.3221348855199972,0.03508673932618938,0.38612860460373366,0.387672416650214,0.00931185152025893,3.5655330501087636
proposed,ppo,20,10012,7,0.15,12,286.4686934497953,-181.699710163865,1.0,0.989723951967989,0.0,0.0,0.0,0.0,0.0,988,15.923787864607633,0.4375857391963515,0.9928308638030993,0.02793973421410239,0.24526223926409055,0.2506300166309604,0.048696741307775404,0.04743066192881802
proposed,ppo,20,10013,7,0.15,13,465.90687062256916,281.09108226975985,1.0,0.9919083482236953,0.0,0.0,0.0,0.0,0.0,1076,18.037221152855512,0.21284581807187805,0.603809649228807,0.015721170220447906,0.23059326798056137,0.23059326798056137,0.0014064366184285354,4.417117032496345
proposed,ppo,20,10014,7,0.15,14,339.84024431074556,-124.76784920327893,0.0,0.56515386076343,1.0,1.0,0.0,0.0,1.0,1052,16.073796424116004,0.34005128688400665,1.0368326273551778,0.02879476262178598,0.3210930127381372,0.31845195648108143,0.008676826282348385,0.7782591654403141
proposed,ppo,20,10015,7,0.15,15,266.915010676418,-697.0353754491142,0.0,0.7358858569365153,1.0,1.0,0.0,0.0,1.0,1496,12.483623869899205,0.6665465909304585,1.95224037105841,0.027709147122185578,0.45643647955381933,0.4576448870693299,0.022143464710463925,2.1612396660707907
proposed,ppo,20,10016,7,0.15,16,150.8564258603875,-307.0381648943248,0.0,0.40739249530110533,1.0,1.0,0.0,0.0,1.0,452,15.69143510383069,0.23148998715162075,0.5519832291970257,0.02894975030300232,0.21611071661510298,0.2348337925113408,0.07943338949721021,0.09757753416728439
proposed,ppo,20,10017,7,0.15,17,237.62275822602214,-397.8388267357602,0.0,0.5487592216187834,1.0,1.0,0.0,0.0,1.0,1095,14.2761037377157,0.6024443217210196,1.2628127030768423,0.02178898568618107,0.37688508393013315,0.37580103808886384,0.014876167551074397,5.121927499215171
proposed,ppo,20,10018,7,0.15,18,317.53044782467,147.00941163752503,1.0,0.9910077305611241,0.0,0.0,0.0,0.0,0.0,889,17.37009007777971,0.34787233503614373,0.7502663133045003,0.029631032078360344,0.27290199363459616,0.2809623247861058,0.007089091625208237,2.7527080362074337
proposed,ppo,20,10019,7,0.15,19,572.3990553270537,310.73124236504157,1.0,0.9926288686556072,0.0,0.0,0.0,0.0,0.0,1380,17.79282196581097,0.23459871053300196,0.5935214861929781,0.014555674405984473,0.23062032081078793,0.22967507113581118,0.0016315711795768287,5.048950075854903
proposed,ppo,20,10020,7,0.15,20,355.54237639657623,-231.69501468002107,1.0,0.9912002930499157,0.0,0.0,0.0,0.0,0.0,1192,16.660593543628377,0.4630220857687595,0.918428975289919,0.02370422951183313,0.24331823316396484,0.25121257319146356,0.04553925813314972,0.06978636517176295
proposed,ppo,20,10021,7,0.15,21,175.5802504500408,-450.34645712279456,0.0,0.4431209732112488,1.0,1.0,0.0,0.0,1.0,593,15.504288967998075,0.3150608924726966,0.6831616282218782,0.013784178556217915,0.19588692152077994,0.2088157029015218,0.09867494054092599,0.030459688093667954
proposed,ppo,20,10022,7,0.15,22,189.29699867741385,-186.76787739860134,0.0,0.5178727901207842,1.0,1.0,0.0,0.0,1.0,750,16.54521808142524,0.4724408931605696,0.993389389978638,0.02199444767149786,0.3212807498772939,0.32227859830856326,0.006677310761842799,1.6779629853302522
proposed,ppo,20,10023,7,0.15,23,361.9366799650657,-265.5514399875756,0.0,0.8491064626818106,0.0,0.0,0.0,0.0,0.0,1500,15.586009869688164,0.5871273341650028,1.6593604021904225,0.023398174383367103,0.3581276486317317,0.34452938524882,0.009131780991100156,3.8439248733534486
proposed,ppo,20,10024,7,0.15,24,345.13608078623605,-59.45502035720423,1.0,0.9888351704290127,0.0,0.0,0.0,0.0,0.0,939,16.715664242446348,0.2987913564983172,0.565849806484651,0.020374699794271756,0.22170735218019658,0.2321762193125277,0.047375350480305604,0.06450770028452688
proposed,ppo,20,10025,7,0.15,25,347.34998477204084,26.223942005247466,1.0,0.9899830677334882,0.0,0.0,0.0,0.0,0.0,957,16.59240344273607,0.2954636217440551,0.5121077368583521,0.016128801885708123,0.23977722917355465,0.2575487653289843,0.03221170131433151,0.4686987592886834
proposed,ppo,20,10026,7,0.15,26,271.3104667734945,-53.19827975305884,0.0,0.6463007446029037,1.0,1.0,0.0,0.0,1.0,799,18.260817906028674,0.3466839768238385,0.7542902600129554,0.01048178827909937,0.2238288593381755,0.22633198824931444,0.0,10.376053406026594
proposed,ppo,20,10027,7,0.15,27,363.5488035549936,61.67908114876846,1.0,0.9892606165032498,0.0,0.0,0.0,0.0,0.0,903,17.05033949835076,0.24456590052010993,0.4828983958354879,0.013511855761672175,0.22275243460273955,0.23035176832678575,0.032092127321035516,0.7969690742679639
proposed,ppo,20,10028,7,0.15,28,261.8510142253912,-232.2493243467851,0.0,0.5790131911372332,1.0,1.0,0.0,0.0,1.0,980,15.891172010625311,0.4834171221084137,1.349384105845387,0.01560089658299575,0.35448979875262904,0.3538365285007321,0.007840278016442234,3.938899247259031
proposed,ppo,20,10029,7,0.15,29,383.73891764539184,156.2003099558662,1.0,0.9894667065005928,0.0,0.0,0.0,0.0,0.0,958,17.187141522580372,0.24717050560346718,0.5480479304443318,0.018009409535917335,0.22269144984028286,0.23057938468232284,0.01527205913145943,2.9521129455766055
proposed,ppo,20,10030,7,0.15,30,279.7237098322721,-125.60400348059056,1.0,0.9892109600716615,0.0,0.0,0.0,0.0,0.0,979,16.44111302258021,0.47902108554579975,0.6882865063314505,0.01977007251624798,0.2580088633925971,0.2638609901268465,0.03792689990015235,0.06642818523240968
proposed,ppo,20,10031,7,0.15,31,196.78190595076347,-206.57230881113182,0.0,0.6105236083434856,1.0,1.0,0.0,0.0,1.0,565,16.47960159602804,0.24498064293665547,0.4662322825115182,0.03150161769307029,0.2173456662524063,0.23842292169554044,0.0421805193181022,0.5857264400556499
proposed,ppo,20,10032,7,0.15,32,271.31853607759433,-332.4687360066244,0.0,0.6562270008033627,1.0,1.0,0.0,0.0,1.0,940,16.2285142928285,0.4130093210653751,0.906133390773335,0.016274850783829994,0.3159574485839681,0.3123404272059177,0.038201844007661294,0.6384843772406774
proposed,ppo,20,10033,7,0.15,33,324.2510618776271,142.25198617385487,1.0,0.9892663271268358,0.0,0.0,0.0,0.0,0.0,919,18.04289343210144,0.377353018683167,0.7031261126577496,0.01278450893759079,0.21574016585054284,0.22189276807326358,0.006353012160279707,0.001060785729960933
proposed,ppo,20,10034,7,0.15,34,202.48836670885785,-164.7925769239423,0.0,0.5506358771379823,1.0,1.0,0.0,0.0,1.0,601,17.70985254378405,0.3210140890726493,0.46915921864677745,0.011613176165523624,0.20465890183028287,0.2096505823627288,0.02493799847506865,0.9476327305259717
proposed,ppo,20,10035,7,0.15,35,275.1375398034779,-555.2754095657699,0.0,0.9084289348340102,0.0,0.0,0.0,0.0,0.0,1500,12.711323700775463,0.6358644238028331,1.0224371858590349,0.02394492633578678,0.4407859583298365,0.44415382385253904,0.035938402864607075,0.06468109986785071
proposed,ppo,20,10036,7,0.15,36,463.8386039732729,239.93941356066176,1.0,0.9936404556821679,0.0,0.0,0.0,0.0,0.0,1205,17.954158468943206,0.30193509147316644,0.9964279156469313,0.026566495868489456,0.2637552187155886,0.26395308259117156,0.0011810433808589276,5.224447919929245
proposed,ppo,20,10037,7,0.15,37,315.194594106691,-168.72145460326263,0.0,0.6838347348494596,0.0,0.0,0.0,0.0,0.0,1500,13.143132308792282,0.49284499266046106,0.9923754633003832,0.03744631903246045,0.4439928326606751,0.44183785581588747,0.013769302020104845,0.14080905300713356
proposed,ppo,20,10038,7,0.15,38,376.91927743042777,-38.23792032536679,0.0,0.9060511033024616,1.0,1.0,0.0,0.0,1.0,1027,17.886113350277864,0.2843617289003945,0.8662397648893958,0.016234730090129806,0.24853433025846694,0.2474076455384638,0.007593330080784142,0.3405567324802613
proposed,ppo,20,10039,7,0.15,39,501.16298944089624,55.43363243131306,1.0,0.992112118522738,0.0,0.0,0.0,0.0,0.0,1355,16.96825768410459,0.3001364848028823,0.6897462863204024,0.013351474777963768,0.2669123686107762,0.271913509879165,0.024270533599513668,0.04097932487128157
proposed,ppo,20,10040,7,0.15,40,274.2810839707039,-297.9301508160388,1.0,0.9847904261257057,0.0,0.0,0.0,0.0,0.0,845,14.556350564399006,0.29570952183018423,0.5319853270708337,0.03142651194298761,0.19741636394749026,0.21669450426948142,0.09168779008449256,0.06550021097502791
proposed,ppo,20,10041,7,0.15,41,525.8208371161578,69.33996846019795,1.0,0.9918456263084944,0.0,0.0,0.0,0.0,0.0,1281,17.208550767053598,0.21370898679149078,0.41030348009693546,0.014103361962335496,0.22445696931998307,0.22814392969070424,0.03066254052349554,1.0818420887494784
proposed,ppo,20,10042,7,0.15,42,186.35657616018437,-467.99553415408036,0.0,0.7675706295545891,1.0,1.0,0.0,0.0,1.0,1217,14.012270131675157,0.6650325677526014,1.142104617038343,0.0339395689801753,0.4203542007122651,0.41387906320386963,0.015728949896220173,1.902470341680332
proposed,ppo,20,10043,7,0.15,43,28.250777981566394,-154.62216811582593,0.0,0.08928345974358706,1.0,1.0,0.0,0.0,1.0,113,16.95785160271375,0.2983409144115525,0.7581340559476317,0.01942862416988453,0.21238938053097345,0.23008849557522124,0.00780851740251321,0.9411002681280579
proposed,ppo,20,10044,7,0.15,44,75.68774749278855,-1470.7297506089803,0.0,0.28832312899184814,0.0,0.0,0.0,0.0,0.0,1500,3.346174251821669,0.23123544036007013,0.7452260426238542,0.01928075605755051,1.1330317613283793,0.6897159082094828,0.14096895489567668,1.2342384195565272
proposed,ppo,20,10045,7,0.15,45,363.2364910928185,76.68660390431131,1.0,0.9878907326055907,0.0,0.0,0.0,0.0,0.0,962,16.3412665504163,0.2603783850134817,0.5740519603128703,0.02510857529039814,0.24424397288637698,0.2503593155103513,0.026159523493031953,2.0895078983959974
proposed,ppo,20,10046,7,0.15,46,273.49475492888314,56.19288371672567,1.0,0.9895671683728621,0.0,0.0,0.0,0.0,0.0,930,17.830826602406315,0.485671740583099,0.9293322501768001,0.025041421991522594,0.2328593461744247,0.23605570600878809,0.008485472529642057,2.268295782339423
proposed,ppo,20,10047,7,0.15,47,85.68436579093108,-139.23980821784053,0.0,0.24299583197293642,1.0,1.0,0.0,0.0,1.0,293,16.252996298524288,0.31871179484248063,0.8000500347233477,0.026666722339879937,0.2613151683742276,0.26814110694078047,0.006041879187240718,5.594269015287922
proposed,ppo,20,10048,7,0.15,48,434.3246494380819,45.47829818224776,1.0,0.9918607470846691,0.0,0.0,0.0,0.0,0.0,1284,17.586379222346924,0.38298428343742275,0.8504999422543836,0.016785040581918022,0.2362003818943493,0.23844872503265785,0.018781497061125862,0.0172726851074822
proposed,ppo,20,10049,7,0.15,49,342.2681093481062,167.81616614166333,1.0,0.9904526748387845,0.0,0.0,0.0,0.0,0.0,979,18.143099351259146,0.3860879117044854,0.9934340661598359,0.02303870596691768,0.23881511772251227,0.25079395030687,0.0017583767665374321,3.50198812715202
