variant,algo,seed,map_seed,map_config,density,episode,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc
proposed,ppo,22,10001,7,0.15,1,258.1848942982897,-210.40019293903302,0.0,0.9296767924833801,0.0,0.0,0.0,1.0,1.0,1024,17.127534731307758,0.481121165874325,2.0,0.061077383756583004,0.2827035266091116,0.29078513814602047,0.008045984613107248,1.4353205240697466
proposed,ppo,22,10002,7,0.15,2,136.9828861315243,-594.2351343676239,0.0,0.5315875119255493,1.0,1.0,0.0,0.0,1.0,965,11.035450316222445,0.6845517277377202,1.0768676585756853,0.06535242730413848,0.440647530802791,0.44080159837100175,0.03883664183778147,0.013649957334502031
proposed,ppo,22,10003,7,0.15,3,283.815817621695,81.10621830270247,1.0,0.9901087272879475,0.0,0.0,0.0,0.0,0.0,936,17.889394741992493,0.4751043712304955,1.0166734947349911,0.0489493261397872,0.2614007885766845,0.2622372111958316,0.001943176735541409,5.923923179528556
proposed,ppo,22,10004,7,0.15,4,151.74329267204322,-710.4952749533081,0.0,0.7691217567652328,0.0,0.0,0.0,1.0,1.0,1260,12.237074938042884,0.8144115336907514,2.0,0.07149219536444261,0.4548979855246014,0.4552355174034361,0.015893277709358018,3.667749852870185
proposed,ppo,22,10005,7,0.15,5,454.1093107907207,54.253850853484316,1.0,0.9902863549017216,0.0,0.0,0.0,0.0,0.0,1044,16.86885262070231,0.17160870734652547,0.5929134992176901,0.04458874390439141,0.22133298754920447,0.23824694695600604,0.036636234580197276,0.09292811862563961
proposed,ppo,22,10006,7,0.15,6,509.6196640940253,-34.0943577489048,1.0,0.9922992389410259,0.0,0.0,0.0,0.0,0.0,1328,16.931476507457763,0.263650064485624,1.1963709081347942,0.04342044400982559,0.23581139545842825,0.24211329616696,0.03622197841879253,0.03222282569784746
proposed,ppo,22,10007,7,0.15,7,163.99240620098504,-388.1311266030908,0.0,0.46516923015283757,1.0,1.0,0.0,0.0,1.0,943,14.720853792746418,0.6586962493755016,1.243781234812796,0.06785645910606879,0.4484079633765357,0.44770851077103035,0.012447428144780878,2.6306530693060974
proposed,ppo,22,10008,7,0.15,8,351.3573966911421,62.826731867288615,1.0,0.9902991982225509,0.0,0.0,0.0,0.0,0.0,1040,17.20023889892189,0.38535059240682995,0.9784393168461742,0.04857309046559609,0.2525565138229957,0.25817735688044474,0.014731823086343491,4.673860683787459
proposed,ppo,22,10009,7,0.15,9,376.61020900018593,49.96549569995513,1.0,0.9890910033842146,0.0,0.0,0.0,0.0,0.0,970,17.179696891157793,0.2843907254086918,0.6459296498337705,0.047706366181565624,0.23179569453308263,0.24348286980206205,0.029825290109955084,0.2591509202489386
proposed,ppo,22,10010,7,0.15,10,163.06147724532016,-413.3168272007508,0.0,0.587088875515204,1.0,1.0,0.0,0.0,1.0,815,14.676699170450643,0.6248129846182475,1.590397931244904,0.06574269623318515,0.41708669187101116,0.43382227420806885,0.028102667430978313,0.5142517206812506
proposed,ppo,22,10011,7,0.15,11,106.89651311908186,-289.18542590054045,0.0,0.29729528689919527,1.0,1.0,0.0,0.0,1.0,624,10.158496566349683,0.4996281041401873,0.9085336465430184,0.06678645081447963,0.49985258844800484,0.49857879601992094,0.019819162742165275,1.6116716316897248
proposed,ppo,22,10012,7,0.15,12,388.8675120006355,-355.28579897440875,1.0,0.9889955400723159,0.0,0.0,0.0,0.0,0.0,1042,15.064249861730623,0.2032870765040683,0.629099538655347,0.04475995891900901,0.21346907543586907,0.22100780712665843,0.09407896950150026,0.42442229448948104
proposed,ppo,22,10013,7,0.15,13,459.334089863772,114.03003641010258,1.0,0.9923021238334879,0.0,0.0,0.0,0.0,0.0,1156,16.801836631756363,0.24318764866792233,0.6346285880944734,0.04700017149018762,0.24499383115025952,0.25803911665319157,0.02105590879518451,4.132125327073607
proposed,ppo,22,10014,7,0.15,14,26.860047047814774,-149.40643110645482,0.0,0.06630046867953865,1.0,1.0,0.0,0.0,1.0,106,17.054983941561208,0.2687333454554678,0.40382140131607663,0.04534144302443514,0.22641509433962265,0.22641509433962265,0.0,
proposed,ppo,22,10015,7,0.15,15,271.8054351860059,-476.696446601078,0.0,0.7324738762996522,0.0,0.0,0.0,0.0,0.0,1500,12.400858129983202,0.6765662815609654,1.7895587170352332,0.06922157029062509,0.4587710473537445,0.4598283919493357,0.017909108706084163,3.524906329753073
proposed,ppo,22,10016,7,0.15,16,381.61532922561287,-98.31389387726459,1.0,0.9904142349509921,0.0,0.0,0.0,0.0,0.0,1064,16.436549551760386,0.3094078270691387,0.7150172616560924,0.0519091221543302,0.25763893743654837,0.2697597135390554,0.04734358530358475,0.022669579738765416
proposed,ppo,22,10017,7,0.15,17,289.98018757476257,-356.0676878074826,0.0,0.7715878212579396,0.0,0.0,0.0,0.0,0.0,1500,14.980030096409985,0.6520121840705958,2.0,0.06546143296640367,0.39689653587341306,0.40653926038742066,0.010311588992401158,3.3240568271889086
proposed,ppo,22,10018,7,0.15,18,269.2897156039969,70.06615770830406,1.0,0.9903932866128826,0.0,0.0,0.0,0.0,0.0,884,17.520924831030865,0.4578253940477275,0.9078479456500976,0.05670087278148421,0.2615607461778287,0.2646031724921179,0.008025714640617156,2.048493844168375
proposed,ppo,22,10019,7,0.15,19,575.2216066453843,230.39034936678473,1.0,0.9934046188943866,0.0,0.0,0.0,0.0,0.0,1421,17.294540803007813,0.24351984284783013,0.7604383060347639,0.04504686527191429,0.24327811730906293,0.24551409403259364,0.008676541276180503,2.236630550836993
proposed,ppo,22,10020,7,0.15,20,476.4262617757328,-121.65871669909536,1.0,0.9911534196425569,0.0,0.0,0.0,0.0,0.0,1187,16.68863158329886,0.24162274144477713,0.5704503923538359,0.0435533241047928,0.2338357353873281,0.24193117833478972,0.05363198727004364,0.02710794815241611
proposed,ppo,22,10021,7,0.15,21,468.402547026791,-158.45039986646736,1.0,0.9921744320864194,0.0,0.0,0.0,0.0,0.0,1265,16.41029881363262,0.2679584074103379,0.9468497698110124,0.050767694088987445,0.2744015287033654,0.28219484170906156,0.053256739106499786,0.05655196141634422
proposed,ppo,22,10022,7,0.15,22,328.096673821208,-115.34869280711007,0.0,0.7916338276424346,0.0,0.0,0.0,0.0,0.0,1500,12.927180629025607,0.4685725467109941,0.9861892415766131,0.06868888829400142,0.42840382786591846,0.42775482137997944,0.011205460931552141,3.7930924275758606
proposed,ppo,22,10023,7,0.15,23,426.44697266947196,-61.19418579006453,0.0,0.7996548988949839,0.0,0.0,0.0,0.0,0.0,1500,14.647417428656576,0.4142915476709091,0.9766172056704059,0.05351175062172115,0.3612929640611013,0.36302629748980203,0.012964310509918479,4.172001791511342
proposed,ppo,22,10024,7,0.15,24,260.32247013078313,-508.881684340487,0.0,0.7468805373750268,1.0,1.0,0.0,0.0,1.0,787,15.014368992573432,0.22174084912203618,0.5752508542146323,0.04547383216135156,0.2359934122014076,0.24448623651167642,0.09861065376609676,0.2707427141859326
proposed,ppo,22,10025,7,0.15,25,25.679032514693233,-215.1867927476224,0.0,0.10110705331170902,1.0,1.0,0.0,0.0,1.0,109,13.532406016306547,0.17204463979139573,0.30515505089212774,0.045662073811533255,0.211009173765095,0.27177080320655755,0.10335727507348225,0.6195841960403967
proposed,ppo,22,10026,7,0.15,26,228.3050452133844,-150.1873421339896,0.0,0.6538290913257182,1.0,1.0,0.0,0.0,1.0,843,17.47668516183131,0.46389937616999544,0.9248980749119388,0.053841107387939735,0.2885891458954251,0.2924469997874358,0.0032378520600001848,3.9691622802974753
proposed,ppo,22,10027,7,0.15,27,382.7271188779265,-29.160189349437246,1.0,0.9896088508604406,0.0,0.0,0.0,0.0,0.0,952,16.177997123378887,0.20962507267806776,0.7292000879353204,0.05204235270625262,0.2831253912769446,0.2816361445589226,0.04758235174474804,0.37881681816723206
proposed,ppo,22,10028,7,0.15,28,434.74057134120244,-45.972166581422414,0.0,0.9038696000669678,0.0,0.0,0.0,0.0,0.0,1500,16.302058995068442,0.4383367676318862,1.3916963862581468,0.052350945957315466,0.32490708311398825,0.33063760248819984,0.007430275708522894,2.4681933654749186
proposed,ppo,22,10029,7,0.15,29,371.284553329535,23.092426141727373,1.0,0.9885769826947378,0.0,0.0,0.0,0.0,0.0,1009,16.300714236854173,0.29801998205979346,0.8424679378377957,0.048696402510179516,0.2388735045526616,0.25553151082000125,0.030031504826089836,0.695914156333416
proposed,ppo,22,10030,7,0.15,30,192.20104105792896,-504.3457029871696,0.0,0.7975353895569172,1.0,1.0,0.0,0.0,1.0,807,16.0030715255933,0.4969341926880845,0.7808023835609078,0.05011776980194996,0.26776063124634225,0.2764020511208857,0.07127458835000469,0.08296931832919628
proposed,ppo,22,10031,7,0.15,31,314.86852859645904,56.76237182733131,1.0,0.9917821436096972,0.0,0.0,0.0,0.0,0.0,901,17.071347902419024,0.3574705215648237,0.9450381096736088,0.0614395496248372,0.2536736381437617,0.26509067168114053,0.019967383288275787,1.2488751017482722
proposed,ppo,22,10032,7,0.15,32,378.74897919912644,-356.3079188906504,0.0,0.8316149272238195,0.0,0.0,0.0,1.0,1.0,1153,16.845988207925778,0.3294768730380483,1.4261661366150669,0.05168262251845827,0.2542904857336079,0.2616368398806993,0.04488435881537208,0.05968668534913513
proposed,ppo,22,10033,7,0.15,33,345.8607876595963,102.41455977464739,1.0,0.9895372696340408,0.0,0.0,0.0,0.0,0.0,946,17.50196393127555,0.33976958970664267,0.987991784563878,0.04674359619072058,0.25803650792759014,0.26020801621814105,0.01363755337106096,0.07105367100879506
proposed,ppo,22,10034,7,0.15,34,352.97029969425995,-297.7753247637347,1.0,0.9904677696009437,0.0,0.0,0.0,0.0,0.0,1184,16.32346890328417,0.43119850133249266,1.0351329052546485,0.05423909182167876,0.2558312966815523,0.2651571664657142,0.05804478250774046,0.010035567507026489
proposed,ppo,22,10035,7,0.15,35,32.82337413120627,-154.41535601068315,0.0,0.09538880548054718,1.0,1.0,0.0,0.0,1.0,109,16.89161544586089,0.18421446968299662,0.5780672786051595,0.042248948263602516,0.22935779816513763,0.22935779816513763,0.016910307227140754,0.5024504961649281
proposed,ppo,22,10036,7,0.15,36,285.7230969160772,-686.372246280844,0.0,0.7597764195335358,1.0,1.0,0.0,0.0,1.0,1205,13.884418503194567,0.45479940718265177,0.9986860889248166,0.05967543683675624,0.30086490004883765,0.31046047576730185,0.06956964171596061,0.036888976462781845
proposed,ppo,22,10037,7,0.15,37,303.70087732246725,-195.83075254739506,0.0,0.7081512447273026,0.0,0.0,0.0,0.0,0.0,1500,14.07954130846221,0.5357168301248016,0.9793563292721471,0.06692348913351695,0.425417479634285,0.4319432412783305,0.014026088631377403,1.7948272839144943
proposed,ppo,22,10038,7,0.15,38,443.3339044761669,197.23756600503546,1.0,0.9925049228220629,0.0,0.0,0.0,0.0,0.0,1139,17.840462948340907,0.29445601795866644,0.7137158478741211,0.04819448994099767,0.27529385437349985,0.27622840946656346,0.006073855941837729,3.498757171606579
proposed,ppo,22,10039,7,0.15,39,555.2069078304404,-118.01962860966643,1.0,0.9924071737719824,0.0,0.0,0.0,0.0,0.0,1389,16.558600896199316,0.2143218600520984,0.7391788141720226,0.04436778893883362,0.2484028931570362,0.2557289680188469,0.0508767217404918,0.05328349653265447
proposed,ppo,22,10040,7,0.15,40,172.28643708709672,-843.3117232899035,0.0,0.6835883984011638,1.0,1.0,0.0,0.0,1.0,698,12.113761060282835,0.25888889829567563,0.746443196692477,0.047077365449755146,0.18372149692907033,0.19820241822212678,0.17576515747295107,0.4150717316728588
proposed,ppo,22,10041,7,0.15,41,542.2491611912501,3.006039812166634,1.0,0.9924138209017253,0.0,0.0,0.0,0.0,0.0,1317,16.743753295079074,0.204946370696667,0.5565303454658437,0.048280460067339465,0.2575212069868408,0.26678990720344836,0.038590720705382414,0.000109093742145923
proposed,ppo,22,10042,7,0.15,42,321.620833448379,-121.42965445210767,0.0,0.9557292305519851,0.0,0.0,0.0,0.0,0.0,1500,14.226130547032573,0.4873022437323666,0.836014010926102,0.07190022488155713,0.3756501734256744,0.3700114199320475,0.012321465188123132,3.0773213074071024
proposed,ppo,22,10043,7,0.15,43,216.60822991825307,-357.3584509131411,0.0,0.5743696833981122,0.0,0.0,0.0,1.0,1.0,943,15.435996525072973,0.524238739505917,2.0,0.0755774272662071,0.34496879906315564,0.3582093695441334,0.020570525197835407,2.1724839268891745
proposed,ppo,22,10044,7,0.15,44,225.90022536028124,5.072273952575102,1.0,0.9887442157176172,0.0,0.0,0.0,0.0,0.0,832,17.259643883079054,0.5389661217485501,0.9912587226630903,0.05149424451575704,0.25151065077919227,0.2589453739615587,0.01036884997410356,5.098987201643045
proposed,ppo,22,10045,7,0.15,45,359.1445721725181,32.984088698327184,1.0,0.9882968745231498,0.0,0.0,0.0,0.0,0.0,948,16.579114977815323,0.27894138041801486,0.6608159896226303,0.051029905790801036,0.23503757610854217,0.25473987389717423,0.0322004100672133,1.776291916402164
proposed,ppo,22,10046,7,0.15,46,307.1703581616001,106.35149351983938,1.0,0.988883569778373,0.0,0.0,0.0,0.0,0.0,934,17.75722769413041,0.42118438089864263,1.057941596976623,0.055852493680056334,0.25473108887672424,0.2632461944535151,0.0060193360774403026,1.7805402725315125
proposed,ppo,22,10047,7,0.15,47,67.66881922152702,-152.2811036679943,0.0,0.25388824108327046,1.0,1.0,0.0,0.0,1.0,274,17.834946216737432,0.4543244016210416,0.9325209139470662,0.05772816746013008,0.26116833765141284,0.26170218774001963,0.0,10.62281362502596
proposed,ppo,22,10048,7,0.15,48,493.7665885318557,92.78230317787143,1.0,0.9925687604384379,0.0,0.0,0.0,0.0,0.0,1273,17.700661746768652,0.28462366232199543,1.0418720950013571,0.045644828913995274,0.23968527027686,0.24713049736532375,0.02074651292877903,0.03621781472463328
proposed,ppo,22,10049,7,0.15,49,126.28060695727893,-237.20911274574627,0.0,0.5170375896488925,1.0,1.0,0.0,0.0,1.0,553,16.156645247640295,0.4911815338725315,0.9505895295383103,0.06476313081884902,0.2956861523779995,0.30526448018296504,0.022132485423338125,4.096776102186774
