variant,algo,seed,map_seed,map_config,density,episode,eval_n_envs,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,source_config_json,source_model_path
proposed,ppo,1,10901,7,0.0,21,16,626.692538194975,398.60884108298137,1.0,0.9926043227126105,0.0,0.0,0.0,0.0,0.0,1200,18.329980466214998,0.05030425486462174,0.18205356394158687,0.00883301921770908,0.22166666666666668,0.22083333333333333,0.0,,1051,0,0,1051,0.8758333333333334,0.0,0.0,0.8758333333333334,outputs/retune_proposed_ttc4_cost10_lane125_smooth003_accel0015_progress45_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/retune_proposed_ttc4_cost10_lane125_smooth003_accel0015_progress45_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,11001,7,0.0,22,16,708.5549071148703,406.03391139553344,1.0,0.9925490360498431,0.0,0.0,0.0,0.0,0.0,1461,18.352542689316504,0.11951718659834319,0.41639893695994407,0.011765288498856939,0.2265571526351814,0.2265571526351814,0.0,,1278,0,0,1278,0.8747433264887063,0.0,0.0,0.8747433264887063,outputs/retune_proposed_ttc4_cost10_lane125_smooth003_accel0015_progress45_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/retune_proposed_ttc4_cost10_lane125_smooth003_accel0015_progress45_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,10101,7,0.0,23,16,630.1451200454734,394.8614563154371,1.0,0.9923979068465533,0.0,0.0,0.0,0.0,0.0,1222,18.357049161420232,0.06443319775898095,0.3360475708413838,0.009260506664498812,0.2160392798690671,0.2176759410801964,0.0,,1074,0,0,1074,0.8788870703764321,0.0,0.0,0.8788870703764321,outputs/retune_proposed_ttc4_cost10_lane125_smooth003_accel0015_progress45_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/retune_proposed_ttc4_cost10_lane125_smooth003_accel0015_progress45_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,10501,7,0.0,24,16,616.7597143940567,394.9863261823146,1.0,0.9921295744322431,0.0,0.0,0.0,0.0,0.0,1163,18.33055767908281,0.03360583318431667,0.24769993035942364,0.010483552122597526,0.22527944969905417,0.2235597592433362,0.0,,1016,0,0,1016,0.8736027515047291,0.0,0.0,0.8736027515047291,outputs/retune_proposed_ttc4_cost10_lane125_smooth003_accel0015_progress45_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/retune_proposed_ttc4_cost10_lane125_smooth003_accel0015_progress45_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,10001,7,0.0,25,16,598.0887220572755,384.83005493299675,1.0,0.9921140109799539,0.0,0.0,0.0,0.0,0.0,1137,18.357904251718125,0.04589494974293323,0.21859229690784807,0.010733684866051063,0.21459982409850484,0.21635883905013192,0.0,,999,0,0,999,0.8786279683377308,0.0,0.0,0.8786279683377308,outputs/retune_proposed_ttc4_cost10_lane125_smooth003_accel0015_progress45_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/retune_proposed_ttc4_cost10_lane125_smooth003_accel0015_progress45_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,10601,7,0.0,26,16,636.5404684727148,405.50067589323294,1.0,0.9922073824801005,0.0,0.0,0.0,0.0,0.0,1202,18.365130574166127,0.03793503381656631,0.19514466173225722,0.008677602871305645,0.2129783693843594,0.2146422628951747,0.0,,1058,0,0,1058,0.8801996672212978,0.0,0.0,0.8801996672212978,outputs/retune_proposed_ttc4_cost10_lane125_smooth003_accel0015_progress45_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/retune_proposed_ttc4_cost10_lane125_smooth003_accel0015_progress45_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,10701,7,0.0,27,16,599.9136837367847,382.979581172709,1.0,0.9919874612106057,0.0,0.0,0.0,0.0,0.0,1146,18.340550685774588,0.04972253977919542,0.2971668273498176,0.011336401068356804,0.22164048865619546,0.22164048865619546,0.0,,1002,0,0,1002,0.8743455497382199,0.0,0.0,0.8743455497382199,outputs/retune_proposed_ttc4_cost10_lane125_smooth003_accel0015_progress45_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/retune_proposed_ttc4_cost10_lane125_smooth003_accel0015_progress45_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,10801,7,0.0,28,16,546.1965794117193,350.9336950834093,1.0,0.9914834186614172,0.0,0.0,0.0,0.0,0.0,1060,18.2815151672509,0.06249124814476846,0.5878281530959427,0.013506518715974998,0.23773584905660378,0.23773584905660378,0.0,,913,0,0,913,0.8613207547169811,0.0,0.0,0.8613207547169811,outputs/retune_proposed_ttc4_cost10_lane125_smooth003_accel0015_progress45_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/retune_proposed_ttc4_cost10_lane125_smooth003_accel0015_progress45_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,11201,7,0.0,29,16,750.730769300538,459.1419854870134,1.0,0.9932780410900675,0.0,0.0,0.0,0.0,0.0,1440,18.316466529034862,0.046275442837101326,0.19712404808377762,0.008469501922566755,0.23194444444444445,0.23333333333333334,0.0,,1255,0,0,1255,0.8715277777777778,0.0,0.0,0.8715277777777778,outputs/retune_proposed_ttc4_cost10_lane125_smooth003_accel0015_progress45_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/retune_proposed_ttc4_cost10_lane125_smooth003_accel0015_progress45_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,11301,7,0.0,30,16,721.1505727673581,442.4716708642396,1.0,0.9932126601857958,0.0,0.0,0.0,0.0,0.0,1391,18.32272674856819,0.05341150325360258,0.20062750924765105,0.00890581331421346,0.2293314162473041,0.23076923076923078,0.0,,1214,0,0,1214,0.8727534148094895,0.0,0.0,0.8727534148094895,outputs/retune_proposed_ttc4_cost10_lane125_smooth003_accel0015_progress45_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/retune_proposed_ttc4_cost10_lane125_smooth003_accel0015_progress45_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,10401,7,0.0,31,16,736.2750691840113,431.1019513101744,1.0,0.9937434749099434,0.0,0.0,0.0,0.0,0.0,1473,18.383358575753682,0.09091637556132369,0.43149281731700384,0.011152656420588604,0.2172437202987101,0.21860149355057706,0.0,,1297,0,0,1297,0.8805159538357095,0.0,0.0,0.8805159538357095,outputs/retune_proposed_ttc4_cost10_lane125_smooth003_accel0015_progress45_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/retune_proposed_ttc4_cost10_lane125_smooth003_accel0015_progress45_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,10202,7,0.0,32,16,433.2183214281009,305.845289158229,1.0,0.9886277793408484,0.0,0.0,0.0,0.0,0.0,824,18.243951878187215,0.051403886627196624,0.208259833502013,0.013757184058545356,0.2342233009708738,0.2366504854368932,0.0,,709,0,0,709,0.8604368932038835,0.0,0.0,0.8604368932038835,outputs/retune_proposed_ttc4_cost10_lane125_smooth003_accel0015_progress45_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/retune_proposed_ttc4_cost10_lane125_smooth003_accel0015_progress45_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,11402,7,0.0,33,16,471.5175253107211,317.79286813029455,1.0,0.9904178274701886,0.0,0.0,0.0,0.0,0.0,917,18.309709908387912,0.07370156385423565,0.28826582803117573,0.010309616385602606,0.2202835332606325,0.22246455834242093,0.0,,800,0,0,800,0.8724100327153762,0.0,0.0,0.8724100327153762,outputs/retune_proposed_ttc4_cost10_lane125_smooth003_accel0015_progress45_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/retune_proposed_ttc4_cost10_lane125_smooth003_accel0015_progress45_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,11102,7,0.0,34,16,512.0923316630142,344.055021892549,1.0,0.9899677979815844,0.0,0.0,0.0,0.0,0.0,972,18.328025406717238,0.048865900210401256,0.20977096580720134,0.00861004925737303,0.21193415637860083,0.2139917695473251,0.0,,853,0,0,853,0.8775720164609053,0.0,0.0,0.8775720164609053,outputs/retune_proposed_ttc4_cost10_lane125_smooth003_accel0015_progress45_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/retune_proposed_ttc4_cost10_lane125_smooth003_accel0015_progress45_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,10902,7,0.0,35,16,528.1070189157876,350.7739944294849,1.0,0.9904213227619992,0.0,0.0,0.0,0.0,0.0,1010,18.267964642862513,0.04973656712212361,0.2908389537133448,0.012743837454835746,0.23564356435643563,0.23564356435643563,0.0,,872,0,0,872,0.8633663366336634,0.0,0.0,0.8633663366336634,outputs/retune_proposed_ttc4_cost10_lane125_smooth003_accel0015_progress45_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/retune_proposed_ttc4_cost10_lane125_smooth003_accel0015_progress45_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,11502,7,0.0,36,16,541.7098777799747,346.1280791430619,1.0,0.9948200170195323,0.0,0.0,0.0,0.0,0.0,1082,18.267883779271383,0.09141658564836068,0.3143645166341225,0.014923721262255543,0.2476894639556377,0.24399260628465805,0.0,,930,0,0,930,0.8595194085027726,0.0,0.0,0.8595194085027726,outputs/retune_proposed_ttc4_cost10_lane125_smooth003_accel0015_progress45_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/retune_proposed_ttc4_cost10_lane125_smooth003_accel0015_progress45_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,10302,7,0.0,37,16,603.860967902867,376.096547085339,1.0,0.9921211547895301,0.0,0.0,0.0,0.0,0.0,1197,18.33702772491257,0.08495687325101983,0.2987285156406601,0.013583445170335627,0.22556390977443608,0.22556390977443608,0.0,,1046,0,0,1046,0.8738512949039264,0.0,0.0,0.8738512949039264,outputs/retune_proposed_ttc4_cost10_lane125_smooth003_accel0015_progress45_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/retune_proposed_ttc4_cost10_lane125_smooth003_accel0015_progress45_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,10802,7,0.0,38,16,454.99578524617345,319.153001605643,1.0,0.9894537634992592,0.0,0.0,0.0,0.0,0.0,845,18.30317695418306,0.030029483528412546,0.16234402094582248,0.01019762384336023,0.21775147928994082,0.22011834319526627,0.0,,737,0,0,737,0.8721893491124261,0.0,0.0,0.8721893491124261,outputs/retune_proposed_ttc4_cost10_lane125_smooth003_accel0015_progress45_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/retune_proposed_ttc4_cost10_lane125_smooth003_accel0015_progress45_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,11002,7,0.0,39,16,605.4917272753585,385.2090957902601,1.0,0.991568595609687,0.0,0.0,0.0,0.0,0.0,1176,18.328149723981454,0.06265098441163076,0.2233458020220768,0.015793891750326774,0.23129251700680273,0.233843537414966,0.0,,1023,0,0,1023,0.8698979591836735,0.0,0.0,0.8698979591836735,outputs/retune_proposed_ttc4_cost10_lane125_smooth003_accel0015_progress45_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/retune_proposed_ttc4_cost10_lane125_smooth003_accel0015_progress45_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,10702,7,0.0,40,16,513.3437693225756,345.7517144984197,1.0,0.9906782889294773,0.0,0.0,0.0,0.0,0.0,971,18.265593959247017,0.041764659344217005,0.2190377922939217,0.01006407522904302,0.23274974253347064,0.23480947476828012,0.0,,840,0,0,840,0.8650875386199794,0.0,0.0,0.8650875386199794,outputs/retune_proposed_ttc4_cost10_lane125_smooth003_accel0015_progress45_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/retune_proposed_ttc4_cost10_lane125_smooth003_accel0015_progress45_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,10602,7,0.0,41,16,546.5146236518009,349.225189711344,1.0,0.9913763604818044,0.0,0.0,0.0,0.0,0.0,1089,18.290114044170434,0.09095232598881596,0.3237558292055999,0.010823557535194962,0.23324150596877868,0.23507805325987144,0.0,,945,0,0,945,0.8677685950413223,0.0,0.0,0.8677685950413223,outputs/retune_proposed_ttc4_cost10_lane125_smooth003_accel0015_progress45_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/retune_proposed_ttc4_cost10_lane125_smooth003_accel0015_progress45_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,11202,7,0.0,42,16,485.5872490184462,327.92410293432783,1.0,0.9887090072347291,0.0,0.0,0.0,0.0,0.0,935,18.26541451022635,0.06158395265520742,0.28002942118738217,0.010408627092937894,0.23315508021390374,0.23529411764705882,0.0,,809,0,0,809,0.8652406417112299,0.0,0.0,0.8652406417112299,outputs/retune_proposed_ttc4_cost10_lane125_smooth003_accel0015_progress45_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/retune_proposed_ttc4_cost10_lane125_smooth003_accel0015_progress45_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,10102,7,0.0,43,16,620.8018559060484,376.70382978875347,1.0,0.9924132581308789,0.0,0.0,0.0,0.0,0.0,1256,18.30429977742947,0.09820988084938666,0.5266120881603769,0.015220925891119393,0.24044585987261147,0.24363057324840764,0.0,,1084,0,0,1084,0.8630573248407644,0.0,0.0,0.8630573248407644,outputs/retune_proposed_ttc4_cost10_lane125_smooth003_accel0015_progress45_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/retune_proposed_ttc4_cost10_lane125_smooth003_accel0015_progress45_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
