variant,algo,seed,map_seed,map_config,density,episode,eval_n_envs,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,source_config_json,source_model_path
proposed,ppo,2,10202,7,0.0,26,10,424.02438040850154,234.28550910593037,1.0,0.9919877813796443,0.0,0.0,0.0,0.0,0.0,1030,20.301899891946388,0.3510008682103087,0.6893968351458394,0.011942460326007704,0.21650485436893205,0.2203883495145631,0.0,,895,0,0,895,0.8689320388349514,0.0,0.0,0.8689320388349514,outputs/reward_screen_moderate_completion_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_moderate_completion_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10102,7,0.0,27,10,618.2550976782414,322.98507788531805,0.0,0.8910650395374532,0.0,0.0,0.0,0.0,0.0,1200,20.306959592266608,0.13260591026516727,0.43669759569161515,0.008329512323640908,0.225,0.22666666666666666,0.0,,1044,0,0,1044,0.87,0.0,0.0,0.87,outputs/reward_screen_moderate_completion_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_moderate_completion_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10602,7,0.0,28,10,587.1591658993879,385.950260941123,1.0,0.9939188887536627,0.0,0.0,0.0,0.0,0.0,1037,20.227544776090816,0.0693697030184274,0.170348532763865,0.014964910472402835,0.2391513982642237,0.24108003857280616,0.0,,886,0,0,886,0.8543876567020251,0.0,0.0,0.8543876567020251,outputs/reward_screen_moderate_completion_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_moderate_completion_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10502,7,0.0,29,10,565.0526994872758,350.97581927400677,1.0,0.993298772158451,0.0,0.0,0.0,0.0,0.0,1127,20.26391032241125,0.18530432566814173,0.5638025939227848,0.01120347509238317,0.23070097604259096,0.2360248447204969,0.0,,973,0,0,973,0.8633540372670807,0.0,0.0,0.8633540372670807,outputs/reward_screen_moderate_completion_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_moderate_completion_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10803,7,0.0,30,10,550.9292106547697,357.46157972333003,1.0,0.9925204805326321,0.0,0.0,0.0,0.0,0.0,1038,20.265829513137415,0.1278858902024065,0.514275259784474,0.017681244662505268,0.22736030828516376,0.23314065510597304,0.0,,879,0,0,879,0.846820809248555,0.0,0.0,0.846820809248555,outputs/reward_screen_moderate_completion_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_moderate_completion_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10003,7,0.0,31,10,517.5469482773531,339.3444682784476,1.0,0.9917491076847235,0.0,0.0,0.0,0.0,0.0,1005,20.22643212514099,0.16062931523508936,0.3456660169434146,0.01727565301382979,0.23781094527363184,0.24378109452736318,0.0,,854,0,0,854,0.8497512437810946,0.0,0.0,0.8497512437810946,outputs/reward_screen_moderate_completion_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_moderate_completion_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10903,7,0.0,32,10,348.20588843033204,256.53302830672186,1.0,0.9879558567002218,0.0,0.0,0.0,0.0,0.0,685,20.20759525419871,0.18678673287303157,0.3831727573360124,0.014337716045633067,0.21605839416058395,0.22481751824817517,0.0,,588,0,0,588,0.8583941605839416,0.0,0.0,0.8583941605839416,outputs/reward_screen_moderate_completion_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_moderate_completion_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10703,7,0.0,33,10,443.7692676334889,294.91918375945096,1.0,0.9902437139301359,0.0,0.0,0.0,0.0,0.0,900,20.21681150112723,0.20388302544134354,0.5906652506458819,0.010805789148952399,0.23,0.23666666666666666,0.0,,774,0,0,774,0.86,0.0,0.0,0.86,outputs/reward_screen_moderate_completion_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_moderate_completion_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10303,7,0.0,34,10,497.66868198261534,341.21364574886144,1.0,0.9890940154786849,0.0,0.0,0.0,0.0,0.0,882,20.261815007863547,0.08078474002148377,0.2548606411772659,0.00994146499537827,0.21541950113378686,0.2222222222222222,0.0,,766,0,0,766,0.8684807256235828,0.0,0.0,0.8684807256235828,outputs/reward_screen_moderate_completion_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_moderate_completion_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10403,7,0.0,35,10,519.711423471821,343.5130779330811,1.0,0.9906054099072776,0.0,0.0,0.0,0.0,0.0,992,20.223228166570124,0.14571665243585652,0.29635820905774346,0.009582246365513834,0.23790322580645162,0.2399193548387097,0.0,,853,0,0,853,0.8598790322580645,0.0,0.0,0.8598790322580645,outputs/reward_screen_moderate_completion_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_moderate_completion_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10103,7,0.0,36,10,452.89436375877136,320.740955122359,1.0,0.9895925397112634,0.0,0.0,0.0,0.0,0.0,792,20.18870806531307,0.06769368155706697,0.19636976323497282,0.007413654745147197,0.22727272727272727,0.2297979797979798,0.0,,682,0,0,682,0.8611111111111112,0.0,0.0,0.8611111111111112,outputs/reward_screen_moderate_completion_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_moderate_completion_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10203,7,0.0,37,10,548.2641436883258,266.0188213782297,0.0,0.9003102158733184,0.0,0.0,0.0,0.0,0.0,1200,20.291033186436152,0.23465562668274606,0.5489271012741402,0.00680642882672449,0.22333333333333333,0.225,0.0,,1047,0,0,1047,0.8725,0.0,0.0,0.8725,outputs/reward_screen_moderate_completion_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_moderate_completion_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10603,7,0.0,38,10,589.2715920444268,386.4019064168185,1.0,0.9914892465705463,0.0,0.0,0.0,0.0,0.0,1040,20.242772434018455,0.06982916106107073,0.35693665993067714,0.007583369815256447,0.23076923076923078,0.2326923076923077,0.0,,899,0,0,899,0.864423076923077,0.0,0.0,0.864423076923077,outputs/reward_screen_moderate_completion_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_moderate_completion_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10003,7,0.0,39,10,517.7807903970961,342.4749829304959,1.0,0.9918302223602024,0.0,0.0,0.0,0.0,0.0,952,20.225110764451674,0.1135438829769835,0.4679172590016794,0.013882686484295937,0.23949579831932774,0.24369747899159663,0.0,,814,0,0,814,0.8550420168067226,0.0,0.0,0.8550420168067226,outputs/reward_screen_moderate_completion_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_moderate_completion_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10804,7,0.0,40,10,551.329318122586,357.95939666377456,1.0,0.9924989082236381,0.0,0.0,0.0,0.0,0.0,1038,20.26162206453904,0.12709616443430224,0.4705063214543393,0.017644477651054345,0.22736030828516376,0.23314065510597304,0.0,,882,0,0,882,0.8497109826589595,0.0,0.0,0.8497109826589595,outputs/reward_screen_moderate_completion_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_moderate_completion_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10504,7,0.0,41,10,618.051052614759,326.72085664091804,0.0,0.9439696327343454,0.0,0.0,0.0,0.0,0.0,1200,20.23340324075485,0.1280986106960685,0.4747058282227298,0.02195222110215885,0.255,0.25333333333333335,0.0,,1016,0,0,1016,0.8466666666666667,0.0,0.0,0.8466666666666667,outputs/reward_screen_moderate_completion_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_moderate_completion_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10304,7,0.0,42,10,357.768149315814,262.28723512213514,1.0,0.9887394760847406,0.0,0.0,0.0,0.0,0.0,697,20.147404281677904,0.1765309596803424,0.4717057284930369,0.015046763024059053,0.23672883787661406,0.242467718794835,0.0,,591,0,0,591,0.8479196556671449,0.0,0.0,0.8479196556671449,outputs/reward_screen_moderate_completion_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_moderate_completion_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10904,7,0.0,43,10,495.58755315412,313.87974207209925,1.0,0.9921773057987663,0.0,0.0,0.0,0.0,0.0,1025,20.243986889744477,0.2188414976409151,0.5165227042942082,0.009080299544261723,0.23219512195121952,0.23219512195121952,0.0,,886,0,0,886,0.864390243902439,0.0,0.0,0.864390243902439,outputs/reward_screen_moderate_completion_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_moderate_completion_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10704,7,0.0,44,10,592.2479791475871,375.0108493464595,1.0,0.9938073452175751,0.0,0.0,0.0,0.0,0.0,1114,20.29902244646881,0.13465417032754465,0.41884156378240006,0.008901623422965488,0.2244165170556553,0.2244165170556553,0.0,,970,0,0,970,0.8707360861759426,0.0,0.0,0.8707360861759426,outputs/reward_screen_moderate_completion_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_moderate_completion_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10104,7,0.0,45,10,525.0684319063048,341.4847117729362,1.0,0.9880542338913842,0.0,0.0,0.0,0.0,0.0,993,20.262329522339883,0.13345275532258477,0.9990006719850927,0.019802582359235932,0.229607250755287,0.23162134944612287,0.0,,837,0,0,837,0.8429003021148036,0.0,0.0,0.8429003021148036,outputs/reward_screen_moderate_completion_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_moderate_completion_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10204,7,0.0,46,10,411.76216072518014,296.5858420419228,1.0,0.9895498470725748,0.0,0.0,0.0,0.0,0.0,728,20.050203548460477,0.07300168261993156,0.6915592783362586,0.03140654475914294,0.23626373626373626,0.25,0.0,,575,0,0,575,0.7898351648351648,0.0,0.0,0.7898351648351648,outputs/reward_screen_moderate_completion_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_moderate_completion_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10404,7,0.0,47,10,545.4508200362252,341.4125285047217,1.0,0.9925481189050498,0.0,0.0,0.0,0.0,0.0,1088,20.283440570578506,0.18611856681286837,0.5457810758690393,0.02073051983375883,0.22426470588235295,0.22977941176470587,0.0,,929,0,0,929,0.8538602941176471,0.0,0.0,0.8538602941176471,outputs/reward_screen_moderate_completion_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_moderate_completion_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10804,7,0.0,48,10,408.24523237231296,291.16307737830186,1.0,0.9898398667584175,0.0,0.0,0.0,0.0,0.0,751,20.22251045614544,0.12041533762283745,0.5182818642129752,0.011317097227871616,0.22237017310252996,0.22503328894806923,0.0,,647,0,0,647,0.8615179760319573,0.0,0.0,0.8615179760319573,outputs/reward_screen_moderate_completion_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_moderate_completion_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10504,7,0.0,49,10,416.75235232296933,300.87102106657017,1.0,0.987824613852162,0.0,0.0,0.0,0.0,0.0,747,20.22456673519786,0.09665526829739456,0.27614932157625666,0.008679969618383701,0.21686746987951808,0.22088353413654618,0.0,,646,0,0,646,0.8647925033467202,0.0,0.0,0.8647925033467202,outputs/reward_screen_moderate_completion_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_moderate_completion_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10200,7,0.08,0,10,322.85280670395053,231.82056464298836,1.0,0.9880474505034358,0.0,0.0,0.0,0.0,0.0,692,20.205361205791686,0.25995662125613606,0.4607918587395941,0.02695354200950743,0.23383891479128358,0.22805856797047433,0.0,,590,0,0,590,0.8526011560693642,0.0,0.0,0.8526011560693642,outputs/reward_screen_moderate_completion_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_moderate_completion_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10700,7,0.08,1,10,410.4452067554109,298.6130590728021,1.0,0.9883844664882412,0.0,0.0,0.0,0.0,0.0,722,20.206384473614843,0.07806907289258931,0.19643604201498666,0.01864793076543679,0.22437673130193905,0.22714681440443213,0.0,,623,0,0,623,0.8628808864265928,0.0,0.0,0.8628808864265928,outputs/reward_screen_moderate_completion_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_moderate_completion_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10400,7,0.08,2,10,435.54323612409826,283.4847475971513,1.0,0.9910881912030755,0.0,0.0,0.0,0.0,0.0,915,20.267091357398012,0.23579379181907467,0.6329547302609707,0.013300082302280788,0.21989071043462702,0.22207650278435379,0.0,5.889667077212738,794,1,0,793,0.8677595628415301,0.001092896174863388,0.0,0.8666666666666667,outputs/reward_screen_moderate_completion_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_moderate_completion_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
