variant,algo,seed,map_seed,map_config,density,episode,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc
proposed,ppo,13,10001,7,0.15,1,428.7967363937433,240.8535660455051,1.0,0.9905544613055278,0.0,0.0,0.0,0.0,0.0,1002,18.331878915585598,0.2485984365429901,0.6697692214918234,0.029153996773209134,0.24296455843719894,0.24804902826240677,0.0029550789032910607,2.3140113771634456
proposed,ppo,13,10002,7,0.15,2,253.09800596461986,-16.758557460896782,0.0,0.5435777597279993,1.0,1.0,0.0,0.0,1.0,570,19.01027952636649,0.16778851515559964,0.28027449660361947,0.02014375366760712,0.21485719963123923,0.22429415782292683,0.00893944022776858,0.2775106106152132
proposed,ppo,13,10003,7,0.15,3,438.73034612633114,290.7821159766152,1.0,0.9895591607580643,0.0,0.0,0.0,0.0,0.0,835,20.084818026077375,0.14261863101586855,0.2376423605198484,0.015461195560874875,0.21640356122376675,0.2204800827060631,5.0712754588453854e-05,5.88713836308218
proposed,ppo,13,10004,7,0.15,4,387.75546788788415,-3.2227799735291853,0.0,0.7712380796162478,1.0,1.0,0.0,0.0,1.0,1088,14.601632197172702,0.16321973956941496,0.491415443520338,0.025190888371606192,0.26121935678426833,0.26422914087443666,0.014888225639715046,0.4701542037670236
proposed,ppo,13,10005,7,0.15,5,436.30803489880054,217.02703777131626,1.0,0.9903321008471315,0.0,0.0,0.0,0.0,0.0,972,18.165894490867736,0.19902309379956498,0.5170354589798343,0.025720199706117188,0.21777199110621778,0.22074464490874804,0.013158147668144016,1.1129552827047542
proposed,ppo,13,10006,7,0.15,6,549.4921505137082,304.6322199252863,1.0,0.9923292920171746,0.0,0.0,0.0,0.0,0.0,1177,19.11943944075997,0.19770402100870194,0.9929559650396701,0.025175090523922503,0.2276399516917531,0.2303998901262664,0.0028109819840283767,1.825307292027255
proposed,ppo,13,10007,7,0.15,7,294.3610479309418,-49.38180095715346,0.0,0.4631395319116282,1.0,1.0,0.0,0.0,1.0,916,15.088893285071597,0.2659508149539445,0.7586898345483057,0.027231188216470345,0.2715907222123646,0.26985043332826625,0.007662304175233049,2.014995460628026
proposed,ppo,13,10008,7,0.15,8,191.92456582659898,-60.59659073638352,0.0,0.48055477646249234,1.0,1.0,0.0,0.0,1.0,589,14.650278642424682,0.2549256093067389,0.5480242977334115,0.018330992613753053,0.2770121802903193,0.2784851550651123,0.005214675171097466,4.642200170066986
proposed,ppo,13,10009,7,0.15,9,233.6499666826941,-7.3635222859305145,0.0,0.6093230609979228,1.0,1.0,0.0,0.0,1.0,506,20.053651566539774,0.17417872128832979,0.3724559922289142,0.019957337508221037,0.2230940100703786,0.22682018336571252,0.0017810594611536946,0.5927034759373829
proposed,ppo,13,10010,7,0.15,10,200.0537405372141,-31.946247670495723,0.0,0.4277140076180101,1.0,1.0,0.0,0.0,1.0,496,17.611452699629407,0.18929498945749162,0.5006437632432477,0.021208856512056364,0.25318798494915806,0.2583963425169068,0.0018050887429333059,5.277964452493425
proposed,ppo,13,10011,7,0.15,11,414.7652519813747,139.3625760415937,0.0,0.8999144732497137,0.0,0.0,0.0,0.0,0.0,1200,16.232719667842375,0.28471770093719606,0.7901101339625989,0.029143415774063517,0.24684823585053284,0.2424997357527415,0.0042258731434987725,3.6248556243051318
proposed,ppo,13,10012,7,0.15,12,392.98864369253874,181.4993221114256,1.0,0.9896268867702792,0.0,0.0,0.0,0.0,0.0,895,17.64169678275579,0.1917589608069762,0.7137577044439021,0.027526336197621664,0.22623198998040994,0.2358077720556845,0.018972709415937115,0.9587294823542434
proposed,ppo,13,10013,7,0.15,13,498.4831322329282,308.721727986969,1.0,0.9920124190675258,0.0,0.0,0.0,0.0,0.0,991,19.54078941919682,0.15597752148442123,0.3272084673899538,0.02144118360272871,0.2295617639838025,0.2299942805475953,0.001250179439499818,3.998069944042079
proposed,ppo,13,10014,7,0.15,14,370.0014146092544,47.44718995698241,0.0,0.5042329335196556,1.0,1.0,0.0,0.0,1.0,832,18.025705322103956,0.13499784090027234,0.42105145614426426,0.023563766982988454,0.2327754134670473,0.23174228157418278,0.003235829425240524,1.832319116074817
proposed,ppo,13,10015,7,0.15,15,444.6917284185321,46.21723052614371,0.0,0.6982626472073692,1.0,1.0,0.0,0.0,1.0,1169,15.153526504565274,0.13607161888083438,0.6834453872750565,0.022116807296591705,0.25018746231844324,0.2577545037628546,0.010166021854540887,0.5049977358556383
proposed,ppo,13,10016,7,0.15,16,99.26154770699165,-98.72888442569422,0.0,0.27709118140692424,1.0,1.0,0.0,0.0,1.0,265,18.09954840432413,0.2167432583646143,0.36771411810326404,0.03097428938479356,0.22017214185786696,0.23605456307249248,0.01743257196799868,2.6588947910213174
proposed,ppo,13,10017,7,0.15,17,399.9870153015303,123.34353152328251,0.0,0.6500937870559569,0.0,0.0,0.0,0.0,0.0,1200,15.445977676494577,0.2742816506342342,0.9955710133615702,0.02777093300363049,0.2483492521693309,0.24864766955375672,0.004905165428176305,4.2193401104394805
proposed,ppo,13,10018,7,0.15,18,404.29165189890927,243.37830069419306,1.0,0.9909174731364702,0.0,0.0,0.0,0.0,0.0,796,19.319646971432803,0.14972136345101703,0.5177661284863727,0.028589045969376236,0.22544051616934677,0.2279341490424458,0.007784274572700453,2.108866985501531
proposed,ppo,13,10019,7,0.15,19,604.0513004039369,300.1855103137698,0.0,0.9678598512120643,0.0,0.0,0.0,0.0,0.0,1200,19.912360854521864,0.13628949781003832,0.34966451379995706,0.01825216638816831,0.21417929192384083,0.21839969192941983,0.0028919726673356876,2.421769395415356
proposed,ppo,13,10020,7,0.15,20,273.1074040379897,1.6549594069522868,0.0,0.5918275826242217,1.0,1.0,0.0,0.0,1.0,686,17.09187841911927,0.1857494294158681,0.431261569379032,0.017956971860173056,0.22742715508353953,0.22521963906705206,0.003048640017691184,2.8716815659653143
proposed,ppo,13,10021,7,0.15,21,493.624422289797,184.2394356821276,1.0,0.9924911074400682,0.0,0.0,0.0,0.0,0.0,1186,17.58825074762907,0.2253280078500104,0.8524005007037442,0.03030422138141289,0.24929457988345,0.25873489258261195,0.019458301452317826,0.3532581636736562
proposed,ppo,13,10022,7,0.15,22,502.7544244525545,180.096571507592,0.0,0.8767416815055785,0.0,0.0,0.0,0.0,0.0,1200,17.379870050683678,0.17612530391742157,0.589313621153062,0.023382451261859387,0.250802666892608,0.25064686487118404,0.012635887301556856,0.188617220317269
proposed,ppo,13,10023,7,0.15,23,128.50454427820998,-69.3976009804566,0.0,0.21672472525738815,1.0,1.0,0.0,0.0,1.0,342,17.05487330917208,0.18267804144057365,0.34390264119018166,0.018913761173423967,0.2245898364405883,0.23006813027705367,0.0025813586556729454,5.272134060194452
proposed,ppo,13,10024,7,0.15,24,398.01886287808924,132.17213648731556,1.0,0.988703799296488,0.0,0.0,0.0,0.0,0.0,845,18.716514214425942,0.18697063443157236,0.49041345855794133,0.025498768512005283,0.22198543724929087,0.23024422163088645,0.03662473899318339,0.4205114401773737
proposed,ppo,13,10025,7,0.15,25,397.98639422394643,199.66485541130862,1.0,0.9897205061538877,0.0,0.0,0.0,0.0,0.0,879,18.12033999311377,0.1951986954451732,0.5217170389124343,0.024763023388594287,0.21887772726117546,0.23261131497102114,0.01605990465466718,1.9111720971117805
proposed,ppo,13,10026,7,0.15,26,377.64185044132563,63.38626780574464,0.0,0.6554117705984399,1.0,1.0,0.0,0.0,1.0,788,18.72270492071938,0.10201949475305289,0.4377491320369492,0.020883998161106167,0.2266856689516663,0.23191914499411123,0.0028909326211570938,2.1338251736502736
proposed,ppo,13,10027,7,0.15,27,234.61105608766636,-90.08607732321772,0.0,0.6395061491775955,1.0,1.0,0.0,0.0,1.0,537,18.498709694721025,0.15247588848503918,0.24967029535838708,0.023291147005305497,0.22257629997015443,0.23038888998759746,0.04028907961607613,0.27554270050767543
proposed,ppo,13,10028,7,0.15,28,395.61824015067367,-60.617948939965544,0.0,0.7818532249873837,1.0,1.0,0.0,0.0,1.0,1166,18.145185493537284,0.3689524339283225,1.3313552297863498,0.029167849691920173,0.2575614998823169,0.2629632750976556,0.005350070392957734,1.9321261377977308
proposed,ppo,13,10029,7,0.15,29,433.6167803464244,207.9362064805611,1.0,0.9898038733902894,0.0,0.0,0.0,0.0,0.0,898,18.40663555899959,0.14631878558396372,0.409335122835479,0.02362682933572738,0.21005826372080763,0.2212645520346202,0.019407454096991877,2.085875783673841
proposed,ppo,13,10030,7,0.15,30,384.84240329231375,108.7721819676625,1.0,0.9899428883337644,0.0,0.0,0.0,0.0,0.0,928,17.330231673782873,0.23134605831370383,0.49622996840107625,0.022487171333491932,0.21445726368833204,0.21405945422834363,0.03462191522048793,0.021181053950190657
proposed,ppo,13,10031,7,0.15,31,402.32017796354677,234.1183174422136,1.0,0.9925642192539338,0.0,0.0,0.0,0.0,0.0,796,19.257719740610106,0.14427967474397446,0.43599593307504503,0.030081895862158443,0.22280720939588308,0.23507221095526037,0.011167497704204327,1.9818531652758475
proposed,ppo,13,10032,7,0.15,32,303.15023887356233,12.956913073186485,0.0,0.5566702079602013,1.0,1.0,0.0,0.0,1.0,689,18.65281481076151,0.17551190629904398,0.4332884399459829,0.024320248676618056,0.2621566013518196,0.2585302422198917,0.00334520330635183,2.485268039209163
proposed,ppo,13,10033,7,0.15,33,419.8977380990696,228.84458083090135,1.0,0.9903845511323652,0.0,0.0,0.0,0.0,0.0,855,19.36234193478093,0.16973899447085491,0.40587874921984507,0.021080240877399667,0.21828993656481915,0.22112396153790212,0.012985745434251992,0.08443359505313505
proposed,ppo,13,10034,7,0.15,34,478.1170989472322,170.10554883770192,1.0,0.9905864401328682,0.0,0.0,0.0,0.0,0.0,1120,17.298045399806213,0.1958891634787475,0.7408709940266754,0.031222586140834858,0.22656518550855773,0.22026345948023454,0.02456209898677579,0.20575206250026087
proposed,ppo,13,10035,7,0.15,35,221.31860706669514,-27.91976654230288,0.0,0.4423919613162354,1.0,1.0,0.0,0.0,1.0,493,18.69229694055006,0.13644644103160514,0.30729763815161604,0.029793272401313874,0.24461590784316614,0.24407833004578133,0.007282098875544646,3.382081376342361
proposed,ppo,13,10036,7,0.15,36,574.8256582311268,354.71421987862624,1.0,0.9929766854196281,0.0,0.0,0.0,0.0,0.0,1091,19.798007376262245,0.11586644435356007,0.40089234904766324,0.026160531836082968,0.22636928785623048,0.22521788160479692,0.0006676394051965414,4.862961570379789
proposed,ppo,13,10037,7,0.15,37,299.88942666875715,17.16241948315755,0.0,0.410062810478599,1.0,1.0,0.0,0.0,1.0,679,17.661161586299848,0.1043416912030059,0.3737554206192254,0.022780102196208508,0.23162347126604005,0.2370976345704125,0.0032639160312918068,3.5465607085682707
proposed,ppo,13,10038,7,0.15,38,465.40981725878,113.86555476648584,0.0,0.9041980978046269,1.0,1.0,0.0,0.0,1.0,910,20.13224592826258,0.10812869182937498,0.4599689215405029,0.019990802866376035,0.24176985287404323,0.24436972796261966,0.0025781005844530097,0.7191470407217398
proposed,ppo,13,10039,7,0.15,39,567.7738913656165,340.53579460809,1.0,0.9922671357495287,0.0,0.0,0.0,0.0,0.0,1129,20.231450345338143,0.18105969430101193,0.3856851310801135,0.019024149504010924,0.23048589195795458,0.23210636992914893,0.0,7.512547065416986
proposed,ppo,13,10040,7,0.15,40,199.69508292963528,-49.19712099517284,0.0,0.6937887804462733,1.0,1.0,0.0,0.0,1.0,457,18.769433154941662,0.15562126507132482,0.3977748887081492,0.03561140304631034,0.22680482105301036,0.23926998984631093,0.017328498365234302,2.755057507189551
proposed,ppo,13,10041,7,0.15,41,555.9791790506969,307.6380900944474,1.0,0.9920300734414502,0.0,0.0,0.0,0.0,0.0,1105,19.856984214074,0.16199576084794431,0.32528589173092565,0.021323393132723027,0.23019678004726565,0.23074674433712505,0.006942183372483425,1.1491920324610447
proposed,ppo,13,10042,7,0.15,42,264.836169246064,4.148117030936874,0.0,0.4849834008603582,1.0,1.0,0.0,0.0,1.0,623,17.175140693199232,0.1313404032647358,0.33108965297005666,0.025569920151540786,0.22322068752102064,0.23328267590383464,0.0021660436383410236,4.470619869586394
proposed,ppo,13,10043,7,0.15,43,97.29758569672723,-111.72064086765305,0.0,0.1978873517063622,1.0,1.0,0.0,0.0,1.0,254,17.704564295409366,0.16767155905970926,0.3548172692748908,0.02960929215893032,0.2054386934426826,0.23721496185918492,0.030216321858536285,1.527551818171879
proposed,ppo,13,10044,7,0.15,44,380.0978312726005,262.17330597676084,1.0,0.9881659745589658,0.0,0.0,0.0,0.0,0.0,730,19.521703816132288,0.12884141734980076,0.2780817482801075,0.026304915191427077,0.2384072481769405,0.24476893960613094,0.0005971791649432515,5.275386790056019
proposed,ppo,13,10045,7,0.15,45,408.63943758350854,235.6231412103612,1.0,0.9877057420073848,0.0,0.0,0.0,0.0,0.0,840,18.798603260013465,0.16350662126838442,0.42748556741405735,0.02627351511147849,0.21677564435771535,0.22765167100088937,0.009588605126403435,2.5738057027929027
proposed,ppo,13,10046,7,0.15,46,434.66903682891956,276.63486192284904,1.0,0.9896388515350713,0.0,0.0,0.0,0.0,0.0,845,19.614542518586717,0.12999366473081092,0.4375357773910103,0.033504889957254105,0.2255419978728661,0.23080088245798144,0.002832068812512255,3.439158178679895
proposed,ppo,13,10047,7,0.15,47,500.00288968659424,300.2824832600433,1.0,0.9916861185976551,0.0,0.0,0.0,0.0,0.0,992,19.225430586476506,0.13575767891380658,0.5853222542074903,0.030246946443390522,0.238939824604219,0.23783228414193278,0.0032103357757237456,2.527201161606984
proposed,ppo,13,10048,7,0.15,48,521.8839297584908,199.9816796913552,0.0,0.9820519508493508,0.0,0.0,0.0,0.0,0.0,1200,18.636058740285012,0.20463968452839335,0.5861330233192126,0.023063533751604456,0.2284885873645544,0.23871308570106825,0.011597659105446356,0.22209024496116223
proposed,ppo,13,10049,7,0.15,49,464.9663256684742,303.1067759042082,1.0,0.9935137540498902,0.0,0.0,0.0,0.0,0.0,872,20.163323572967787,0.12215910831524877,0.623141731367954,0.024239476001180642,0.23774883547507294,0.23789359588141834,0.0,7.50020686973103
