variant,algo,seed,map_seed,map_config,density,episode,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc
proposed,ppo,12,10001,7,0.15,1,368.1234784058728,56.18490955133302,0.0,0.8524769730351103,1.0,1.0,0.0,0.0,1.0,793,19.910628778822417,0.17738271658588334,0.7189706029625944,0.02538197188524231,0.26254126102596637,0.266230577478493,0.001842782843891956,3.0253385311936576
proposed,ppo,12,10002,7,0.15,2,277.2873765493411,9.140056796730164,0.0,0.5571643888117616,0.0,0.0,0.0,1.0,1.0,562,19.89518496618859,0.12054186066118473,2.0,0.018197121696042897,0.23842213586556105,0.2318936633045563,0.0004541129877204844,4.995372971022121
proposed,ppo,12,10003,7,0.15,3,437.3936788004559,273.039717984255,1.0,0.989778692261438,0.0,0.0,0.0,0.0,0.0,881,19.0402125595678,0.1481864424930233,0.5940323356903083,0.01797278242864383,0.2525617115613957,0.2542724950359574,0.001783067615481771,4.921031690034848
proposed,ppo,12,10004,7,0.15,4,360.66974660337416,-0.8248128554016034,0.0,0.7356357338034339,1.0,1.0,0.0,0.0,1.0,994,15.240115697660006,0.17712035524777725,0.45664590727748405,0.026065598576473937,0.34243154249920454,0.33801137753415633,0.012876618711522337,0.6377211584636994
proposed,ppo,12,10005,7,0.15,5,450.0929493047171,222.31243862787323,1.0,0.9900723969126654,0.0,0.0,0.0,0.0,0.0,929,18.984833060391935,0.17092701067263635,0.4756340756178689,0.022650708003817736,0.21415106985874402,0.22612150390386837,0.015694561045491124,1.5879282882220398
proposed,ppo,12,10006,7,0.15,6,557.8856979999305,325.77892579743866,1.0,0.9925229481140709,0.0,0.0,0.0,0.0,0.0,1151,19.522227948999358,0.18241622069109598,0.46081564937475283,0.020202962975774275,0.2542875910923856,0.255959298691472,0.0007916621614453306,5.3962405369569035
proposed,ppo,12,10007,7,0.15,7,326.7109964013696,-355.65091531417727,0.0,0.596869042928463,0.0,0.0,0.0,1.0,1.0,1102,16.301452106728302,0.5430810602534711,2.0,0.028531890531102645,0.3219622506095796,0.32736287283594506,0.012499939816387381,0.8948300744513937
proposed,ppo,12,10008,7,0.15,8,181.96507548427707,-82.75787505338235,0.0,0.47649893317200664,1.0,1.0,0.0,0.0,1.0,539,15.909204752785179,0.2874062214654949,0.9555514480619897,0.02300607729513122,0.38155637844595264,0.38370882823427443,0.007290960350969627,4.483519680096768
proposed,ppo,12,10009,7,0.15,9,248.67812138706523,1.7942065877436164,0.0,0.6122243802240881,1.0,1.0,0.0,0.0,1.0,507,20.088079518237503,0.12758418990190037,0.9368632846480058,0.017566633374013256,0.2305118435703556,0.23445661674589802,0.0019404375067431049,0.0971891044874749
proposed,ppo,12,10010,7,0.15,10,188.61124680452718,-50.927776770096344,0.0,0.4144351615613676,1.0,1.0,0.0,0.0,1.0,490,17.2733720839464,0.20088559229493266,0.5221317537110348,0.0192210795899511,0.38569582603415664,0.389406655272659,0.006672634794279265,3.3640308125109852
proposed,ppo,12,10011,7,0.15,11,284.35139449090667,-35.787578247213546,0.0,0.6035811158233008,1.0,1.0,0.0,0.0,1.0,856,15.188121640400935,0.20960372791108836,0.9970508034090991,0.028830489401583708,0.3439058037561791,0.3416875879341197,0.010929530070297943,2.2798420775665766
proposed,ppo,12,10012,7,0.15,12,422.69429679622147,221.4924428593124,1.0,0.9890406805755934,0.0,0.0,0.0,0.0,0.0,867,18.159366111515272,0.13058136216533872,0.40243166309744205,0.02709793259154451,0.24379910887868897,0.25454966020969094,0.015459501545380342,1.7743320262299047
proposed,ppo,12,10013,7,0.15,13,517.7214165462392,320.10053595185263,1.0,0.9925249230867251,0.0,0.0,0.0,0.0,0.0,985,19.68494255425449,0.1230033086469629,0.4134289622648673,0.02047047496201272,0.23001562617151872,0.23422092810500092,0.0012118084690147348,4.2158170302577735
proposed,ppo,12,10014,7,0.15,14,499.2535340345781,75.42219314372673,0.0,0.7260077964792588,1.0,1.0,0.0,0.0,1.0,1192,18.029435381883168,0.18772702290220353,0.7761145821085417,0.036299621098402936,0.31350592568816754,0.30150422363873297,0.0052089635960555335,3.7978559074240636
proposed,ppo,12,10015,7,0.15,15,467.29211880733067,149.98019147907678,0.0,0.7963988499572968,0.0,0.0,0.0,0.0,0.0,1200,17.01543323740776,0.2252261259469804,0.5490810168040637,0.030373422529082747,0.34187841365734734,0.3369196730852127,0.01284473916385022,1.0841506581176472
proposed,ppo,12,10016,7,0.15,16,180.29125712261623,-144.32639745384637,0.0,0.42989852197203543,1.0,1.0,0.0,0.0,1.0,462,16.321799002885797,0.14727872273235132,0.4625779651392133,0.03823027497427579,0.20816417173905807,0.24362291866566713,0.05567728539570075,1.2477501878031263
proposed,ppo,12,10017,7,0.15,17,328.8608404868201,-238.94898026972515,0.0,0.6090982011326581,0.0,0.0,0.0,1.0,1.0,1082,16.1413712300621,0.4546015710894276,2.0,0.029154060770414922,0.3380623060707244,0.33506541022972347,0.007131170858254637,2.2986841306783425
proposed,ppo,12,10018,7,0.15,18,401.6797970629385,266.03088749481833,1.0,0.9908453842726049,0.0,0.0,0.0,0.0,0.0,765,20.15709592436277,0.14710774332528198,0.6074497272237948,0.044352720841594966,0.2552596266752754,0.24541817646400602,0.0002860799288540469,4.686893126559925
proposed,ppo,12,10019,7,0.15,19,579.4834264617233,286.19617872047854,0.0,0.9631906429371166,0.0,0.0,0.0,0.0,0.0,1200,19.814020403332727,0.16453180035616008,0.7294635281094775,0.02662168081345347,0.2369724416732788,0.2396637390057246,0.0009212752299766658,4.710335333238778
proposed,ppo,12,10020,7,0.15,20,212.50316598552303,-29.324360388640017,0.0,0.4568223418264707,1.0,1.0,0.0,0.0,1.0,508,17.724014643306734,0.14556830763957462,0.39403970561365337,0.018004585136329448,0.31433300427564487,0.3100058553725716,0.005571757797458674,4.514828260491476
proposed,ppo,12,10021,7,0.15,21,536.9443433154623,246.64649815253915,1.0,0.9916671553894089,0.0,0.0,0.0,0.0,0.0,1086,19.101279801339015,0.15211862271474288,0.481526417580764,0.021843714042245985,0.23022369170496257,0.2353246363487033,0.017596219743621855,1.226136523495637
proposed,ppo,12,10022,7,0.15,22,449.8641394501144,163.28251819808304,0.0,0.8788610825837251,0.0,0.0,0.0,0.0,0.0,1200,17.43100828800772,0.23909142379699047,0.7991330081118727,0.027029213099352394,0.29717582354942956,0.30869668334722516,0.0065426794020843745,2.109331554599355
proposed,ppo,12,10023,7,0.15,23,329.8964915397195,-48.946641639945724,0.0,0.6101232837742542,1.0,1.0,0.0,0.0,1.0,932,17.936571770033044,0.3426663896776271,1.4161288757146626,0.02055880839210963,0.3181947364827594,0.32605112187340535,0.004918865634952547,4.412124877641043
proposed,ppo,12,10024,7,0.15,24,436.4417573283173,196.85789116104752,1.0,0.9897326607035319,0.0,0.0,0.0,0.0,0.0,844,18.711569243467828,0.09328695827439315,0.5237717260445695,0.02579772901683781,0.2326704608320625,0.2501533395871167,0.026220197116083224,1.2079685373851923
proposed,ppo,12,10025,7,0.15,25,433.38726512030837,245.41239522106713,1.0,0.9899504247802032,0.0,0.0,0.0,0.0,0.0,831,19.167969824558778,0.11181256390234795,0.3750791722231538,0.024193123381956963,0.23659374883172027,0.2429049697880567,0.012224255591273372,2.0229588091909645
proposed,ppo,12,10026,7,0.15,26,450.4292824010118,64.62595657027381,0.0,0.799897160682397,1.0,1.0,0.0,0.0,1.0,1034,17.641267372731562,0.12830606041443737,0.8341910801305789,0.026973424614470172,0.32402663627491696,0.32858115215596656,0.009199486607775748,1.8578799317580734
proposed,ppo,12,10027,7,0.15,27,251.19402458747243,-112.95385134369586,0.0,0.6295361919436341,1.0,1.0,0.0,0.0,1.0,533,18.32420876068495,0.0740298723632638,0.25297123194762355,0.018000003793512735,0.22451666864176853,0.2361807680040542,0.05640940788147771,0.40728567023704154
proposed,ppo,12,10028,7,0.15,28,379.34238284887135,-18.3540947964497,0.0,0.6870939801100581,1.0,1.0,0.0,0.0,1.0,1061,17.487409730554106,0.28555329142590274,1.0393597905539536,0.02359947584601054,0.3413675174074955,0.3436496586983885,0.0063597750022510125,4.137789413385398
proposed,ppo,12,10029,7,0.15,29,447.383120967525,232.16626546142862,1.0,0.988765967366832,0.0,0.0,0.0,0.0,0.0,871,18.936706087661392,0.11819281727355016,0.380819879793779,0.026508554243659076,0.222408187649417,0.23698375282550377,0.016669957075457018,1.12648774730432
proposed,ppo,12,10030,7,0.15,30,220.0623271499211,-230.44737650490407,0.0,0.7828692780145725,1.0,1.0,0.0,0.0,1.0,779,16.343495114746165,0.4281903025172782,1.2897819343810877,0.03232785512242509,0.30989669735838726,0.2997221037726347,0.03761236699594224,0.5533152207215455
proposed,ppo,12,10031,7,0.15,31,238.45409438582473,1.3140481942417068,0.0,0.619181260180341,1.0,1.0,0.0,0.0,1.0,483,19.387982499497785,0.0860588247236521,0.312397378607419,0.03597971517207028,0.2430492597583905,0.2471900465078729,0.001824128394855762,4.0419041766561765
proposed,ppo,12,10032,7,0.15,32,283.9561192985016,-8.244558514881106,0.0,0.5232165314087791,1.0,1.0,0.0,0.0,1.0,673,18.00793350356942,0.17383031270308913,1.0167312475770935,0.022254557972898454,0.3083770877362006,0.3092090073878839,0.006510384923096038,1.0580745328520387
proposed,ppo,12,10033,7,0.15,33,431.19931663343334,260.0944231482375,1.0,0.9898227075649966,0.0,0.0,0.0,0.0,0.0,863,19.22621755199208,0.1457629943494847,0.6035436737551737,0.019357347995828434,0.2615789543850259,0.26951112614584133,0.00610182729391625,0.06940117535737311
proposed,ppo,12,10034,7,0.15,34,264.5792695121212,1.1881613214988533,0.0,0.5723306042913409,1.0,1.0,0.0,0.0,1.0,567,19.520488056587567,0.1470328495138466,0.29523303879371504,0.015608314667028462,0.2357901500856645,0.24580374680709166,0.004815690563747994,0.43354454590298147
proposed,ppo,12,10035,7,0.15,35,43.87613227575213,-110.82898490269747,0.0,0.10723110385566818,1.0,1.0,0.0,0.0,1.0,112,18.684775811877863,0.10042762094637554,0.6717162871645472,0.024387420857757598,0.2101312130689621,0.22798835592610495,0.008671271256141318,0.17290571587303458
proposed,ppo,12,10036,7,0.15,36,78.92344145061874,-93.08353761887403,0.0,0.1885799678021704,1.0,1.0,0.0,0.0,1.0,186,19.05971927324783,0.12697685019970115,0.3633891428200902,0.04122820595699933,0.24270855611370457,0.2573639981208309,0.008021032579608766,1.1171581936472545
proposed,ppo,12,10037,7,0.15,37,318.8210378797689,-4.959325584166351,0.0,0.46581663749205526,1.0,1.0,0.0,0.0,1.0,792,16.97528757641478,0.16128754742176024,0.6224053047120551,0.031195800584468126,0.35421741671032375,0.3470203596534151,0.009578010149679994,1.447618280918958
proposed,ppo,12,10038,7,0.15,38,551.8113165539372,329.65844833420556,1.0,0.9924528751556476,0.0,0.0,0.0,0.0,0.0,1025,19.815128392431156,0.10105490966806793,0.3792152295917375,0.01919633450849754,0.24564455078869332,0.24687124624484924,0.003787723644042146,3.170291331264239
proposed,ppo,12,10039,7,0.15,39,602.302743810886,365.22691387099235,1.0,0.9929050904001913,0.0,0.0,0.0,0.0,0.0,1131,20.23051450576512,0.1277255556313268,0.5214030764509006,0.014069221057014246,0.23783714975749992,0.23876753789360392,3.876448728519494e-05,5.753530833798075
proposed,ppo,12,10040,7,0.15,40,332.10040940990405,179.78254115788548,1.0,0.9857158947471155,0.0,0.0,0.0,0.0,0.0,651,18.828843924802495,0.11787530614475772,0.5572358563887221,0.04385117455364166,0.23895149479996408,0.23684073886197465,0.021447407464885812,1.9023463800494793
proposed,ppo,12,10041,7,0.15,41,554.790742160762,332.2894748848847,1.0,0.9924954717707339,0.0,0.0,0.0,0.0,0.0,1086,20.21914600327101,0.16595992848431357,0.591296625461619,0.019914801548531837,0.23932001911254658,0.24030698399517417,4.6419195335695085e-05,5.697532523192611
proposed,ppo,12,10042,7,0.15,42,345.98696184762116,5.880232841824636,0.0,0.6937107309267911,1.0,1.0,0.0,0.0,1.0,847,18.173479237940015,0.2282774736964963,0.6741736095024515,0.031964400684221295,0.3183598995490226,0.33112197206603033,0.005395086260252739,4.4306188933117
proposed,ppo,12,10043,7,0.15,43,46.03428133541249,-106.52905180375097,0.0,0.10179685693114676,1.0,1.0,0.0,0.0,1.0,118,18.75996284491629,0.1168976996685099,0.6081559737854317,0.02609436828800935,0.21757197582115562,0.22743005570718797,0.0,
proposed,ppo,12,10044,7,0.15,44,346.00088563136467,194.03276365829473,1.0,0.9861715407208044,0.0,0.0,0.0,0.0,0.0,791,18.32710651295032,0.22061863334473059,0.9779671108860756,0.04161846554071634,0.2772748128954891,0.28130153789833734,0.008339950072569139,1.3382503708526647
proposed,ppo,12,10045,7,0.15,45,438.78495448733065,267.77317908641425,1.0,0.9881878861713894,0.0,0.0,0.0,0.0,0.0,826,19.099597425228062,0.09094619467235589,0.34255054979378446,0.03189584932213347,0.22477863314076718,0.23718885936690878,0.0069104231527944236,3.2836866657162473
proposed,ppo,12,10046,7,0.15,46,317.52582202810567,34.617252996959536,0.0,0.8055264106115549,1.0,1.0,0.0,0.0,1.0,670,20.082513248280755,0.16279694659841915,0.8219909567162916,0.03859253377764861,0.24998062083970254,0.24236991512241648,0.0007347998224906212,3.046104713587703
proposed,ppo,12,10047,7,0.15,47,118.38878287294597,-72.12510223702566,0.0,0.2578908516086153,1.0,1.0,0.0,0.0,1.0,278,17.899796590061413,0.09876748103071184,0.330310236960503,0.03381086647738334,0.25618418257871123,0.2629686688347686,0.004813731601659398,4.664852213778736
proposed,ppo,12,10048,7,0.15,48,583.8689896939404,287.9494529426313,1.0,0.9920432975118317,0.0,0.0,0.0,0.0,0.0,1156,19.523905330224974,0.14300832233359925,0.812039445150542,0.021482032480018027,0.248729684567369,0.25717424273903394,0.012286217155986896,0.089977096108171
proposed,ppo,12,10049,7,0.15,49,439.886302298138,269.2419342749,1.0,0.9930651652984129,0.0,0.0,0.0,0.0,0.0,888,19.808443940815117,0.17710027035283357,0.948409208000254,0.036812207958375746,0.25528660228660516,0.25526873082727997,0.001895075474468072,2.78328398716481
