variant,algo,seed,map_seed,map_config,density,episode,eval_n_envs,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,source_config_json,source_model_path
proposed,ppo,2,11501,7,0.0,20,16,486.3280648707264,311.79722151755345,1.0,0.9898644316136211,0.0,0.0,0.0,0.0,0.0,1005,18.2447419116257,0.12716458112660192,0.2721148373248319,0.008596182414400045,0.22953473157550566,0.23143874993964808,0.0,,864,0,0,864,0.8597014925373134,0.0,0.0,0.8597014925373134,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,11401,7,0.0,21,16,476.1777193111009,320.263916871911,1.0,0.9910975027041139,0.0,0.0,0.0,0.0,0.0,939,18.293896147122652,0.0865631652804081,0.15306710250112296,0.007140953929378742,0.21640326750798983,0.2184436176531612,0.0,,817,0,0,817,0.8700745473908413,0.0,0.0,0.8700745473908413,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,11101,7,0.0,22,16,421.69248097880734,294.56710628421195,1.0,0.9884799516930147,0.0,0.0,0.0,0.0,0.0,828,18.253625051108624,0.08530142488231346,0.15424058060837736,0.0064013782480353675,0.22053769936308193,0.2228590254334436,0.0,,717,0,0,717,0.8659420289855072,0.0,0.0,0.8659420289855072,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10201,7,0.0,23,16,459.2087526556999,311.7648653240723,1.0,0.98809879633461,0.0,0.0,0.0,0.0,0.0,901,18.297981808663735,0.0830910535258027,0.17696682383916934,0.008196161208688782,0.2138767119385426,0.21603298584179131,0.0,,785,0,0,785,0.8712541620421753,0.0,0.0,0.8712541620421753,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,11301,7,0.0,24,16,616.2142339172091,357.0818947224166,1.0,0.992571525807225,0.0,0.0,0.0,0.0,0.0,1322,18.298251584388005,0.155077349264078,0.32235819268609617,0.010283471098868529,0.23278016023304027,0.23121856326595197,0.0,,1143,0,0,1143,0.8645990922844176,0.0,0.0,0.8645990922844176,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,11001,7,0.0,25,16,704.9234710748846,405.7266495021562,1.0,0.9937340142898992,0.0,0.0,0.0,0.0,0.0,1478,18.31409912376141,0.1334367618618809,0.2867500108145944,0.0071070547554647,0.2227381995308222,0.22403300405355203,0.0,,1287,0,0,1287,0.8707713125845737,0.0,0.0,0.8707713125845737,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10601,7,0.0,26,16,502.2754444454466,316.6844749382261,1.0,0.9907677133972186,0.0,0.0,0.0,0.0,0.0,1053,18.28425708857642,0.14089899513032228,0.27646115296101353,0.00760020503680534,0.2229780649301107,0.2248095605674519,0.0,,913,0,0,913,0.8670465337132004,0.0,0.0,0.8670465337132004,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,11501,7,0.0,27,16,302.1794661542984,230.9331020736282,1.0,0.9844249851463582,0.0,0.0,0.0,0.0,0.0,613,18.19620823820288,0.1293632091956947,0.2641265687156731,0.010848393885579817,0.22171364775684102,0.22007403618748775,0.0,,525,0,0,525,0.8564437194127243,0.0,0.0,0.8564437194127243,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,11201,7,0.0,28,16,694.6544943241701,409.6145071157317,1.0,0.9934363977486681,0.0,0.0,0.0,0.0,0.0,1441,18.30085391306826,0.12268680527626194,0.2811323125813178,0.00648156800329954,0.2311466528590068,0.23247467032081132,0.0,,1250,0,0,1250,0.8674531575294934,0.0,0.0,0.8674531575294934,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10401,7,0.0,29,16,667.9469371813291,397.08115874292673,1.0,0.9932629712455284,0.0,0.0,0.0,0.0,0.0,1381,18.32058775500187,0.12239801905887059,0.22806230320272725,0.006825813415995074,0.22137565331386536,0.222781433565387,0.0,,1204,0,0,1204,0.8718320057929037,0.0,0.0,0.8718320057929037,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10701,7,0.0,30,16,675.205584444274,394.6632346008797,1.0,0.9931859353735921,0.0,0.0,0.0,0.0,0.0,1415,18.347585674173992,0.13382873213836224,0.26544083410413066,0.008874316213738055,0.21555041264308214,0.2176527542697246,0.0,,1238,0,0,1238,0.8749116607773851,0.0,0.0,0.8749116607773851,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10001,7,0.0,31,16,611.7809198904177,376.3476596840093,1.0,0.9926286496964063,0.0,0.0,0.0,0.0,0.0,1248,18.297959778793384,0.11106091711182568,0.25378056051152137,0.007546864024614199,0.2275424785912037,0.2274963297905066,0.0,,1084,0,0,1084,0.8685897435897436,0.0,0.0,0.8685897435897436,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10302,7,0.0,32,16,664.256993200773,396.66149871661815,1.0,0.9936011404672752,0.0,0.0,0.0,0.0,0.0,1368,18.287411466982388,0.11733400071562262,0.24599504012508314,0.006835800115964022,0.2307450328654016,0.2321625819854569,0.0,,1185,0,0,1185,0.8662280701754386,0.0,0.0,0.8662280701754386,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10902,7,0.0,33,16,391.8076847729975,257.66437994855863,1.0,0.9885575973065693,0.0,0.0,0.0,0.0,0.0,841,18.275955510663746,0.17140690386813995,0.3187692554901492,0.009543360547050746,0.21783795424789085,0.2201379910377203,0.0,,729,0,0,729,0.8668252080856124,0.0,0.0,0.8668252080856124,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10502,7,0.0,34,16,621.8485830241099,382.12183013732397,1.0,0.9926983950615654,0.0,0.0,0.0,0.0,0.0,1267,18.311467481365483,0.10764864560961541,0.2577119090226066,0.011822940932400083,0.2246538920014885,0.22459792742695314,0.0,,1097,0,0,1097,0.8658247829518547,0.0,0.0,0.8658247829518547,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
