#{"t_start": 1782846501.6451976, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-74.66686,600,50.596164,0.0,0.0,6.731997800592158,-74.66685985207342,0.0,0.0,0.0,0.0,0.12292853119076304,600,0.7571308846742435,0.11356827385346221,0.2152247299720482,0.8419675212788085,0.8103469685651362,0.6534339160596331,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-78.637808,600,56.545482,0.0,0.0,6.690486344529668,-78.63780775016168,0.0,0.0,0.0,0.0,0.10324952220613098,600,0.7505932377700149,0.15047018306872545,0.29765884937440457,0.850753012423714,0.8113229435061415,0.6189150763303042,0.0,nan,0.04,2.11303181067177,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-79.35199,600,59.247095,0.0,0.0,5.74524797991628,-79.35199036539169,0.0,0.0,0.0,0.0,0.09313464111625068,600,0.6702603256255767,0.04274017066494858,0.1481258365965486,0.8397565156593919,0.8448955309887727,0.6179416227340698,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-74.192952,600,65.163583,0.0,0.0,6.9922475941828095,-74.19295222573713,0.0,0.0,0.0,0.0,0.13152309942928647,600,0.7505314751080553,0.06615046933866538,0.11565128732840359,0.8381796000401179,0.7896079642698168,0.6489191468432546,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-95.968647,600,68.081347,0.0,0.0,6.845969152101155,-95.96864675056929,0.0,0.0,0.0,0.0,0.13747531877994526,600,0.8188863118249564,0.2662778958022722,0.506068060580261,0.8126128498930484,0.8032171232470622,0.6525938078947365,0.0,nan,0.165,23.140644077817672,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-73.370758,600,73.9091,0.0,0.0,7.196796139823456,-73.37075790656476,0.0,0.0,0.0,0.0,0.11202110058808759,600,0.7725911390244582,0.060955089006314474,0.1161607905774318,0.8165798254373173,0.763112913724035,0.6370126060023904,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-72.929078,600,77.066705,0.0,0.0,7.994067295577384,-72.92907824132945,0.0,0.0,0.0,0.0,0.09809720277204553,600,0.7959916144579863,0.028998716738385256,0.0986324527071932,0.8287674911196034,0.7873377960671981,0.6562587741514047,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-73.357487,600,82.635457,0.0,0.0,7.596795961674776,-73.35748711092492,0.0,0.0,0.0,0.0,0.11485287270594251,600,0.7080321023812173,0.05920442320619606,0.1303339352782579,0.8228756315571566,0.7376483515898387,0.6738258261978626,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-65.768317,600,88.589947,0.0,0.0,11.586251339891701,-65.76831655925193,0.0,0.0,0.0,0.0,0.14806862995203915,600,0.9790361024808176,0.04248342395306234,0.31701926482226134,0.8120860024665792,0.6951912653570373,0.6017552286138137,0.0,nan,0.01,0.6841874272793395,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-50.829355,600,91.431669,0.0,0.0,23.13094225948178,-50.82935484132167,0.0,0.0,0.0,0.0,0.2914803085634598,600,1.7670901678251316,0.1591594162817776,0.5818761960867563,0.8076709532303115,0.6500235698620478,0.5551272168755531,0.0,nan,0.14,16.30403831360098,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-146.846079,600,97.414393,0.0,0.0,8.235510790292025,-146.84607943055553,0.0,0.0,0.0,0.0,0.19008084053074292,600,1.1085809808230214,0.41036365202830316,0.9995710905081228,0.7849095785742005,0.7109533095670243,0.6011169411117832,0.0,nan,0.295,86.26706844693115,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-262.555244,259,98.618591,0.0,1.0,-7.6574841094528505,-262.55524377712027,0.0,0.0,0.0,1.0,0.1348850830156363,259,1.3627556585404157,0.5921362889924495,1.022181981756163,0.8135004881841336,0.6592758612052815,0.6197952073513311,0.0,nan,0.49034749034749037,75.32190504301933,10.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-76.748832,600,104.638298,0.0,0.0,8.271072325677794,-76.74883244305985,0.0,0.0,0.0,0.0,0.12052832582897455,600,0.8758568536704189,0.2129085377599516,0.352471592049182,0.7937039756278197,0.6866510113701224,0.6251184825847547,0.0,nan,0.105,7.405501639057721,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-63.168436,600,107.564071,0.0,0.0,12.200496885338453,-63.168435647409055,0.0,0.0,0.0,0.0,0.17512141662454087,600,1.041317522720128,0.11127865193922994,0.32562769201739733,0.803043625007073,0.7000532038261493,0.5584034629662832,0.0,nan,0.03666666666666667,2.4735407550598976,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-170.043657,600,113.37904,0.0,0.0,8.605402910802699,-170.0436569387617,0.0,0.0,0.0,0.0,0.21271873243285713,600,1.2865775642108939,0.586058830116335,0.8407854750178115,0.8204418487474322,0.697427411613365,0.6267997872084379,0.0,nan,0.43666666666666665,113.1051076914773,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-109.530674,600,116.437632,0.0,0.0,5.844270546424538,-109.53067350748555,0.0,0.0,0.0,0.0,0.1366562758086748,600,0.8032663604998097,0.4549976070443586,0.7336934148340046,0.8663941665614645,0.7211634764447808,0.6282019416242838,0.0,nan,0.23,37.66905981304473,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-106.591521,600,122.173823,0.0,0.0,4.238543441948393,-106.59152055045044,0.0,0.0,0.0,0.0,0.08529560801612338,600,0.7168393743288696,0.5146802481885269,0.704110917227879,0.843587005250156,0.7182812121262153,0.6464007279276848,0.0,nan,0.16166666666666665,30.22261659206963,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-67.342872,600,128.023533,0.0,0.0,11.025575292666973,-67.34287168918203,0.0,0.0,0.0,0.0,0.1493230082718107,600,1.039250377481505,0.15450001168952088,0.30828156307592014,0.8192343346339961,0.6955238065123558,0.6106359777847926,0.0,nan,0.06833333333333333,4.12857966638794,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-62.633538,600,130.955647,0.0,0.0,11.54171326276855,-62.6335376729484,0.0,0.0,0.0,0.0,0.1723901423916831,600,1.010390014653346,0.057111661494036264,0.14832246747291303,0.816068510748446,0.7540541565045714,0.6399949292590221,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-68.839824,600,136.796479,0.0,0.0,8.366160599337569,-68.8398238471457,0.0,0.0,0.0,0.0,0.1437754949593089,600,0.8433493547259293,0.17223992198494908,0.25232992245586094,0.8378227290883661,0.7251914386327069,0.6223929240057866,0.0,nan,0.0033333333333333335,0.173923945186911,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-63.816542,600,139.668866,0.0,0.0,11.635199151565345,-63.816542224907295,0.0,0.0,0.0,0.0,0.14164645498275116,600,1.0019471909096804,0.06797268744253882,0.1877664314484037,0.8616880410040418,0.6913745298671226,0.6246699320400755,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-78.522017,600,145.704515,0.0,0.0,6.744592923054272,-78.52201677217526,0.0,0.0,0.0,0.0,0.0990608274344087,600,0.747532267299909,0.27815768599345564,0.4394244234095908,0.8170313716307283,0.6757550573473176,0.6184383739282687,0.0,nan,0.043333333333333335,4.406746331078761,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-69.546142,600,151.204033,0.0,0.0,8.94588659923746,-69.54614191592411,0.0,0.0,0.0,0.0,0.12202286961142851,600,0.8119296081741099,0.046995259136052674,0.1933461147858059,0.8069922886726757,0.6446958435078461,0.5905307544767857,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-73.221374,600,154.461129,0.0,0.0,12.667471241957887,-73.22137436616046,0.0,0.0,0.0,0.0,0.18362577133712074,600,1.1930245030715518,0.24114111355600543,0.3617474865652426,0.7700193894530336,0.6374079903463522,0.559750133852164,0.0,nan,0.195,14.450140840624268,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-73.519697,600,160.098497,0.0,0.0,16.17008832268292,-73.5196970020803,0.0,0.0,0.0,0.0,0.26638132938029513,600,1.4361020455547426,0.26163491792782345,0.5276599884158816,0.7906874194989602,0.6644661975714068,0.5964895687873165,0.0,nan,0.22,27.00999433863362,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-48.909341,600,163.238786,0.0,0.0,25.40675085877032,-48.90934063216566,0.0,0.0,0.0,0.0,0.3680521872262741,600,2.0370193214227372,0.2082771891513688,0.4410716210130201,0.7911179007589817,0.5901745377480984,0.5329081799586614,0.0,nan,0.2683333333333333,20.08480355060177,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-37.460272,600,169.106834,0.0,0.0,22.65605430105771,-37.46027156993771,0.0,0.0,0.0,0.0,0.31091132639189617,600,1.6489325866799236,0.08953303583315522,0.28987583089366975,0.8114173700536291,0.6434292254348596,0.5662824799617131,0.0,nan,0.03166666666666667,1.8247517761423897,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
3.368303,600,172.089963,0.0,0.0,44.905281556102246,3.368303203647125,0.0,0.0,0.0,0.0,0.6028912573583566,600,3.1725596543589276,0.1059474910824455,0.44222149209730865,0.7551000676304102,0.5345665246248246,0.4784675727287928,0.0,nan,0.095,6.449987868738256,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-28.768914,600,178.055955,0.0,0.0,41.70481061064205,-28.768914246249885,0.0,0.0,0.0,0.0,0.4811722753576542,600,3.2497571562826875,0.2021761235712969,0.7196136243134524,0.7681229044993718,0.5236155570546785,0.4590166625380516,0.0,nan,0.20666666666666667,31.968210565877065,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
18.270798,600,183.581578,0.0,0.0,56.379030299913694,18.270797980479962,0.0,0.0,0.0,0.0,0.7368363161672177,600,3.929616756075535,0.1359635495537001,0.48445838236118727,0.7496542943641543,0.4970218520363172,0.4390719834963481,0.0,nan,0.175,16.442169816165634,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
105.339129,580,186.823796,1.0,0.0,95.25618555962473,105.33912940951798,0.0,0.0,0.0,0.0,0.9489495190749729,580,5.628552676094971,0.18115489839585233,0.559372764787265,0.7580492560462705,0.42053626020406853,0.417578643149343,0.0,nan,0.22586206896551725,21.146944133293307,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
94.540447,685,194.089236,1.0,0.0,108.09435647853797,94.54044701617813,0.0,0.0,0.0,0.0,0.9577298050092725,685,5.726403553830316,0.18159189754384172,0.968273454381084,0.7344547258023798,0.3987282603326505,0.3765499374292193,0.0,nan,0.2321167883211679,33.91592342346182,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
11.069973,800,202.545722,0.0,0.0,135.38205192191296,11.069973472313203,0.0,0.0,0.0,0.0,0.5393098221455025,800,8.023354431479909,0.24043279572686838,0.991850973500554,0.7433722249884158,0.34529172997921703,0.3216884193569422,0.0,nan,0.4125,69.0434453744634,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
-132.558355,600,207.575302,0.0,0.0,48.25136031870093,-132.55835464811457,0.0,0.0,0.0,0.0,0.2947715278884187,600,7.825977232138283,0.45362362773822573,1.2696180792566303,0.6847241079310576,0.3510420236488183,0.3319195953011513,0.0,nan,0.74,163.07489592300175,0.0,2,0,0,2,0.0033333333333333335,0.0,0.0,0.0033333333333333335,0.0
104.672646,386,212.571948,1.0,0.0,88.85186070314523,104.6726456263627,0.0,0.0,0.0,0.0,0.9548869327888784,386,9.1397413376311,0.23133288495142654,0.9512668441083845,0.68997989276453,0.310795349778289,0.2878581183562007,0.0,nan,0.4170984455958549,30.248762036765083,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
116.066317,245,214.221274,1.0,0.0,80.8405485564201,116.06631661441729,0.0,0.0,0.0,0.0,0.9463420596047739,245,12.257588503185934,0.20099032866487113,0.8192509203391951,0.6753955189062625,0.25521896542335043,0.22034626980217137,0.0,nan,0.27755102040816326,16.907640047983737,0.0,4,0,0,4,0.0163265306122449,0.0,0.0,0.0163265306122449,0.0
121.752531,416,217.106747,1.0,0.0,104.23045857069732,121.75253055952444,0.0,0.0,0.0,0.0,0.955895404997804,416,8.962844282261372,0.2070931584863769,0.6528113549866428,0.7169789862639916,0.3122091567000517,0.29034094168589664,0.0,nan,0.37259615384615385,21.648514925736343,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
97.624201,800,225.835643,0.0,0.0,229.60611056531772,97.62420139683732,0.0,0.0,0.0,0.0,0.6952632629212273,800,12.618056209141361,0.18669730221573957,0.9855865655694656,0.6943031648267061,0.2565165290981531,0.2449231956899166,0.0,nan,0.28,44.239384402670616,0.0,12,0,0,12,0.015,0.0,0.0,0.015,1.0
-10.153833,1000,238.542265,0.0,0.0,222.60107828088536,-10.153832641426039,0.0,0.0,0.0,0.0,0.6233621716433195,1000,11.64881368507388,0.31961392209592954,0.9243703180653042,0.6760541728511452,0.26512562531232836,0.25614020991325376,0.0,nan,0.564,143.98885864760146,0.0,21,0,0,21,0.021,0.0,0.0,0.021,2.0
-56.038187,1000,256.771365,0.0,0.0,193.80826516722104,-56.03818688943586,0.0,0.0,0.0,0.0,0.44470083547592304,1000,10.777452704254015,0.34003679300400236,1.1952124984552455,0.6975030097626149,0.2719178201258183,0.26059803557395933,0.0,nan,0.579,167.13035289208358,0.0,5,0,0,5,0.005,0.0,0.0,0.005,2.0
34.960847,808,269.918564,0.0,0.0,188.7367844076485,34.96084744655663,0.0,0.0,0.0,0.0,0.4362643811599825,808,10.74269062641777,0.22096733924159484,0.8962107150098719,0.6703941115906628,0.2958249519809638,0.2763673122418989,0.003882532357901413,4.706449468098175,0.3774752475247525,75.80812000366686,0.0,23,7,4,12,0.028465346534653466,0.008663366336633664,0.0049504950495049506,0.01485148514851485,1.0
30.245725,800,279.370343,0.0,0.0,212.0879426112339,30.24572478098455,0.0,0.0,0.0,0.0,0.816373946247089,800,13.309715935804725,0.2915542282169828,0.8890182722315247,0.682977970992215,0.2835470587015152,0.27775907173752784,0.0,nan,0.52625,107.40320437451581,0.0,41,0,0,41,0.05125,0.0,0.0,0.05125,1.0
19.701541,800,286.040619,0.0,0.0,165.78681624102586,19.701540660575816,0.0,0.0,0.0,0.0,0.6423631311515345,800,11.027751022858498,0.2639907959208181,0.9983264245124566,0.6803521290048957,0.2860089366137981,0.26196843296289446,0.0,16.124580793659884,0.4,87.68639270599851,0.0,8,0,0,8,0.01,0.0,0.0,0.01,1.0
179.974238,877,295.762635,1.0,0.0,282.6420863236481,179.9742378645115,0.0,0.0,0.0,0.0,0.983885640610042,877,13.463767037856508,0.2047197714990441,0.8047929829472481,0.6866348336919071,0.23539098482175455,0.2118051241034113,0.0,nan,0.3249714937286203,55.40223092171399,0.0,13,0,0,13,0.014823261117445839,0.0,0.0,0.014823261117445839,2.0
65.943956,1000,312.521582,0.0,0.0,282.0203492147119,65.94395635013196,0.0,0.0,0.0,0.0,0.5199318019496826,1000,12.823281277457255,0.22556648521273776,0.9154650972778228,0.6163718346171081,0.2627325946688652,0.25851937997341157,0.005484520176066277,0.3747527860256856,0.369,94.3634903352114,0.0,35,2,6,27,0.035,0.002,0.006,0.027,2.0
128.493223,1000,331.640517,0.0,0.0,317.1987840607978,128.4932225878648,0.0,0.0,0.0,0.0,0.6078366437489473,1000,13.415192811694082,0.1703160443708319,0.8192058904688211,0.6349537888802588,0.2568825334906578,0.24803589928150177,0.005310175608130383,3.9113993468936115,0.283,52.76963519249216,0.0,43,4,9,30,0.043,0.004,0.009,0.03,2.0
33.816856,800,346.118364,0.0,0.0,195.31140442487072,33.81685584314502,0.0,0.0,0.0,0.0,0.4653259303204779,800,13.366723049618113,0.2555245784473876,0.9564129926419528,0.6511945919087156,0.25948546767234804,0.2568837213516235,0.0,18.906700998528585,0.44125,81.7018835821094,0.0,23,0,0,23,0.02875,0.0,0.0,0.02875,1.0
140.033876,684,355.074607,1.0,0.0,235.11018107220653,140.03387630668925,0.0,0.0,0.0,0.0,0.9806244763242551,684,14.63770712587011,0.2526037137559361,0.9929762411406575,0.6097567065439203,0.3256560494328103,0.3217742599939045,0.002432350557358203,5.681645253133932,0.5131578947368421,71.29619328238411,0.0,57,1,3,53,0.08333333333333333,0.0014619883040935672,0.0043859649122807015,0.07748538011695906,1.0
201.397611,700,361.288719,1.0,0.0,275.1061444541289,201.39761149149808,0.0,0.0,0.0,0.0,0.9848074187551428,700,15.577674566143815,0.17918812810766824,0.6654084238297094,0.5893500771479947,0.24582401411873953,0.24297998922211783,0.0,nan,0.3485714285714286,30.247757485771967,0.0,52,0,0,52,0.07428571428571429,0.0,0.0,0.07428571428571429,2.0
90.558117,1000,378.379713,0.0,0.0,311.3328067635149,90.55811748514066,0.0,0.0,0.0,0.0,0.5528700122864059,1000,14.209871523638538,0.22746175907976898,0.990150800734424,0.6236886509992182,0.3367208058238029,0.3090747798681259,0.0,12.880025485136434,0.408,85.12308638807312,0.0,75,0,0,75,0.075,0.0,0.0,0.075,2.0
117.921356,1000,396.516437,0.0,0.0,325.62123456251385,117.92135577754449,0.0,0.0,0.0,0.0,0.735848560208248,1000,15.079802749499995,0.2219230210154326,0.9824150165316772,0.6029291755668819,0.3252660931944847,0.30322203087806704,0.0,nan,0.426,74.17320391204252,0.0,84,0,0,84,0.084,0.0,0.0,0.084,2.0
71.993219,800,409.703272,0.0,0.0,226.64833991915788,71.9932187362945,0.0,0.0,0.0,0.0,0.4945770359693031,800,13.569611772420174,0.23701213727948228,0.6703309395714573,0.6099491945421324,0.3742441812902689,0.3198811987042427,0.0,nan,0.42,60.21403266205649,0.0,54,0,0,54,0.0675,0.0,0.0,0.0675,1.0
100.35548,800,420.20279,0.0,0.0,261.14238634690287,100.35548034309653,0.0,0.0,0.0,0.0,0.6286643155421019,800,14.435990475371746,0.21073368095290645,0.7421693551035201,0.6322329946933314,0.3567356045544148,0.326036207228899,0.0,nan,0.41375,55.06228545203905,0.0,60,0,0,60,0.075,0.0,0.0,0.075,1.0
214.390126,987,432.022971,1.0,0.0,342.2237515411936,214.39012640608004,0.0,0.0,0.0,0.0,0.989422654876021,987,13.87906455472045,0.1929627228932236,0.6263732509655427,0.651892485872681,0.3612609402990873,0.33624354805023593,0.0,nan,0.40628166160081053,49.04865555955784,0.0,88,0,0,88,0.08915906788247213,0.0,0.0,0.08915906788247213,2.0
122.664106,1000,447.783425,0.0,0.0,337.7917927860636,122.66410639846859,0.0,0.0,0.0,0.0,0.8377380956520598,1000,15.3294043790561,0.22794479309049984,0.8671161888716157,0.6001181199401617,0.37840487217903135,0.3372525057196617,3.548690314527144e-05,11.574157162256743,0.48,78.99131382064557,0.0,107,1,0,106,0.107,0.001,0.0,0.106,2.0
127.073343,1000,464.048596,0.0,0.0,292.9202361220562,127.07334314310017,0.0,0.0,0.0,0.0,0.7307567333068734,1000,12.203010339525015,0.14705575398008314,0.6890300439714064,0.6174022051244974,0.3317675710320473,0.3309938462972641,0.033571928711055785,2.057769900783234,0.229,38.11704425020294,0.0,106,2,52,52,0.106,0.002,0.052,0.052,2.0
137.50254,1000,483.552054,0.0,0.0,318.50402039684224,137.5025395310088,0.0,0.0,0.0,0.0,0.712368667239293,1000,13.078767909435031,0.13872188247588482,0.9574432161339507,0.6248475631475449,0.38341051632165907,0.3673904536366463,0.006799018452932038,2.946509496239147,0.236,46.19421735698399,0.0,97,6,10,81,0.097,0.006,0.01,0.081,2.0
177.196496,1000,500.391112,0.0,0.0,343.2834593574828,177.19649594678424,0.0,0.0,0.0,0.0,0.6317920156511874,1000,13.740983512128775,0.1265597992423636,0.494167252949221,0.5980828026328235,0.3782324007153511,0.36553619539737703,0.0,21.42014285432241,0.208,17.316914358004162,0.0,93,0,0,93,0.093,0.0,0.0,0.093,2.0
166.349817,1000,519.304519,0.0,0.0,356.5581051527149,166.34981709697388,0.0,0.0,0.0,0.0,0.7583951717899361,1000,14.82557518451595,0.15400889926607858,0.6081853152626217,0.5706238104254008,0.38894064021110536,0.3796183897256851,0.002262982695937641,2.1866345064320725,0.291,41.81504235098086,0.0,113,0,3,110,0.113,0.0,0.003,0.11,2.0
-65.371232,844,533.347497,0.0,1.0,177.62450237977382,-65.3712316979207,1.0,1.0,0.0,0.0,0.4171805166338484,844,9.154080807064247,0.11501580276469801,0.5904994854112791,0.5371725521098946,0.5348628719836049,0.5123007193702092,0.01220824000952175,7.406542956072527,0.16824644549763032,34.920703553161445,10.0,121,77,0,44,0.14336492890995262,0.09123222748815166,0.0,0.052132701421800945,2.0
232.398662,982,551.476154,1.0,0.0,386.04944091889234,232.39866207745712,0.0,0.0,0.0,0.0,0.9891534637553762,982,15.343773862323696,0.15293556843369946,0.7617063514693959,0.564181646908768,0.3838957059832552,0.3661654504763376,0.015133904789576082,2.5569768773520924,0.37678207739307534,50.99219693220427,0.0,200,3,20,177,0.20366598778004075,0.003054989816700611,0.020366598778004074,0.18024439918533605,2.0
168.152601,1000,570.832878,0.0,0.0,386.00369898076576,168.15260132186884,0.0,0.0,0.0,0.0,0.9751278621363848,1000,16.23060614834993,0.17557887370750003,0.7190769660599031,0.5597460377253592,0.4358979624509811,0.4011506966352463,0.0057430951145686976,1.9832292659144857,0.453,61.60436265396933,0.0,222,2,7,213,0.222,0.002,0.007,0.213,2.0
191.750872,1000,588.364655,0.0,0.0,401.3064139116713,191.75087220480003,0.0,0.0,0.0,0.0,0.8728604184421824,1000,16.17181164844282,0.1344293875030959,0.8313259283644396,0.5567470642402769,0.44333722567558287,0.40211336171627043,0.002592913675576218,4.801688749683917,0.369,42.46675148872289,0.0,244,0,5,239,0.244,0.0,0.005,0.239,2.0
142.987231,1000,605.449433,0.0,0.0,358.93885689543606,142.98723087644552,0.0,0.0,0.0,0.0,0.7514082646077738,1000,14.248748624042781,0.1271079512645254,0.5700631373448292,0.5394840413797647,0.39501996254920957,0.36979841589927676,0.06087506570350233,0.9991147719320544,0.338,51.53852815558342,0.0,305,20,77,208,0.305,0.02,0.077,0.208,2.0
82.161594,1000,623.868715,0.0,0.0,343.3848051012492,82.1615942319991,0.0,0.0,0.0,0.0,0.7181171031285638,1000,15.696455960119932,0.23642894991957658,0.9514942664393238,0.5201859874390066,0.44664153158664704,0.40458402490615847,0.032293228107341504,1.9470097249179887,0.546,111.35549244376796,0.0,303,0,46,257,0.303,0.0,0.046,0.257,2.0
112.267139,1000,642.34865,0.0,0.0,330.98956864262135,112.26713866136603,0.0,0.0,0.0,0.0,0.8648237582004812,1000,14.924263339050817,0.18938858534184405,0.817990760160331,0.5424973879717291,0.39253496766090396,0.37477013337612153,0.04149625305663552,0.9825797090232224,0.431,77.92059598796402,0.0,259,0,61,198,0.259,0.0,0.061,0.198,2.0
180.281925,1000,661.24162,0.0,0.0,385.0200599177008,180.2819249084915,0.0,0.0,0.0,0.0,0.8971429541889122,1000,15.784182476099925,0.1494236926402095,0.5183555593187926,0.5370761125460267,0.3935843543410301,0.37867833125591277,0.03208360983122634,2.015889585894879,0.38,39.863823217915154,0.0,279,9,46,224,0.279,0.009,0.046,0.224,2.0
