#{"t_start": 1782846501.6604772, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
51.250876,825,653.591207,0.0,1.0,323.7902962734028,51.25087623098703,1.0,1.0,0.0,0.0,0.8310806111369109,825,16.653845509787953,0.1580261845977052,0.5551281146923766,0.5463266681315321,0.43812693082925047,0.41107207934061685,0.002342447122907336,4.166592740122274,0.4024242424242424,33.58749635119132,10.0,197,7,2,188,0.2387878787878788,0.008484848484848486,0.0024242424242424242,0.22787878787878788,2.0
181.93598,1000,672.336271,0.0,0.0,403.67806214007305,181.93597951509037,0.0,0.0,0.0,0.0,0.7387708602838702,1000,16.975530331676563,0.17884109607923995,0.6562261882531807,0.5091660887300968,0.4548289310932159,0.45068678027391434,0.0,12.496120113724919,0.487,49.15388596630075,0.0,285,0,0,285,0.285,0.0,0.0,0.285,2.0
205.379092,1000,690.91918,0.0,0.0,421.3605826208926,205.37909219760718,0.0,0.0,0.0,0.0,0.7710117121824398,1000,16.968695303883585,0.13944573506350344,0.5313918633327164,0.5058182287476957,0.4870779604166746,0.42372148951888083,0.0019692153207905585,0.14588120536723667,0.435,35.99166760013692,0.0,292,0,2,290,0.292,0.0,0.002,0.29,2.0
156.272142,1000,710.351337,0.0,0.0,369.38528140520083,156.2721416148828,0.0,0.0,0.0,0.0,0.7467001209504444,1000,15.207610301697583,0.1848364256069049,0.605591547858848,0.49166968384385107,0.406803864300251,0.38904969799518585,0.05160477996589935,0.08814679336043316,0.431,46.438503925735354,0.0,320,13,64,243,0.32,0.013,0.064,0.243,2.0
233.450486,826,725.057359,1.0,0.0,352.56001852061286,233.45048565070564,0.0,0.0,0.0,0.0,0.9907206471690662,826,17.01925183856187,0.17683772706351725,0.6119514045983316,0.5038348546896589,0.5102084753155419,0.43680496654556683,0.0,nan,0.5096852300242131,37.15834949636336,0.0,246,0,0,246,0.29782082324455206,0.0,0.0,0.29782082324455206,2.0
220.251415,1000,744.952402,0.0,0.0,429.0457199796387,220.25141514383174,0.0,0.0,0.0,0.0,0.810796159376847,1000,17.019484070762225,0.12965665917541136,0.48973072652518373,0.4854651926755905,0.4906987088918686,0.4565419340133667,0.0,23.45584421256191,0.425,26.40329122106144,0.0,304,0,0,304,0.304,0.0,0.0,0.304,2.0
164.658524,1000,760.617662,0.0,0.0,375.9872287522831,164.6585243938402,0.0,0.0,0.0,0.0,0.76003193277469,1000,14.991148259540973,0.14499488276862427,0.5219764865505713,0.4934489079434425,0.4472028981000185,0.4001237085163593,0.04774049455822627,0.6021539777144413,0.39,41.436367293289074,0.0,320,3,69,248,0.32,0.003,0.069,0.248,2.0
292.317285,969,777.893158,1.0,0.0,444.29367646420997,292.31728527549205,0.0,0.0,0.0,0.0,0.9901836558251891,969,17.26131070477363,0.12217730225550667,0.5206412714488692,0.4762465281698418,0.5118010128368657,0.48475772370002834,0.0003297739220315107,10.066260186805275,0.4613003095975232,24.28689918962062,0.0,372,4,0,368,0.38390092879256965,0.0041279669762641896,0.0,0.3797729618163055,2.0
302.14848,965,794.777266,1.0,0.0,446.40322828355755,302.1484799686316,0.0,0.0,0.0,0.0,0.9895335990586739,965,17.134129297903662,0.10793067893977816,0.393752644970659,0.4952476947283652,0.476619467587051,0.4712555682720916,0.0,14.680190169399024,0.4,15.18447813549437,0.0,320,0,0,320,0.3316062176165803,0.0,0.0,0.3316062176165803,2.0
191.227069,707,807.176239,1.0,0.0,286.91260280780745,191.22706872885604,0.0,0.0,0.0,0.0,0.9837590923038461,707,15.490609369525629,0.14689689216951668,0.6405755606003338,0.4720215298119495,0.44032429502236287,0.4052034486638437,0.06831865296729618,0.05818681212905021,0.4596888260254597,36.679596367201604,0.0,296,0,65,231,0.4186704384724187,0.0,0.09193776520509193,0.32673267326732675,2.0
