#{"t_start": 1782846501.6151922, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
157.802508,1000,663.490515,0.0,0.0,390.7955635051115,157.80250768054447,0.0,0.0,0.0,0.0,0.8446698495724945,1000,17.143095079644816,0.2157849939880512,0.6427501798682324,0.49184280330687763,0.4664784542918205,0.43103708028793336,0.0,20.583584325841027,0.59,71.08206805491128,0.0,304,0,0,304,0.304,0.0,0.0,0.304,2.0
229.425721,1000,682.184839,0.0,0.0,433.95531681099396,229.4257205863173,0.0,0.0,0.0,0.0,0.8082677565680253,1000,17.052537004878182,0.1195278813966787,0.44029551343380163,0.5561716494746506,0.4539602338075638,0.4319909581542015,0.0,nan,0.374,19.432648081900844,0.0,286,0,0,286,0.286,0.0,0.0,0.286,2.0
177.395202,1000,700.411786,0.0,0.0,391.39261744531757,177.39520229658729,0.0,0.0,0.0,0.0,0.6680158593232562,1000,16.20573762873315,0.16742875434762988,0.7520392243671036,0.49081944714859127,0.45345409578084944,0.447724489569664,1.4515462289850381e-05,11.854288305209522,0.471,44.42174079900208,0.0,248,2,0,246,0.248,0.002,0.0,0.246,2.0
199.322398,1000,720.306947,0.0,0.0,403.64150252805285,199.32239767587208,0.0,0.0,0.0,0.0,0.5954502790421553,1000,16.437659929489655,0.14572592565031345,0.4727238695538685,0.49053648330271243,0.43820733693242075,0.4344814483523369,0.0,36.62726042237494,0.352,26.166364749840454,0.0,213,0,0,213,0.213,0.0,0.0,0.213,2.0
161.139392,1000,739.477921,0.0,0.0,393.0248603213778,161.139391616052,0.0,0.0,0.0,0.0,0.6864186611606639,1000,16.908088716627947,0.19854124012066762,0.7668121362775194,0.5151486069709063,0.4546191462278366,0.41853251749277115,0.0008579878197000405,5.617809415361068,0.504,62.52978499106322,0.0,263,1,1,261,0.263,0.001,0.001,0.261,2.0
-82.788928,196,742.603715,0.0,1.0,58.38524675773928,-82.78892840931499,1.0,1.0,0.0,0.0,0.18058002141978632,196,14.888684954740869,0.1636013237997986,0.5850323595809513,0.4911589892200974,0.41086685110111626,0.4023123489958899,8.997873654652257e-05,11.788370011642579,0.33163265306122447,8.304752644976077,10.0,29,1,0,28,0.14795918367346939,0.00510204081632653,0.0,0.14285714285714285,2.0
-49.375871,350,750.740567,0.0,1.0,132.9951603907328,-49.37587057440075,1.0,1.0,0.0,0.0,0.25798572586069585,350,16.447294843830548,0.13476812167693017,0.5685107448137263,0.5143904746164168,0.4320186245441437,0.4350531014374324,0.004210886575820726,2.3085290154593077,0.42857142857142855,15.892879804195099,10.0,103,0,2,101,0.29428571428571426,0.0,0.005714285714285714,0.2885714285714286,2.0
178.385914,1000,768.2643,0.0,0.0,405.05405269536755,178.3859142051283,0.0,0.0,0.0,0.0,0.7987347529951188,1000,16.73549449671361,0.16265602269359533,0.5893912002568626,0.47360924688726663,0.45735163980722426,0.46190447080135344,0.003941866668134387,0.050891206299944126,0.464,55.040502262360015,0.0,288,0,4,284,0.288,0.0,0.004,0.284,2.0
289.903915,933,784.952009,1.0,0.0,433.7978245197442,289.9039147293734,0.0,0.0,0.0,0.0,0.9905308695113126,933,17.42358112102177,0.11757006099923417,0.4481565334727653,0.46613873713045895,0.4965856044622096,0.46070393999800935,0.0005436613106923486,5.913167965488466,0.44265809217577706,21.316232310951133,0.0,336,0,1,335,0.36012861736334406,0.0,0.0010718113612004287,0.3590568060021436,2.0
293.101459,995,801.451996,1.0,0.0,454.86601025578074,293.10145884591844,0.0,0.0,0.0,0.0,0.9900696092466871,995,17.35386901133449,0.1278698804987859,0.6359910508247653,0.47802420310938176,0.5284845686438095,0.4678139742894388,0.0,12.99532552258656,0.4743718592964824,28.634330651839548,0.0,360,0,0,360,0.36180904522613067,0.0,0.0,0.36180904522613067,2.0
