variant,algo,seed,map_seed,map_config,density,episode,eval_n_envs,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,source_config_json,source_model_path
proposed,ppo,2,10500,7,0.0,10,16,550.2951533593215,352.128494906043,1.0,0.9913248307383008,0.0,0.0,0.0,0.0,0.0,1179,18.288264294104845,0.1584031499761459,0.49733361228585443,0.008589835386485117,0.2357930449533503,0.23748939779474132,0.0,,1022,0,0,1022,0.8668363019508057,0.0,0.0,0.8668363019508057,outputs/tuning_proposed_light_risk_ttc3_cost25_lane03_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/tuning_proposed_light_risk_ttc3_cost25_lane03_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,11100,7,0.0,11,16,576.6990595517419,368.27207979606277,1.0,0.9921908001109012,0.0,0.0,0.0,0.0,0.0,1185,18.319539148606147,0.12131061278374099,0.39677549126663364,0.009597827691264561,0.2270042194092827,0.22869198312236286,0.0,,1033,0,0,1033,0.8717299578059071,0.0,0.0,0.8717299578059071,outputs/tuning_proposed_light_risk_ttc3_cost25_lane03_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/tuning_proposed_light_risk_ttc3_cost25_lane03_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10300,7,0.0,12,16,645.0658662600576,400.69832902605026,1.0,0.9936800836780462,0.0,0.0,0.0,0.0,0.0,1345,18.296838526608543,0.12753544211048998,0.4879765478569851,0.014306727065799973,0.24237918215613383,0.24684014869888476,0.0,,1157,0,0,1157,0.8602230483271376,0.0,0.0,0.8602230483271376,outputs/tuning_proposed_light_risk_ttc3_cost25_lane03_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/tuning_proposed_light_risk_ttc3_cost25_lane03_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10400,7,0.0,13,16,746.7750651442291,455.54425647788776,1.0,0.9937501890143825,0.0,0.0,0.0,0.0,0.0,1450,18.364263172354626,0.06190200895871212,0.29627377315291215,0.006343909443018894,0.21862068965517242,0.22,0.0,,1275,0,0,1275,0.8793103448275862,0.0,0.0,0.8793103448275862,outputs/tuning_proposed_light_risk_ttc3_cost25_lane03_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/tuning_proposed_light_risk_ttc3_cost25_lane03_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10700,7,0.0,14,16,736.7906107735246,390.9608933762311,0.0,0.922915834037319,0.0,0.0,0.0,0.0,0.0,1500,18.334392387074043,0.08015184716753619,0.35811983164705014,0.00850872523818786,0.23066666666666666,0.23066666666666666,0.0,,1310,0,0,1310,0.8733333333333333,0.0,0.0,0.8733333333333333,outputs/tuning_proposed_light_risk_ttc3_cost25_lane03_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/tuning_proposed_light_risk_ttc3_cost25_lane03_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10900,7,0.0,15,16,682.9428590620098,356.09005035340886,0.0,0.9859949000165368,0.0,0.0,0.0,0.0,0.0,1500,18.326734796564384,0.15164078337050996,0.4302866535540429,0.008457514354066612,0.23333333333333334,0.232,0.0,,1308,0,0,1308,0.872,0.0,0.0,0.872,outputs/tuning_proposed_light_risk_ttc3_cost25_lane03_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/tuning_proposed_light_risk_ttc3_cost25_lane03_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,11001,7,0.0,16,16,454.0348832278453,314.41193616790974,1.0,0.9891022038840404,0.0,0.0,0.0,0.0,0.0,891,18.26388039176263,0.0823134018697115,0.2706669123088844,0.010153808742453262,0.23120089786756454,0.2334455667789001,0.0,,771,0,0,771,0.8653198653198653,0.0,0.0,0.8653198653198653,outputs/tuning_proposed_light_risk_ttc3_cost25_lane03_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/tuning_proposed_light_risk_ttc3_cost25_lane03_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,11401,7,0.0,17,16,422.6459558719175,298.2569702959298,1.0,0.9917440887643764,0.0,0.0,0.0,0.0,0.0,839,18.26412982067694,0.09485868189552132,0.28247192367133933,0.010730750597161446,0.23361144219308702,0.232419547079857,0.0,,724,0,0,724,0.8629320619785459,0.0,0.0,0.8629320619785459,outputs/tuning_proposed_light_risk_ttc3_cost25_lane03_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/tuning_proposed_light_risk_ttc3_cost25_lane03_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10001,7,0.0,18,16,447.05474849759014,312.5499181581578,1.0,0.9913872603137416,0.0,0.0,0.0,0.0,0.0,840,18.294700813399206,0.04161680177053993,0.21565811874864763,0.00872826290218481,0.21904761904761905,0.22142857142857142,0.0,,731,0,0,731,0.8702380952380953,0.0,0.0,0.8702380952380953,outputs/tuning_proposed_light_risk_ttc3_cost25_lane03_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/tuning_proposed_light_risk_ttc3_cost25_lane03_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10101,7,0.0,19,16,524.0857123224755,347.93736081142094,1.0,0.9908770019392281,0.0,0.0,0.0,0.0,0.0,1019,18.319622918317695,0.06668305992393268,0.44719562532466584,0.015265684511379538,0.2237487733071639,0.22767419038272815,0.0,,881,0,0,881,0.8645731108930323,0.0,0.0,0.8645731108930323,outputs/tuning_proposed_light_risk_ttc3_cost25_lane03_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/tuning_proposed_light_risk_ttc3_cost25_lane03_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10601,7,0.0,20,16,526.7809363166295,346.78906241276457,1.0,0.9912231624492427,0.0,0.0,0.0,0.0,0.0,1058,18.318115448383068,0.10216349697479561,0.442571129114966,0.00912958202731315,0.22117202268431002,0.22306238185255198,0.0,,924,0,0,924,0.8733459357277883,0.0,0.0,0.8733459357277883,outputs/tuning_proposed_light_risk_ttc3_cost25_lane03_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/tuning_proposed_light_risk_ttc3_cost25_lane03_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10201,7,0.0,21,16,406.25562932827,286.9141833367469,1.0,0.9908103782500088,0.0,0.0,0.0,0.0,0.0,838,18.29664409233426,0.13217499114224818,0.5049442671532026,0.013973561431120676,0.22673031026252982,0.22911694510739858,0.0,,722,0,0,722,0.8615751789976134,0.0,0.0,0.8615751789976134,outputs/tuning_proposed_light_risk_ttc3_cost25_lane03_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/tuning_proposed_light_risk_ttc3_cost25_lane03_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10501,7,0.0,22,16,437.5012232594093,302.88368101285727,1.0,0.9892277256181744,0.0,0.0,0.0,0.0,0.0,892,18.300669068055555,0.12219955146464555,0.3843811976287794,0.009912190829586935,0.22533632286995517,0.22533632286995517,0.0,,773,0,0,773,0.8665919282511211,0.0,0.0,0.8665919282511211,outputs/tuning_proposed_light_risk_ttc3_cost25_lane03_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/tuning_proposed_light_risk_ttc3_cost25_lane03_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,11201,7,0.0,23,16,558.2796143521455,360.0102215270957,1.0,0.991523972220042,0.0,0.0,0.0,0.0,0.0,1144,18.312279356152416,0.11894822907193184,0.41677823649639517,0.008448023459203688,0.22377622377622378,0.22552447552447552,0.0,,999,0,0,999,0.8732517482517482,0.0,0.0,0.8732517482517482,outputs/tuning_proposed_light_risk_ttc3_cost25_lane03_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/tuning_proposed_light_risk_ttc3_cost25_lane03_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,11101,7,0.0,24,16,535.7800921338735,354.79777880185145,1.0,0.9905377702795786,0.0,0.0,0.0,0.0,0.0,1030,18.26015092443423,0.05654366746232477,0.2878926351065222,0.009321948883205073,0.23786407766990292,0.23786407766990292,0.0,,889,0,0,889,0.8631067961165049,0.0,0.0,0.8631067961165049,outputs/tuning_proposed_light_risk_ttc3_cost25_lane03_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/tuning_proposed_light_risk_ttc3_cost25_lane03_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,11501,7,0.0,25,16,639.8758044782088,394.64170582854956,1.0,0.9935774816278545,0.0,0.0,0.0,0.0,0.0,1360,18.370192373130646,0.15097421855190887,0.412080316028549,0.01166787793250371,0.22058823529411764,0.22205882352941175,0.0,,1193,0,0,1193,0.8772058823529412,0.0,0.0,0.8772058823529412,outputs/tuning_proposed_light_risk_ttc3_cost25_lane03_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/tuning_proposed_light_risk_ttc3_cost25_lane03_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10301,7,0.0,26,16,493.14921544967433,331.8626872171839,1.0,0.9899513227331282,0.0,0.0,0.0,0.0,0.0,971,18.264795247111504,0.08249536457160929,0.40482308657210564,0.013073002745231458,0.24098867147270855,0.23892893923789907,0.0,,836,0,0,836,0.8609680741503605,0.0,0.0,0.8609680741503605,outputs/tuning_proposed_light_risk_ttc3_cost25_lane03_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/tuning_proposed_light_risk_ttc3_cost25_lane03_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,11301,7,0.0,27,16,611.8077835411501,385.93769421053076,1.0,0.9927563253227057,0.0,0.0,0.0,0.0,0.0,1261,18.301353694616985,0.12076336281128174,0.46418056566980614,0.008214655110561181,0.23473433782712133,0.23632038065027755,0.0,,1095,0,0,1095,0.8683584456780333,0.0,0.0,0.8683584456780333,outputs/tuning_proposed_light_risk_ttc3_cost25_lane03_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/tuning_proposed_light_risk_ttc3_cost25_lane03_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10801,7,0.0,28,16,718.8119187277383,437.08603702692557,1.0,0.9941185829620973,0.0,0.0,0.0,0.0,0.0,1489,18.329248413830644,0.12227020927073075,0.38635032370690026,0.007290626877150764,0.2310275352585628,0.23237071860308933,0.0,,1300,0,0,1300,0.8730691739422431,0.0,0.0,0.8730691739422431,outputs/tuning_proposed_light_risk_ttc3_cost25_lane03_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/tuning_proposed_light_risk_ttc3_cost25_lane03_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10401,7,0.0,29,16,538.7617017676033,347.38451326575785,1.0,0.9920641815682211,0.0,0.0,0.0,0.0,0.0,1140,18.316705702580535,0.1478307846497554,0.523395787929602,0.010726650649316102,0.22807017543859648,0.22807017543859648,0.0,,989,0,0,989,0.8675438596491228,0.0,0.0,0.8675438596491228,outputs/tuning_proposed_light_risk_ttc3_cost25_lane03_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/tuning_proposed_light_risk_ttc3_cost25_lane03_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10901,7,0.0,30,16,537.054085503409,351.8958889662792,1.0,0.9919129406394389,0.0,0.0,0.0,0.0,0.0,1093,18.31271398315935,0.11313662103897565,0.3433201921605952,0.008156124265276132,0.2232387923147301,0.2250686184812443,0.0,,954,0,0,954,0.8728270814272644,0.0,0.0,0.8728270814272644,outputs/tuning_proposed_light_risk_ttc3_cost25_lane03_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/tuning_proposed_light_risk_ttc3_cost25_lane03_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,11001,7,0.0,31,16,426.29096902793714,299.63525404030975,1.0,0.9890553839307641,0.0,0.0,0.0,0.0,0.0,852,18.262746124447123,0.10284106837740674,0.392404750278044,0.007180437931319275,0.22535211267605634,0.22652582159624413,0.0,,739,0,0,739,0.8673708920187794,0.0,0.0,0.8673708920187794,outputs/tuning_proposed_light_risk_ttc3_cost25_lane03_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/tuning_proposed_light_risk_ttc3_cost25_lane03_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10702,7,0.0,32,16,625.4853986203923,388.95649471450287,1.0,0.9931221529514994,0.0,0.0,0.0,0.0,0.0,1307,18.362757028005582,0.13490464907820743,0.5584365668827433,0.01126785547239706,0.21576128538638104,0.21882172915072687,0.0,,1145,0,0,1145,0.8760520275439939,0.0,0.0,0.8760520275439939,outputs/tuning_proposed_light_risk_ttc3_cost25_lane03_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/tuning_proposed_light_risk_ttc3_cost25_lane03_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,11202,7,0.0,33,16,446.89714731460265,313.3343828921212,1.0,0.9883417074174463,0.0,0.0,0.0,0.0,0.0,820,18.233777403703687,0.015000559464323297,0.1646100506661529,0.007138685926244163,0.2304878048780488,0.2329268292682927,0.0,,707,0,0,707,0.8621951219512195,0.0,0.0,0.8621951219512195,outputs/tuning_proposed_light_risk_ttc3_cost25_lane03_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/tuning_proposed_light_risk_ttc3_cost25_lane03_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10002,7,0.0,34,16,528.1702201622818,344.46543592341993,1.0,0.9911281355045471,0.0,0.0,0.0,0.0,0.0,1107,18.356480135957366,0.14313441737952987,0.46032504010444636,0.006373172560330252,0.21138211382113822,0.21318879855465223,0.0,,974,0,0,974,0.8798554652213189,0.0,0.0,0.8798554652213189,outputs/tuning_proposed_light_risk_ttc3_cost25_lane03_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/tuning_proposed_light_risk_ttc3_cost25_lane03_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,11402,7,0.0,35,16,552.9042341730636,358.1857794111218,1.0,0.991670892331948,0.0,0.0,0.0,0.0,0.0,1131,18.352785561557596,0.11868284754954865,0.4304734175781951,0.009506780806375925,0.21750663129973474,0.21927497789566755,0.0,,991,0,0,991,0.8762157382847038,0.0,0.0,0.8762157382847038,outputs/tuning_proposed_light_risk_ttc3_cost25_lane03_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/tuning_proposed_light_risk_ttc3_cost25_lane03_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10202,7,0.0,36,16,549.5526897554696,356.40323442145296,1.0,0.9913667277934529,0.0,0.0,0.0,0.0,0.0,1107,18.327468353253565,0.10444781963205928,0.4109693735598202,0.011998997466411953,0.22764227642276422,0.22764227642276422,0.0,,964,0,0,964,0.8708220415537489,0.0,0.0,0.8708220415537489,outputs/tuning_proposed_light_risk_ttc3_cost25_lane03_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/tuning_proposed_light_risk_ttc3_cost25_lane03_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10602,7,0.0,37,16,580.4193834870657,375.2319018721739,1.0,0.9928361634156649,0.0,0.0,0.0,0.0,0.0,1129,18.30572294475166,0.06537605718370881,0.5387408042096857,0.012352959900447708,0.2267493356953056,0.2320637732506643,0.0,,976,0,0,976,0.8644818423383526,0.0,0.0,0.8644818423383526,outputs/tuning_proposed_light_risk_ttc3_cost25_lane03_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/tuning_proposed_light_risk_ttc3_cost25_lane03_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10302,7,0.0,38,16,431.64377397057575,304.6415507434983,1.0,0.9886046927825234,0.0,0.0,0.0,0.0,0.0,818,18.30852644093902,0.052641829021066164,0.17859965926085378,0.010511270736832022,0.21515892420537897,0.2176039119804401,0.0,,713,0,0,713,0.871638141809291,0.0,0.0,0.871638141809291,outputs/tuning_proposed_light_risk_ttc3_cost25_lane03_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/tuning_proposed_light_risk_ttc3_cost25_lane03_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10102,7,0.0,39,16,607.3552637848015,384.7045577178733,1.0,0.9926509281075557,0.0,0.0,0.0,0.0,0.0,1221,18.329243123653345,0.09743000975499219,0.47885080337782937,0.014594246689699298,0.22932022932022933,0.22932022932022933,0.0,,1058,0,0,1058,0.8665028665028665,0.0,0.0,0.8665028665028665,outputs/tuning_proposed_light_risk_ttc3_cost25_lane03_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/tuning_proposed_light_risk_ttc3_cost25_lane03_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10502,7,0.0,40,16,641.8618664237654,405.34040466598,1.0,0.9926599098504192,0.0,0.0,0.0,0.0,0.0,1242,18.360228480342563,0.06221128651794311,0.3199493203110414,0.008102074253107399,0.21739130434782608,0.21900161030595813,0.0,,1091,0,0,1091,0.8784219001610306,0.0,0.0,0.8784219001610306,outputs/tuning_proposed_light_risk_ttc3_cost25_lane03_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/tuning_proposed_light_risk_ttc3_cost25_lane03_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10802,7,0.0,41,16,482.5352948527379,330.32733718931274,1.0,0.9898692579810735,0.0,0.0,0.0,0.0,0.0,903,18.304525988040524,0.035141202184968134,0.1753668451104077,0.007565574867406949,0.21926910299003322,0.22148394241417496,0.0,,787,0,0,787,0.8715393133997785,0.0,0.0,0.8715393133997785,outputs/tuning_proposed_light_risk_ttc3_cost25_lane03_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/tuning_proposed_light_risk_ttc3_cost25_lane03_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,11502,7,0.0,42,16,588.6421102044035,381.041180569552,1.0,0.9918153244697364,0.0,0.0,0.0,0.0,0.0,1133,18.300098561711234,0.05401387321271795,0.2552113982897267,0.013062795828505924,0.23389232127096204,0.23389232127096204,0.0,,981,0,0,981,0.8658428949691086,0.0,0.0,0.8658428949691086,outputs/tuning_proposed_light_risk_ttc3_cost25_lane03_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/tuning_proposed_light_risk_ttc3_cost25_lane03_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,11302,7,0.0,43,16,554.1875711283515,362.16373645947044,1.0,0.9912724259919018,0.0,0.0,0.0,0.0,0.0,1097,18.344322748686025,0.08819860454690817,0.26214642509711983,0.007015874253525658,0.21330902461257975,0.21513217866909753,0.0,,964,0,0,964,0.8787602552415679,0.0,0.0,0.8787602552415679,outputs/tuning_proposed_light_risk_ttc3_cost25_lane03_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/tuning_proposed_light_risk_ttc3_cost25_lane03_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,11102,7,0.0,44,16,675.2260119649796,415.96843650431134,1.0,0.9930110512248973,0.0,0.0,0.0,0.0,0.0,1366,18.34329593485382,0.10069795497456832,0.6357329166112317,0.010984548163066085,0.22547584187408493,0.22547584187408493,0.0,,1189,0,0,1189,0.8704245973645681,0.0,0.0,0.8704245973645681,outputs/tuning_proposed_light_risk_ttc3_cost25_lane03_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/tuning_proposed_light_risk_ttc3_cost25_lane03_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10902,7,0.0,45,16,515.9147469262253,341.1983351369943,1.0,0.9912628220526403,0.0,0.0,0.0,0.0,0.0,1026,18.339607469039706,0.09500444583069814,0.3546641182401116,0.008350146954927274,0.21442495126705652,0.21539961013645223,0.0,,900,0,0,900,0.8771929824561403,0.0,0.0,0.8771929824561403,outputs/tuning_proposed_light_risk_ttc3_cost25_lane03_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/tuning_proposed_light_risk_ttc3_cost25_lane03_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
