variant,algo,seed,map_seed,map_config,density,episode,eval_n_envs,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,source_config_json,source_model_path
shield_only,ppo,2,11201,7,0.0,27,16,553.4452189554394,553.4452189554394,1.0,0.9916226523572462,0.0,0.0,0.0,0.0,0.0,1053,18.292846271006447,0.046049648799942784,0.09863638394959633,0.007361227520878612,0.22602089268755934,0.22697056030389365,0.0,,917,0,0,917,0.8708452041785375,0.0,0.0,0.8708452041785375,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,ppo,2,10401,7,0.0,28,16,588.8810840425252,588.8810840425252,1.0,0.9955273779543675,0.0,0.0,0.0,0.0,0.0,1144,18.268435420629924,0.05882901441339247,0.30329812214076307,0.017324805791510946,0.25,0.2517482517482518,0.0,,976,0,0,976,0.8531468531468531,0.0,0.0,0.8531468531468531,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,ppo,2,11501,7,0.0,29,16,508.09164469931176,508.09164469931176,1.0,0.9903645158712631,0.0,0.0,0.0,0.0,0.0,969,18.272036912387275,0.04989773103118265,0.2092405082660937,0.009373568933336036,0.23116615067079463,0.23323013415892674,0.0,,840,0,0,840,0.8668730650154799,0.0,0.0,0.8668730650154799,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,ppo,2,11301,7,0.0,30,16,693.5076402767593,693.5076402767593,1.0,0.9932915916721778,0.0,0.0,0.0,0.0,0.0,1325,18.36319052011442,0.04520597761110337,0.2333484188265635,0.013896504456599085,0.22792452830188678,0.22490566037735849,0.0,,1158,0,0,1158,0.8739622641509434,0.0,0.0,0.8739622641509434,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,ppo,2,11401,7,0.0,31,16,772.4297171614263,772.4297171614263,1.0,0.9959389439943998,0.0,0.0,0.0,0.0,0.0,1489,18.331283878354686,0.049693976036928496,0.5215616868957706,0.012164166947899298,0.2364002686366689,0.23505708529214236,0.0,,1294,0,0,1294,0.8690396239086635,0.0,0.0,0.8690396239086635,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,ppo,2,10002,7,0.0,32,16,603.1968684829931,603.1968684829931,1.0,0.9928092102981915,0.0,0.0,0.0,0.0,0.0,1143,18.351101552511246,0.04201349331392603,0.2025315765055122,0.009065644287366554,0.21872265966754156,0.2204724409448819,0.0,,1002,0,0,1002,0.8766404199475065,0.0,0.0,0.8766404199475065,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,ppo,2,10702,7,0.0,33,16,450.79112887235505,450.79112887235505,1.0,0.9890851362212508,0.0,0.0,0.0,0.0,0.0,849,18.23922766050715,0.04236963720029388,0.11807906684944132,0.010523972806583288,0.23792697290930506,0.23910482921083628,0.0,,730,0,0,730,0.8598351001177856,0.0,0.0,0.8598351001177856,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,ppo,2,10802,7,0.0,34,16,568.9751365144303,568.9751365144303,1.0,0.99168284522913,0.0,0.0,0.0,0.0,0.0,1088,18.282843846519718,0.049010616627697734,0.2538469935646953,0.010242794937820529,0.23988970588235295,0.234375,0.0,,940,0,0,940,0.8639705882352942,0.0,0.0,0.8639705882352942,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,ppo,2,11202,7,0.0,35,16,455.4137371382628,455.4137371382628,1.0,0.9895193373835652,0.0,0.0,0.0,0.0,0.0,853,18.2692205834433,0.035908132419964864,0.18314827466534675,0.009458699055913516,0.2250879249706917,0.2250879249706917,0.0,,740,0,0,740,0.8675263774912075,0.0,0.0,0.8675263774912075,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,ppo,2,11502,7,0.0,36,16,439.5062455816034,439.5062455816034,1.0,0.9878728392943912,0.0,0.0,0.0,0.0,0.0,822,18.26294595843699,0.035870465636799215,0.16424035662966033,0.009291290671512522,0.22627737226277372,0.22871046228710462,0.0,,712,0,0,712,0.8661800486618005,0.0,0.0,0.8661800486618005,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,ppo,2,10102,7,0.0,37,16,617.2595740693815,617.2595740693815,1.0,0.9915696003615267,0.0,0.0,0.0,0.0,0.0,1172,18.297063908557867,0.04119020717594688,0.21279090723063457,0.008006592693980212,0.23122866894197952,0.23122866894197952,0.0,,1019,0,0,1019,0.8694539249146758,0.0,0.0,0.8694539249146758,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
