variant,algo,seed,map_seed,map_config,density,episode,eval_n_envs,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate
proposed,ppo,27,10101,7,0.08,28,16,481.87689904932915,315.39352155317505,1.0,0.9902847590403873,0.0,0.0,0.0,0.0,0.0,1011,18.23655830930316,0.13880203848169467,0.5132379327748583,0.013638930614028056,0.2397626113702942,0.243719090104221,0.00014059776978242404,10.868900587900788,868,2,0,866,0.8585558852621167,0.0019782393669634025,0.0,0.8565776458951533
proposed,ppo,27,11101,7,0.08,29,16,516.8739901849489,333.5977994968067,1.0,0.9909421066063706,0.0,0.0,0.0,0.0,0.0,1087,18.23184528146572,0.14022064989474248,0.3315877375354966,0.010192251828068176,0.22299908034386937,0.22667893314975715,0.00026926284999250437,11.107535618633143,930,7,0,923,0.8555657773689053,0.006439742410303588,0.0,0.8491260349586016
proposed,ppo,27,11301,7,0.08,30,16,660.6923230263709,395.08333692407354,1.0,0.9934341680642971,0.0,0.0,0.0,0.0,0.0,1416,17.831209115956444,0.12812368756205125,0.3309303315753996,0.011520367205513925,0.2451977408201681,0.24802259957723025,0.0009344340260257098,10.734479780852542,1169,21,0,1148,0.8255649717514124,0.014830508474576272,0.0,0.8107344632768362
proposed,ppo,27,10701,7,0.08,31,16,662.3138498987628,279.9269666658734,0.0,0.9415128918484961,0.0,0.0,0.0,0.0,0.0,1500,18.068732602624944,0.16361643096367914,0.47435777209912955,0.013983400779465834,0.22400000015894572,0.23093333355585735,0.005794642074196247,0.0107785132426262,1280,6,9,1265,0.8533333333333334,0.004,0.006,0.8433333333333334
proposed,ppo,27,11402,7,0.08,32,16,496.8582331285749,140.89538550256577,1.0,0.991932304872925,0.0,0.0,0.0,0.0,0.0,1196,17.638933059657184,0.22650356394210305,1.0908254777724165,0.016582070636667348,0.23655071166845468,0.24235074197169532,0.020083645893139688,1.3661825423148901,1006,3,31,972,0.8411371237458194,0.002508361204013378,0.025919732441471572,0.8127090301003345
proposed,ppo,27,10402,7,0.08,33,16,700.6484371289698,315.18692409875814,1.0,0.9933902207717399,0.0,0.0,0.0,0.0,0.0,1461,17.953341584486587,0.10849623615502646,0.4573273744582819,0.014573894175946263,0.2157426420586473,0.22082944099092058,0.012057518960303699,0.01002969452983656,1262,2,20,1240,0.863791923340178,0.0013689253935660506,0.013689253935660506,0.8487337440109514
proposed,ppo,27,10602,7,0.08,34,16,545.6987166264465,337.12276417473015,1.0,0.9923942781080763,0.0,0.0,0.0,0.0,0.0,1202,18.208601305828292,0.17707732436045284,0.6023176684695877,0.01134486123842006,0.23527454258796576,0.2369384360987811,8.095483559499832e-05,11.34839480123638,1035,4,0,1031,0.8610648918469218,0.0033277870216306157,0.0,0.8577371048252912
proposed,ppo,27,11302,7,0.08,35,16,175.46326256275296,-81.97207836495505,0.0,0.42018773189038117,1.0,1.0,0.0,0.0,1.0,439,17.91912135739591,0.18909768040198027,0.6043420969380072,0.015012813501849194,0.24738041034863587,0.25421412333269056,0.004786109864099731,0.5447603044039555,362,3,2,357,0.8246013667425968,0.00683371298405467,0.004555808656036446,0.8132118451025057
proposed,ppo,27,11202,7,0.08,36,16,511.51341413891254,326.3312296300284,1.0,0.9919470186974848,0.0,0.0,0.0,0.0,0.0,1112,17.791045819431712,0.14720974739532827,0.2213945868388759,0.012107559572319038,0.2830935262090011,0.2830935262090011,0.0007814528379696243,11.0674513342967,899,24,0,875,0.8084532374100719,0.02158273381294964,0.0,0.7868705035971223
proposed,ppo,27,10802,7,0.08,37,16,365.4391834820575,262.93941817771724,1.0,0.9894984642606435,0.0,0.0,0.0,0.0,0.0,764,18.15632644995982,0.1423672441667749,0.4858004357941777,0.013990380727510451,0.24161212715803015,0.24422992820515058,0.00017763198525541554,11.428417472998147,643,5,0,638,0.8416230366492147,0.006544502617801047,0.0,0.8350785340314136
proposed,ppo,27,10302,7,0.08,38,16,638.502834900018,349.65375712958576,1.0,0.9931802692143787,0.0,0.0,0.0,0.0,0.0,1373,17.66200310948935,0.12396743160865106,0.3506654278118168,0.013235995028431148,0.25549890816168286,0.2584122366394688,0.004975100228364495,4.561424397508851,1119,21,11,1087,0.8150036416605972,0.01529497450837582,0.008011653313911144,0.7916970138383103
proposed,ppo,27,10902,7,0.08,39,16,398.4551853414715,-8.544338451167079,0.0,0.8664974463379937,1.0,1.0,0.0,0.0,1.0,936,18.154275248472725,0.17970844037048017,0.673739302666712,0.011315277341801004,0.21901709401709402,0.2222222222222222,0.009710248098815199,0.7881084417007602,817,0,9,808,0.8728632478632479,0.0,0.009615384615384616,0.8632478632478633
proposed,ppo,27,11002,7,0.08,40,16,455.10254820818085,300.6189601614378,1.0,0.991959897042099,0.0,0.0,0.0,0.0,0.0,973,18.302029129967405,0.15977077813458923,0.5572670243298161,0.013419942827445415,0.22322713262865745,0.22322713262865745,6.615389161576021e-06,11.922758716149438,846,1,0,845,0.869475847893114,0.0010277492291880781,0.0,0.868448098663926
proposed,ppo,27,10202,7,0.08,41,16,519.8662756832014,336.9984174254605,1.0,0.9915266422659471,0.0,0.0,0.0,0.0,0.0,1086,18.268305669729248,0.1351331306174441,0.2741985554724425,0.009946647293104157,0.22504604060346908,0.2268876612296201,5.0173025810170105e-05,11.440151766613285,942,2,0,940,0.8674033149171271,0.001841620626151013,0.0,0.8655616942909761
proposed,ppo,27,11502,7,0.08,42,16,723.796808483426,377.7838276127772,0.0,0.8765808754919145,0.0,0.0,0.0,0.0,0.0,1500,18.38434195523831,0.09930121254155122,0.32898763758055155,0.010305013020833333,0.21333333333333335,0.21466666666666667,0.0,12.495032717640848,1324,0,0,1324,0.8826666666666667,0.0,0.0,0.8826666666666667
proposed,ppo,27,10502,7,0.08,43,16,548.9004351060635,331.5902298693195,1.0,0.9918626331709693,0.0,0.0,0.0,0.0,0.0,1149,18.175459680150915,0.13249647458059324,0.47003492752472587,0.015101452903162275,0.2395126197107778,0.24490861627098992,0.0024047125821212265,1.6253657969528024,978,2,3,973,0.8511749347258486,0.0017406440382941688,0.0026109660574412533,0.8468233246301131
proposed,ppo,27,10102,7,0.08,44,16,503.6290109507405,316.4051671781626,1.0,0.9909163339292396,0.0,0.0,0.0,0.0,0.0,1105,18.135381580870387,0.17416411864160194,0.573250624087455,0.012764186638394766,0.23587598725141984,0.24130585150481348,0.0003995485766230238,10.564413197477318,931,10,0,921,0.8425339366515837,0.00904977375565611,0.0,0.8334841628959276
proposed,ppo,27,10002,7,0.08,45,16,603.7071014955759,371.6081293363881,1.0,0.9940252891239857,0.0,0.0,0.0,0.0,0.0,1278,18.314583299368827,0.14383315718542017,0.5508334371491911,0.012112510308961447,0.2207101306445162,0.22227507587143328,8.44657574201203e-05,11.279168685206525,1115,2,0,1113,0.8724569640062598,0.001564945226917058,0.0,0.8708920187793427
proposed,ppo,27,11102,7,0.08,46,16,554.434386325812,292.7333724805395,1.0,0.9916718252217048,0.0,0.0,0.0,0.0,0.0,1204,17.837929987201537,0.1442228305683959,0.4601304740147674,0.015586412372144923,0.23877229098465752,0.24230889604733236,0.007647227843180299,2.4733488057171873,999,11,12,976,0.829734219269103,0.009136212624584718,0.009966777408637873,0.8106312292358804
proposed,ppo,27,11302,7,0.08,47,16,438.23789876633776,299.87455145030486,1.0,0.9895156114669585,0.0,0.0,0.0,0.0,0.0,890,18.275613525945886,0.11750998208519932,0.4082315671935275,0.015669060191348866,0.22831460679515025,0.23280898881762216,1.1152367188113995e-06,11.988089271843094,769,1,0,768,0.8640449438202247,0.0011235955056179776,0.0,0.8629213483146068
proposed,ppo,27,10803,7,0.08,48,16,457.92417203931484,301.81562036305996,1.0,0.9908523717208416,0.0,0.0,0.0,0.0,0.0,975,18.247626558594934,0.1568836258792147,0.5087081962424492,0.015472573682379264,0.24004726886749267,0.24414983297005677,2.212215540413487e-05,11.863845269924074,837,2,0,835,0.8584615384615385,0.0020512820512820513,0.0,0.8564102564102564
proposed,ppo,27,10603,7,0.08,49,16,505.7722701840653,280.66563341786446,1.0,0.9911625832229963,0.0,0.0,0.0,0.0,0.0,1087,18.02540330810139,0.15108584103304523,0.5164482772427542,0.014961358750103643,0.21764305170896192,0.2250155928821441,0.006333091841674622,2.690578382601133,931,2,10,919,0.8564857405703772,0.0018399264029438822,0.00919963201471941,0.8454461821527139
proposed,ppo,27,11300,7,0.15,0,16,69.59622954234132,-156.32293402601144,0.0,0.1618478411062635,1.0,1.0,0.0,0.0,1.0,239,16.31322757616512,0.2800958428233404,0.9326338384715526,0.03169868135567614,0.22022568231846,0.25631273092086343,0.014026895418525809,1.3179919919811678,166,3,4,159,0.694560669456067,0.012552301255230125,0.016736401673640166,0.6652719665271967
proposed,ppo,27,11000,7,0.15,1,16,267.46180549180735,-141.75826119590593,0.0,0.35911163137039026,1.0,1.0,0.0,0.0,1.0,925,11.556729086415668,0.12190809189349883,0.2913779283046509,0.02179092719244796,0.4949189247956147,0.49945860192582414,0.01893943522611544,3.5747020628504003,437,117,3,317,0.47243243243243244,0.1264864864864865,0.003243243243243243,0.3427027027027027
proposed,ppo,27,11100,7,0.15,2,16,420.58348827568386,256.9606170949802,1.0,0.9902183917761289,0.0,0.0,0.0,0.0,0.0,978,17.800268243426622,0.21400467239799748,0.7300313988542404,0.016877295282728407,0.2632192312330312,0.26730921078313347,0.0020566977404533294,7.3398151726799865,787,20,0,767,0.8047034764826176,0.02044989775051125,0.0,0.7842535787321063
proposed,ppo,27,11300,7,0.15,3,16,277.20684053707146,-385.47168553787765,0.0,0.6157485319056413,1.0,1.0,0.0,0.0,1.0,741,15.612347464425161,0.1381036739711502,0.46881376238796557,0.019818767585368092,0.21195390736043213,0.23288621159217618,0.08145661407342694,0.03728271177402785,588,5,76,507,0.7935222672064778,0.006747638326585695,0.10256410256410256,0.6842105263157895
proposed,ppo,27,10300,7,0.15,4,16,478.3058753335563,254.26575325784154,1.0,0.9894246144483302,0.0,0.0,0.0,0.0,0.0,1028,17.372012409309967,0.1172748427095968,0.5797716893554107,0.01910474505828121,0.25696728781503464,0.2659360906725264,0.009986280838021585,1.765804354830804,806,20,12,774,0.7840466926070039,0.019455252918287938,0.011673151750972763,0.7529182879377432
proposed,ppo,27,10400,7,0.15,5,16,517.616080310927,332.4580673179055,1.0,0.9911812502971697,0.0,0.0,0.0,0.0,0.0,1052,17.975955236462177,0.0942518027492607,0.4848217037967299,0.01782808889070094,0.2520144246376966,0.259696054821232,0.0012228766115371216,8.490686861910397,853,18,0,835,0.8108365019011406,0.017110266159695818,0.0,0.7937262357414449
proposed,ppo,27,10500,7,0.15,6,16,276.9088803800371,-221.52560435954663,0.0,0.535445269161278,1.0,1.0,0.0,0.0,1.0,1125,10.227796875153135,0.20961919425499861,0.5297607224077909,0.023632512617856264,0.5389075473679437,0.5381481783654954,0.021875643834772834,5.065422457471118,462,165,4,293,0.4106666666666667,0.14666666666666667,0.0035555555555555557,0.2604444444444444
proposed,ppo,27,10100,7,0.15,7,16,546.8403450098672,242.04502201165496,1.0,0.9915695779376967,0.0,0.0,0.0,0.0,0.0,1188,17.39685110204393,0.12296488413288478,0.39385276395229407,0.018490714873171565,0.2590355232909874,0.2657264793159986,0.014704911698989308,0.6816553973846131,936,21,20,895,0.7878787878787878,0.017676767676767676,0.016835016835016835,0.7533670033670034
proposed,ppo,27,10900,7,0.15,8,16,565.9569130278404,166.33235530633482,1.0,0.9921603580614954,0.0,0.0,0.0,0.0,0.0,1220,17.285638545190608,0.11887319711731242,0.5898075394075241,0.016846572195912603,0.23178523402722156,0.23795779611243575,0.025251299924759135,0.09579086106215615,989,23,33,933,0.8106557377049181,0.018852459016393444,0.027049180327868853,0.7647540983606558
proposed,ppo,27,10700,7,0.15,9,16,571.9907990927126,26.193427897513807,1.0,0.9929213566354333,0.0,0.0,0.0,0.0,0.0,1394,16.8097818460727,0.18951288081421525,0.7027335953988014,0.020179525510123378,0.25762875799298113,0.27142627073326275,0.03542039182924181,0.013631152879750839,1083,27,62,994,0.7769010043041606,0.019368723098995694,0.04447632711621234,0.7130559540889526
proposed,ppo,27,10000,7,0.15,10,16,507.7250948347746,113.58525065816573,1.0,0.992251846189417,0.0,0.0,0.0,0.0,0.0,1397,16.5552824496849,0.28695579561149914,1.355016149246985,0.03273789945599185,0.3263070232200896,0.33519410660374394,0.015407178867137324,2.9478087498120313,972,61,23,888,0.6957766642806013,0.043664996420901936,0.0164638511095204,0.635647816750179
proposed,ppo,27,11400,7,0.15,11,16,484.76888239087026,67.1746375638767,1.0,0.9910644889332605,0.0,0.0,0.0,0.0,0.0,1411,14.250447466131897,0.21257225669401483,0.8854464591302348,0.029032671505626235,0.4560766877813765,0.4617544308695533,0.0238967791818649,1.5301665900535464,705,151,30,524,0.49964564138908574,0.10701630049610206,0.021261516654854713,0.371367824238129
proposed,ppo,27,10600,7,0.15,12,16,593.1647037880309,305.9262560678918,1.0,0.9919565434452015,0.0,0.0,0.0,0.0,0.0,1415,17.804450922727213,0.22725353888411767,0.8456418056630127,0.023328868750904033,0.2538714816629255,0.26453558623580126,0.002757507381533829,2.076930956591826,1132,21,3,1108,0.8,0.014840989399293287,0.0021201413427561835,0.7830388692579505
proposed,ppo,27,11500,7,0.15,13,16,586.6764326649446,261.49890761929584,1.0,0.9924882652032355,0.0,0.0,0.0,0.0,0.0,1461,15.900121406023796,0.15980186933032453,0.5811016487431333,0.02837748271856179,0.35155116810038184,0.34810386823514483,0.009440974401257877,2.0204186934933386,951,80,8,863,0.6509240246406571,0.05475701574264202,0.0054757015742642025,0.5906913073237509
proposed,ppo,27,11200,7,0.15,14,16,639.8638085296361,335.4225317143761,1.0,0.9928820393544037,0.0,0.0,0.0,0.0,0.0,1483,16.980548639901173,0.1597923832098887,0.6569826438179587,0.016919901089922387,0.27884331729391176,0.2854707477386948,0.004725116849479508,3.1119852135716406,1130,43,4,1083,0.7619689817936615,0.02899527983816588,0.0026972353337828725,0.7302764666217127
proposed,ppo,27,10200,7,0.15,15,16,461.50338767490916,35.192196657938815,0.0,0.7515925803617926,0.0,0.0,0.0,0.0,0.0,1500,14.1340085442723,0.2694797257610451,1.0207448769696361,0.023413128544886908,0.41733916831016543,0.42383443331718446,0.013827581772644917,3.2272179580014653,731,146,9,576,0.48733333333333334,0.09733333333333333,0.006,0.384
proposed,ppo,27,10801,7,0.15,16,16,474.81776474430586,-600.7295796353453,0.0,0.9051669231895144,0.0,0.0,0.0,0.0,0.0,1500,13.93650226230901,0.23173083884210335,0.9799884916428573,0.020585227322764695,0.2993941318591436,0.30647714026769,0.08539015006175942,0.023186725860252912,1030,78,158,794,0.6866666666666666,0.052,0.10533333333333333,0.5293333333333333
proposed,ppo,27,10401,7,0.15,17,16,248.91441758645982,-31.558404730075694,0.0,0.4693133492682383,1.0,1.0,0.0,0.0,1.0,575,18.18493915033311,0.14584797004746583,0.38186231764479256,0.02517276216460311,0.2234948324120563,0.23045135415118673,0.0006231299769709921,7.700403158900155,491,1,0,490,0.8539130434782609,0.0017391304347826088,0.0,0.8521739130434782
proposed,ppo,27,10901,7,0.15,18,16,221.79063224832356,-72.31682846255771,0.0,0.6906746381921142,1.0,1.0,0.0,0.0,1.0,600,17.977630792636432,0.2634600252143457,0.8996592864059724,0.027810331146077564,0.234304634531339,0.24332557221253712,0.0038250229771548913,0.30462433826561414,494,2,3,489,0.8233333333333334,0.0033333333333333335,0.005,0.815
proposed,ppo,27,11301,7,0.15,19,16,410.82372497403526,158.71976076258562,1.0,0.9897083426280905,0.0,0.0,0.0,0.0,0.0,896,16.95973974515291,0.11313579750474087,0.37020456176688427,0.02442085668371874,0.2397850008149232,0.2598688646352717,0.02301703451732562,0.8005607484958297,688,18,24,646,0.7678571428571429,0.020089285714285716,0.026785714285714284,0.7209821428571429
proposed,ppo,27,10101,7,0.15,20,16,407.20159493215874,199.81852971850319,1.0,0.988170813863709,0.0,0.0,0.0,0.0,0.0,958,17.762588304639664,0.22322729365285537,0.7590868282717362,0.02051619588764917,0.23758760897252157,0.24373501962311334,0.00974416036890132,2.0394058592783684,800,4,12,784,0.8350730688935282,0.0041753653444676405,0.012526096033402923,0.8183716075156576
proposed,ppo,27,11001,7,0.15,21,16,616.219626479152,361.660914909472,1.0,0.9930465664401044,0.0,0.0,0.0,0.0,0.0,1326,17.864430442911857,0.13557623543132613,0.43034896655780147,0.019943707748309204,0.25330109411055507,0.2614458906344878,0.0022005387362340795,2.5347997804735964,1088,17,3,1068,0.8205128205128205,0.01282051282051282,0.0022624434389140274,0.8054298642533937
proposed,ppo,27,10301,7,0.15,22,16,323.8101724238441,-350.55177327047613,0.0,0.7711378487131502,1.0,1.0,0.0,0.0,1.0,1330,10.638906118414464,0.21563748751862277,0.8060238312163263,0.02185782062211879,0.3968185753526544,0.40107642707968116,0.03825738114898515,0.39226867697396806,585,139,53,393,0.4398496240601504,0.10451127819548872,0.03984962406015038,0.2954887218045113
proposed,ppo,27,10801,7,0.15,23,16,352.7637809583741,200.3584928791503,1.0,0.9901591194203183,0.0,0.0,0.0,0.0,0.0,860,17.652234527520577,0.24556335792382009,0.6840409726636691,0.027732443060119485,0.25019440512324487,0.2555697116740914,0.005591377637140356,4.413406051805659,705,12,5,688,0.8197674418604651,0.013953488372093023,0.005813953488372093,0.8
proposed,ppo,27,11101,7,0.15,24,16,510.5436157803736,146.63823523040412,1.0,0.9914039553811356,0.0,0.0,0.0,0.0,0.0,1441,14.911097985316118,0.24032617550069876,0.7485423428125857,0.02077332478970558,0.33832149539533213,0.3461344362049778,0.015514873082855853,0.08684989147887831,889,90,15,784,0.6169326856349757,0.062456627342123525,0.010409437890353921,0.5440666204024983
proposed,ppo,27,10401,7,0.15,25,16,377.1984443871881,150.47045486129173,1.0,0.9875271824229529,0.0,0.0,0.0,0.0,0.0,853,17.304369527708527,0.1669881965079566,0.5218153776687946,0.02355553187017197,0.23452509225183465,0.256910591583878,0.021475950992839495,0.4629285060667154,680,1,23,656,0.7971864009378663,0.0011723329425556857,0.026963657678780773,0.7690504103165299
proposed,ppo,27,10501,7,0.15,26,16,412.4678620333333,-202.7801891631654,0.0,0.777902921348457,1.0,1.0,0.0,0.0,1.0,1434,12.828441513947581,0.3205036058261168,0.8847081043907701,0.01917644154336927,0.4246961200503292,0.4255511606088742,0.014038910113255436,1.217095109427225,803,137,5,661,0.5599721059972106,0.09553695955369595,0.003486750348675035,0.4609483960948396
proposed,ppo,27,10501,7,0.15,27,16,33.06754962421056,-149.68440480015678,0.0,0.08372581476556061,1.0,1.0,0.0,0.0,1.0,111,16.78631544614227,0.1899954912439238,0.7145665227256477,0.023446490669304185,0.2275150568635614,0.23879262563344594,0.008329008060751033,2.716594643329767,79,1,1,77,0.7117117117117117,0.009009009009009009,0.009009009009009009,0.6936936936936937
proposed,ppo,27,10101,7,0.15,28,16,208.2974573466951,-185.997932311712,0.0,0.5744376503146824,1.0,1.0,0.0,0.0,1.0,549,16.54732534933719,0.165377588103371,0.4600422318283384,0.02492690870185503,0.24801834228911687,0.25605808407448244,0.041154499141251966,1.0244698112024413,423,8,27,388,0.7704918032786885,0.014571948998178506,0.04918032786885246,0.7067395264116576
proposed,ppo,27,10201,7,0.15,29,16,572.1987915301579,308.477434097626,1.0,0.9918988006547554,0.0,0.0,0.0,0.0,0.0,1312,16.450036745719867,0.12385641519983498,0.5452160227094816,0.021366191248866594,0.2937931313929034,0.2968419116989868,0.006046579583247547,5.552620182566854,957,52,5,900,0.729420731707317,0.039634146341463415,0.0038109756097560975,0.6859756097560976
proposed,ppo,27,10401,7,0.15,30,16,129.45770768097134,-137.05545234379503,0.0,0.400478631554923,1.0,1.0,0.0,0.0,1.0,345,17.035214374040272,0.17985232871236262,0.4894186447467033,0.023349648622283038,0.23126102444054425,0.252603672898334,0.023077399711269184,0.24225097862832634,264,2,8,254,0.7652173913043478,0.005797101449275362,0.02318840579710145,0.736231884057971
proposed,ppo,27,11401,7,0.15,31,16,454.624287370044,-236.00298400722056,1.0,0.9918505594245365,0.0,0.0,0.0,0.0,0.0,1414,15.306247557839143,0.31650908604132716,1.1868451851133561,0.02906455222782027,0.3016296580454922,0.30804852894711526,0.0471975327473055,0.03989658864745867,960,76,78,806,0.6789250353606789,0.05374823196605375,0.055162659123055166,0.57001414427157
proposed,ppo,27,11202,7,0.15,32,16,380.4258495821281,-166.17505995702302,0.0,0.577404534725981,1.0,1.0,0.0,0.0,1.0,1378,11.513254527874015,0.20035495146474275,0.6488123056805514,0.020540433560723794,0.4169732015174428,0.4260642287606598,0.017469915442056394,2.4498544377813634,653,145,9,499,0.47387518142235124,0.10522496371552975,0.006531204644412192,0.3621190130624093
proposed,ppo,27,10002,7,0.15,33,16,409.0894704440503,-311.8879069345949,0.0,0.7660275242112945,1.0,1.0,0.0,0.0,1.0,1478,11.891531025989083,0.29817155979974985,0.9451987773885884,0.02216618447419614,0.4830407932985458,0.4524488763654345,0.0246885633743103,1.5116485901834174,785,165,23,597,0.5311231393775372,0.11163734776725305,0.015561569688768605,0.40392422192151556
proposed,ppo,27,10702,7,0.15,34,16,492.4282554617276,50.909409552810736,0.0,0.8312256968006287,0.0,0.0,0.0,0.0,0.0,1500,13.311391438178035,0.1573152980989233,0.5584798508197096,0.024048583042186995,0.45027707250912985,0.4559291966756185,0.020839130034368096,1.8469219935754855,690,164,22,504,0.46,0.10933333333333334,0.014666666666666666,0.336
proposed,ppo,27,10602,7,0.15,35,16,636.3953764859143,323.4887880643769,1.0,0.9928365603781624,0.0,0.0,0.0,0.0,0.0,1495,15.974626788643318,0.11859402739975895,0.37914774578292804,0.018586709198345708,0.33675265962064865,0.34532261102095896,0.007201772472496047,2.7088532038155235,954,93,4,857,0.6381270903010033,0.06220735785953177,0.0026755852842809363,0.5732441471571906
proposed,ppo,27,11502,7,0.15,36,16,487.118909415156,116.0637387060604,0.0,0.7576081724985414,0.0,0.0,0.0,0.0,0.0,1500,13.193444984131418,0.15573303810376163,0.4966980062436113,0.02603267477421711,0.42298859484990436,0.42445526154836016,0.011439110258608725,4.164722782994219,757,150,5,602,0.5046666666666667,0.1,0.0033333333333333335,0.4013333333333333
proposed,ppo,27,11302,7,0.15,37,16,458.4474692691876,139.30335578072322,1.0,0.9921202564025413,0.0,0.0,0.0,0.0,0.0,1348,15.492946007069413,0.3238917041639798,0.9337544145039344,0.02152812047288076,0.32845690466176153,0.33021684685163755,0.006696181430320519,2.9300301601279775,928,68,3,857,0.6884272997032641,0.050445103857566766,0.002225519287833828,0.6357566765578635
proposed,ppo,27,10902,7,0.15,38,16,554.6070282116755,200.35216406714045,0.0,0.9617912998494246,0.0,0.0,0.0,0.0,0.0,1500,15.592734941413967,0.1976957392491802,0.7789263957646441,0.020530414213426412,0.36226488784948985,0.37041621534029645,0.006433052825210676,3.3047340572603754,889,109,3,777,0.5926666666666667,0.07266666666666667,0.002,0.518
proposed,ppo,27,10402,7,0.15,39,16,216.1248048670281,-65.81487631675782,0.0,0.5763129851967072,1.0,1.0,0.0,0.0,1.0,513,17.806653506704112,0.14893984377190989,0.5715959751577859,0.022012643322718944,0.24917922940170556,0.2565866367161623,0.007822557742571016,0.7055610490653842,414,7,4,403,0.8070175438596491,0.01364522417153996,0.007797270955165692,0.7855750487329435
proposed,ppo,27,10002,7,0.15,40,16,181.84748018441027,-255.05281618161888,0.0,0.4192355836915356,1.0,1.0,0.0,0.0,1.0,469,15.640837559128684,0.10934080814313511,0.4238201703620747,0.027432350003952857,0.2132455076235952,0.23664441393382513,0.0678794253516199,0.6488271390901487,348,0,42,306,0.7420042643923241,0.0,0.08955223880597014,0.652452025586354
proposed,ppo,27,11002,7,0.15,41,16,395.47400825727743,-44.19877841989204,0.0,0.8617057455391168,1.0,1.0,0.0,0.0,1.0,1120,15.025655002323768,0.16920488773023454,0.6618405642952188,0.024158537470170164,0.39014860998306955,0.401535931548902,0.012730715401741203,3.4005819311438117,647,90,8,549,0.5776785714285714,0.08035714285714286,0.007142857142857143,0.4901785714285714
proposed,ppo,27,10802,7,0.15,42,16,459.44220804421155,274.618545810514,1.0,0.990944939761079,0.0,0.0,0.0,0.0,0.0,1060,16.697727737308117,0.14017805449049595,0.6467902641506507,0.024586853342359216,0.33246542862001455,0.3359142137023638,0.0040396499959684095,5.834526694311976,703,58,1,644,0.6632075471698113,0.05471698113207547,0.0009433962264150943,0.6075471698113207
proposed,ppo,27,11102,7,0.15,43,16,494.5215988254403,300.38246182265726,1.0,0.9909672151172926,0.0,0.0,0.0,0.0,0.0,1043,18.096122145796542,0.13772422191313996,0.4705216630708986,0.01480913215315939,0.24052074348709385,0.24829861095973424,0.0035553212491053637,0.020547610859453114,877,5,3,869,0.840843720038351,0.004793863854266539,0.0028763183125599234,0.8331735378715245
proposed,ppo,27,10402,7,0.15,44,16,101.15234984605766,-141.11126686449177,0.0,0.16202388133982074,1.0,1.0,0.0,0.0,1.0,270,16.633926077112452,0.14337426637945236,0.3468616435291257,0.020930738236617157,0.22003846786640308,0.2452236528749819,0.019537725471553847,4.303246391501709,207,3,8,196,0.7666666666666667,0.011111111111111112,0.02962962962962963,0.725925925925926
proposed,ppo,27,11402,7,0.15,45,16,382.68718282843906,147.42367774170953,1.0,0.9872492409490123,0.0,0.0,0.0,0.0,0.0,835,17.188452791419717,0.13720370891592615,0.49061897221646295,0.025748746843261276,0.2143740168588604,0.2266033623746769,0.023270650612637816,2.1647455663698394,681,0,29,652,0.8155688622754491,0.0,0.03473053892215569,0.7808383233532934
proposed,ppo,27,10302,7,0.15,46,16,463.8703769896292,130.68786566518548,1.0,0.9919642183518831,0.0,0.0,0.0,0.0,0.0,1420,14.272466106336731,0.27095886291078997,1.2692605147560465,0.02113401131330609,0.375561897267758,0.38108362639454046,0.011683475083824895,2.293441421574412,774,114,5,655,0.5450704225352113,0.08028169014084507,0.0035211267605633804,0.4612676056338028
proposed,ppo,27,10502,7,0.15,47,16,510.6980119665728,185.47133311237837,1.0,0.9925568703894063,0.0,0.0,0.0,0.0,0.0,1163,17.469475126332327,0.17250639302398998,0.5647755387790703,0.021447848152250742,0.23752407892346894,0.24538603130334016,0.018811572939503068,2.5193355030181364,963,4,30,929,0.828030954428203,0.0034393809114359416,0.025795356835769563,0.7987962166809974
proposed,ppo,27,10703,7,0.15,48,16,446.4548514528982,250.42910103333463,1.0,0.9900146621624573,0.0,0.0,0.0,0.0,0.0,944,17.862307777237575,0.13131217399490655,0.461656928855404,0.019990499256675967,0.24357438756752822,0.2522647735678544,0.008831170401653468,2.386827892546916,785,4,11,770,0.8315677966101694,0.00423728813559322,0.011652542372881356,0.815677966101695
proposed,ppo,27,10203,7,0.15,49,16,499.8856447182302,284.3049975685885,1.0,0.9902877319787754,0.0,0.0,0.0,0.0,0.0,1126,17.41387608355635,0.1576082749728778,0.6136026665416664,0.01981002609075922,0.25230228345093464,0.25049129800728753,0.004516775803209081,6.584151965583722,890,27,3,860,0.7904085257548845,0.023978685612788632,0.0026642984014209592,0.7637655417406749
