#{"t_start": 1782846504.1487021, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-102.865748,600,51.362966,0.0,0.0,7.231919988564797,-102.865747911596,0.0,0.0,0.0,0.0,0.13656622387530734,600,0.8592714668403684,0.42111530923878615,0.9440980488654046,0.8342714083939791,0.808441020436585,0.5921981637428204,0.0,nan,0.14166666666666666,33.04435686089067,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-139.275523,600,56.95066,0.0,0.0,6.246922077542826,-139.27552297995496,0.0,0.0,0.0,0.0,0.13127235639634818,600,0.9638296353155252,0.45476671704840055,0.9939988002162419,0.8297006571168701,0.7625922422111034,0.5922213335335255,0.0,nan,0.24333333333333335,72.04987827458035,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-69.653236,600,60.149107,0.0,0.0,9.5925721811582,-69.65323596874929,0.0,0.0,0.0,0.0,0.1547714240209632,600,0.8966724772326418,0.08624178443441428,0.38296876298178345,0.8262141308436791,0.7786914896095792,0.6147400910407305,0.0,nan,0.028333333333333332,2.1903790201668594,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-136.780292,600,65.908513,0.0,0.0,5.74941525972542,-136.78029249882977,0.0,0.0,0.0,0.0,0.14779043552390064,600,0.9116821835247448,0.4109505276624494,0.9987189638662565,0.8674231694638729,0.7651040148983399,0.6127791492144267,0.0,nan,0.24,67.1166175496484,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-80.766569,600,68.927079,0.0,0.0,6.364667820121854,-80.76656912323064,0.0,0.0,0.0,0.0,0.11637399340906149,600,0.7113763488706716,0.1802659316758982,0.38287053617222755,0.8389468752716979,0.7769245268652837,0.6520952997605006,0.0,nan,0.07333333333333333,5.653862769654015,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-92.44651,600,74.939675,0.0,0.0,4.429311200303727,-92.4465104894268,0.0,0.0,0.0,0.0,0.08804393295454663,600,0.6522583643750766,0.30988029240110354,0.5136344371228286,0.8063409839197994,0.797276287637651,0.6309037839621305,0.0,nan,0.11833333333333333,13.882923407760568,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-79.559116,600,77.779418,0.0,0.0,4.56337785529263,-79.55911598288039,0.0,0.0,0.0,0.0,0.08772987723683329,600,0.614720730033103,0.11570381840899377,0.24146843911046187,0.8159762209157149,0.7747570875411233,0.6322279243419567,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-75.844555,600,83.723211,0.0,0.0,6.304708406576212,-75.8445554798635,0.0,0.0,0.0,0.0,0.1057211619754152,600,0.7249807349410827,0.14501288025071796,0.2628626724189421,0.8087547058860461,0.7776510745907823,0.6130207293232282,0.0,nan,0.005,0.27575616216823773,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-73.029195,600,89.505319,0.0,0.0,8.310566923662584,-73.02919496022102,0.0,0.0,0.0,0.0,0.11038803944869255,600,0.830944754306104,0.055460026838273384,0.1693251897236863,0.7981070670982202,0.8010939819241564,0.582446772630016,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-98.314569,600,92.540349,0.0,0.0,6.227753909710882,-98.31456893083963,0.0,0.0,0.0,0.0,0.12652123427371692,600,0.8091107398090644,0.4182509340335337,0.7589139306308562,0.7954770288864772,0.7630587892979384,0.6147234028577805,0.0,nan,0.14166666666666666,26.239295256643693,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-80.148159,600,98.546515,0.0,0.0,6.015573381112423,-80.14815913214446,0.0,0.0,0.0,0.0,0.12299232485270929,600,0.725363410345209,0.20762957961384734,0.34042901496974165,0.7890054196429749,0.7291670841351151,0.6351819888005654,0.0,nan,0.07833333333333334,5.275638816809183,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-75.482721,600,101.325309,0.0,0.0,7.789878244326111,-75.48272138192947,0.0,0.0,0.0,0.0,0.12266059935047062,600,0.7765626950514062,0.19235339621754619,0.3136705025694617,0.8323602540791035,0.7183566878611842,0.606035875355204,0.0,nan,0.05,3.4340844781112714,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-80.549275,600,107.26214,0.0,0.0,6.326957793487163,-80.5492748542722,0.0,0.0,0.0,0.0,0.09572419108672842,600,0.7492893048084268,0.2699691581144908,0.35704341208345436,0.8035335618630052,0.6776851545025905,0.5461530408759911,0.0,nan,0.08333333333333333,6.241721394484879,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-71.594181,600,112.919837,0.0,0.0,8.480400531486328,-71.59418087049994,0.0,0.0,0.0,0.0,0.1141404715939224,600,0.7969935027567658,0.08089720069457756,0.1377985705549484,0.8052099801848333,0.7457809238756696,0.623305322304368,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-75.202692,600,116.07706,0.0,0.0,10.348275471520173,-75.20269206553924,0.0,0.0,0.0,0.0,0.13024905831631495,600,0.9408216191905725,0.21733112283640996,0.3283748467081876,0.8264805922905604,0.6970582767544935,0.6140611746472617,0.0,nan,0.14666666666666667,9.236792133951871,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-93.270648,600,122.132793,0.0,0.0,6.492648506261238,-93.27064836111445,0.0,0.0,0.0,0.0,0.11275667942362687,600,0.7914816472992277,0.3713485662347788,0.48444058983187904,0.8233465373143554,0.7145923917492231,0.6078623264034589,0.0,nan,0.20833333333333334,20.177239791190285,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-85.451486,600,125.099478,0.0,0.0,4.949127354368822,-85.45148642686034,0.0,0.0,0.0,0.0,0.10022695012889242,600,0.6379062506378271,0.343663517898021,0.42938410169178864,0.7977403572077553,0.6815022797137499,0.5961803654332956,0.0,nan,0.1,9.135128109200393,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-70.897131,600,131.1734,0.0,0.0,10.85141633949807,-70.897130904351,0.0,0.0,0.0,0.0,0.16405248621587262,600,0.9620274344880884,0.19789795442494215,0.37197533397619775,0.8098537338525057,0.7036515713110566,0.5806298200537761,0.0,nan,0.065,5.034938522734951,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-93.043506,600,134.43623,0.0,0.0,5.13554418106062,-93.04350562284446,0.0,0.0,0.0,0.0,0.1165761064873843,600,0.7089884788789296,0.3862624833645148,0.45644268487662193,0.7775691388299067,0.6888616364449263,0.6119211247563362,0.0,nan,0.17333333333333334,17.624321972870174,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-100.289702,600,140.209616,0.0,0.0,11.900068049539263,-100.28970152972587,0.0,0.0,0.0,0.0,0.17162639330437449,600,1.2046473398820188,0.393000357806768,0.6050741990054432,0.8268226801231503,0.680384982638061,0.5652361113329728,0.0,nan,0.355,41.10479128667041,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-91.954325,600,146.353949,0.0,0.0,5.869447543786666,-91.95432515102934,0.0,0.0,0.0,0.0,0.1165895233478947,600,0.7359859980922012,0.5948303560152469,0.7521392105163796,0.8125113011337817,0.6197186823437612,0.5378747789561749,0.0,nan,0.09666666666666666,19.302629856838415,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-87.713549,600,149.346837,0.0,0.0,4.32030679178514,-87.71354935058825,0.0,0.0,0.0,0.0,0.10185363031625967,600,0.6142139970294865,0.6221791429554836,0.7485972305585185,0.8310371284062664,0.6370428868631521,0.542739618619283,0.0,nan,0.045,10.997847959131152,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-42.512389,600,155.299615,0.0,0.0,34.42691303755512,-42.5123891229766,0.0,0.0,0.0,0.0,0.37152433646367045,600,2.6716033444162828,0.2555536854776237,0.6271985030420244,0.7817763629804055,0.6128361920267343,0.5119998255868753,0.0,nan,0.275,29.58681910030095,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-103.014605,600,158.573043,0.0,0.0,17.75225127498291,-103.0146049099234,0.0,0.0,0.0,0.0,0.34523516913161467,600,2.1418130820196835,0.35465472202271753,0.8464605838742124,0.8412875888310373,0.5993555330981811,0.5417532446483772,0.0,nan,0.47,73.65013731267948,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-82.932225,600,164.202779,0.0,0.0,5.782283268462609,-82.93222462946976,0.0,0.0,0.0,0.0,0.10211130999426545,600,0.6762263289341193,0.39533892415962446,0.5434153523008922,0.7716232447574536,0.5932863217343887,0.5481454837818941,0.0,nan,0.07333333333333333,8.75781866347173,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-40.420114,600,170.320774,0.0,0.0,27.381831944363025,-40.420114055301966,0.0,0.0,0.0,0.0,0.302266104141811,600,2.1384624699248334,0.21289779689329777,0.3829409784751761,0.8310985980865856,0.5931154700865349,0.5051618994772434,0.0,nan,0.155,10.401674193155907,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
30.074959,600,173.395741,0.0,0.0,60.77403803511515,30.074958905316766,0.0,0.0,0.0,0.0,0.7285332635060483,600,4.1092820321855505,0.13521239609390387,0.344342220408862,0.8470944712559382,0.47274166204035284,0.40791772012909255,0.0,nan,0.135,9.053390652482777,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-28.762823,600,179.322891,0.0,0.0,46.82217163254381,-28.762822988621,0.0,0.0,0.0,0.0,0.5962970387738853,600,4.277504203207595,0.2805570285794556,0.6044945704175329,0.8058343519146244,0.4669133813182513,0.45392933691541354,0.0,nan,0.5366666666666666,52.6257903558483,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
8.026593,600,182.669099,0.0,0.0,66.9115203029765,8.02659267499467,0.0,0.0,0.0,0.0,0.7197508139593678,600,5.090270649855579,0.2121270945879322,0.5638086781595768,0.790666382436951,0.45779526392618813,0.4025160751740138,0.0,nan,0.35333333333333333,38.46920003486834,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
126.618317,756,189.833427,1.0,0.0,119.9772901396298,126.61831683480432,0.0,0.0,0.0,0.0,0.9595805764456401,756,5.533284036468751,0.12347947696665822,0.5287411211492502,0.7848360615501565,0.44319121823424384,0.3684590682781563,0.0,nan,0.10846560846560846,10.553551292836232,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
-143.373368,800,198.154359,0.0,0.0,26.986034783354665,-143.37336756012857,0.0,0.0,0.0,0.0,0.103705073318856,800,2.4431544701709287,0.7006198539420991,0.9999994397183644,0.6824520360864699,0.44230681505054237,0.4038302282243967,0.0,35.37891725200805,0.24,83.61458788456011,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
-24.03618,626,203.143042,0.0,0.0,60.447177354748796,-24.03618020363398,0.0,0.0,0.0,0.0,0.2869135413978733,626,4.756490902140886,0.3293762186410467,0.7007469193019618,0.737122962316766,0.4820119202279816,0.4215507115514134,0.0,nan,0.22523961661341854,28.536310536923306,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
19.914441,600,208.438018,0.0,0.0,90.92179707262216,19.914440545983577,0.0,0.0,0.0,0.0,0.9431118395358485,600,7.144193533211255,0.2553731478765478,0.8002238231484837,0.7077203513681889,0.41087262372175853,0.35300667375326156,0.0,nan,0.485,51.870931571761474,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
75.280686,477,213.784367,1.0,0.0,84.69948216933076,75.28068621218456,0.0,0.0,0.0,0.0,0.9497461437083669,477,6.883438841261876,0.2866254284471843,0.6366006033081474,0.7410425383410176,0.3847209683754159,0.36167142976005123,0.0,nan,0.6205450733752621,54.358900620815504,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
14.778523,800,220.12444,0.0,0.0,111.33442123132143,14.778522997038667,0.0,0.0,0.0,0.0,0.43492187508061597,800,6.436302218315827,0.21476759603985904,0.6589914454000126,0.759027720587328,0.4366514507494867,0.38143544796854256,0.0,13.276237869480427,0.31,42.535562621846815,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
49.589229,800,228.607031,0.0,0.0,150.8072001604101,49.58922945849189,0.0,0.0,0.0,0.0,0.462128734551249,800,7.773367547731563,0.1794841696665329,0.6379469216358398,0.7300194350723177,0.37528061935678125,0.33682566937059166,0.0,nan,0.145,20.29952000376305,0.0,2,0,0,2,0.0025,0.0,0.0,0.0025,1.0
8.189058,600,234.943001,0.0,0.0,111.38843602230239,8.189057779659894,0.0,0.0,0.0,0.0,0.556583982830815,600,9.193928259413882,0.2890922767974735,0.8776589267643476,0.7411963278303544,0.32564155767361325,0.28661911249160765,0.0,nan,0.5316666666666666,67.81851954472384,0.0,1,0,0,1,0.0016666666666666668,0.0,0.0,0.0016666666666666668,0.0
107.204305,444,238.087081,1.0,0.0,112.79941174934139,107.2043050929407,0.0,0.0,0.0,0.0,0.9615160649713868,444,9.799991393899797,0.23818550335018843,0.907038805146639,0.7693034523410035,0.29495864905215596,0.2742297998419753,0.0,nan,0.4009009009009009,41.15604338058548,0.0,2,0,0,2,0.0045045045045045045,0.0,0.0,0.0045045045045045045,1.0
-70.609466,800,247.774159,0.0,0.0,58.64921955015733,-70.60946566743529,0.0,0.0,0.0,0.0,0.2869397995998653,800,3.796472475706911,0.43972950026382374,0.800654674704981,0.6798029386717827,0.4775196971837431,0.41383852703496815,0.0,nan,0.18,45.41166742650862,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
35.346168,800,257.00143,0.0,0.0,174.8269149880909,35.34616762914881,0.0,0.0,0.0,0.0,0.88703015533382,800,10.3395581498882,0.2768755630815083,0.7908778443362608,0.7163966418337077,0.32202430997043846,0.2749111495167017,0.0,nan,0.48875,82.29849607824944,0.0,3,0,0,3,0.00375,0.0,0.0,0.00375,1.0
-104.6774,800,264.704117,0.0,0.0,36.012760448646944,-104.67740019935096,0.0,0.0,0.0,0.0,0.10396392463728324,800,2.6281320323546726,0.7788708265901814,0.9993957049330031,0.734899897784926,0.47558151733130216,0.4299813137203455,0.0,nan,0.14,38.79233740916588,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
-19.885023,800,273.86123,0.0,0.0,144.95780765557865,-19.885022660204616,0.0,0.0,0.0,0.0,0.4851152150999343,800,8.781308828196014,0.21640669933322573,0.9759747522939025,0.6877686347067357,0.3784263942576945,0.33986087936908005,0.0,nan,0.3575,76.66853509199127,0.0,16,0,0,16,0.02,0.0,0.0,0.02,1.0
63.527961,800,283.161077,0.0,0.0,203.35741457982712,63.52796084937675,0.0,0.0,0.0,0.0,0.5471024443443643,800,11.449152595210753,0.22408550181755943,0.7479114468614887,0.7357756734546274,0.2892204509675503,0.2637894135713577,0.0,nan,0.35375,58.53484421431134,0.0,4,0,0,4,0.005,0.0,0.0,0.005,1.0
167.401529,581,289.759813,1.0,0.0,196.63342771275686,167.40152941033188,0.0,0.0,0.0,0.0,0.9770534507412184,581,12.773546804037663,0.1720910170954694,0.6934474605452988,0.7108212002968214,0.29018735767641907,0.2654870765960155,0.0,nan,0.270223752151463,24.54732247569536,0.0,18,0,0,18,0.03098106712564544,0.0,0.0,0.03098106712564544,1.0
140.838974,487,294.079026,1.0,0.0,171.7444004663287,140.8389740371531,0.0,0.0,0.0,0.0,0.9746273031819213,487,14.325437042141925,0.23477486364934405,0.7240952214602508,0.6738524366040127,0.35605870037353016,0.3361086480671375,0.0,nan,0.4271047227926078,38.11831832328812,0.0,53,0,0,53,0.10882956878850103,0.0,0.0,0.10882956878850103,0.0
129.193439,237,295.561992,1.0,0.0,94.77410054692054,129.1934391558729,0.0,0.0,0.0,0.0,0.9486429692011797,237,13.470844512835548,0.16717383922988047,0.5686772027373178,0.7193318894643824,0.31030177617374854,0.2859904796262331,0.0,nan,0.29957805907172996,10.689329885634569,0.0,14,0,0,14,0.05907172995780591,0.0,0.0,0.05907172995780591,0.0
142.065786,312,299.570203,1.0,0.0,111.0300986524742,142.06578581315352,0.0,0.0,0.0,0.0,0.9573039971315426,312,11.8127442786247,0.12802972760937037,0.4774526363100316,0.7181607123273306,0.3456753268837929,0.28300657639136684,0.0,nan,0.15064102564102563,5.841423398345273,0.0,8,0,0,8,0.02564102564102564,0.0,0.0,0.02564102564102564,0.0
138.535754,339,302.880397,1.0,0.0,119.42760670766845,138.5357540372741,0.0,0.0,0.0,0.0,0.9619145782717421,339,12.61263617882361,0.16754326985455453,0.5354740542644216,0.7113989063024873,0.33114120038913064,0.3188569774318234,0.0,nan,0.2890855457227139,13.304632447429727,0.0,16,0,0,16,0.0471976401179941,0.0,0.0,0.0471976401179941,1.0
94.182757,800,312.895376,0.0,0.0,252.0996839346159,94.18275744509931,0.0,0.0,0.0,0.0,0.751434219276574,800,14.095787060260445,0.22634858894523424,0.7094471829603566,0.662318429206498,0.3145276086777449,0.2937797735631466,0.0,12.132593193145635,0.4325,61.624453293271706,0.0,49,0,0,49,0.06125,0.0,0.0,0.06125,1.0
160.240421,698,319.356722,1.0,0.0,244.07183177174875,160.24042135919257,0.0,0.0,0.0,0.0,0.983276780772263,698,14.5753016558471,0.2270787508920634,0.7521137799421918,0.7103867069858107,0.3437571367168836,0.3299682591227884,0.0,nan,0.4054441260744986,55.676565757572206,0.0,71,0,0,71,0.1017191977077364,0.0,0.0,0.1017191977077364,2.0
41.292187,1000,338.314617,0.0,0.0,299.95284640573135,41.29218669619234,0.0,0.0,0.0,0.0,0.7368752491525246,1000,14.62915134405878,0.28341215263954084,0.9983780362463445,0.6447781256064773,0.3222947784662247,0.29646331179142,0.003612500715065211,2.7754927385393158,0.52,136.9592464727743,0.0,99,4,4,91,0.099,0.004,0.004,0.091,2.0
-6.694161,1000,355.031142,0.0,0.0,247.07025067748876,-6.694160532305354,0.0,0.0,0.0,0.0,0.5691638122607948,1000,13.974028902656118,0.30216365466030787,1.2736320299548072,0.6479594998210668,0.35994090420007707,0.339026242852211,0.0004652905207648682,8.792279956407336,0.525,151.3458383614814,0.0,104,7,0,97,0.104,0.007,0.0,0.097,2.0
83.892563,1000,371.26086,0.0,0.0,310.3541645758904,83.89256297162012,0.0,0.0,0.0,0.0,0.7488332063557454,1000,14.105434633374044,0.2167029228359085,0.8988206784638921,0.6335357882007957,0.35199771147966386,0.3156401248574257,0.005806526099767585,2.59658885468709,0.376,100.03784757055476,0.0,85,1,8,76,0.085,0.001,0.008,0.076,2.0
116.773899,800,384.812957,0.0,0.0,276.39165052527153,116.77389900116384,0.0,0.0,0.0,0.0,0.5542552445839442,800,14.493568276516894,0.1688245257820299,0.5574986226742545,0.6665681782411411,0.33873746141791344,0.3231678773462772,0.02062636172480451,2.8283390819356,0.31875,39.84213604482959,0.0,113,0,24,89,0.14125,0.0,0.03,0.11125,1.0
151.683256,793,394.788284,1.0,0.0,273.51198408415473,151.68325628083642,0.0,0.0,0.0,0.0,0.9848106199140707,793,15.585291200983042,0.24651822448896207,0.9669324096031884,0.5969689626523856,0.3356507308170444,0.3155893681930263,0.0,nan,0.46153846153846156,79.16516055780382,0.0,67,0,0,67,0.08448928121059268,0.0,0.0,0.08448928121059268,1.0
209.325972,672,402.881088,1.0,0.0,279.7842697496262,209.32597233971552,0.0,0.0,0.0,0.0,0.9824798123432184,672,16.226654148256873,0.16118375896918608,0.571746748316054,0.6299600199064506,0.3632134831554833,0.35290645045183955,0.0,nan,0.37797619047619047,24.565355028826257,0.0,123,0,0,123,0.18303571428571427,0.0,0.0,0.18303571428571427,2.0
78.96636,1000,419.707765,0.0,0.0,301.287732387657,78.96636003111566,0.0,0.0,0.0,0.0,0.7828720883623237,1000,14.741332737398158,0.24019844731148576,1.0092052104055158,0.6285128515660763,0.35154100373387337,0.3201011607050896,2.724850432252642e-09,11.999967301794813,0.42,101.9423896972059,0.0,86,1,0,85,0.086,0.001,0.0,0.085,2.0
117.304031,1000,435.103692,0.0,0.0,356.3624986185201,117.30403051420137,0.0,0.0,0.0,0.0,0.7645259446455509,1000,16.515447031359177,0.23952182640851866,0.8633785012333475,0.6097240452840924,0.39835890871286395,0.376953425347805,1.821772123927327e-05,11.78138734512872,0.507,91.30825658088074,0.0,189,1,0,188,0.189,0.001,0.0,0.188,2.0
146.918458,1000,452.93245,0.0,0.0,372.99071403147445,146.91845807541048,0.0,0.0,0.0,0.0,0.7289753603041826,1000,16.43452992273393,0.2103935448570022,0.7241211020846576,0.5811635234057904,0.41110686576366423,0.38364582002162934,0.0,12.849044726948028,0.487,68.43591335249401,0.0,185,0,0,185,0.185,0.0,0.0,0.185,2.0
198.685384,1000,470.414601,0.0,0.0,397.6544544501019,198.68538448169727,0.0,0.0,0.0,0.0,0.8555329875115648,1000,16.382199974416245,0.15411253702013197,0.6367378891617186,0.5805094484090805,0.42119132655858993,0.37058116793632506,0.0,nan,0.32,34.06316224381633,0.0,146,0,0,146,0.146,0.0,0.0,0.146,2.0
240.814461,843,486.592371,1.0,0.0,348.5966249102184,240.8144614990785,0.0,0.0,0.0,0.0,0.9908691030432836,843,15.8005709962002,0.13729549337881772,0.8060443557389675,0.5651016707928721,0.46728479628885344,0.41152539810393346,0.00010198739909535987,10.96829547075134,0.3416370106761566,27.81861507776231,0.0,196,1,0,195,0.232502965599051,0.0011862396204033216,0.0,0.2313167259786477,2.0
195.98396,1000,503.47156,0.0,0.0,399.0711150203998,195.98395983682695,0.0,0.0,0.0,0.0,0.8087324842094676,1000,16.314057263026886,0.1469632152691763,0.8739916635010491,0.5711759256087243,0.4653552528321743,0.406850352704525,0.0,13.769567218143779,0.344,34.700897041751524,0.0,186,0,0,186,0.186,0.0,0.0,0.186,2.0
147.556613,1000,520.881819,0.0,0.0,364.1409408913286,147.55661278585828,0.0,0.0,0.0,0.0,0.5728078891826651,1000,15.625886876296692,0.1967703878743855,0.7571744626585665,0.5551553727127612,0.43158986428380014,0.386633562207222,0.0,13.560639452854774,0.385,56.97617322711276,0.0,133,0,0,133,0.133,0.0,0.0,0.133,2.0
155.557232,1000,537.831598,0.0,0.0,366.83065417184076,155.55723202755976,0.0,0.0,0.0,0.0,0.6557575231557519,1000,15.319485352927916,0.16686104804211552,0.9874562741012489,0.5133493420258164,0.47688873237371443,0.4212829020023346,0.0004349674531956313,9.989615710585534,0.393,53.48839598459053,0.0,212,12,0,200,0.212,0.012,0.0,0.2,2.0
164.96855,1000,557.328811,0.0,0.0,376.0733733307673,164.96854994957948,0.0,0.0,0.0,0.0,0.5962219803894193,1000,15.89598926815213,0.1559320848699486,0.8465136525995778,0.5326855158731342,0.4511933213472366,0.42445574831962585,0.0,17.4033928616977,0.393,45.56701593138128,0.0,224,0,0,224,0.224,0.0,0.0,0.224,2.0
206.025663,1000,575.175838,0.0,0.0,403.98778587025225,206.02566301617563,0.0,0.0,0.0,0.0,0.7459328573477882,1000,15.992153213790212,0.11921925586857317,0.6381406272405905,0.5145146142542362,0.47641448575258255,0.4475429629087448,0.00035006971010145984,8.930735145074003,0.338,23.705544212861742,0.0,243,4,0,239,0.243,0.004,0.0,0.239,2.0
205.199987,1000,593.871187,0.0,0.0,414.22612984811076,205.19998721669447,0.0,0.0,0.0,0.0,0.8751912987701749,1000,15.830004283494429,0.09009618823120873,0.3961363228149266,0.5158541174363345,0.45460825991630555,0.40275614976882934,0.012445883995354056,1.2431111911263035,0.3,33.62072965816772,0.0,258,0,15,243,0.258,0.0,0.015,0.243,2.0
