#{"t_start": 1782846504.1137552, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
194.997352,1000,597.429528,0.0,0.0,395.2122913834684,194.9973516450903,0.0,0.0,0.0,0.0,0.6570140837975363,1000,15.888370844531337,0.13562858928665797,0.6232065145506163,0.5030281305871904,0.45645816731452943,0.43243006920814514,5.5157401388874037e-05,11.338111183333512,0.338,28.589357398545722,0.0,198,1,0,197,0.198,0.001,0.0,0.197,2.0
193.314308,1000,615.938413,0.0,0.0,397.15754651605914,193.3143081072557,0.0,0.0,0.0,0.0,0.657335629888229,1000,16.024771346910494,0.1457970259579956,0.665643778130981,0.48703429695963857,0.4705015625357628,0.4161312355995178,0.0011860886630402404,4.7131765720447225,0.336,30.807890346302994,0.0,201,0,2,199,0.201,0.0,0.002,0.199,2.0
221.552268,926,633.317104,1.0,0.0,373.05925636103245,221.55226826711205,0.0,0.0,0.0,0.0,0.9882148781597624,926,15.233048564019875,0.13154637158922333,0.49905836763209915,0.4751348061804895,0.4487880240184442,0.39929566160649,0.04143340210788317,0.585544358434201,0.3941684665226782,50.65595503979501,0.0,295,0,50,245,0.3185745140388769,0.0,0.05399568034557235,0.26457883369330454,2.0
-104.846574,644,647.016888,0.0,1.0,228.2048175834989,-104.84657411346463,0.0,0.0,0.0,1.0,0.5798169413734039,644,16.157802772351985,0.21103128707178118,2.0,0.4745540465488567,0.4573969836375728,0.44388640648830013,0.002461004911824154,4.2709381407509674,0.484472049689441,81.24166056015031,10.0,193,2,2,189,0.2996894409937888,0.003105590062111801,0.003105590062111801,0.29347826086956524,2.0
171.141834,1000,666.164988,0.0,0.0,380.848174312642,171.1418338224914,0.0,0.0,0.0,0.0,0.7894800767919659,1000,15.754066318105076,0.17096128092787594,0.6745237507182444,0.4644515863656998,0.4831747246682644,0.43068677294254304,0.0008982055253356022,6.911765064009755,0.475,47.41145640550852,0.0,270,3,1,266,0.27,0.003,0.001,0.266,2.0
184.740052,1000,687.075132,0.0,0.0,408.96694591845466,184.74005169949115,0.0,0.0,0.0,0.0,0.7510129841839117,1000,17.086471178409735,0.16919223886771517,0.6365556322300615,0.46896749818883837,0.503965773999691,0.4611617140173912,0.0006637333910316892,5.338628810011502,0.514,49.33394062709269,0.0,331,1,1,329,0.331,0.001,0.001,0.329,2.0
202.180942,1000,705.670561,0.0,0.0,419.5375109638568,202.18094249863017,0.0,0.0,0.0,0.0,0.8069314077454347,1000,17.310178350422298,0.1545256414758415,0.651818327003903,0.4680194657724351,0.49219214290380475,0.45759070026874543,4.8884129652142356e-05,11.641097176126577,0.501,39.565069293115364,0.0,335,3,0,332,0.335,0.003,0.0,0.332,2.0
214.137974,1000,724.296451,0.0,0.0,431.69598893407243,214.13797445016888,0.0,0.0,0.0,0.0,0.7586570625187162,1000,17.23539770120682,0.13329051288095925,0.9251340344863553,0.4707749168444425,0.4922596771121025,0.44626491391658785,0.0,13.562904951650044,0.448,31.756302517615627,0.0,359,0,0,359,0.359,0.0,0.0,0.359,2.0
177.97768,1000,741.701626,0.0,0.0,401.787020145518,177.97768039499368,0.0,0.0,0.0,0.0,0.7720135304510959,1000,16.650288274229176,0.1564394340805632,0.650225280101514,0.45512579349055887,0.4801708229780197,0.45840806329250333,0.0023845189716599348,4.132613665821795,0.468,53.49637089580891,0.0,329,11,3,315,0.329,0.011,0.003,0.315,2.0
-105.655138,753,754.231282,0.0,1.0,255.5446233883826,-105.6551376539569,0.0,0.0,0.0,1.0,0.5653924103548899,753,16.94433148421304,0.2792284826882779,1.1952773794640443,0.45515544033778776,0.516054008507317,0.4444110787722219,0.0005384871986432508,9.482614809571931,0.6666666666666666,95.89314576234398,10.0,247,3,0,244,0.3280212483399734,0.00398406374501992,0.0,0.3240371845949535,2.0
99.975429,1000,772.43566,0.0,0.0,363.7789171780453,99.97542887669829,0.0,0.0,0.0,0.0,0.5477351690622603,1000,17.226008152218238,0.2618614764800811,0.9808006199057202,0.4602296788450331,0.5117321000099182,0.45790972650051115,0.0,nan,0.678,103.6734364748149,0.0,363,0,0,363,0.363,0.0,0.0,0.363,2.0
9.466775,1000,789.536402,0.0,0.0,273.6208356390303,9.466774814312618,0.0,0.0,0.0,0.0,0.7237594094995683,1000,17.408002293384623,0.32750784372716313,0.9055049610678284,0.41900823398306963,0.5112727677822113,0.49621819591522215,0.0,12.98002150710305,0.787,155.99401938518497,0.0,402,0,0,402,0.402,0.0,0.0,0.402,2.0
