#{"t_start": 1782846504.0839527, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
186.960704,1000,618.959469,0.0,0.0,389.06984027492587,186.96070435415098,0.0,0.0,0.0,0.0,0.9722334759766355,1000,15.0539886876553,0.10727710700279319,0.4407292252206037,0.4892590762786567,0.427759084969759,0.3983552687764168,0.04076028599750132,0.6138366526320436,0.314,37.1635548223776,0.0,296,5,56,235,0.296,0.005,0.056,0.235,2.0
195.727871,1000,638.224865,0.0,0.0,403.67179289400787,195.7278709997113,0.0,0.0,0.0,0.0,0.6544983255665873,1000,16.518274424890844,0.15232648635737506,0.5561260715577819,0.4902548239380121,0.4564499691724777,0.4341076288223267,0.00012569846772159555,10.491618387340854,0.387,32.13795846995614,0.0,245,1,0,244,0.245,0.001,0.0,0.244,2.0
205.667064,1000,656.231893,0.0,0.0,413.3624128699167,205.6670637327494,0.0,0.0,0.0,0.0,0.7223274638612485,1000,16.363667624380504,0.12361801724085288,0.5399004077252518,0.4996029598414898,0.4740982905626297,0.4447535071372986,0.0013912934275662557,5.68144627056323,0.412,29.157241256658676,0.0,306,1,2,303,0.306,0.001,0.002,0.303,2.0
186.968502,1000,676.714916,0.0,0.0,396.8991374937778,186.96850243361425,0.0,0.0,0.0,0.0,0.9708248496203917,1000,16.64249570503617,0.17189513696219164,0.807545249983442,0.4784731242954731,0.4982010197043419,0.44762837433815,0.0011603323546256728,5.777284165200132,0.497,49.41406029809002,0.0,311,2,2,307,0.311,0.002,0.002,0.307,2.0
99.531084,1000,696.123231,0.0,0.0,346.8204908967712,99.53108386082789,0.0,0.0,0.0,0.0,0.8652542639647086,1000,14.46580302933766,0.16288116809478903,0.7446681660497648,0.4934618773534894,0.4124104178249836,0.41073377084732055,0.08322275632700685,0.4101119031848145,0.422,91.23933214614604,0.0,352,2,116,234,0.352,0.002,0.116,0.234,2.0
175.334321,1000,714.736484,0.0,0.0,403.1734521410747,175.334321381692,0.0,0.0,0.0,0.0,0.7875245169497638,1000,16.783270084596758,0.16371862972704943,0.5676851887147946,0.46698998967930677,0.49373757326602935,0.4656018521785736,0.00680875271845085,2.036023671409435,0.482,56.40338536683581,0.0,326,5,8,313,0.326,0.005,0.008,0.313,2.0
200.277705,1000,733.441992,0.0,0.0,408.5648437366777,200.2777049756964,0.0,0.0,0.0,0.0,0.9236923714864973,1000,16.628927515083127,0.16201743295865353,0.9089571026770813,0.4532307437695563,0.4856107504367828,0.43724221366643906,0.0006293534327977999,8.944960805683998,0.426,39.452411752102115,0.0,309,4,0,305,0.309,0.004,0.0,0.305,2.0
71.211675,1000,750.971894,0.0,0.0,337.46391845660577,71.2116746956756,0.0,0.0,0.0,0.0,0.8646909370580504,1000,17.08442746792223,0.28214036823736416,0.990940496075952,0.4615215813592076,0.49116859352588654,0.4760942876338959,0.0006819174251779889,6.950572409112553,0.708,131.957922014949,0.0,374,2,1,371,0.374,0.002,0.001,0.371,2.0
104.325084,1000,769.541877,0.0,0.0,338.1023462103386,104.32508368332488,0.0,0.0,0.0,0.0,0.7893054612319306,1000,15.826575976251952,0.23302482791323637,0.8376749648183834,0.4786257572360337,0.4998516420722008,0.4501619456410408,0.0010835137855039181,7.738404357744607,0.549,94.79830787112172,0.0,304,14,0,290,0.304,0.014,0.0,0.29,2.0
75.23068,1000,786.201922,0.0,0.0,333.7606205422916,75.23068033784216,0.0,0.0,0.0,0.0,0.9509737784386694,1000,16.273135230387172,0.29075009792797885,0.7841321491651407,0.4419087942391634,0.5133478509783744,0.46334837436676024,0.00445754527419871,6.135683280878474,0.692,126.68858107085016,0.0,343,15,4,324,0.343,0.015,0.004,0.324,2.0
