#{"t_start": 1782846504.1558793, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
163.196209,1000,584.434316,0.0,0.0,382.5565339307713,163.19620895514223,0.0,0.0,0.0,0.0,0.7799836246036754,1000,15.960684264841493,0.17101927330408193,0.9829119708621111,0.5128593166023493,0.46869610154628755,0.4178464893102646,0.006673087047460063,3.1735717203221863,0.43,57.33140299439036,0.0,237,0,10,227,0.237,0.0,0.01,0.227,2.0
177.905453,1000,602.975393,0.0,0.0,394.762350157309,177.90545326583597,0.0,0.0,0.0,0.0,0.7763488079891246,1000,16.553163278613688,0.17877673620814888,0.641541587776513,0.493760458316654,0.48667815190553665,0.41183158361911776,0.0,12.509063642566053,0.491,50.37967413238321,0.0,249,0,0,249,0.249,0.0,0.0,0.249,2.0
222.23977,1000,622.669844,0.0,0.0,425.1788821272421,222.239769982269,0.0,0.0,0.0,0.0,0.956555696425629,1000,16.496404989479853,0.10800965605981831,0.4390880407132209,0.5005001569390297,0.4777682501077652,0.439201287150383,0.006814365204737312,4.492860863642933,0.369,25.911898938377366,0.0,298,0,13,285,0.298,0.0,0.013,0.285,2.0
207.594659,1000,641.070331,0.0,0.0,425.0219214948155,207.5946589543971,0.0,0.0,0.0,0.0,0.7181657225433132,1000,17.144208676608496,0.14465169565073827,0.7641183883907405,0.48441431565582754,0.4966845930814743,0.4429351984262466,0.0001934863638439707,9.678163633872352,0.439,33.34293069474299,0.0,313,0,0,313,0.313,0.0,0.0,0.313,2.0
187.692469,1000,657.347304,0.0,0.0,405.2063377123617,187.69246937086797,0.0,0.0,0.0,0.0,0.7105095402403112,1000,16.681280034177426,0.16146699594937128,0.7915628464941247,0.4757041015177965,0.5045924963057041,0.4509726012349129,0.0,nan,0.503,43.03108109492598,0.0,312,0,0,312,0.312,0.0,0.0,0.312,2.0
213.067716,1000,677.796623,0.0,0.0,422.6472633939889,213.06771607197695,0.0,0.0,0.0,0.0,0.9239012998651641,1000,16.986441099251536,0.13816226100110396,0.5266254271462397,0.4728704890199006,0.5063810754418373,0.473309618473053,0.0011258685743041324,7.997935006864507,0.444,34.76196761962422,0.0,339,12,0,327,0.339,0.012,0.0,0.327,2.0
227.296997,1000,697.364704,0.0,0.0,432.0108536309516,227.29699709868967,0.0,0.0,0.0,0.0,0.7400384688687192,1000,16.81280146688795,0.11037512403506895,0.3899672388463422,0.45997792279720306,0.5218264380693436,0.4899578518867493,0.00018885260168657845,10.028446448353975,0.405,18.009968471534886,0.0,344,2,0,342,0.344,0.002,0.0,0.342,2.0
246.572072,755,711.819487,1.0,0.0,344.5628906864787,246.57207215077182,0.0,0.0,0.0,0.0,0.9862672892903602,755,17.165833316105285,0.13064145501214683,0.5449511394732239,0.4779006019283999,0.5056517702064767,0.4606342809879227,0.00023973905756329911,9.835575420757172,0.4675496688741722,20.010064764082085,0.0,285,2,0,283,0.37748344370860926,0.0026490066225165563,0.0,0.3748344370860927,2.0
216.535145,1000,730.525047,0.0,0.0,428.8731874068257,216.5351453172981,0.0,0.0,0.0,0.0,0.9682107944035792,1000,16.87188477734993,0.11578947519824603,0.4293286867027734,0.4803183620497584,0.5345280609726906,0.48340446209907534,0.009584788203842873,2.3936892038244952,0.481,33.47988016225798,0.0,407,0,13,394,0.407,0.0,0.013,0.394,2.0
60.819906,1000,748.223863,0.0,0.0,335.70007117984954,60.819906017858706,0.0,0.0,0.0,0.0,0.9326723183320972,1000,16.161498679142557,0.27884200151606414,0.9629597847116981,0.45376435996592046,0.48343373876810075,0.45954031455516814,0.04516852153837193,0.05461970729435542,0.67,134.88702230535011,0.0,438,1,58,379,0.438,0.001,0.058,0.379,2.0
153.68566,1000,766.528025,0.0,0.0,390.9294525344053,153.68566024931266,0.0,0.0,0.0,0.0,0.7607137334722498,1000,17.157294930768135,0.21498316903669024,0.6707370352937301,0.4543445098772645,0.5068135747313499,0.45862466728687284,0.00023189796175040496,9.449056105177412,0.574,71.90761535678001,0.0,333,2,0,331,0.333,0.002,0.0,0.331,2.0
77.008559,1000,783.289592,0.0,0.0,321.53322256422285,77.00855873823238,0.0,0.0,0.0,0.0,0.865446021522634,1000,17.12113900449491,0.28675169066232986,0.8368668863901275,0.45146274610236287,0.5157239439487458,0.4398472348451614,0.0009123404728713819,6.750475947145553,0.709,118.07589340478434,0.0,342,3,1,338,0.342,0.003,0.001,0.338,2.0
