#{"t_start": 1782846504.091759, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-108.786547,600,51.419343,0.0,0.0,5.56086341495339,-108.78654710547887,0.0,0.0,0.0,0.0,0.09660851230936646,600,0.7755350198484918,0.40430870453488504,0.7047871252432881,0.8325767455995083,0.7994844927017888,0.6406377542267243,0.0,nan,0.19,32.3313193053302,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-85.593027,600,57.003064,0.0,0.0,9.831052595601147,-85.59302654447579,0.0,0.0,0.0,0.0,0.12923682046864787,600,0.9259158535418046,0.22489331827129055,0.6188769589681993,0.8045646273779372,0.7604939770574372,0.6142658826460441,0.0,nan,0.15,19.32802566102223,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-157.536325,600,60.202038,0.0,0.0,6.911695828942348,-157.53632471313333,0.0,0.0,0.0,0.0,0.16331349962704425,600,1.002879169979069,0.49313087445661047,0.9896629406852995,0.8435262377435963,0.7469690897439917,0.6166317857553562,0.0,nan,0.3,91.02471261268614,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-97.908125,600,65.964587,0.0,0.0,7.740492688308469,-97.90812458835384,0.0,0.0,0.0,0.0,0.15545233226587235,600,0.8875920080127415,0.3476756227393434,0.6338345904585061,0.7764702285577854,0.7647060539697608,0.6443343223383029,0.0,nan,0.205,28.796464223142898,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-74.072518,600,68.981794,0.0,0.0,6.601573095084925,-74.07251750798943,0.0,0.0,0.0,0.0,0.13016396715485606,600,0.7768223527947214,0.17799808594656819,0.28031392762919477,0.8260053318801025,0.7746309305975835,0.6198809362451235,0.0,nan,0.013333333333333334,0.6798627417261262,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-77.251206,600,74.995312,0.0,0.0,6.299003273196281,-77.25120642125196,0.0,0.0,0.0,0.0,0.1012752772743122,600,0.7068896716229444,0.22184268516422453,0.416402973986088,0.7659862935667237,0.7376310208439827,0.6046847099562486,0.0,nan,0.043333333333333335,3.451719148822596,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-79.473026,600,77.830957,0.0,0.0,4.915396292835284,-79.47302623720368,0.0,0.0,0.0,0.0,0.08548189040946878,600,0.6458424740098814,0.08137861976410139,0.1608666429339996,0.8268296750262379,0.8062857466191053,0.6578583539525668,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-73.612119,600,83.776461,0.0,0.0,7.453700967243736,-73.61211937191878,0.0,0.0,0.0,0.0,0.12152575361148447,600,0.7695159700363889,0.061069249329735245,0.1277987337676419,0.8566085029952228,0.7538055033671359,0.6287918632353345,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-163.50373,600,89.562245,0.0,0.0,8.2092454815269,-163.50373009640242,0.0,0.0,0.0,0.0,0.15597843454238403,600,1.139535965909945,0.42115547755800803,0.9457993295513486,0.8415789918974041,0.7449756099035343,0.5953721413513025,0.0,nan,0.32,100.94749021886116,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-112.264066,600,92.597298,0.0,0.0,4.99605778842279,-112.26406627515178,0.0,0.0,0.0,0.0,0.104933921514579,600,0.7287997839225702,0.5017652819598255,0.818267484867253,0.7665060899717112,0.7142087081198891,0.6482937178760767,0.0,nan,0.18666666666666668,36.90945202994626,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-86.130289,600,98.602227,0.0,0.0,5.92744268314465,-86.1302885855914,0.0,0.0,0.0,0.0,0.11316328909635222,600,0.699705565916142,0.26600311193657,0.4924401289402826,0.8197435820226868,0.7647209039454659,0.6142389409492414,0.0,nan,0.11,10.97054149101776,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-86.000479,600,101.3822,0.0,0.0,11.898316545088388,-86.00047912984788,0.0,0.0,0.0,0.0,0.2151978098384682,600,1.2897859281211823,0.22663486308478842,0.5170818489636058,0.8091836091503501,0.7559230172137419,0.5879219437638918,0.0,nan,0.23166666666666666,30.957549795930802,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-111.719727,600,107.315366,0.0,0.0,11.45656441561541,-111.71972685931586,0.0,0.0,0.0,0.0,0.1922634711976056,600,1.3035658950004854,0.36725584792586746,0.5326192254440939,0.8034210984781385,0.6753024054815372,0.5568579238156478,0.0,nan,0.4116666666666667,58.38854791502777,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-76.068015,600,112.974437,0.0,0.0,6.169286292424149,-76.06801529683766,0.0,0.0,0.0,0.0,0.10355463850233747,600,0.7206374098116888,0.20775192877581888,0.307800667355566,0.8159063831716776,0.7822289669016997,0.6137903895974159,0.0,nan,0.01,0.6448439831432973,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-104.381152,600,116.130806,0.0,0.0,5.797494052761997,-104.38115235028141,0.0,0.0,0.0,0.0,0.10737547371075497,600,0.7733030542359336,0.5719054694679906,0.8204078996989844,0.8563358535245061,0.6506985251108806,0.5865484494964281,0.0,nan,0.14333333333333334,31.474918325092673,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-89.106346,600,122.192082,0.0,0.0,4.0016005111837325,-89.10634558216276,0.0,0.0,0.0,0.0,0.08010034785658297,600,0.5860837206010164,0.49387321506595316,0.6260845179349891,0.8291369171937307,0.7013769295811653,0.5673811050256093,0.0,nan,0.08166666666666667,10.161159752017882,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-75.307117,600,125.154556,0.0,0.0,10.013409297799011,-75.30711723020488,0.0,0.0,0.0,0.0,0.13490293767733483,600,1.0136534655738973,0.2538511218713025,0.4418902066226978,0.8086136022520563,0.6587882675975562,0.5963000952700774,0.0,nan,0.09833333333333333,8.159939386197777,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-63.82508,600,131.230308,0.0,0.0,16.48554410768463,-63.82508015152857,0.0,0.0,0.0,0.0,0.24129561450265138,600,1.3886604920136645,0.22290795225729595,0.397672131596465,0.8073387369513512,0.6532750511541963,0.6006877782195806,0.0,nan,0.205,15.269676785476987,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-58.509982,600,134.492934,0.0,0.0,20.150082983849973,-58.509981979270705,0.0,0.0,0.0,0.0,0.2627091025497461,600,1.6432551755067295,0.21290591058590896,0.4935104293399027,0.8276407315582037,0.6742041486004988,0.5681088406344255,0.0,nan,0.19833333333333333,15.943387573185559,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-100.025641,600,140.265191,0.0,0.0,7.540805132206453,-100.02564064555467,0.0,0.0,0.0,0.0,0.1635476363796107,600,0.8365960413551405,0.4167373635378109,0.5717732544314087,0.8126536221367617,0.6914270970473687,0.5788307827959458,0.0,nan,0.24333333333333335,32.93794866684232,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-118.441545,600,146.408275,0.0,0.0,3.3104171687752872,-118.44154508993681,0.0,0.0,0.0,0.0,0.11261908352114468,600,0.5786051301888077,0.705789761941422,0.8664874512116506,0.8391413117696842,0.6338841186091304,0.5307430151849986,0.0,nan,0.17,41.20151701517031,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-82.74373,600,149.399647,0.0,0.0,5.641385494773357,-82.74372961555099,0.0,0.0,0.0,0.0,0.09579800960928112,600,0.6657310545230395,0.348227658935483,0.4297544677863895,0.8088954029604792,0.6478352745374044,0.5760522078474363,0.0,nan,0.07333333333333333,7.796342747308896,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-87.339894,600,155.356372,0.0,0.0,7.717195827892592,-87.33989364505601,0.0,0.0,0.0,0.0,0.1267847510604379,600,0.8078621604811286,0.3198393104754335,0.5528716574388555,0.8255157016652326,0.6822228393703699,0.5678081630667051,0.0,nan,0.18666666666666668,17.36988160141989,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-52.467053,600,158.628237,0.0,0.0,22.59403551956584,-52.467052684366834,0.0,0.0,0.0,0.0,0.33426857791790754,600,1.7491346974355826,0.20650538777945318,0.39264465035470714,0.8405480118095875,0.6489631256212791,0.5568287440637747,0.0,nan,0.23833333333333334,20.134813560866007,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-19.566502,600,164.258404,0.0,0.0,45.87952924611662,-19.566502292358084,0.0,0.0,0.0,0.0,0.49166785957367787,600,3.4474640798666942,0.19027003909735615,0.47751162925762536,0.7988144804040591,0.5542027552177509,0.47309436147411665,0.0,nan,0.19166666666666668,17.772981298363483,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-53.694808,600,170.379926,0.0,0.0,24.826676307914674,-53.69480799100695,0.0,0.0,0.0,0.0,0.2981102628732655,600,2.039092277824131,0.26001841929052066,0.41131692441364726,0.8132267137989402,0.5958936605602503,0.5266763738791148,0.0,nan,0.25833333333333336,21.932556659894864,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-56.544386,600,173.451457,0.0,0.0,26.4954743703505,-56.544385957032574,0.0,0.0,0.0,0.0,0.3428132790996114,600,2.13152793731602,0.3199047146236848,0.5417533148982818,0.7265839675565561,0.5672123136743903,0.49893838055431844,0.0,nan,0.23833333333333334,25.154654306192313,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-62.89313,600,179.37861,0.0,0.0,24.773314585136852,-62.8931299592051,0.0,0.0,0.0,0.0,0.2953530362352582,600,2.192624812089834,0.31044394108894724,0.7041648676631475,0.8015344982842604,0.5985834607481957,0.4943023265401522,0.0,nan,0.24666666666666667,24.393908701183815,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-20.687484,600,182.727504,0.0,0.0,42.13497027695919,-20.687483883147657,0.0,0.0,0.0,0.0,0.5169162118783831,600,3.179700881005288,0.2839110202302993,0.4071188937173956,0.7568607446892808,0.48485338853051263,0.4294589299708605,0.0,nan,0.21,15.031617496762603,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
78.846051,423,187.402515,1.0,0.0,80.005843206425,78.84605099078462,0.0,0.0,0.0,0.0,0.9465178821334843,423,7.213648387339027,0.233348594286451,0.9336050870107906,0.7779196629710231,0.3978950381983538,0.38290472614004256,0.0,nan,0.32387706855791965,45.61758589776725,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
9.962609,800,195.391963,0.0,0.0,98.5616086433481,9.96260926683562,0.0,0.0,0.0,0.0,0.5086131579663149,800,5.397833088537964,0.1684654333997922,0.7153811497245166,0.7484260118566454,0.4094234134722501,0.3595361955650151,0.0,nan,0.2325,38.36272137349109,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
-0.010655,800,201.79817,0.0,0.0,103.84130531907934,-0.010655285598235725,0.0,0.0,0.0,0.0,0.5160574959194556,800,6.044733381352127,0.2540872503469968,0.622999241427427,0.7716869149915874,0.42124097429215906,0.3838873922079802,0.0,nan,0.3175,43.173607781916154,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
31.861711,600,207.636742,0.0,0.0,96.66769616484486,31.86171058416972,0.0,0.0,0.0,0.0,0.39726520180322095,600,6.812133556189867,0.19761571169900555,0.47030895086584196,0.7623827084650596,0.4082722200949987,0.3652813184261322,0.0,nan,0.185,15.262745570381522,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
123.548785,649,213.995279,1.0,0.0,110.80595204640036,123.54878490251762,0.0,0.0,0.0,0.0,0.9580982887227221,649,6.086805153744262,0.14757792824935778,0.5946472633229408,0.8396437257206862,0.36243190098617034,0.36036183392321935,0.0,nan,0.12942989214175654,14.078122669591467,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
-106.313719,800,220.367516,0.0,0.0,31.446635112252256,-106.31371933046721,0.0,0.0,0.0,0.0,0.12980892288257864,800,2.361073245993802,0.701210235656278,0.9998753526386882,0.6932885594666004,0.4504345432668924,0.39984272807836535,0.0,nan,0.265,49.37939380189654,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
83.18258,800,228.825797,0.0,0.0,175.41878896553843,83.18258022613946,0.0,0.0,0.0,0.0,0.5112669775213478,800,9.072620578047557,0.13945511606982874,0.5636994505520145,0.7633443606086076,0.3369613706693053,0.3131364231556654,0.0,15.126014666331292,0.13,16.277493357483852,0.0,3,0,0,3,0.00375,0.0,0.0,0.00375,1.0
17.454487,600,235.113535,0.0,0.0,119.81359625804446,17.45448683625747,0.0,0.0,0.0,0.0,0.32911613141024076,600,8.938199406275132,0.339149184234619,0.7349246196403405,0.6713430357538164,0.3442502450942993,0.2912113490700722,0.0,nan,0.26,29.21695654917436,0.0,9,0,0,9,0.015,0.0,0.0,0.015,0.0
-135.549224,203,236.347476,0.0,1.0,36.100449777228185,-135.54922371463988,0.0,0.0,0.0,1.0,0.6624187566585577,203,11.612214006357592,0.227508852930473,1.0618405854159627,0.6805537677750799,0.29837343140775935,0.2736692293524155,0.0,nan,0.37438423645320196,19.346198869596286,10.0,1,0,0,1,0.0049261083743842365,0.0,0.0,0.0049261083743842365,0.0
98.506287,358,239.58182,1.0,0.0,91.91300211437691,98.50628675622383,0.0,0.0,0.0,0.0,0.956160558841658,358,9.942571984646555,0.2671376890138641,0.7964923214561426,0.7324355776062724,0.318933188249279,0.29936351739494493,0.0,nan,0.5027932960893855,39.94663665463095,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
64.098899,800,249.293396,0.0,0.0,210.63147167914124,64.09889873145836,0.0,0.0,0.0,0.0,0.7594797038675846,800,12.277774828485592,0.22206885237760257,0.9663306891128426,0.7229858082067221,0.2896871738880873,0.26959088034927847,0.0,nan,0.3475,70.99602526281556,0.0,20,0,0,20,0.025,0.0,0.0,0.025,1.0
84.547385,800,258.48409,0.0,0.0,238.46164845697123,84.54738519288304,0.0,0.0,0.0,0.0,0.9374509950484005,800,13.638712782836112,0.23076925627164613,0.987138762946261,0.720545550310053,0.25489248614758253,0.2456963699311018,0.0,17.65904785497636,0.35875,70.98147883753855,0.0,21,0,0,21,0.02625,0.0,0.0,0.02625,1.0
50.615162,800,268.34612,0.0,0.0,179.46552676512206,50.615162059767215,0.0,0.0,0.0,0.0,0.5019654596271853,800,9.600400886246833,0.27114006984234035,0.7571554087142633,0.7153139287792146,0.36075257933698596,0.32150027425959704,0.0,nan,0.23375,38.34621970788117,0.0,12,0,0,12,0.015,0.0,0.0,0.015,1.0
61.648538,800,275.168027,0.0,0.0,205.6243663028628,61.648537876165435,0.0,0.0,0.0,0.0,0.9020130995061793,800,12.377803812216305,0.23622213856476573,0.9998141725672978,0.6895380810461939,0.3054169901460409,0.29409641698002814,0.0,nan,0.3875,75.44416925551329,0.0,27,0,0,27,0.03375,0.0,0.0,0.03375,1.0
-33.371531,800,284.245955,0.0,0.0,119.63123161726323,-33.37153129946872,0.0,0.0,0.0,0.0,0.45375385565672066,800,7.2456932873629345,0.5902603750930456,1.0438313545139668,0.6085490470658987,0.4530913243442774,0.3910831486806273,0.0,nan,0.3025,58.38730133436912,0.0,20,0,0,20,0.025,0.0,0.0,0.025,1.0
-88.425515,800,292.979313,0.0,0.0,34.001095949704215,-88.42551493231706,0.0,0.0,0.0,0.0,0.11610702702520123,800,2.3830361281518626,0.17948383403232435,0.9719254193116974,0.7170329777058214,0.5261873846873641,0.44978157117962836,0.0,nan,0.0775,16.02034398817719,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
-126.570955,389,295.732779,0.0,1.0,78.24944404917713,-126.57095504738344,1.0,1.0,0.0,0.0,0.35983614144467163,389,11.218079678261478,0.316463895496711,0.9779800368898792,0.700260589660593,0.2938532601745086,0.28391753156264826,0.04431223210484726,0.8974993676452959,0.5372750642673522,66.48912272975886,10.0,25,0,18,7,0.06426735218508997,0.0,0.04627249357326478,0.017994858611825194,0.0
135.48015,244,299.270639,1.0,0.0,98.42023786044834,135.4801501062551,0.0,0.0,0.0,0.0,0.952964210661455,244,13.257747637652292,0.14926081217284382,0.47852756723491124,0.6992802257176305,0.2979858571388682,0.25148658894124576,0.0,nan,0.24180327868852458,6.698537250427273,0.0,12,0,0,12,0.04918032786885246,0.0,0.0,0.04918032786885246,0.0
117.094561,288,301.353686,1.0,0.0,99.80357805896165,117.0945609325581,0.0,0.0,0.0,0.0,0.9559249295711703,288,13.178207195764099,0.2416199460758531,0.7176276006136871,0.6409611709985055,0.27149226071519983,0.2621535896841023,0.0,nan,0.4340277777777778,25.594225279769535,0.0,10,0,0,10,0.034722222222222224,0.0,0.0,0.034722222222222224,1.0
116.754612,800,311.300596,0.0,0.0,255.05639895628877,116.75461235363461,0.0,0.0,0.0,0.0,0.9766258929185506,800,13.882205421816014,0.19570847714557996,0.9233264183319733,0.6771820254251361,0.32600325532257557,0.3016620154678822,0.0,nan,0.31875,49.238622841251676,0.0,61,0,0,61,0.07625,0.0,0.0,0.07625,1.0
106.822277,730,318.340782,1.0,0.0,238.60147390512418,106.82227671863816,0.0,0.0,0.0,0.0,0.9828969380447323,730,15.228668994652447,0.3218408764544352,0.9985550236759809,0.6864781468902549,0.28707883113051114,0.26669811516591946,0.0,nan,0.6493150684931507,106.49433775571322,0.0,71,0,0,71,0.09726027397260274,0.0,0.0,0.09726027397260274,2.0
-88.635984,1000,337.024202,0.0,0.0,177.67549513125056,-88.63598388717158,0.0,0.0,0.0,0.0,0.4389427985783341,1000,10.067215646334105,0.4876188638299131,1.0728143221285995,0.6540250141769648,0.43651746582984924,0.4187052806019783,0.0,22.214605992408234,0.41,141.48144339593003,0.0,80,0,0,80,0.08,0.0,0.0,0.08,2.0
111.699726,1000,353.669202,0.0,0.0,315.2072348923723,111.69972598502571,0.0,0.0,0.0,0.0,0.520186523317007,1000,13.699521354211283,0.19875714995079571,0.7357761098608525,0.6711669932305813,0.3223599237799645,0.3039534139633179,0.0013411207731637794,5.5788013991828835,0.36,64.76135239384101,0.0,52,3,1,48,0.052,0.003,0.001,0.048,2.0
113.23873,1000,369.373091,0.0,0.0,320.86737829150763,113.2387304580999,0.0,0.0,0.0,0.0,0.7409878250211549,1000,13.475116108589658,0.16776778653835006,0.7260609739075337,0.664005614105612,0.3512715404033661,0.33228585302829744,0.01248775076886914,0.7628506149443599,0.336,72.93447168850028,0.0,119,14,14,91,0.119,0.014,0.014,0.091,2.0
115.82436,800,383.880385,0.0,0.0,281.43074814211116,115.82436021871622,0.0,0.0,0.0,0.0,0.5678187543448425,800,15.62917815123449,0.19473936874377545,0.7857496287674683,0.6408980419719592,0.35035141848027707,0.32516481131315234,0.0,12.392766784033578,0.40125,47.45376402613306,0.0,95,0,0,95,0.11875,0.0,0.0,0.11875,1.0
-74.746775,800,393.975656,0.0,0.0,58.36672274164172,-74.7467754011841,0.0,0.0,0.0,0.0,0.23823900200703027,800,3.4478912741042205,0.6169175256486124,0.8165842798812587,0.5693064605258406,0.5492351039033383,0.467589993942529,0.0,nan,0.0875,23.759696852286265,0.0,13,0,0,13,0.01625,0.0,0.0,0.01625,1.0
117.702908,1000,407.688254,0.0,0.0,321.9073347287197,117.70290823355688,0.0,0.0,0.0,0.0,0.9821809051681588,1000,15.070889158138751,0.23306266522906657,0.9676944920270125,0.6693422010168433,0.3486907339692116,0.3312478424906731,0.0,nan,0.472,81.93799533752957,0.0,115,0,0,115,0.115,0.0,0.0,0.115,2.0
136.5755,1000,425.012009,0.0,0.0,367.0174834447947,136.57549958616585,0.0,0.0,0.0,0.0,0.8591286257256867,1000,16.34002155243419,0.2197340335896634,0.9958314795114525,0.5870410732533783,0.40290937370061874,0.38183055090904233,0.00041249179771486727,7.960251699825565,0.461,81.14838716525911,0.0,194,2,0,192,0.194,0.002,0.0,0.192,2.0
-43.121572,877,439.523035,0.0,1.0,292.79571030589153,-43.121571839080985,1.0,1.0,0.0,0.0,0.791070494895411,877,16.596793815101933,0.2621269343709987,1.0088976965288365,0.6048727951680513,0.42433582397524006,0.37616592448548825,0.0,14.388505590667144,0.5530216647662486,110.86224678784305,10.0,195,0,0,195,0.22234891676168758,0.0,0.0,0.22234891676168758,2.0
-44.570335,453,446.862358,0.0,1.0,159.58443292597585,-44.57033495368074,1.0,1.0,0.0,0.0,0.33721696273247936,453,16.12329329028641,0.19254045095118635,0.6140136669190884,0.6202141884508775,0.4090326406045202,0.34687169471850193,0.0019413291635427667,1.4469346669815197,0.45474613686534215,27.55122992596779,10.0,88,0,0,88,0.19426048565121412,0.0,0.0,0.19426048565121412,2.0
176.468042,1000,464.50508,0.0,0.0,380.46366669914613,176.46804181967292,0.0,0.0,0.0,0.0,0.8000248965036308,1000,15.908709995029149,0.16887918444366495,0.7371637822690617,0.6128341705836355,0.41030772316455844,0.3773043062090874,4.6634305550018685e-05,11.57459452242666,0.358,45.46478739004551,0.0,160,2,0,158,0.16,0.002,0.0,0.158,2.0
171.811387,1000,482.187724,0.0,0.0,370.6411936263745,171.8113866387901,0.0,0.0,0.0,0.0,0.7828620854706234,1000,15.93215160932973,0.17358198481356496,0.7865423601759022,0.619790043938905,0.4373310014605522,0.3854644563794136,0.0,nan,0.393,43.323693593222124,0.0,167,0,0,167,0.167,0.0,0.0,0.167,2.0
148.31303,1000,500.005573,0.0,0.0,350.81428874667836,148.313029940095,0.0,0.0,0.0,0.0,0.7321827331081845,1000,14.646997690075194,0.1616179893500281,0.6729798504333483,0.5772653028182685,0.405915982067585,0.38008085107803347,0.009751248296146714,4.044753025739434,0.314,53.53142375757155,0.0,143,1,17,125,0.143,0.001,0.017,0.125,2.0
147.135022,1000,517.160033,0.0,0.0,360.65228319902417,147.1350219386673,0.0,0.0,0.0,0.0,0.843144036031851,1000,14.915430168382773,0.15391121253025508,0.741646378340138,0.5401739070378244,0.4283702317476273,0.3809284907579422,0.05962723142619287,0.12642645070081532,0.349,53.11688110211902,0.0,298,19,76,203,0.298,0.019,0.076,0.203,2.0
195.19201,1000,533.751515,0.0,0.0,394.11603926258806,195.19200951172772,0.0,0.0,0.0,0.0,0.9372939081546824,1000,16.258197842614386,0.16477754084002885,0.5570576055567221,0.5185153985545039,0.4538611911535263,0.41562021601200105,0.0,87.79424674661742,0.402,39.2077664457536,0.0,210,0,0,210,0.21,0.0,0.0,0.21,2.0
197.470909,1000,553.23184,0.0,0.0,377.00142272243676,197.47090854575953,0.0,0.0,0.0,0.0,0.8760597529884303,1000,15.026025910872557,0.12976168791041198,0.4936888022314405,0.5268416947610677,0.462521616011858,0.4047317617535591,0.001954700819187953,3.314684684106316,0.275,25.622192934996278,0.0,163,3,2,158,0.163,0.003,0.002,0.158,2.0
194.298976,1000,571.593613,0.0,0.0,388.80031959022114,194.2989761044776,0.0,0.0,0.0,0.0,0.9480287924141768,1000,15.438477586542149,0.12235539653506516,0.6277419947603119,0.48936269429698587,0.49612074726819994,0.42204181122779844,0.003399527584119427,2.6670157006309068,0.353,36.52233538720008,0.0,246,3,4,239,0.246,0.003,0.004,0.239,2.0
215.657727,1000,589.781811,0.0,0.0,419.7640850311576,215.65772672280443,0.0,0.0,0.0,0.0,0.807985785868591,1000,16.825199542188734,0.13777853120886674,0.6730491776030196,0.5069473717566579,0.4677206013202667,0.4522623761892319,0.0,nan,0.375,26.093747227518243,0.0,259,0,0,259,0.259,0.0,0.0,0.259,2.0
