#{"t_start": 1782846504.0496817, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
43.816662,777,587.462472,0.0,1.0,297.2090282560116,43.81666238686165,1.0,1.0,0.0,0.0,0.6675925062186919,777,15.66549295506787,0.12361394554797306,0.5175214146727177,0.5415752637110162,0.4364657184945724,0.4367817942546908,0.002811363831902917,5.950082260034611,0.2471042471042471,20.59155198989202,10.0,132,3,3,126,0.16988416988416988,0.003861003861003861,0.003861003861003861,0.16216216216216217,2.0
0.235187,980,605.368548,0.0,1.0,345.3750882138471,0.23518708535803512,1.0,1.0,0.0,0.0,0.6322383791761571,980,15.543170181131043,0.19418303198656212,1.1518078038443258,0.5181051225724573,0.4658175075540737,0.38120352692750037,0.01420877449721739,0.8195610255180374,0.4326530612244898,85.49189218861186,10.0,186,1,16,169,0.18979591836734694,0.0010204081632653062,0.0163265306122449,0.17244897959183675,2.0
167.392278,1000,625.389424,0.0,0.0,373.32623229853135,167.39227831028018,0.0,0.0,0.0,0.0,0.6314576075860878,1000,15.774341406760158,0.1783676150818864,0.5734862114695002,0.4947406996898353,0.45324118316173556,0.42787984031438825,0.0001755272847939852,9.893672582472178,0.429,43.47914214242947,0.0,237,1,0,236,0.237,0.001,0.0,0.236,2.0
202.543049,1000,643.37583,0.0,0.0,417.1615598781567,202.54304875722846,0.0,0.0,0.0,0.0,0.9761356429670689,1000,17.22376918004414,0.16324954412243428,0.7640503707645551,0.4778420220166445,0.46293059808015824,0.45950475430488585,0.0005178772711288382,9.362460081258014,0.504,44.783156900532674,0.0,345,5,0,340,0.345,0.005,0.0,0.34,2.0
170.358593,1000,661.788428,0.0,0.0,395.253295528768,170.35859345276995,0.0,0.0,0.0,0.0,0.8127452436822176,1000,16.71294520617111,0.1675529372488599,0.6911891405295928,0.4489716846197844,0.5011902096271514,0.4399312618970871,0.003523583953567199,4.330664898052205,0.528,58.2778640589025,0.0,370,0,7,363,0.37,0.0,0.007,0.363,2.0
-107.326203,419,670.143779,0.0,1.0,150.92250304622365,-107.32620273014368,0.0,0.0,0.0,1.0,0.2726895237599893,419,16.283915934131162,0.18494205063545616,1.5878128495468686,0.5167276386287161,0.4631736366731739,0.4102285707765092,6.906865868961335e-05,11.674396065433793,0.4128878281622912,33.545035203654905,10.0,105,2,0,103,0.25059665871121717,0.00477326968973747,0.0,0.2458233890214797,2.0
183.729601,1000,690.229123,0.0,0.0,412.2318555962438,183.72960093741435,0.0,0.0,0.0,0.0,0.7043912888979262,1000,16.83039695535557,0.15737800097572552,0.5807356645174052,0.45735393760167065,0.4663763573169708,0.4584092226028442,0.007277862301123197,3.297724177520531,0.469,48.761978416624665,0.0,319,5,11,303,0.319,0.005,0.011,0.303,2.0
219.61576,1000,708.575291,0.0,0.0,430.9823227688721,219.61576009685123,0.0,0.0,0.0,0.0,0.9735047726285384,1000,16.770531244430718,0.10710421414910437,0.40407621660753346,0.46764424845948815,0.5215275493264199,0.4468025587797165,0.008542375848112948,2.4177156908752195,0.4,32.71559219272638,0.0,352,3,11,338,0.352,0.003,0.011,0.338,2.0
194.908813,1000,727.393621,0.0,0.0,409.98550784909725,194.9088130477221,0.0,0.0,0.0,0.0,0.5965736341119143,1000,16.52403497673724,0.1426596051111586,0.6588316683658065,0.47454881576821206,0.4925633905529976,0.4354492040872574,0.0009478874813039366,7.440974337754014,0.432,33.64688624130276,0.0,299,10,0,289,0.299,0.01,0.0,0.289,2.0
212.574916,940,743.713785,1.0,0.0,377.61014701761025,212.57491559060128,0.0,0.0,0.0,0.0,0.9879013795043622,940,16.814730022453322,0.18663272343719506,0.7847730117816959,0.44986377998473165,0.50331456334667,0.4417980784431417,0.0019322643424806258,8.395912247795128,0.5329787234042553,69.6962130983784,0.0,346,10,0,336,0.3680851063829787,0.010638297872340425,0.0,0.3574468085106383,2.0
157.781412,918,760.664584,1.0,0.0,344.7994844708485,157.7814115782836,0.0,0.0,0.0,0.0,0.9885619295410136,918,16.302779982691813,0.24346432962882603,0.6956282281178782,0.46960068294425417,0.49532290923050026,0.4679674258808684,0.009874088173576321,1.7750720240677855,0.6394335511982571,107.51080783878066,0.0,308,0,11,297,0.3355119825708061,0.0,0.011982570806100218,0.3235294117647059,2.0
137.05923,1000,778.438004,0.0,0.0,365.09085247701466,137.0592300767459,0.0,0.0,0.0,0.0,0.8654227981914661,1000,16.54266092982129,0.2104465252792641,0.7551385372922693,0.4518893364965916,0.4719016319215298,0.45143509870767595,0.006745278679851395,4.456288142352205,0.569,77.8531080894202,0.0,336,2,13,321,0.336,0.002,0.013,0.321,2.0
