#{"t_start": 1782846504.071811, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
156.918294,1000,604.805915,0.0,0.0,372.73560474990643,156.91829449005138,0.0,0.0,0.0,0.0,0.6939042060160232,1000,14.581003476599507,0.1068947980894579,0.5195196870005305,0.5093942267224193,0.45472697412967683,0.42247631084918974,0.018828605299063963,2.087523268203967,0.303,52.25567612554294,0.0,243,11,23,209,0.243,0.011,0.023,0.209,2.0
187.268865,1000,624.50136,0.0,0.0,401.59709291394927,187.26886475645668,0.0,0.0,0.0,0.0,0.9324707924872401,1000,16.216024260416972,0.14834386811195105,0.8888752180810352,0.49616240778565407,0.46035139220952986,0.43965687668323516,0.0034023747646107715,3.597247212327298,0.426,49.47851340000772,0.0,273,3,5,265,0.273,0.003,0.005,0.265,2.0
191.597276,1000,642.857644,0.0,0.0,407.90632872468814,191.59727610672599,0.0,0.0,0.0,0.0,0.8300596894402407,1000,16.396766379643577,0.14352770133660095,0.5716231376606334,0.46030943220853804,0.47599426317214966,0.43271801912784574,0.008417933639098691,2.870474738036484,0.428,42.55827583322694,0.0,308,6,11,291,0.308,0.006,0.011,0.291,2.0
182.583512,1000,661.118381,0.0,0.0,404.145423345772,182.5835115038627,0.0,0.0,0.0,0.0,0.9417582464571612,1000,16.978233448724794,0.1761908126754651,1.0207645530040166,0.47496827685832976,0.4924449735283852,0.4531149842739105,0.00022883232502367344,10.492967283180766,0.5,56.85953002730963,0.0,297,4,0,293,0.297,0.004,0.0,0.293,2.0
191.411501,1000,682.020716,0.0,0.0,418.7271838442516,191.41150124221159,0.0,0.0,0.0,0.0,0.5306334730994435,1000,17.337940335795743,0.1582309555472076,0.6724517773828913,0.46703600565344094,0.5155733432769776,0.4942528015971184,0.0,14.376202161891861,0.511,39.027429603892095,0.0,371,0,0,371,0.371,0.0,0.0,0.371,2.0
228.684948,1000,701.259388,0.0,0.0,433.84423338183456,228.68494802473995,0.0,0.0,0.0,0.0,0.8478952193308491,1000,16.945537214663148,0.11059679107677814,0.4942355241888022,0.49082917673513293,0.48388749176263807,0.45335674583911895,0.0006550264351328479,5.822934962208891,0.388,21.85297743941133,0.0,312,1,1,310,0.312,0.001,0.001,0.31,2.0
214.306131,1000,719.181712,0.0,0.0,419.9242928524596,214.30613053657152,0.0,0.0,0.0,0.0,0.9377102375151405,1000,17.0414863312506,0.1407734331821876,0.6354071828276624,0.4676118309367448,0.49158301651477815,0.48515678346157076,0.00022494495299040787,11.280416201214111,0.473,32.864425390264,0.0,361,4,0,357,0.361,0.004,0.0,0.357,2.0
225.02607,1000,737.715149,0.0,0.0,438.40616679144364,225.02606954623917,0.0,0.0,0.0,0.0,0.7661672188643857,1000,17.414896667083145,0.12514386508465014,0.5387500215066149,0.45242001037299634,0.5234080270528794,0.4733997476100922,6.779609914995149e-05,11.545916669249248,0.485,24.073702604058163,0.0,396,2,0,394,0.396,0.002,0.0,0.394,2.0
54.244864,1000,753.986712,0.0,0.0,332.1226875066943,54.24486430945531,0.0,0.0,0.0,0.0,0.578081219874273,1000,16.231439414675563,0.2986150806842972,0.8662978319347764,0.44047029442712665,0.49738299965858457,0.4814578709602356,0.0017620162099748404,5.936247621922642,0.697,134.63972823886309,0.0,313,10,1,302,0.313,0.01,0.001,0.302,2.0
176.420216,959,771.575298,1.0,0.0,367.34586607389105,176.42021629643918,0.0,0.0,0.0,0.0,0.988701898616827,959,16.7252057642552,0.23385000485785953,0.9823911901479909,0.44044588008221547,0.5098080133496783,0.4470964092159172,0.008482205922960815,4.147737502679277,0.6089676746611054,99.55079268517946,0.0,354,2,14,338,0.3691345151199166,0.0020855057351407717,0.014598540145985401,0.3524504692387904,2.0
75.088787,1000,788.602419,0.0,0.0,342.02106879865505,75.08878669402758,0.0,0.0,0.0,0.0,0.8372593298124011,1000,16.90421828675262,0.3052521687006845,0.8122079899358542,0.4353427561596036,0.4950863189101219,0.46995990109443664,0.00035085550224069425,9.602751308335487,0.731,128.81212089779586,0.0,332,5,0,327,0.332,0.005,0.0,0.327,2.0
