#{"t_start": 1782846504.142689, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-61.442163,600,51.372152,0.0,0.0,14.1135132343182,-61.44216340304704,0.0,0.0,0.0,0.0,0.15334666301629696,600,1.1331780127101,0.08243984543644914,0.2892389211241109,0.7829745861142874,0.7851535581549008,0.5902549687027931,0.0,nan,0.006666666666666667,0.3827865408579941,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-111.769085,600,56.95366,0.0,0.0,11.006337520893513,-111.76908498532757,0.0,0.0,0.0,0.0,0.16575200099433238,600,1.1678778175382651,0.2930116871147171,0.7653473251545394,0.8309791051037609,0.7539201889683803,0.5672640037039915,0.0,nan,0.31833333333333336,51.152333785547555,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-70.929489,600,60.15512,0.0,0.0,8.646338657317376,-70.92948869196084,0.0,0.0,0.0,0.0,0.14743354948451337,600,0.852534270784957,0.06742953118618397,0.15691205275033673,0.8328614232564966,0.831659803763032,0.6248466585079829,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-68.994958,600,65.913644,0.0,0.0,9.16615072961096,-68.99495777095558,0.0,0.0,0.0,0.0,0.14856754281019582,600,0.8316069777767138,0.10184846824745497,0.2642722703031624,0.817373392234246,0.7477803754309813,0.6321711626152198,0.0,nan,0.008333333333333333,0.4707348481689184,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-89.805992,600,68.930919,0.0,0.0,6.604002502542254,-89.8059921559366,0.0,0.0,0.0,0.0,0.10023050884949794,600,0.7592351661597727,0.287394256514408,0.710864544251348,0.7961992671030264,0.7652791447937488,0.5906820598244668,0.0,nan,0.09,14.76721376118761,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-76.064834,600,74.945688,0.0,0.0,7.128110802629726,-76.06483422418196,0.0,0.0,0.0,0.0,0.10208689096066909,600,0.7492880384560803,0.14997688357729727,0.2746273058293407,0.8014618121335904,0.7798195238411426,0.6592130034168562,0.0,nan,0.025,1.3623652639235433,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-75.391499,600,77.784088,0.0,0.0,7.2883372949893355,-75.39149916424836,0.0,0.0,0.0,0.0,0.1337690503527529,600,0.7522817263567319,0.11099813763605183,0.33803399912971077,0.8146431168913841,0.7775180240596334,0.5973393529405197,0.0,nan,0.028333333333333332,1.7364298258531243,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-162.296896,600,83.729275,0.0,0.0,4.787305174935335,-162.29689636949064,0.0,0.0,0.0,0.0,0.11967270703614079,600,0.8378315989229088,0.6363075540929564,0.999503706503207,0.8220985314870874,0.7315438159182668,0.608838512028257,0.0,nan,0.25833333333333336,90.12745723840386,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-77.377684,600,89.510097,0.0,0.0,6.7934531654126085,-77.37768438864308,0.0,0.0,0.0,0.0,0.09126359578165541,600,0.6866812281529352,0.12453100122630209,0.2628857373121713,0.7943593493228157,0.7305135021544993,0.6404916007940968,0.0,nan,0.015,0.874954802615498,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-65.522519,600,92.549273,0.0,0.0,11.848366509813193,-65.52251858684528,0.0,0.0,0.0,0.0,0.17158329061416733,600,1.0452802950117444,0.15891513465268475,0.4261067181700001,0.7965596635763844,0.7048139232893785,0.576245757167538,0.0,nan,0.056666666666666664,4.360033466318547,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-81.581316,600,98.549067,0.0,0.0,6.227263805898672,-81.58131636750704,0.0,0.0,0.0,0.0,0.09822838120468172,600,0.710005178824468,0.23876355839507,0.38498504446614423,0.8473120656609535,0.7708393598596255,0.6615277015169462,0.0,nan,0.06833333333333333,5.224083518643563,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-91.324773,600,101.33529,0.0,0.0,5.493310292744879,-91.32477305741891,0.0,0.0,0.0,0.0,0.10558129144258079,600,0.7036950359923215,0.3988018388348568,0.6306761995745265,0.8400824716718247,0.7690053060961266,0.6378674239292741,0.0,nan,0.10833333333333334,15.794679861494645,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-54.549139,600,107.268164,0.0,0.0,16.42054798707894,-54.54913949204033,0.0,0.0,0.0,0.0,0.20476466286050465,600,1.2518212638730417,0.04064292922893012,0.11953551758100166,0.8253347274909417,0.7187009547650814,0.5780403001358112,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-87.924086,600,112.924295,0.0,0.0,15.193223241771978,-87.92408584508006,0.0,0.0,0.0,0.0,0.2767127703601195,600,1.7490923769509448,0.281599307273456,0.6186434931799829,0.7596698861693343,0.6580248008668422,0.5591198541224003,0.0,nan,0.3933333333333333,49.58920828037082,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-90.15008,600,116.081232,0.0,0.0,5.500815515414456,-90.15008043923825,0.0,0.0,0.0,0.0,0.09009204358544845,600,0.6748999103826652,0.3658286794955505,0.5064246874747028,0.8026673152825484,0.7069758668541908,0.5863273224234581,0.0,nan,0.13166666666666665,13.55416994036346,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-93.542758,600,122.138642,0.0,0.0,5.145154967270959,-93.54275792218137,0.0,0.0,0.0,0.0,0.10519376404415011,600,0.7075812731286032,0.4309541645169311,0.6118564476102486,0.8006661754722396,0.6902434074878693,0.5990209208428859,0.0,nan,0.14333333333333334,18.723085967582854,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-83.57518,600,125.10526,0.0,0.0,8.258032205674446,-83.57517953404763,0.0,0.0,0.0,0.0,0.15390124662848925,600,0.8359539074256498,0.3114248341638129,0.4520958999944144,0.8306484437330316,0.7360453891754151,0.5817910905679067,0.0,nan,0.13166666666666665,13.310245502024525,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-37.196107,600,131.180838,0.0,0.0,36.45721662477927,-37.196106554178016,0.0,0.0,0.0,0.0,0.4088659263876384,600,2.9484751325202434,0.19386310813891197,0.9749162312148294,0.8106555932884415,0.5810485959549745,0.5002375828226407,0.0,nan,0.17833333333333334,31.879351922073187,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-79.482698,600,134.439682,0.0,0.0,10.901900524172321,-79.48269799119879,0.0,0.0,0.0,0.0,0.1478254413505918,600,1.012775660605453,0.29135532434637296,0.4648493912571891,0.8049831152086456,0.7065976194789012,0.5962997096031905,0.0,nan,0.15833333333333333,16.296665907308615,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-88.209447,600,140.214797,0.0,0.0,9.991759095132807,-88.20944677653654,0.0,0.0,0.0,0.0,0.22334345763275437,600,1.3132506575282046,0.3419134895035539,0.9306116141164292,0.8116626385288934,0.6677822274838885,0.5900566671291987,0.0,nan,0.14666666666666667,24.139064629413028,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-65.903881,600,146.358639,0.0,0.0,10.16590408990045,-65.90388087564781,0.0,0.0,0.0,0.0,0.16458920490770956,600,0.9634234710795742,0.164834276774827,0.3206420267748864,0.8010884466518958,0.6861419252802928,0.5784643054753542,0.0,nan,0.025,1.5204011169064016,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-89.443636,600,149.352048,0.0,0.0,7.716529780515093,-89.44363604378665,0.0,0.0,0.0,0.0,0.1313150793059323,600,0.8536425823683887,0.37358424837785664,0.5615936665083445,0.8401039684874316,0.7029044911513725,0.6253570518394311,0.0,nan,0.17166666666666666,18.45450410628152,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-104.021526,600,155.310258,0.0,0.0,6.5502156954347,-104.02152559362813,0.0,0.0,0.0,0.0,0.14433190206024835,600,0.8001647628510317,0.4777567600357263,0.7254757471519365,0.8366973921532432,0.6879263631130258,0.552329961185654,0.0,nan,0.17666666666666667,33.41990952375557,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-86.175505,600,158.577265,0.0,0.0,11.061812119537684,-86.17550525042661,0.0,0.0,0.0,0.0,0.19239023116057052,600,1.1113324906475146,0.33681249621244636,0.4033374328778594,0.8392572948212424,0.7007209133108457,0.5957597513993581,0.0,nan,0.27,23.8020205566183,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-49.726247,600,164.208491,0.0,0.0,17.886931127475123,-49.72624715015954,0.0,0.0,0.0,0.0,0.26382772884907335,600,1.4432568734307774,0.20069172496665666,0.304261491517121,0.8480626991887887,0.6679075567548474,0.5642934895803531,0.0,nan,0.10666666666666667,6.372821867859997,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-66.951628,600,170.32554,0.0,0.0,35.57520527258522,-66.9516280010525,0.0,0.0,0.0,0.0,0.5956593700096237,600,3.3942237307194203,0.32730781365685097,0.749537926021831,0.8074032980203628,0.5559910393257936,0.4762939535578092,0.0,nan,0.4866666666666667,73.16560543773002,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-62.045234,600,173.404018,0.0,0.0,21.95408823905162,-62.04523392823171,0.0,0.0,0.0,0.0,0.2831939413351407,600,1.9016529361006804,0.34361823149130843,0.6006565072026524,0.8091767184933026,0.5564876648783684,0.4842123822371165,0.0,nan,0.22,20.90003570116313,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-46.12299,600,179.328213,0.0,0.0,41.23078882953455,-46.12298981064838,0.0,0.0,0.0,0.0,0.5719963166344756,600,3.068060725349316,0.32520026501795546,0.6995511918366699,0.8136337382967274,0.5132145578662555,0.4321292472879092,0.0,nan,0.265,42.21823689079463,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
100.361727,507,182.07947,1.0,0.0,90.9824715994303,100.3617267945558,0.0,0.0,0.0,0.0,0.9505661917772833,507,6.298169973000331,0.2253274104728214,0.6078796828257905,0.7343033515908838,0.41284572960592114,0.37505412783613334,0.0,nan,0.4714003944773176,31.702156676250652,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
28.405809,800,189.400898,0.0,0.0,81.43705102306153,28.405808854528047,0.0,0.0,0.0,0.0,0.810012113752007,800,4.153404964167745,0.10992081754490414,0.3491919502359293,0.7789270266261883,0.5038732289709151,0.43619311567395924,0.0,nan,0.115,9.313201207082999,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
24.847679,800,197.721792,0.0,0.0,117.27318444251641,24.84767907996203,0.0,0.0,0.0,0.0,0.3455876608115186,800,6.186479223351346,0.15505663239057324,0.6554205474072047,0.765122224939987,0.40254454024136066,0.3543994873762131,0.007859900781557648,0.9026703873962182,0.21875,32.91241957375689,0.0,7,0,7,0,0.00875,0.0,0.00875,0.0,1.0
29.692631,675,203.14881,0.0,0.0,102.76027674293705,29.69263087198115,0.0,0.0,0.0,0.0,0.392475987574498,675,6.754695395253009,0.18990316656230258,0.6833951923139083,0.7689939225271896,0.3924291579811661,0.3481326112923799,0.0,nan,0.2562962962962963,29.436547002467314,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
116.710583,357,207.154642,1.0,0.0,86.52397902054058,116.71058258141314,0.0,0.0,0.0,0.0,0.9472460099589787,357,8.378116399597662,0.1896255489601279,0.6723609120041154,0.7238370725253717,0.3328223433397731,0.3172752545828245,0.0,nan,0.2605042016806723,16.291247327216293,0.0,4,0,0,4,0.011204481792717087,0.0,0.0,0.011204481792717087,0.0
98.147458,290,208.699813,1.0,0.0,81.90533633532532,98.14745758837506,0.0,0.0,0.0,0.0,0.9472018675179168,290,10.294778227962077,0.29612467170861934,0.6376136702310411,0.7303338461138051,0.3598873631707553,0.31203122508936915,0.0,nan,0.5896551724137931,34.343285280004295,0.0,3,0,0,3,0.010344827586206896,0.0,0.0,0.010344827586206896,0.0
78.275601,551,214.919807,1.0,0.0,105.13457801588015,78.27560082293782,0.0,0.0,0.0,0.0,0.9600076977424588,551,7.557178891014149,0.2808173002341178,0.7775571022035072,0.7451450760643625,0.3923000591636353,0.3420369299483602,0.0,nan,0.49909255898366606,60.79199609470061,0.0,2,0,0,2,0.003629764065335753,0.0,0.0,0.003629764065335753,1.0
31.610921,800,221.513455,0.0,0.0,148.34610809556435,31.610921481049004,0.0,0.0,0.0,0.0,0.514286093024278,800,8.251956333048106,0.2540908451090366,0.9777988657547481,0.7263020066916943,0.3865468850173056,0.3473136601224542,0.013910335933263072,0.29739460933985506,0.26625,45.43357628770419,0.0,14,0,12,2,0.0175,0.0,0.015,0.0025,1.0
2.529928,800,229.844205,0.0,0.0,143.81558660184072,2.529928459185213,0.0,0.0,0.0,0.0,0.5310882521092261,800,8.389105465531173,0.2963048923584065,0.9119703775219796,0.7683821260649711,0.35430470262654123,0.3169331675581634,0.0,nan,0.39,76.67139492610404,0.0,7,0,0,7,0.00875,0.0,0.0,0.00875,1.0
-470.283456,600,235.740153,0.0,0.0,31.476669183430122,-470.2834562272577,0.0,0.0,0.0,0.0,0.19659215954956347,600,4.853376558602238,0.7611408517485575,2.0,0.7742755704994003,0.4020739904542764,0.3803107154369354,0.0,nan,0.5366666666666666,471.08547720095515,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
78.865661,392,239.095437,1.0,0.0,97.0347949390147,78.86566140097092,0.0,0.0,0.0,0.0,0.962300565431921,392,10.683184472909444,0.33292790341214573,0.8586786753886947,0.7382021327407993,0.31120982355609234,0.2942121865189805,0.0,nan,0.6071428571428571,62.09375868581323,0.0,3,0,0,3,0.007653061224489796,0.0,0.0,0.007653061224489796,1.0
-84.796928,800,248.624883,0.0,0.0,40.6013508022146,-84.79692827333405,0.0,0.0,0.0,0.0,0.16267018101639402,800,2.896288059338267,0.6021473995365006,0.8708462438274703,0.662117860307917,0.5080848082341254,0.4411732853576541,0.0,nan,0.1025,23.85441091509703,0.0,10,0,0,10,0.0125,0.0,0.0,0.0125,1.0
44.315091,800,257.805632,0.0,0.0,165.02474315593219,44.31509050954183,0.0,0.0,0.0,0.0,0.49944184021773347,800,8.984538536046136,0.2770154934339482,0.7659399850843429,0.7067680462729186,0.35894885078072547,0.32564855348318816,0.0,nan,0.255,34.62495467713365,0.0,13,0,0,13,0.01625,0.0,0.0,0.01625,1.0
-233.839027,800,267.579851,0.0,0.0,58.53027228667983,-233.8390267807936,0.0,0.0,0.0,0.0,0.3269161732434647,800,6.937999015844213,0.5503678783876524,1.3701587344892447,0.7430341727565974,0.3806578230112791,0.36017836958169935,0.0,nan,0.5925,247.98080985387222,0.0,1,0,0,1,0.00125,0.0,0.0,0.00125,1.0
105.099266,800,274.524205,0.0,0.0,234.7148989518988,105.09926633248236,0.0,0.0,0.0,0.0,0.8359793891244639,800,12.714552462315135,0.1953144069928068,0.6551727338903572,0.7359617946576327,0.3113011685758829,0.2932531331479549,0.0,nan,0.31875,44.64735870844559,0.0,21,0,0,21,0.02625,0.0,0.0,0.02625,1.0
-115.148099,800,283.655828,0.0,0.0,31.053281569094917,-115.14809860962117,0.0,0.0,0.0,0.0,0.15987209318394519,800,2.558810465642404,0.7093385932084557,0.9869689870685865,0.7174112133868039,0.48265021726489066,0.4264484560489655,0.0,nan,0.12125,40.61962312152633,0.0,4,0,0,4,0.005,0.0,0.0,0.005,1.0
-98.004067,800,292.192317,0.0,0.0,40.62576226397678,-98.00406672042831,0.0,0.0,0.0,0.0,0.22090904767055558,800,3.0540877928197374,0.1796819267223829,1.450147494955355,0.7155104334279895,0.4511811453476548,0.3898870787024498,0.0,nan,0.09625,41.50330975923906,0.0,1,0,0,1,0.00125,0.0,0.0,0.00125,1.0
64.796816,600,296.684756,0.0,0.0,171.22087156222003,64.79681631284458,0.0,0.0,0.0,0.0,0.6493342366542102,600,12.574532229646854,0.23163526817001417,0.6380250963136415,0.6807184405749043,0.311261892815431,0.2836788018544515,0.0,nan,0.3933333333333333,43.786988934433836,0.0,23,0,0,23,0.03833333333333333,0.0,0.0,0.03833333333333333,0.0
121.931653,267,300.202229,1.0,0.0,103.45070872837962,121.93165319145308,0.0,0.0,0.0,0.0,0.9595217403034749,267,14.510859282538604,0.23914214488635918,0.7071648037708713,0.6911375324489472,0.23433667555283966,0.23620198616820776,0.0,nan,0.4756554307116105,22.87457078487568,0.0,10,0,0,10,0.03745318352059925,0.0,0.0,0.03745318352059925,1.0
-75.536619,800,307.583117,0.0,0.0,41.86064654668086,-75.53661892291268,0.0,0.0,0.0,0.0,0.11496301234573167,800,2.3437662748633823,0.14043306613956014,0.406228298609398,0.6892789921537041,0.5124031932651997,0.44861740201711653,0.0,13.895109789152789,0.03125,2.815462690082278,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
-3.735496,1000,320.895078,0.0,0.0,289.2853920248015,-3.735495653180895,0.0,0.0,0.0,0.0,0.9297553489385303,1000,15.136367345341252,0.35372341045469813,0.9912884479417312,0.6325678027272225,0.3282946669757366,0.32293120747804643,0.0014471720728004235,5.39763851543444,0.647,183.91840562312288,0.0,114,2,2,110,0.114,0.002,0.002,0.11,2.0
-4.177365,1000,339.938593,0.0,0.0,268.64222350568247,-4.177364643296593,0.0,0.0,0.0,0.0,0.6988095648504206,1000,13.949635499585149,0.32121434270074295,0.9995403221098541,0.6510278038717806,0.3737911524772644,0.32549900728464126,0.0,nan,0.579,163.00085899015485,0.0,91,0,0,91,0.091,0.0,0.0,0.091,2.0
-112.575938,117,344.405431,0.0,1.0,28.733857335131077,-112.57593757945914,1.0,1.0,0.0,0.0,0.07746236866492702,117,14.168377730453617,0.1692148564818809,0.5761442054204322,0.6342123366064496,0.19789794265714467,0.20740184519026014,0.04785926850249841,0.7353002686000076,0.26495726495726496,19.591360993621766,10.0,11,0,5,6,0.09401709401709402,0.0,0.042735042735042736,0.05128205128205128,2.0
-9.374164,1000,360.158271,0.0,0.0,195.420498833244,-9.374163541985448,0.0,0.0,0.0,0.0,0.3441936323892711,1000,9.333520715919741,0.27620540901257523,0.882176883397343,0.6568673678413034,0.42326542681455614,0.3856476759314537,0.0,19.86639630186706,0.406,91.00215825417814,0.0,17,0,0,17,0.017,0.0,0.0,0.017,2.0
-82.944584,1000,376.784335,0.0,0.0,124.10783252806038,-82.94458370891353,0.0,0.0,0.0,0.0,0.3269823247476391,1000,6.797779081356609,0.5504154301188459,0.989214517136611,0.6351221078783273,0.472124011695385,0.43523382049798964,0.0,15.919343382965957,0.294,83.67779296284931,0.0,30,0,0,30,0.03,0.0,0.0,0.03,2.0
217.864663,800,386.91806,1.0,0.0,317.41405918021803,217.86466277163225,0.0,0.0,0.0,0.0,0.9860671067263758,800,15.860699056611715,0.18192764082494764,0.6534269952085461,0.6172711533447728,0.39378606595098975,0.3505840465426445,0.0,nan,0.36375,35.13505108753184,0.0,117,0,0,117,0.14625,0.0,0.0,0.14625,1.0
136.671219,800,396.952997,0.0,0.0,305.7607695392629,136.67121854142064,0.0,0.0,0.0,0.0,0.9086740182583394,800,16.69179475018207,0.20095583471010767,0.8210769187028132,0.5886326153855771,0.4131474617868662,0.410015766620636,0.0,14.411444799635433,0.42375,52.10612695854414,0.0,158,0,0,158,0.1975,0.0,0.0,0.1975,1.0
191.559868,691,406.646678,1.0,0.0,262.22144032476797,191.55986781413907,0.0,0.0,0.0,0.0,0.9827178621644304,691,15.61638450957204,0.18333201789147127,0.7119027743485304,0.5913100363807982,0.3539322664699748,0.34067010724251245,0.0003286218109902017,9.652795670676522,0.35021707670043417,33.559566834822064,0.0,81,2,0,79,0.11722141823444283,0.002894356005788712,0.0,0.11432706222865413,2.0
-43.743656,1000,423.709795,0.0,0.0,227.9583657998373,-43.7436555013136,0.0,0.0,0.0,0.0,0.535038681419603,1000,14.790992886650967,0.3529124378482654,0.8709096647585698,0.6233423179797828,0.37647158014774323,0.335301428437233,0.0,nan,0.671,178.52438565801663,0.0,97,0,0,97,0.097,0.0,0.0,0.097,2.0
154.696977,1000,441.309808,0.0,0.0,378.6545800711792,154.69697702231892,0.0,0.0,0.0,0.0,0.6013722183856729,1000,16.192948375854023,0.18119096706299062,0.951845387645952,0.5905061085261405,0.39539165872335436,0.3551462337970734,4.9151054268741076e-05,11.410187348775107,0.399,58.38520174869725,0.0,176,1,0,175,0.176,0.001,0.0,0.175,2.0
-123.59717,1000,458.488744,0.0,0.0,42.99679136124231,-123.59716950537161,0.0,0.0,0.0,0.0,0.13263381343758945,1000,2.8200026593461076,0.40370046565450673,1.2000189362917228,0.5900956235891208,0.5691684533208609,0.5017296257615089,0.0,nan,0.112,36.250917723496386,0.0,11,0,0,11,0.011,0.0,0.0,0.011,2.0
166.414092,1000,476.511366,0.0,0.0,371.9363438889363,166.41409181250287,0.0,0.0,0.0,0.0,0.7896296913853228,1000,15.273135511907272,0.15511901020850033,0.7561316889739024,0.5756968973185868,0.4063000047802925,0.3734383026361465,0.006289272605386247,2.90699501454277,0.31,49.639267787378145,0.0,151,7,8,136,0.151,0.007,0.008,0.136,2.0
41.569505,1000,494.754139,0.0,0.0,277.61850472614543,41.569505033473376,0.0,0.0,0.0,0.0,0.6705096308769957,1000,14.058022973666963,0.27399522660837633,0.986863006890397,0.5362458036206663,0.42748175128549337,0.3991681065708399,0.0014888348525889173,3.3417462653745917,0.489,115.36013256467923,0.0,146,1,2,143,0.146,0.001,0.002,0.143,2.0
183.932666,1000,511.242795,0.0,0.0,393.84817275272644,183.93266592120744,0.0,0.0,0.0,0.0,0.7562869325160756,1000,16.15301594030583,0.1563642243926583,0.7410917809124309,0.5592956739030779,0.46282713598012926,0.41786342215538025,0.0022322355533598427,7.899803252516613,0.392,41.29289775579881,0.0,245,12,0,233,0.245,0.012,0.0,0.233,2.0
30.552366,949,527.406305,0.0,1.0,332.695107506894,30.55236596465997,1.0,1.0,0.0,0.0,0.7225379459044403,949,15.47083551617133,0.18315899333387053,0.7848964731905059,0.5450981174594672,0.45724293586451586,0.41422727311499125,2.5581817754492934e-05,11.708674259411834,0.41201264488935724,54.546705624964396,10.0,147,1,0,146,0.15489989462592202,0.001053740779768177,0.0,0.15384615384615385,2.0
217.650327,907,541.348871,1.0,0.0,356.4134395750774,217.65032699754877,0.0,0.0,0.0,0.0,0.9863902963312332,907,15.061344459713238,0.1361061549601248,0.593770500605833,0.5291056849900325,0.4398956894874573,0.38060921069148357,0.030306127426243123,1.9736544150073927,0.3197353914002205,49.16200464323921,0.0,195,0,40,155,0.21499448732083792,0.0,0.044101433296582136,0.17089305402425578,2.0
213.833167,1000,560.322862,0.0,0.0,407.57149186218504,213.83316723945651,0.0,0.0,0.0,0.0,0.986928161624555,1000,16.092242379023105,0.12341747140719087,0.5217119046037499,0.5421099930778146,0.461428653717041,0.43362763833999635,0.0013405502076430788,5.735794264815582,0.376,27.929705156618244,0.0,258,1,2,255,0.258,0.001,0.002,0.255,2.0
181.838226,1000,578.18662,0.0,0.0,386.732717436313,181.8382260879313,0.0,0.0,0.0,0.0,0.5748201339319803,1000,16.055417608870417,0.15822989173983829,0.6089831946588637,0.5129510680921375,0.46892289698123935,0.42414522284269335,0.0,41.10060917055386,0.366,34.220937987504726,0.0,220,0,0,220,0.22,0.0,0.0,0.22,2.0
