variant,algo,seed,map_seed,map_config,density,episode,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc
proposed,ppo,3,10001,7,0.15,1,452.8950370639994,273.082256813385,1.0,0.9904824983637122,0.0,0.0,0.0,0.0,0.0,913,20.19924776796713,0.19505323590439672,0.883917727612592,0.016995212353912853,0.2338782995449622,0.22862050619470067,0.00017283300299460535,5.236380041380695
proposed,ppo,3,10002,7,0.15,2,266.0554331554252,-27.84857774294842,0.0,0.5300100277756026,1.0,1.0,0.0,0.0,1.0,536,19.67881266147086,0.10780460436106826,0.5449375145660433,0.007907054564262281,0.2133626891161079,0.21895970404148102,0.017755592705852172,1.0917044430814276
proposed,ppo,3,10003,7,0.15,3,326.74727547140697,60.75122825375063,1.0,0.9900229457326409,0.0,0.0,0.0,0.0,0.0,872,19.253371699719665,0.446473943200669,2.0,0.01613704559453037,0.2394213489846352,0.24173445698864962,0.0012475783344157905,5.031992547410935
proposed,ppo,3,10004,7,0.15,4,272.8362463072551,-125.53111423758058,1.0,0.9914308719898076,0.0,0.0,0.0,0.0,0.0,1160,17.265174926687614,0.6338432770907725,1.4193121001076874,0.02624566227695423,0.3159190607225073,0.3141515898550379,0.00543542608763069,2.883470925125757
proposed,ppo,3,10005,7,0.15,5,443.6606893186625,188.41836491283792,1.0,0.9906293141971044,0.0,0.0,0.0,0.0,0.0,935,18.869500013776797,0.18303231935108247,0.5093990940950294,0.017658189360430853,0.22204989201244824,0.23338328682802578,0.023312709149904534,0.03402614458785761
proposed,ppo,3,10006,7,0.15,6,429.2123830901841,11.88619621107633,0.0,0.9302519763201214,0.0,0.0,0.0,0.0,0.0,1200,17.64545015796527,0.3070146929233761,0.8500423182828512,0.015023359531381479,0.2713574803372224,0.28013030529022215,0.03030170885063135,0.03800771358327561
proposed,ppo,3,10007,7,0.15,7,210.0436003158666,-145.24395610648105,0.0,0.4254184981619736,1.0,1.0,0.0,0.0,1.0,723,17.57358431819161,0.4444105635036495,1.3328811996208272,0.019733717782296663,0.3432053419894038,0.349173017309909,0.009075503316005842,0.09431859741307373
proposed,ppo,3,10008,7,0.15,8,198.71120801805327,-45.388087470101794,0.0,0.47388711778466724,1.0,1.0,0.0,0.0,1.0,500,16.961947872008448,0.21187431660776568,0.7232739280454937,0.010301348941400647,0.3281629444360733,0.3335125455856323,0.003949847652228893,4.9769782685261115
proposed,ppo,3,10009,7,0.15,9,441.12953815035905,188.55293164547666,1.0,0.9889951482607073,0.0,0.0,0.0,0.0,0.0,884,18.889305776337917,0.14150310892827825,0.5198887216837755,0.02131273726852636,0.21274224530517785,0.22868457463532013,0.027101727078582022,0.6386406603284205
proposed,ppo,3,10010,7,0.15,10,161.0876859438943,-118.7390061389921,0.0,0.44911054233734526,1.0,1.0,0.0,0.0,1.0,521,17.59083413301685,0.43108556609820997,1.1908667424087018,0.013548399244869511,0.32103553648873623,0.3211160966851203,0.004372954276705619,4.410761761581333
proposed,ppo,3,10011,7,0.15,11,248.73188618217029,-147.9337208219993,0.0,0.7323834393786518,1.0,1.0,0.0,0.0,1.0,876,18.059091124330518,0.46063487798353536,1.1840187761447156,0.018498694060633987,0.2936541106398792,0.2931331135502689,0.006351481398686633,3.0004019298120577
proposed,ppo,3,10012,7,0.15,12,426.27810317078263,102.781809012855,1.0,0.9888984296483129,0.0,0.0,0.0,0.0,0.0,894,17.591354719916254,0.1311164996680015,0.4240621825532618,0.021043020030754457,0.2156107098330854,0.22928838401832838,0.04627951312937637,0.05991961401628447
proposed,ppo,3,10013,7,0.15,13,479.95187434138506,282.2741998392081,1.0,0.991567567133573,0.0,0.0,0.0,0.0,0.0,984,19.71778704247792,0.18895100372736123,0.5761386323276809,0.017620936235814257,0.23682026371238676,0.2357853958761789,0.002215910102801761,3.8773873187940655
proposed,ppo,3,10014,7,0.15,14,314.8738410839847,-10.634869609800788,0.0,0.4715943735554591,1.0,1.0,0.0,0.0,1.0,763,18.41609229428978,0.23531655971170418,1.4023234374853952,0.018033272485452587,0.2687820807821941,0.266292856842631,0.005046115630918103,1.2689417073982556
proposed,ppo,3,10015,7,0.15,15,298.4542262351278,-233.36779205946772,0.0,0.6141002114640897,1.0,1.0,0.0,0.0,1.0,924,16.973912825701422,0.5060862049666852,2.0,0.013592755238553791,0.30319597414045624,0.30521238521064,0.0064868428482924775,1.4243199750055229
proposed,ppo,3,10016,7,0.15,16,108.1521216673654,-107.00890781266295,0.0,0.2659378473887276,1.0,1.0,0.0,0.0,1.0,254,18.06247177239113,0.12447653737717837,0.5866398345472049,0.034741516525703155,0.2283795964060806,0.23632435864350926,0.03327965234564717,0.8661589172140778
proposed,ppo,3,10017,7,0.15,17,283.01379508088985,-164.92561831333387,0.0,0.5788413017248535,1.0,1.0,0.0,0.0,1.0,993,16.65475468360393,0.466642890316394,1.1912380495421535,0.019421915391465688,0.3155809696407357,0.3222401166730537,0.007629782172969975,0.7972865663762746
proposed,ppo,3,10018,7,0.15,18,247.04075996802231,-63.99040265762291,0.0,0.8618015867158839,1.0,1.0,0.0,0.0,1.0,692,19.329533264894405,0.35009758836483595,0.7395436855863311,0.03225837381169028,0.24779077098204222,0.263401407210124,0.011644055423201481,0.7725476154865519
proposed,ppo,3,10019,7,0.15,19,565.214252833762,273.24805394011463,0.0,0.9553385069568193,0.0,0.0,0.0,0.0,0.0,1200,19.681214405969506,0.18321920131106983,0.8147651054959323,0.021698996078921482,0.2372481561700503,0.23465159426132837,0.0014335564810303279,3.7177546512461954
proposed,ppo,3,10020,7,0.15,20,283.83933470164976,-8.505570573615657,0.0,0.6109268310571424,1.0,1.0,0.0,0.0,1.0,658,18.429972693426905,0.19283328871191283,0.8110274514061036,0.009190270648901223,0.31069275637165755,0.31418405677047545,0.004785025340565972,2.9283936793650494
proposed,ppo,3,10021,7,0.15,21,239.05986332370898,-106.36170962549551,0.0,0.4528384179960642,1.0,1.0,0.0,0.0,1.0,543,17.30845843095828,0.08188948904231766,0.6592899711157547,0.015607897025870903,0.2295869391267471,0.23738129758044502,0.045747194107259165,0.6556672454657865
proposed,ppo,3,10022,7,0.15,22,259.31995416164125,-43.33647117378287,0.0,0.5680088639062991,1.0,1.0,0.0,0.0,1.0,690,19.789598306072108,0.33300499416262613,0.9983401075911518,0.017292164268808953,0.24492743231248165,0.23891704790834067,0.0015252169784671062,3.6811386945820272
proposed,ppo,3,10023,7,0.15,23,362.14734194895647,-102.09155125527457,0.0,0.6993738321681529,1.0,1.0,0.0,0.0,1.0,1031,18.66514205753524,0.3909267990541989,1.545480162328591,0.01651649776156034,0.26922874610824105,0.26390853477958104,0.0036280951956548964,3.489032252547762
proposed,ppo,3,10024,7,0.15,24,437.80333233923386,155.8565049366935,1.0,0.9888427852941944,0.0,0.0,0.0,0.0,0.0,843,18.683862971823388,0.08945334147347961,0.3211044855085356,0.02021614760591307,0.22286977780671308,0.23174989195198067,0.039394347950541635,0.37482999002572576
proposed,ppo,3,10025,7,0.15,25,442.2380352683278,265.0561064306706,1.0,0.9894827063120526,0.0,0.0,0.0,0.0,0.0,825,19.258172816821535,0.08577603311533265,0.21743653718316988,0.01438698320452011,0.22919365153168186,0.23461958784045595,0.009240931276739552,1.8949900038758054
proposed,ppo,3,10026,7,0.15,26,244.3745704364353,-222.54544162646312,0.0,0.5627365003416607,1.0,1.0,0.0,0.0,1.0,986,12.939243403450664,0.44674744197576416,0.9999548648122358,0.019759433399734766,0.43954940391118824,0.4521479538923345,0.021983515029659912,1.3335821404081971
proposed,ppo,3,10027,7,0.15,27,245.1967109625939,-12.985546439617352,0.0,0.6496462517186994,1.0,1.0,0.0,0.0,1.0,516,19.50023925456737,0.13239676906868136,0.7188006296409082,0.014117398651230127,0.23622165285339652,0.24962354584257732,0.008603860285293093,0.15586336493705666
proposed,ppo,3,10028,7,0.15,28,251.30329636379503,-57.05773356431527,0.0,0.4349985488776054,1.0,1.0,0.0,0.0,1.0,635,18.46551550956737,0.28933029067135607,0.9931777798614261,0.010272147770472398,0.2663679652326689,0.27096053652876007,0.00390982815341904,3.035744281509249
proposed,ppo,3,10029,7,0.15,29,425.3646368160123,186.776173009243,1.0,0.9893630925012843,0.0,0.0,0.0,0.0,0.0,897,18.358047658753325,0.1664494108463485,0.5542012516296658,0.02372366049168102,0.22399792350920014,0.24190059526841112,0.022847396366678707,1.5010079279557156
proposed,ppo,3,10030,7,0.15,30,260.8572345483271,-151.59441457158744,0.0,0.81151532389831,1.0,1.0,0.0,0.0,1.0,709,18.531437557162413,0.3441532696550526,1.100427459830427,0.012465505947441662,0.25272143433561445,0.2543333641060317,0.034620611074512773,0.5520587284782861
proposed,ppo,3,10031,7,0.15,31,371.22735180983494,170.98084737890682,1.0,0.9905619461230729,0.0,0.0,0.0,0.0,0.0,804,19.125184678837023,0.2121459537260704,0.8749912214076767,0.033043011242815695,0.22979912035797365,0.2447950507870954,0.01864764889822113,1.4630836584801055
proposed,ppo,3,10032,7,0.15,32,519.8434191481809,106.63022373257485,0.0,0.9806369782772634,0.0,0.0,0.0,0.0,0.0,1200,19.100872293884624,0.22998301890041323,1.193348475597662,0.021400855142079914,0.2394071064889431,0.25323290228843687,0.024226935730089497,0.012052901869028515
proposed,ppo,3,10033,7,0.15,33,210.07458476274942,-139.99936053204243,0.0,0.7267497223923701,1.0,1.0,0.0,0.0,1.0,633,19.062893425228978,0.4196069971581551,1.363983503765767,0.013916535870912138,0.28744500889597346,0.2929593446130436,0.01277347074192321,0.7268869906941362
proposed,ppo,3,10034,7,0.15,34,399.66761561669927,-96.23691307776849,1.0,0.9553802440738596,0.0,0.0,0.0,0.0,0.0,1127,17.218077876559132,0.34885821307507414,1.6619880010404744,0.025105048036293688,0.2169160704329253,0.24026198501383825,0.054499469392517326,0.026773740600570854
proposed,ppo,3,10035,7,0.15,35,261.2974476086445,-279.9130554547982,0.0,0.63538832405434,1.0,1.0,0.0,0.0,1.0,828,16.13710528658371,0.5047159154869705,2.0,0.023386552076165874,0.2485210961945679,0.24980371287047576,0.017271576997399236,0.06460537727302063
proposed,ppo,3,10036,7,0.15,36,58.21740915241766,-114.98583029144402,0.0,0.18463019289382038,1.0,1.0,0.0,0.0,1.0,184,19.288010621103002,0.32510745695106913,0.6989678472388463,0.03478771033089446,0.239834052713021,0.2555107999107112,0.008477138280907334,0.9740601540976245
proposed,ppo,3,10037,7,0.15,37,321.93201325634783,-80.3723192153694,0.0,0.7030784850699027,0.0,0.0,0.0,0.0,0.0,1200,17.157338710413132,0.5164333788186362,1.2452346303498552,0.02629441865021363,0.28289881971975167,0.28536084897816183,0.008849518803984066,1.9985813894233033
proposed,ppo,3,10038,7,0.15,38,536.1463341134646,322.29842577958004,1.0,0.9914448372991229,0.0,0.0,0.0,0.0,0.0,1022,19.87897161442852,0.12783247300588862,0.48427342628929926,0.015093113854345218,0.23849546302787944,0.2443989808078848,0.003300877960806999,2.937681776226559
proposed,ppo,3,10039,7,0.15,39,78.38154223856358,-130.3438187375962,0.0,0.15543077183094503,1.0,1.0,0.0,0.0,1.0,188,18.279236556318555,0.11588084243942538,0.210785020606367,0.008509879867407553,0.20387687898696738,0.21960434888271577,0.05507353798562713,0.8093306958078638
proposed,ppo,3,10040,7,0.15,40,210.61660412412635,-226.4268029840229,0.0,0.6960164952805283,1.0,1.0,0.0,0.0,1.0,552,15.624745363795016,0.11604729614244963,0.3913485721142404,0.03198810431775569,0.22402857794709827,0.22733743121658545,0.09204018107277855,0.37844979299790454
proposed,ppo,3,10041,7,0.15,41,581.06642234614,257.2074174154915,1.0,0.9917421483445042,0.0,0.0,0.0,0.0,0.0,1158,19.019224417318714,0.12960894086984895,0.4450822312784741,0.016925218063913325,0.2295004201985394,0.23303926969027478,0.01936056749282952,1.038437762965159
proposed,ppo,3,10042,7,0.15,42,388.9403945470876,146.70267332532137,1.0,0.9925038014919655,0.0,0.0,0.0,0.0,0.0,1091,20.242956946976083,0.43804297361156913,0.9122391377824557,0.02439565973409292,0.22113577113252075,0.2211767839358336,2.4621733437232906e-06,5.983882613291987
proposed,ppo,3,10043,7,0.15,43,40.23659897863403,-122.75577302220472,0.0,0.09312026077457966,1.0,1.0,0.0,0.0,1.0,109,18.39472765990738,0.1311363121273197,0.6295054953059768,0.012933906022493445,0.21100917431192662,0.23853211009174313,0.03030052250291096,0.6300206232505972
proposed,ppo,3,10044,7,0.15,44,293.35538913077926,128.79623400730398,1.0,0.9875733141920938,0.0,0.0,0.0,0.0,0.0,789,18.353145995173204,0.3953541337330598,0.9973208405220936,0.024357711147937184,0.27910033083687263,0.28392590316076244,0.0032666779078792813,2.7771399428192693
proposed,ppo,3,10045,7,0.15,45,339.14608856912685,-20.336852942702947,0.0,0.8701710908511741,1.0,1.0,0.0,0.0,1.0,749,18.54981877629662,0.14981875902524167,0.5400684437868821,0.028403598942031687,0.2258140127235484,0.24478187659713072,0.023073980638900937,0.5106228323355733
proposed,ppo,3,10046,7,0.15,46,175.92375142645335,-83.89735814343186,0.0,0.6267621792724625,0.0,0.0,0.0,1.0,1.0,538,19.391834062575526,0.4007743073997163,1.3578752926189321,0.0236105083489659,0.26998670581991346,0.2783522851848248,0.003123514893288008,2.255757465786979
proposed,ppo,3,10047,7,0.15,47,292.74526065507916,-65.01090539566084,0.0,0.884595975543567,1.0,1.0,0.0,0.0,1.0,867,19.19151157302489,0.3854977378168577,0.9992204942881244,0.02709229908144529,0.2520361420330017,0.25536232073001797,0.008062442436867177,2.460544647087363
proposed,ppo,3,10048,7,0.15,48,543.4416246477641,225.00911346916666,1.0,0.9923755731631333,0.0,0.0,0.0,0.0,0.0,1158,19.531500477627276,0.21412691147781812,1.3549990047329399,0.017613094850139295,0.22955239575761588,0.22922525566476615,0.015982384356931535,0.006282807372089726
proposed,ppo,3,10049,7,0.15,49,139.41912080689883,-60.55380185530508,0.0,0.35278282205344264,1.0,1.0,0.0,0.0,1.0,311,19.83212274762565,0.16343643937443164,0.9879596802324409,0.01265824340295849,0.22044726353366276,0.22044726353366276,0.0031254761351300394,0.16786153184734653
