variant,algo,seed,map_seed,map_config,density,episode,eval_n_envs,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc,risk_gate_rate,continuous_risk_penalty,event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,source_config_json,source_model_path
proposed_gated_risk,ppo,2,11202,7,0.2,42,16,301.90392071498144,-68.67502211141017,0.0,0.4725547182083623,1.0,1.0,0.0,0.0,1.0,1042,13.010087070628726,0.21054428729962468,0.4000730556187205,0.020593915779980154,0.5413902980809935,0.5477224626147587,0.019018388595702353,7.225205670380472,0.6593090211132437,128.22917119723542,10.0,493,152,0,341,0.4731285988483685,0.14587332053742802,0.0,0.3272552783109405,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
proposed_gated_risk,ppo,2,10402,7,0.2,43,16,452.56088670390113,194.8238838182827,1.0,0.9917689387574654,0.0,0.0,0.0,0.0,0.0,1273,15.180703611002945,0.22619410168768816,0.6499627965669977,0.021332354941065165,0.30336819305571155,0.3095216653415844,0.009204938383208825,2.8614604393649574,0.7368421052631579,123.72731708396651,0.0,756,68,8,680,0.593872741555381,0.05341712490180676,0.006284367635506678,0.5341712490180676,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
proposed_gated_risk,ppo,2,11302,7,0.2,44,16,430.8442838722942,220.14106260480676,1.0,0.9910710499008655,0.0,0.0,0.0,0.0,0.0,1095,16.539777139297843,0.22422163655890087,0.34245178613780225,0.020677434455722433,0.29771378051200414,0.30286588984537344,0.03568894515062066,1.5229594625893004,0.7926940639269406,81.67392132737538,0.0,814,38,56,720,0.7433789954337899,0.034703196347031964,0.05114155251141553,0.6575342465753424,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
proposed_gated_risk,ppo,2,11502,7,0.2,45,16,310.7458015645133,-44.81002626090144,0.0,0.6941401288149637,1.0,1.0,0.0,0.0,1.0,909,14.530452581770254,0.19100843375875423,0.9996500128012996,0.0313945227170443,0.36836341122622274,0.377320967655633,0.016156854507272216,1.9438704253844652,0.7238723872387238,116.89853219575701,10.0,518,66,11,441,0.5698569856985699,0.07260726072607261,0.0121012101210121,0.48514851485148514,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
proposed_gated_risk,ppo,2,10102,7,0.2,46,16,308.44417140523694,16.365107565900203,0.0,0.620531148605558,1.0,1.0,0.0,0.0,1.0,766,17.680888635352222,0.1926308573723115,0.651903225872003,0.030439230681496718,0.24679141730926055,0.24651411117368205,0.00486170053748098,2.3603545330840197,0.8524804177545692,51.628224080940264,10.0,617,8,4,605,0.8054830287206266,0.010443864229765013,0.005221932114882507,0.7898172323759791,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
proposed_gated_risk,ppo,2,10002,7,0.2,47,16,342.6183787013578,-1.4855249491137312,0.0,0.6673680659991151,0.0,0.0,0.0,0.0,0.0,1500,9.541660756381553,0.14584894334610346,0.35573674113842774,0.012197523585210243,0.5014310102661451,0.49932632462183635,0.02617528491671603,1.666780949020988,0.388,190.63943693975756,0.0,491,211,8,272,0.3273333333333333,0.14066666666666666,0.005333333333333333,0.18133333333333335,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
proposed_gated_risk,ppo,2,11103,7,0.2,48,16,286.50819245841643,5.745840639623314,0.0,0.48287393186515826,0.0,0.0,0.0,0.0,0.0,1500,7.979926627898592,0.17146433568627178,1.7264074088181514,0.02376648627842466,0.3299900838298102,0.3176580262010296,0.013681564162564082,4.364875863547005,0.30933333333333335,85.57321286419143,0.0,447,160,8,279,0.298,0.10666666666666667,0.005333333333333333,0.186,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
proposed_gated_risk,ppo,2,10603,7,0.2,49,16,481.2677781848741,141.4272322370261,0.0,0.8315909270265155,0.0,0.0,0.0,0.0,0.0,1500,13.296166530278711,0.15558375633025215,0.4684130681811986,0.022757980237404506,0.43541906453172363,0.4348681772351265,0.014351322855894182,2.394291308308026,0.536,129.02029393647214,0.0,732,155,11,566,0.488,0.10333333333333333,0.007333333333333333,0.37733333333333335,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
proposed_gated_risk,ppo,2,11000,7,0.25,0,16,37.00634316523767,-94.76227256873862,0.0,0.09357354504773378,1.0,1.0,0.0,0.0,1.0,118,16.375037046826808,0.1345701072220825,0.3010840079374145,0.03244284074753523,0.26440678006511625,0.27457627199463924,0.0087159243604117,4.696719515782103,0.6694915254237288,6.858385953266828,10.0,77,2,1,74,0.652542372881356,0.01694915254237288,0.00847457627118644,0.6271186440677966,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
proposed_gated_risk,ppo,2,10300,7,0.25,1,16,349.3822157054198,221.8010790308195,1.0,0.9897306466576845,0.0,0.0,0.0,0.0,0.0,781,17.72083700688973,0.185715261170539,0.34807423975346147,0.033018710740416214,0.2379918418986849,0.24567430028536866,0.012011548623033885,2.8089953544267954,0.8591549295774648,45.379254688197804,0.0,653,0,14,639,0.8361075544174136,0.0,0.01792573623559539,0.8181818181818182,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
proposed_gated_risk,ppo,2,10900,7,0.25,2,16,397.9689441206557,217.75311324236029,1.0,0.9883423346834377,0.0,0.0,0.0,0.0,0.0,931,16.714469328579113,0.15439407281703774,0.9186629579075984,0.03955208326496832,0.26258098400497026,0.2817209635077947,0.01655305963273133,1.7893064004582104,0.7593984962406015,70.81505220530521,0.0,704,35,16,653,0.7561761546723953,0.03759398496240601,0.017185821697099892,0.7013963480128894,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
proposed_gated_risk,ppo,2,11400,7,0.25,3,16,219.97132209898228,-121.52744768344299,0.0,0.5061127472814815,1.0,1.0,0.0,0.0,1.0,959,10.10039533981038,0.1747546012650879,0.5203664377934618,0.01971643102841842,0.5245490857284435,0.5257375991133132,0.027512363552152058,2.661555440033549,0.4410844629822732,132.30761862419314,10.0,338,144,4,190,0.3524504692387904,0.15015641293013557,0.004171011470281543,0.1981230448383733,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
proposed_gated_risk,ppo,2,10400,7,0.25,4,16,334.3027996175057,2.487943468051185,0.0,0.8791354602470155,1.0,1.0,0.0,0.0,1.0,999,14.441125277648966,0.16864504757765592,0.5949755046577874,0.03030269090142157,0.398319962743047,0.4087303732489203,0.012416444835289213,2.947805979592238,0.6576576576576577,89.2288747505822,10.0,600,82,4,514,0.6006006006006006,0.08208208208208208,0.004004004004004004,0.5145145145145145,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
proposed_gated_risk,ppo,2,10800,7,0.25,5,16,196.75536763145112,-141.38074076111673,0.0,0.41885740931270826,1.0,1.0,0.0,0.0,1.0,1032,7.891916687169497,0.08398357908137231,0.3203259504842177,0.01328785787877995,0.5750000078317731,0.5794573723114738,0.028863443900586334,5.257102475879968,0.3013565891472868,123.41272094935046,10.0,319,172,4,143,0.30910852713178294,0.16666666666666666,0.003875968992248062,0.1385658914728682,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
proposed_gated_risk,ppo,2,10900,7,0.25,6,16,32.242439866432754,-97.9371397292301,0.0,0.08420111390502447,1.0,1.0,0.0,0.0,1.0,108,15.978818289932725,0.13497119895733162,0.28464192255165066,0.034141868042449154,0.196458394880648,0.24460654347031205,0.011210328531946158,4.266956223653079,0.6574074074074074,7.27640421864746,10.0,69,1,2,66,0.6388888888888888,0.009259259259259259,0.018518518518518517,0.6111111111111112,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
proposed_gated_risk,ppo,2,11000,7,0.25,7,16,355.8974584806414,149.6025879175579,1.0,0.9887823169038057,0.0,0.0,0.0,0.0,0.0,937,15.561398727214353,0.20803604246874766,0.4348508186197622,0.024844676969829338,0.24069826122027452,0.26114879321135986,0.06489851968122486,0.002836098228664125,0.7748132337246532,111.94743399891499,0.0,688,16,77,595,0.7342582710779082,0.017075773745997867,0.08217716115261472,0.6350053361792957,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
proposed_gated_risk,ppo,2,11500,7,0.25,8,16,449.74400322537986,223.15629933912967,1.0,0.9887624165846721,0.0,0.0,0.0,0.0,0.0,1129,15.484415871865632,0.1513124571326678,0.48021109311804805,0.026727054447951943,0.3049773441625972,0.32231124314298876,0.01927108932659912,0.76673998648823,0.6607617360496014,91.01619893694684,0.0,737,60,26,651,0.6527900797165633,0.053144375553587246,0.023029229406554472,0.5766164747564216,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
proposed_gated_risk,ppo,2,10100,7,0.25,9,16,447.42635941067664,209.9099014949586,1.0,0.9903479953614729,0.0,0.0,0.0,0.0,0.0,1133,16.23020936067837,0.20111251722762902,0.49433458345229186,0.02402380969628547,0.25569778633454365,0.2675592261715895,0.0418054261615667,2.036390777331887,0.7899382171226832,98.51719802483875,0.0,886,26,65,795,0.7819947043248014,0.02294792586054722,0.05736981465136805,0.7016769638128861,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
proposed_gated_risk,ppo,2,10700,7,0.25,10,16,255.84680834273024,-133.43840332925063,0.0,0.4838096874180023,1.0,1.0,0.0,0.0,1.0,1190,8.960743234000732,0.13652255249519477,0.34013286498818984,0.018070409251298724,0.470781218780189,0.48246007030751525,0.028376452254586917,2.685608821462231,0.47058823529411764,135.76419499733595,10.0,479,152,11,316,0.40252100840336136,0.12773109243697478,0.009243697478991597,0.26554621848739496,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
proposed_gated_risk,ppo,2,10500,7,0.25,11,16,518.6143562599289,262.3059407729643,1.0,0.9909706730754964,0.0,0.0,0.0,0.0,0.0,1300,16.42375789243114,0.19356717407874854,0.6548475679599874,0.020844231810993874,0.2575963695347309,0.26664741493188415,0.010665932084580948,2.355291827191787,0.7153846153846154,85.94006428001973,0.0,904,39,15,850,0.6953846153846154,0.03,0.011538461538461539,0.6538461538461539,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
proposed_gated_risk,ppo,2,10600,7,0.25,12,16,279.15156571869505,-119.64461805040155,0.0,0.6724136625070979,1.0,1.0,0.0,0.0,1.0,1403,8.807568904317655,0.18459292907550787,0.3773136567468351,0.019966590773853248,0.4655181664020269,0.4557841921906257,0.028485067309464127,2.7293662021110103,0.43478260869565216,118.96694741003263,10.0,605,175,15,415,0.43121881682109764,0.1247327156094084,0.010691375623663579,0.29579472558802566,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
proposed_gated_risk,ppo,2,11300,7,0.25,13,16,288.4550925055531,-179.55228100583835,0.0,0.5594624020063497,1.0,1.0,0.0,0.0,1.0,1423,8.020349515956035,0.07527095546832484,0.43151620675506736,0.01956534937013645,0.5682786407390281,0.5684103536002668,0.036169004128448194,3.670518472902542,0.2986647926914968,215.45832333886904,10.0,399,236,5,158,0.2803935347856641,0.16584680252986647,0.0035137034434293743,0.11103302881236823,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
proposed_gated_risk,ppo,2,10000,7,0.25,14,16,329.4139765234526,-76.85753330064409,0.0,0.6408637296118914,0.0,0.0,0.0,0.0,0.0,1500,9.490878354425337,0.24113597542079668,0.7073081413153258,0.025772477860252063,0.5086666733423869,0.5045333399772644,0.02678822752873615,3.0755205510986747,0.6706666666666666,258.7990707468461,0.0,507,212,4,291,0.338,0.14133333333333334,0.0026666666666666666,0.194,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
proposed_gated_risk,ppo,2,10200,7,0.25,15,16,513.482239063429,166.25053388297496,0.0,0.9723666727660176,0.0,0.0,0.0,0.0,0.0,1500,14.134012553720664,0.15376588634632052,0.3498008860678618,0.021932206066946187,0.3714343695640564,0.3836814529101054,0.015300912957494662,2.9138170165353534,0.5926666666666667,120.98525255937999,0.0,839,127,17,695,0.5593333333333333,0.08466666666666667,0.011333333333333334,0.4633333333333333,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
proposed_gated_risk,ppo,2,11101,7,0.25,16,16,155.2094725531404,-126.08193368197664,0.0,0.3057710330851777,0.0,0.0,0.0,0.0,0.0,1500,4.585908500788307,0.20757941588662573,0.4613794382199587,0.03796668975676099,0.7103078610301018,0.6222282388806343,0.08709463654807112,0.8288449649710967,0.19733333333333333,54.36751128195374,0.0,575,151,178,246,0.38333333333333336,0.10066666666666667,0.11866666666666667,0.164,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
proposed_gated_risk,ppo,2,11201,7,0.25,17,16,383.69340189521455,36.05732712357179,0.0,0.9486719121113801,0.0,0.0,0.0,0.0,0.0,1500,10.468667318830898,0.1627449690867425,0.5958012188528778,0.02726548996195197,0.5016556307474772,0.5074860005378723,0.03185848296447766,2.5716917266376136,0.5286666666666666,176.6362503084906,0.0,640,193,37,410,0.4266666666666667,0.12866666666666668,0.024666666666666667,0.2733333333333333,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
proposed_gated_risk,ppo,2,10601,7,0.25,18,16,125.30508332527882,-50.509191297323724,0.0,0.2113214283276766,1.0,1.0,0.0,0.0,1.0,299,17.83473783885277,0.12474048254323332,0.6884266693480635,0.0368656024498784,0.25147997595394733,0.2697565818710072,0.000272521120967121,11.270029648814491,0.8260869565217391,11.464590093070196,10.0,238,2,0,236,0.7959866220735786,0.006688963210702341,0.0,0.7892976588628763,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
proposed_gated_risk,ppo,2,10901,7,0.25,19,16,327.68111350595456,220.51270564267065,1.0,0.9868892664320238,0.0,0.0,0.0,0.0,0.0,732,17.036039821918468,0.15248124763311305,0.3335157398891115,0.025442612171682016,0.25792349785403473,0.2707400380587969,0.008240883192541019,4.729516751092034,0.7855191256830601,36.153421767587716,0.0,566,16,8,542,0.773224043715847,0.02185792349726776,0.01092896174863388,0.7404371584699454,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
proposed_gated_risk,ppo,2,10701,7,0.25,20,16,169.9394583493242,-142.21181953973246,0.0,0.6774425429300462,1.0,1.0,0.0,0.0,1.0,645,13.627782901484657,0.2796234190599792,0.5077700926259267,0.030514279536383096,0.2203302815903065,0.2629939593085947,0.12593188864879004,0.07344438499775809,0.7410852713178294,127.6292504315963,10.0,467,7,109,351,0.724031007751938,0.010852713178294573,0.16899224806201552,0.5441860465116279,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
proposed_gated_risk,ppo,2,11201,7,0.25,21,16,210.99365333245225,-74.17025607265529,0.0,0.45327376186940543,1.0,1.0,0.0,0.0,1.0,694,13.3598317738577,0.16442727470142546,0.4044733769850975,0.024836330811468944,0.5570605256371951,0.5624253033561047,0.022583819506790365,7.03510025120554,0.5677233429394812,87.49803321365768,10.0,324,103,1,220,0.4668587896253602,0.1484149855907781,0.001440922190201729,0.3170028818443804,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
proposed_gated_risk,ppo,2,10401,7,0.25,22,16,453.22575828935805,204.98850981283277,1.0,0.993313918184465,0.0,0.0,0.0,0.0,0.0,1196,16.915387834282175,0.24143631160113763,0.581303404891704,0.027088419179179795,0.2797327675049919,0.28345069638064074,0.010358338522508786,1.615822538866305,0.8235785953177257,114.40692605922459,0.0,881,33,13,835,0.7366220735785953,0.027591973244147156,0.010869565217391304,0.6981605351170569,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
proposed_gated_risk,ppo,2,10301,7,0.25,23,16,418.14315315311006,72.34423266691323,0.0,0.7132436057107298,0.0,0.0,0.0,0.0,0.0,1500,11.933957464866904,0.21154162464888265,0.7953224250478325,0.020529671676456928,0.3746375047365824,0.37892476526896157,0.07266671750667565,0.06963337896496424,0.5293333333333333,139.30708813807124,0.0,819,148,129,542,0.546,0.09866666666666667,0.086,0.36133333333333334,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
proposed_gated_risk,ppo,2,11101,7,0.25,24,16,202.10753050969402,-154.22724850515203,0.0,0.49162772593912407,1.0,1.0,0.0,0.0,1.0,816,11.183340457192788,0.27829299075277536,0.8950906677870334,0.016073978229827594,0.6105392239257401,0.6073529492406284,0.02503988970022831,7.241860770057289,0.5379901960784313,158.94612279756421,10.0,305,141,0,164,0.3737745098039216,0.17279411764705882,0.0,0.20098039215686275,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
proposed_gated_risk,ppo,2,11301,7,0.25,25,16,379.987022162248,198.0454574012714,1.0,0.9898666237179529,0.0,0.0,0.0,0.0,0.0,941,16.182364729383362,0.18648088217436484,0.38058529689575443,0.026571626682923146,0.27502656869756553,0.3018065900022241,0.024875401108416774,3.122062929908934,0.767268862911796,81.14271862857085,0.0,678,34,32,612,0.720510095642933,0.036131774707757705,0.03400637619553666,0.6503719447396387,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
proposed_gated_risk,ppo,2,11401,7,0.25,26,16,321.70495204405853,-124.87133395070927,0.0,0.49728982929193494,0.0,0.0,0.0,0.0,0.0,1500,9.978936074842021,0.25815018752569224,0.8116699148977298,0.025295003523429234,0.5166588575045268,0.5182618844509125,0.021240716752319536,2.652600732658453,0.5673333333333334,286.56540314441565,0.0,513,211,10,292,0.342,0.14066666666666666,0.006666666666666667,0.19466666666666665,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
proposed_gated_risk,ppo,2,10801,7,0.25,27,16,565.7110580004654,243.9676217234409,1.0,0.9926290211794512,0.0,0.0,0.0,0.0,0.0,1453,15.825750376330676,0.17861642692409946,0.8347192900484326,0.031278595020667654,0.2908169466794481,0.3021324719549128,0.012904225322581288,2.3613660140014954,0.7646249139710943,130.5930681239702,0.0,1030,50,18,962,0.7088781830695113,0.034411562284927734,0.012388162422573986,0.6620784583620096,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
proposed_gated_risk,ppo,2,11001,7,0.25,28,16,370.44179359972827,7.275810397939333,0.0,0.7154654854419183,0.0,0.0,0.0,0.0,0.0,1500,10.05309621648356,0.13759559292985651,0.3894040961091083,0.029632786904772123,0.5182109706302483,0.5212701979279518,0.029119359391668237,3.2694360794063546,0.4633333333333333,192.01370581960117,0.0,551,227,19,305,0.36733333333333335,0.15133333333333332,0.012666666666666666,0.20333333333333334,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
proposed_gated_risk,ppo,2,11501,7,0.25,29,16,297.08902202495676,-74.3145063612975,0.0,0.45171878899301754,0.0,0.0,0.0,0.0,0.0,1500,8.349759620170218,0.15407906531835708,0.4540649963035184,0.023640117236723504,0.43741065602501233,0.4396542104482651,0.030160570468079132,0.5038033995360424,0.3473333333333333,220.07776893349646,0.0,424,175,27,222,0.2826666666666667,0.11666666666666667,0.018,0.148,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
proposed_gated_risk,ppo,2,10101,7,0.25,30,16,287.71373247389346,-229.2952556594587,0.0,0.49669182692910396,0.0,0.0,0.0,0.0,0.0,1500,9.573170782269514,0.39107116928212593,0.8510877653022276,0.04556459622209271,0.37343625716120005,0.3702715584983428,0.019935550719439695,0.8766099192805451,0.7173333333333334,360.61979497356975,0.0,502,143,11,348,0.33466666666666667,0.09533333333333334,0.007333333333333333,0.232,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
proposed_gated_risk,ppo,2,11401,7,0.25,31,16,103.12906698335937,-65.45826570671699,0.0,0.26026893552814817,1.0,1.0,0.0,0.0,1.0,270,17.346024468534054,0.15882340239311205,0.34949929508964994,0.030154667877488665,0.26222222292864766,0.2962962971793281,0.007327741912108762,3.0973820676294066,0.7962962962962963,17.283556619522592,10.0,198,5,2,191,0.7333333333333333,0.018518518518518517,0.007407407407407408,0.7074074074074074,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
proposed_gated_risk,ppo,2,10502,7,0.25,32,16,271.5568740767056,-440.5473527798923,0.0,0.737147928414434,0.0,0.0,0.0,0.0,0.0,1500,10.006981110027098,0.43484014594087517,1.3235326600787143,0.029747057118763527,0.5249201931158701,0.5208105693658193,0.029408373034616332,1.9144922346579014,0.754,604.3117069548231,0.0,427,200,29,198,0.2846666666666667,0.13333333333333333,0.019333333333333334,0.132,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
proposed_gated_risk,ppo,2,10202,7,0.25,33,16,253.88853108585278,-269.2725284919428,0.0,0.6570851242829112,1.0,1.0,0.0,0.0,1.0,1366,8.586206897486202,0.30076698366865584,0.9996121138262785,0.02686788062503668,0.36866699936247455,0.37063058004012306,0.019948817261204805,0.8558859463319491,0.5453879941434846,291.65019900618535,10.0,347,141,18,188,0.2540263543191801,0.10322108345534407,0.013177159590043924,0.1376281112737921,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
proposed_gated_risk,ppo,2,11102,7,0.25,34,16,197.02268201973436,-44.398941738193386,0.0,0.4164669564202895,1.0,1.0,0.0,0.0,1.0,563,15.84841503294322,0.20210128275802464,0.3692345301524811,0.025579078079963874,0.33379491988973126,0.3512013665736251,0.01874176603848319,3.621580094467613,0.7229129662522202,47.76896100487213,10.0,338,34,14,290,0.6003552397868561,0.06039076376554174,0.02486678507992895,0.5150976909413855,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/config.json,outputs/gated_risk_proposed_nenv16_seed2_1m/runs/proposed_gated_risk_ppo_s2/model/final_model.zip
