variant,algo,seed,map_seed,map_config,density,episode,eval_n_envs,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,source_config_json,source_model_path
proposed,ppo,1,10802,7,0.0,20,10,412.5372465562076,268.33580987792016,1.0,0.9866710091075371,0.0,0.0,0.0,0.0,0.0,734,20.226036094686577,0.09035455582657907,0.31924604105844123,0.006960539833695834,0.22070844686648503,0.22070844686648503,0.0,,635,0,0,635,0.8651226158038147,0.0,0.0,0.8651226158038147,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_ppo_s1/model/checkpoint_750000_steps.zip
proposed,ppo,1,10602,7,0.0,21,10,390.40741776213827,251.75456091678927,1.0,0.9886391044064968,0.0,0.0,0.0,0.0,0.0,746,20.163684626570955,0.1533949388721421,0.31868581132600443,0.011120402244176845,0.23324396782841822,0.2386058981233244,0.0,,635,0,0,635,0.8512064343163539,0.0,0.0,0.8512064343163539,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_ppo_s1/model/checkpoint_750000_steps.zip
proposed,ppo,1,10002,7,0.0,22,10,314.82946731301564,212.83061175222963,1.0,0.9870435528436099,0.0,0.0,0.0,0.0,0.0,615,20.134057180500257,0.18775092358646772,0.35889349847087654,0.010571182432879762,0.22764227642276422,0.22764227642276422,0.0,,526,0,0,526,0.8552845528455284,0.0,0.0,0.8552845528455284,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_ppo_s1/model/checkpoint_750000_steps.zip
proposed,ppo,1,10102,7,0.0,23,10,403.0802026609094,261.77799450785824,1.0,0.9887699321438084,0.0,0.0,0.0,0.0,0.0,740,20.159897661104665,0.11814378228258597,0.3262580151569795,0.013261017870359324,0.2418918918918919,0.2391891891891892,0.0,,627,0,0,627,0.8472972972972973,0.0,0.0,0.8472972972972973,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_ppo_s1/model/checkpoint_750000_steps.zip
proposed,ppo,1,10302,7,0.0,24,10,534.7623329587889,283.5468575264924,1.0,0.9929250349501327,0.0,0.0,0.0,0.0,0.0,1181,20.281379638615782,0.27014824333787296,0.5336951257790014,0.004866151815748739,0.22692633361558,0.2286198137171888,0.0,,1028,0,0,1028,0.8704487722269263,0.0,0.0,0.8704487722269263,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_ppo_s1/model/checkpoint_750000_steps.zip
proposed,ppo,1,10902,7,0.0,25,10,520.5942869038432,318.00715466504573,1.0,0.988628731417369,0.0,0.0,0.0,0.0,0.0,937,20.288901665220294,0.0953020519971812,0.42599918559289807,0.006137006032492333,0.21558164354322304,0.21771611526147278,0.0,,818,0,0,818,0.8729989327641409,0.0,0.0,0.8729989327641409,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_ppo_s1/model/checkpoint_750000_steps.zip
proposed,ppo,1,10202,7,0.0,26,10,502.6716933905008,300.95956841065237,1.0,0.991299632311711,0.0,0.0,0.0,0.0,0.0,985,20.215942134007694,0.17031843409544745,0.39833169438541705,0.0066259625145626555,0.23756345177664975,0.233502538071066,0.0,,848,0,0,848,0.8609137055837564,0.0,0.0,0.8609137055837564,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_ppo_s1/model/checkpoint_750000_steps.zip
proposed,ppo,1,10702,7,0.0,27,10,499.67830457697005,287.4692529530688,1.0,0.9913887912513843,0.0,0.0,0.0,0.0,0.0,1021,20.25790824669381,0.20774919484622784,0.48828456765642786,0.008937110142904561,0.23310479921645447,0.23114593535749264,0.0,,881,0,0,881,0.8628795298726738,0.0,0.0,0.8628795298726738,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_ppo_s1/model/checkpoint_750000_steps.zip
proposed,ppo,1,10502,7,0.0,28,10,579.0592479681343,350.29335046033015,1.0,0.9934161031599397,0.0,0.0,0.0,0.0,0.0,1043,20.281853872811016,0.09183919938395972,0.22086384070630488,0.004323264337497498,0.2224352828379674,0.22435282837967402,0.0,,908,0,0,908,0.8705656759348035,0.0,0.0,0.8705656759348035,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_ppo_s1/model/checkpoint_750000_steps.zip
proposed,ppo,1,10402,7,0.0,29,10,560.1353137177396,264.597628025073,0.0,0.8934224598621364,0.0,0.0,0.0,0.0,0.0,1200,20.303635540193643,0.2151679416684539,0.4868496833297899,0.009502136500862738,0.225,0.225,0.0,,1043,0,0,1043,0.8691666666666666,0.0,0.0,0.8691666666666666,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_ppo_s1/model/checkpoint_750000_steps.zip
