variant,algo,seed,map_seed,map_config,density,episode,eval_n_envs,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,source_config_json,source_model_path
no_action_guard,ppo,2,10402,7,0.0,20,10,41.58033134563992,-265.81351717982085,0.0,0.19197936617312936,0.0,0.0,0.0,1.0,1.0,75,34.67402375018849,0.21508284874892855,1.0520843667745063,0.09054139610379934,0.013913095792134603,0.027246429125467937,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/ablation_no_action_guard_nenv10_500k/runs/no_action_guard_ppo_s2/config.json,outputs/ablation_no_action_guard_nenv10_500k/runs/no_action_guard_ppo_s2/model/final_model.zip
no_action_guard,ppo,2,10002,7,0.0,21,10,44.03429486087547,-284.62573760850427,0.0,0.1248988565501511,0.0,0.0,0.0,1.0,1.0,78,34.80942887989671,0.30771286639826867,2.0,0.05481361816279017,0.01282051282051282,0.02564102564102564,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/ablation_no_action_guard_nenv10_500k/runs/no_action_guard_ppo_s2/config.json,outputs/ablation_no_action_guard_nenv10_500k/runs/no_action_guard_ppo_s2/model/final_model.zip
no_action_guard,ppo,2,10802,7,0.0,22,10,77.66242344001415,-708.3262501815481,0.0,0.3169115622240567,0.0,0.0,0.0,1.0,1.0,111,46.64669510231981,0.41284148898125916,2.0,0.0948335458608428,0.009009009009009009,0.018018018018018018,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/ablation_no_action_guard_nenv10_500k/runs/no_action_guard_ppo_s2/config.json,outputs/ablation_no_action_guard_nenv10_500k/runs/no_action_guard_ppo_s2/model/final_model.zip
no_action_guard,ppo,2,10902,7,0.0,23,10,94.74111291817678,-628.4243531435236,0.0,0.2083635611213429,0.0,0.0,0.0,1.0,1.0,97,46.04838129899826,0.13057081511626092,1.085010534816632,0.055895023633601125,0.010314816666632583,0.02062409501714805,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/ablation_no_action_guard_nenv10_500k/runs/no_action_guard_ppo_s2/config.json,outputs/ablation_no_action_guard_nenv10_500k/runs/no_action_guard_ppo_s2/model/final_model.zip
no_action_guard,ppo,2,10402,7,0.0,24,10,45.56841092327629,-303.2710705669477,0.0,0.14061433318152558,0.0,0.0,0.0,1.0,1.0,76,36.79916552304896,0.22727255004529287,1.1226981991850102,0.07063714508579946,0.013157894736842105,0.02631578947368421,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/ablation_no_action_guard_nenv10_500k/runs/no_action_guard_ppo_s2/config.json,outputs/ablation_no_action_guard_nenv10_500k/runs/no_action_guard_ppo_s2/model/final_model.zip
no_action_guard,ppo,2,10002,7,0.0,25,10,41.219476817659796,-343.86495486623244,0.0,0.16697184635332757,0.0,0.0,0.0,1.0,1.0,79,37.74241684707782,0.37400797145423076,2.0,0.0849152116364316,0.012658227848101266,0.02531645569620253,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/ablation_no_action_guard_nenv10_500k/runs/no_action_guard_ppo_s2/config.json,outputs/ablation_no_action_guard_nenv10_500k/runs/no_action_guard_ppo_s2/model/final_model.zip
no_action_guard,ppo,2,10902,7,0.0,26,10,42.1038189333566,-237.9267543110254,0.0,0.13463205060356118,0.0,0.0,0.0,1.0,1.0,68,33.46276004806963,0.10143536827923143,1.159254692507772,0.020450538537903306,0.014705882352941176,0.029411764705882353,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/ablation_no_action_guard_nenv10_500k/runs/no_action_guard_ppo_s2/config.json,outputs/ablation_no_action_guard_nenv10_500k/runs/no_action_guard_ppo_s2/model/final_model.zip
no_action_guard,ppo,2,10302,7,0.0,27,10,127.1826685593704,-1109.0059644999342,0.0,0.5014108283279438,0.0,0.0,0.0,1.0,1.0,151,51.98528328777374,0.3416270421334344,2.0,0.13239453298761356,0.006622516556291391,0.013245033112582781,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/ablation_no_action_guard_nenv10_500k/runs/no_action_guard_ppo_s2/config.json,outputs/ablation_no_action_guard_nenv10_500k/runs/no_action_guard_ppo_s2/model/final_model.zip
no_action_guard,ppo,2,10102,7,0.0,28,10,160.5767673743081,-956.4694249081415,0.0,0.42971083719245295,0.0,0.0,0.0,1.0,1.0,249,43.121191560811056,0.47589223087279126,2.0,0.10407829657009986,0.004016064257028112,0.008032128514056224,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/ablation_no_action_guard_nenv10_500k/runs/no_action_guard_ppo_s2/config.json,outputs/ablation_no_action_guard_nenv10_500k/runs/no_action_guard_ppo_s2/model/final_model.zip
no_action_guard,ppo,2,10802,7,0.0,29,10,123.39079626610993,-990.9889146251685,0.0,0.2782366365909832,0.0,0.0,0.0,1.0,1.0,128,51.9797478232172,0.2648418487466037,1.164970918370281,0.09487935671859304,0.0078125,0.015625,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/ablation_no_action_guard_nenv10_500k/runs/no_action_guard_ppo_s2/config.json,outputs/ablation_no_action_guard_nenv10_500k/runs/no_action_guard_ppo_s2/model/final_model.zip
