#{"t_start": 1782900107.2504423, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,episode_rcpo_cost_lambda,curriculum_stage
18.831811,600,45.967899,0.0,0.0,28.603720857958372,18.831811183929744,0.0,0.0,0.0,0.0,0.47099835849835225,600,3.071139521842842,0.5337277982316408,2.0,0.8749896407003204,0.5114865583678087,0.4267238532503446,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,86.75,0.0
27.939996,600,50.725241,0.0,0.0,21.507968353854853,27.939996396111482,0.0,0.0,0.0,0.0,0.7378670739728014,600,4.326102526152585,0.7577432030536831,1.9411813254065142,0.8088141025975346,0.4778003902733326,0.39365323742230734,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,84.0,0.0
39.600518,600,54.231246,0.0,0.0,44.75173937881959,39.60051767482709,0.0,0.0,0.0,0.0,0.7441549328472415,600,4.612408744760534,0.3819182704131273,0.9947249546881329,0.7753753527998924,0.47190510431925453,0.4042340045173963,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,96.0,0.0
-91.244006,158,55.186445,0.0,1.0,10.136527423283006,-91.24400566307422,0.0,0.0,0.0,1.0,0.3162576875094756,158,6.327821857524408,0.21084991580163567,1.0341539375631377,0.8330623880971836,0.4134779938414127,0.37908960671364506,0.0,nan,0.006329113924050633,0.0,105.0,0,0,0,0,0.0,0.0,0.0,0.0,105.0,0.0
-109.282989,77,55.632315,0.0,1.0,-2.8243875785233588,-109.282988616774,0.0,0.0,0.0,1.0,0.1576401724162559,77,7.031338637469922,0.3189353467457614,1.0475889141645842,0.6872017871249806,0.4082878975125102,0.3442487530894094,0.0,nan,0.012987012987012988,0.0,112.5,0,0,0,0,0.0,0.0,0.0,0.0,112.5,0.0
26.431863,600,60.389191,0.0,0.0,19.130751042482142,26.431863497482837,0.0,0.0,0.0,0.0,0.7622162658747275,600,4.638732930862623,0.9574614162640642,2.0,0.8560062270984053,0.4632369260489941,0.3772821103533109,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,133.0,0.0
28.677553,600,65.013447,0.0,0.0,16.373588951812525,28.677553044202647,0.0,0.0,0.0,0.0,0.8696919522765468,600,5.151689604009249,1.2619598058973116,2.0,0.7704369032507141,0.4617586596806844,0.38679633736610414,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,132.0,0.0
-117.753959,315,66.84782,0.0,1.0,4.881155906365372,-117.75395948621411,0.0,0.0,0.0,1.0,0.36184875202010613,315,4.666506034211838,0.6718723464212676,2.0,0.7631070546451069,0.47631463692301795,0.39784683216185796,0.0,nan,0.0031746031746031746,0.0,127.5,0,0,0,0,0.0,0.0,0.0,0.0,127.5,0.0
28.338898,800,73.699286,0.0,0.0,24.876341098810926,28.338897674126223,0.0,0.0,0.0,0.0,0.7766909041573588,800,4.331230472300868,0.8453660197810211,2.0,0.756957768285647,0.4576766597852111,0.41073036976158617,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,117.75,1.0
-95.715853,761,79.622586,0.0,1.0,15.56121804644772,-95.71585302820905,0.0,0.0,0.0,1.0,0.44511793161890223,761,5.662082219260396,0.5255413760589317,1.6487489777844135,0.7856564120916985,0.4298231163883335,0.3795240635000923,0.0,nan,0.001314060446780552,0.0,111.5,0,0,0,0,0.0,0.0,0.0,0.0,111.5,1.0
15.678892,600,85.592561,0.0,0.0,28.321287668285372,15.678892493821776,0.0,0.0,0.0,0.0,0.1806082886559699,600,4.91363445811264,0.7508779978138168,1.769559387248423,0.765862119247516,0.4684225143988927,0.41058605084816613,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,111.25,0.0
33.382044,600,90.525082,0.0,0.0,25.46789261947625,33.382043870285415,0.0,0.0,0.0,0.0,0.7699365853515764,600,5.6453947085042175,0.8323029119530511,2.0,0.7931098915884892,0.41169646014769873,0.3505813353260358,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,103.5,0.0
101.885149,757,94.913137,1.0,0.0,75.55193488955864,101.88514943548421,0.0,0.0,0.0,0.0,0.9569727330234957,757,5.167388272381031,0.5203529341544308,0.9956191204290141,0.789203219912956,0.4402108047565979,0.38085498630291875,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,86.75,1.0
31.431171,800,102.144574,0.0,0.0,47.33768914659035,31.431170658979468,0.0,0.0,0.0,0.0,0.3037442028561453,800,6.250282417571105,0.7690296783738013,2.0,0.7330186746455729,0.39003028824925423,0.34358011461794374,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,77.75,1.0
25.501462,800,109.56017,0.0,0.0,29.177280848686795,25.501462073597143,0.0,0.0,0.0,0.0,0.45376072164179093,800,6.744305447694421,0.9876820948186612,2.0,0.7701577686704695,0.38531365219503644,0.3261339920014143,0.0,19.37401829368735,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,83.25,1.0
43.147896,600,113.726904,0.0,0.0,69.52441280526648,43.147895705712195,0.0,0.0,0.0,0.0,0.3095229767692979,600,8.290074557578025,0.4860163614382131,1.1643936728869824,0.7736125176896652,0.34736546730001766,0.2931587236126264,0.027965261337118772,0.08207603428765514,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,79.0,0.0
95.428925,346,117.112823,1.0,0.0,53.837338830491774,95.42892543998923,0.0,0.0,0.0,0.0,0.9586752008247778,346,11.91256797190136,0.9537295269085488,2.0,0.6939393277845286,0.25143000828048395,0.22618750926387104,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,66.5,0.0
113.546873,473,120.776504,1.0,0.0,90.06444715496605,113.54687252301031,0.0,0.0,0.0,0.0,0.9604882981842431,473,8.896831038133678,0.39542324023504716,1.4997536805337852,0.7576482484065957,0.27588606435199114,0.25078562072165167,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,54.75,1.0
-16.670785,350,124.676638,0.0,1.0,40.57084950868957,-16.670784832836446,0.0,0.0,0.0,1.0,0.43645968042729133,350,11.122302306626025,0.4834089188837164,1.6582528514920856,0.7276026973554066,0.27674678904669625,0.24919736777033125,0.0,nan,0.002857142857142857,0.0,49.75,0,0,0,0,0.0,0.0,0.0,0.0,49.75,1.0
82.432899,800,131.09123,0.0,0.0,134.91268249667965,82.43289891593811,0.0,0.0,0.0,0.0,0.5025519222532758,800,10.767966302188741,0.4588189936638652,1.3414656008361703,0.6992535813897848,0.2849580125510693,0.2626063060760498,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,60.5,1.0
69.26716,600,136.39779,0.0,0.0,96.37775099130344,69.26716035435011,0.0,0.0,0.0,0.0,0.7109428286232787,600,10.532688010439552,0.5012272039312914,1.760830602460271,0.741260742371281,0.27984839141368867,0.24863160560528438,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,61.75,0.0
101.716147,262,137.981369,1.0,0.0,66.30364926201233,101.71614732285663,0.0,0.0,0.0,0.0,0.9571440897283491,262,14.818150581749654,0.6265759305398949,2.0,0.68361322923016,0.22229667883792906,0.19996170938469982,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,56.0,0.0
110.641689,320,141.679484,1.0,0.0,84.97023881223546,110.64168949370048,0.0,0.0,0.0,0.0,0.960219002919425,320,13.132923287887284,0.4443693712612782,0.9971289713882842,0.7132971446961165,0.3028856210410595,0.25563543289899826,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,42.5,1.0
85.98386,800,147.80142,0.0,0.0,139.65990770566938,85.98386005028219,0.0,0.0,0.0,0.0,0.546796873248247,800,11.282251420051518,0.45561445337041934,1.855389196098294,0.708770075039938,0.26309268444776535,0.2349790260195732,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,36.0,1.0
134.630669,1000,160.645706,0.0,0.0,212.2198453089187,134.63066886366977,0.0,0.0,0.0,0.0,0.9540248736403595,1000,12.947376755612346,0.4286586408001058,1.248295075073118,0.720794491412118,0.2379729826450348,0.22166083800792694,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,51.25,2.0
0.983788,559,169.216662,0.0,1.0,90.2559680446033,0.9837884533020542,0.0,0.0,0.0,1.0,0.361860147700014,559,14.079610526975106,0.6295931211924496,2.0,0.6881092612986488,0.21898758464721108,0.20025417608523838,0.0,11.618778746903324,0.0017889087656529517,0.0,54.75,0,0,0,0,0.0,0.0,0.0,0.0,54.75,2.0
-42.915581,130,171.443419,0.0,1.0,20.878759259835004,-42.91558057444535,1.0,1.0,0.0,0.0,0.09983465985457168,130,10.935830043754875,0.22603345547947812,0.7273901142537847,0.6258960663412626,0.2468695525939648,0.2186171421637902,0.08774693092982501,0.4852835746816799,0.007692307692307693,0.0,56.25,0,0,0,0,0.0,0.0,0.0,0.0,56.25,3.0
156.236315,1100,190.308979,0.0,0.0,265.851105000284,156.23631455716475,0.0,0.0,0.0,0.0,0.7803587352340947,1100,14.37347162215993,0.4034990913302251,1.1788084618677803,0.6606760724769397,0.24599651044065302,0.22487184730443088,0.0045935374731689025,1.3099897613411826,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,88.75,3.0
149.182863,1000,209.149083,0.0,0.0,259.5251006140961,149.1828634499436,0.0,0.0,0.0,0.0,0.6506771047631912,1000,13.753063702197965,0.348773412801355,0.9965359234085273,0.7041131447851657,0.1678901405930519,0.15426037311553956,0.0,10.256597169987703,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,117.75,2.0
-1.267374,841,224.043327,0.0,1.0,229.11839888595873,-1.2673740686753945,0.0,0.0,0.0,1.0,0.6891142162781715,841,18.013911676000994,0.45077583023664464,2.0,0.6803319923907483,0.20356025154326957,0.18789542430079367,0.0,nan,0.0011890606420927466,0.0,136.25,0,0,0,0,0.0,0.0,0.0,0.0,136.25,2.0
145.06594,980,239.44822,0.0,0.0,253.9605312792354,145.06593963407312,0.0,0.0,0.0,0.0,0.609522466481837,980,14.582123503944894,0.35616896389722236,1.3027865707756234,0.7076838955720316,0.20853537546128642,0.18887200209559227,0.0,15.517834320795457,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,154.25,1.0
180.111202,718,246.535969,1.0,0.0,221.2634184112945,180.1112021022769,0.0,0.0,0.0,0.0,0.9859830965543237,718,18.195373132200913,0.4761865899308339,0.9999883102178949,0.7090084790083525,0.1529651013589503,0.13733762593986595,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,169.5,1.0
-27.070242,893,254.595886,0.0,1.0,220.77894836850177,-27.070242306965866,0.0,0.0,0.0,1.0,0.946342783626107,893,15.550014564303163,0.37884699671373034,2.0,0.6871030156574685,0.2134336562199395,0.20579995440208632,0.0,12.195800535290257,0.0011198208286674132,0.0,165.75,0,0,0,0,0.0,0.0,0.0,0.0,165.75,2.0
134.46551,1000,268.415845,0.0,0.0,229.74388827413887,134.46551010307957,0.0,0.0,0.0,0.0,0.6564521988670045,1000,15.587996202079973,0.5068591112377224,1.920161492984891,0.6769458030685782,0.18660793882608415,0.17446034276485442,0.0,6.340937020170697,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,162.75,2.0
212.485525,1100,286.562459,0.0,0.0,373.2435552978318,212.48552467796068,0.0,0.0,0.0,0.0,0.8671249009681523,1100,20.437780205320994,0.4167766084534794,0.998588658567563,0.6985961174558509,0.16110492305322127,0.1477893777327104,0.01311601726327275,0.02101126677257987,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,166.25,3.0
-41.878935,838,303.285869,0.0,1.0,244.44313715931617,-41.87893478193507,0.0,0.0,0.0,1.0,0.6866498879468906,838,18.312412588668675,0.41557859072105985,1.1576407915272282,0.7133371096042147,0.18163734966075507,0.16587072212542442,0.022957369621632213,0.7848492301177219,0.0011933174224343676,0.0,184.5,0,0,0,0,0.0,0.0,0.0,0.0,184.5,3.0
159.44563,1000,324.516039,0.0,0.0,276.1586063672093,159.4456297233767,0.0,0.0,0.0,0.0,0.7155442179924011,1000,15.203187444272501,0.39209832985280657,1.4666648619972875,0.6947605713307857,0.1944255108833313,0.18439695250988006,0.008279058199951669,1.4159385821510722,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
182.594874,976,342.572601,1.0,0.0,226.05032681751845,182.59487363016194,0.0,0.0,0.0,0.0,0.9889903407134188,976,16.210205161784167,0.5908646751558835,2.0,0.7243199516393122,0.15006717221170177,0.1449805487130509,0.013442083103911843,0.009131814284618192,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,199.75,2.0
140.142217,1000,356.963733,0.0,0.0,235.4396187745567,140.14221696459467,0.0,0.0,0.0,0.0,0.7507469192438785,1000,13.958871113175002,0.406187735359614,1.1312313196220505,0.7239025034792721,0.19189365470409395,0.18512193274497984,0.010964750688139412,0.787416720774093,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
161.137606,1000,371.719493,0.0,0.0,269.5755982757817,161.13760604310616,0.0,0.0,0.0,0.0,0.8799935635071747,1000,16.216175092039474,0.4199878733757786,1.5983806189833265,0.7084654969573021,0.18276186609268188,0.16745218944549561,0.00046492839910610405,3.6931126578789346,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,199.0,2.0
107.422057,800,382.789334,0.0,0.0,184.52178750459836,107.42205655547835,0.0,0.0,0.0,0.0,0.5103720934393071,800,15.593575419780846,0.47732058437619385,1.7809694766737898,0.714312518145889,0.18465707957744598,0.17232407942414285,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,198.5,1.0
172.235709,642,389.894686,1.0,0.0,205.54985517328902,172.23570904578634,0.0,0.0,0.0,0.0,0.9853593819713993,642,16.967974208655118,0.4106380523304538,1.1590850344276116,0.7213635469940592,0.17727295427678902,0.17030814874952085,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,192.0,1.0
-46.747235,958,397.90981,0.0,1.0,197.73939718551466,-46.747234661360864,0.0,0.0,0.0,1.0,1.0011022248627208,958,14.75173240925432,0.6008701435909584,2.0,0.7018170547370248,0.19128036523910555,0.1834877484277793,0.0,10.718473866880892,0.0010438413361169101,0.0,175.5,0,0,0,0,0.0,0.0,0.0,0.0,175.5,2.0
176.249716,1000,411.692544,0.0,0.0,299.5703599967297,176.24971552475475,0.0,0.0,0.0,0.0,0.8854845175463362,1000,17.097411792880195,0.376650048483194,1.1297077412365568,0.6846535165160894,0.1811542508006096,0.16382256960868835,0.013554958942653232,0.542506040773805,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,163.75,2.0
173.335534,1100,429.06523,0.0,0.0,292.0105263906749,173.33553424481437,0.0,0.0,0.0,0.0,0.9176757016492301,1100,15.967237650007174,0.437849786099061,1.6617107396564192,0.6932117753001776,0.18708197550340133,0.16482296791943638,0.0005516983384279114,4.210847667155427,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,170.75,3.0
162.085382,1100,450.261169,0.0,0.0,285.42711485282825,162.08538151228367,0.0,0.0,0.0,0.0,0.6490608028623137,1100,16.67465630976095,0.4672254653421148,2.0,0.66135838071731,0.16409199768846686,0.15545829989693383,0.0,5.105149216938417,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,165.25,3.0
155.753523,1000,469.758716,0.0,0.0,266.913297620985,155.75352298119805,0.0,0.0,0.0,0.0,0.7448958056901858,1000,15.292382355271288,0.38332566005333646,1.8940137675439666,0.6519909992218017,0.16984583067893982,0.16147864806652068,0.0024374797883561783,0.8519268573735933,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,179.0,2.0
155.730533,1000,486.678532,0.0,0.0,275.7262254269978,155.73053310520527,0.0,0.0,0.0,0.0,0.5989140130568774,1000,15.724835199932008,0.37345351756337236,0.9995462321392609,0.6751455948352814,0.1512002287507057,0.14495862460136413,0.0,28.406258215694386,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
-18.844965,947,500.053579,0.0,1.0,312.475773651681,-18.84496480909698,1.0,1.0,0.0,0.0,0.8339049455020762,947,20.765661664890317,0.42896665389869076,0.9955318012822247,0.6784430164548764,0.12998863812358982,0.12091205276179087,0.01597108248630976,1.115025897910572,0.0010559662090813093,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
-145.584233,348,506.64775,0.0,1.0,93.47206927672586,-145.58423272280038,1.0,1.0,0.0,0.0,0.2593244212945558,348,17.770090809934377,0.4154544665370442,1.0823028961322398,0.6426724712310852,0.11771026519180715,0.10030674266404119,0.03155079078893722,1.0351187984311674,0.0028735632183908046,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
-187.127848,180,511.27151,0.0,1.0,19.81672108467923,-187.1278476773671,1.0,1.0,0.0,0.0,0.10379305934310888,180,11.240435199383374,0.4804843033411827,0.9993621825054414,0.6863707272542847,0.21261144081751507,0.20236159298155043,0.0,5.701909329160188,0.005555555555555556,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
184.159563,1100,532.923888,0.0,0.0,333.83529522306804,184.15956257066313,0.0,0.0,0.0,0.0,0.5797304986376247,1100,17.291691099837216,0.36941311595108656,0.9983365633944419,0.6828651611506938,0.12821945483034308,0.1202473999153484,0.0,6.447298431237908,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
152.646216,1000,551.004208,0.0,0.0,274.0600061590495,152.6462155605721,0.0,0.0,0.0,0.0,0.5255404160349121,1000,13.131332840089906,0.2697888935417402,1.3580388334095093,0.6712969671040774,0.14043427312374115,0.1351003645658493,0.0,11.769484447981942,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
138.968791,1000,564.548376,0.0,0.0,232.36861462380384,138.96879126386054,0.0,0.0,0.0,0.0,0.7678161317319486,1000,12.973918885138772,0.3896139558815491,2.0,0.6925985836982727,0.1682183948159218,0.15680076169967652,0.016655580362406257,0.06732520150920067,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,195.75,2.0
-90.037223,733,574.906398,0.0,1.0,154.08808852130875,-90.03722297346543,1.0,1.0,0.0,0.0,0.5672910921960043,733,16.648039628121975,0.6318958715589819,2.0,0.6530920275033415,0.16148571151665744,0.1601477207623595,0.00570730832130566,0.5660131923515882,0.001364256480218281,0.0,184.0,0,0,0,0,0.0,0.0,0.0,0.0,184.0,2.0
164.42508,1000,588.624783,0.0,0.0,283.15647922020196,164.42508046046962,0.0,0.0,0.0,0.0,0.7682280283456214,1000,16.90450508360318,0.42854069712565424,1.603330064435836,0.6600855067372322,0.13750210601091384,0.13718896770477296,0.0,11.002307388421633,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,184.5,2.0
136.918794,1000,603.467894,0.0,0.0,226.51498999225973,136.9187939842923,0.0,0.0,0.0,0.0,0.7903766329387517,1000,14.878422792539443,0.4597964288100322,1.6555623577889347,0.6455801239758729,0.14873039489984513,0.14363080036640166,0.0,11.583359323727018,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,180.75,2.0
-43.288775,843,615.623788,0.0,1.0,221.05960098214908,-43.28877477825287,1.0,1.0,0.0,0.0,0.6977141576890794,843,15.468466178964501,0.3580655949911041,1.3292611146223707,0.693296515786068,0.1212009748671544,0.11598895651024291,0.025085875831050285,0.489183534094009,0.0011862396204033216,0.0,174.5,0,0,0,0,0.0,0.0,0.0,0.0,174.5,2.0
-93.288271,868,628.064848,0.0,1.0,151.0621027936342,-93.28827130602038,0.0,0.0,0.0,1.0,0.46768924323874805,868,12.359585031371136,0.4452562184868017,1.696121069246565,0.6757114780423004,0.17290239860110568,0.16626960643425515,0.0,16.21737701569553,0.001152073732718894,0.0,182.75,0,0,0,0,0.0,0.0,0.0,0.0,182.75,2.0
121.434815,1000,642.224466,0.0,0.0,209.0432186717909,121.4348151378853,0.0,0.0,0.0,0.0,0.5654401933996615,1000,14.187402875241059,0.4670017621819895,1.5513447799271556,0.6558040421009064,0.12377494013309479,0.11672891062498093,0.0,17.11964981514959,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,182.0,2.0
150.703204,1000,658.002598,0.0,0.0,262.34859049578307,150.70320382874354,0.0,0.0,0.0,0.0,0.6542969526950706,1000,15.878201951782108,0.4100110554245958,1.4178972419251998,0.6330861929506063,0.13592940479516982,0.13075682759284973,0.0,7.374310687223216,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,172.5,2.0
141.512642,1000,673.63441,0.0,0.0,238.0479814844827,141.51264153967966,0.0,0.0,0.0,0.0,0.7562883599146076,1000,14.706350761977648,0.4415000831077567,0.9990278521761187,0.6646110194027424,0.12325582653284073,0.12229856193065643,0.0,13.608491786149136,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,175.25,2.0
184.35564,1000,687.684422,0.0,0.0,319.6799836165254,184.3556404980889,0.0,0.0,0.0,0.0,0.8205216229942092,1000,18.285919985215322,0.38689797357351036,1.2456435158797277,0.6333119306787849,0.13993602615594863,0.13032024157047273,0.003907065563066541,1.8512054129622892,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,173.5,2.0
155.667072,1000,701.435752,0.0,0.0,268.66114628370485,155.66707157547995,0.0,0.0,0.0,0.0,0.7162166144542494,1000,16.86724086400708,0.4514339963501787,1.7336234769348207,0.6201157622411847,0.134076420545578,0.12598033475875856,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,164.25,2.0
-136.094887,265,704.798722,0.0,1.0,40.30597206465859,-136.09488665570365,1.0,1.0,0.0,0.0,0.23840424373223415,265,13.042535671757811,0.46235544792418026,1.3448253242037638,0.686275003428729,0.17422451635576644,0.17209959255074556,0.0,nan,0.0037735849056603774,0.0,163.25,0,0,0,0,0.0,0.0,0.0,0.0,163.25,2.0
165.789149,1000,718.667746,0.0,0.0,277.1765726266016,165.789148793237,0.0,0.0,0.0,0.0,0.9100287493311985,1000,16.6444584504245,0.4144946985770301,1.4416788196139263,0.6606301645934581,0.12437463891506195,0.12081277787685395,0.0,7.18554371901122,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,171.75,2.0
