#{"t_start": 1782900107.2611074, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,episode_rcpo_cost_lambda,curriculum_stage
30.96241,600,51.44348,0.0,0.0,42.69802835548822,30.96241006725637,0.0,0.0,0.0,0.0,0.5654465296504096,600,3.9748256969120486,0.35422171860820006,0.9988270438534743,0.8051078015131256,0.48442335218191146,0.41708807200193404,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,84.5,0.0
-82.712261,214,52.696452,0.0,1.0,1.041651191366892,-82.71226095086632,0.0,0.0,0.0,1.0,0.22223044844834122,214,3.827624364952875,0.42241742841962265,1.030021829699615,0.8453982803169812,0.4722788889552945,0.3844025360646649,0.0,nan,0.004672897196261682,0.0,88.0,0,0,0,0,0.0,0.0,0.0,0.0,88.0,0.0
26.832157,600,57.465824,0.0,0.0,26.225841791310653,26.832157195219374,0.0,0.0,0.0,0.0,0.6789745433188014,600,4.506910438176103,0.6879965728404999,1.8766046890221004,0.7708474875365694,0.5221225893497468,0.42989517052968346,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,116.25,0.0
-118.396514,445,60.091271,0.0,1.0,8.48662614403423,-118.39651362336801,0.0,0.0,0.0,1.0,0.43033911015382925,445,4.8786128600296985,0.9446158409639341,2.0,0.7220049510678549,0.45487303820888647,0.3842828180013078,0.0,nan,0.0022471910112359553,0.0,131.5,0,0,0,0,0.0,0.0,0.0,0.0,131.5,0.0
19.325403,600,64.694926,0.0,0.0,18.675167045781425,19.325402944053042,0.0,0.0,0.0,0.0,0.5845939807054117,600,3.8645565845604346,0.846579266665338,2.0,0.8067427892734607,0.4675000294049581,0.4281197186311086,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,132.75,0.0
37.553631,800,69.459957,0.0,0.0,46.71886277178268,37.55363060646498,0.0,0.0,0.0,0.0,0.7631399740191213,800,3.9696799606177096,0.48927506712114294,1.4203073627791372,0.8064978715917096,0.4868688160553575,0.4252853075414896,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,123.5,1.0
20.933129,800,76.825064,0.0,0.0,35.53446722578896,20.933129284281048,0.0,0.0,0.0,0.0,0.3288631890462186,800,4.799500967474569,0.8529972054207816,2.0,0.7427125924825668,0.4560789090767503,0.3966520396620035,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,114.5,1.0
20.81082,800,84.543567,0.0,0.0,44.42490735470091,20.810820460884155,0.0,0.0,0.0,0.0,0.2582788927844557,800,4.234239952413187,0.5394727240273284,1.9649946843941708,0.7579712317790837,0.4775929590687156,0.4292335107177496,0.0,36.13171457194828,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,112.0,1.0
21.257376,600,88.535739,0.0,0.0,35.04142235991612,21.257376000432796,0.0,0.0,0.0,0.0,0.26122216068249265,600,5.012470496337461,0.8642655648840575,2.0,0.7944105530778567,0.44440206289291384,0.3938060827056567,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,108.75,0.0
35.595862,600,93.281683,0.0,0.0,45.69241820747973,35.59586179177589,0.0,0.0,0.0,0.0,0.6216550896012019,600,4.316374673562591,0.37141878771518627,0.9992242539281795,0.7990457623948654,0.4591418562332789,0.38591362396876017,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,92.75,0.0
113.845852,743,99.631896,1.0,0.0,99.39226235820264,113.84585210692481,0.0,0.0,0.0,0.0,0.9583240309274483,743,5.563442986795797,0.266889667128288,0.9772641202727741,0.7813959730786558,0.4197645721252642,0.3635430283854499,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,76.25,1.0
50.49055,800,106.893368,0.0,0.0,72.26980632399814,50.490549737219894,0.0,0.0,0.0,0.0,0.5451882191740275,800,9.136291244187356,0.6239331385326046,1.7750670149625893,0.7672875321423634,0.3592187463119626,0.32068091377615926,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,81.75,1.0
54.564828,632,111.894037,0.0,0.0,84.73365208883806,54.564828319979796,0.0,0.0,0.0,0.0,0.4449334091853611,632,8.159634946844093,0.42667695987255766,0.9982041706206202,0.7293465484900377,0.35334063340214233,0.3085643051168587,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,82.25,0.0
114.522566,577,116.530246,1.0,0.0,93.63063175901264,114.52256577801282,0.0,0.0,0.0,0.0,0.9602416632835502,577,7.057903715276032,0.32956298187989286,0.9637445692558013,0.8290329387208102,0.3386327896002467,0.2859994375519777,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,70.75,0.0
103.529097,505,120.414032,1.0,0.0,70.74270969414926,103.52909681740485,0.0,0.0,0.0,0.0,0.9602580656776742,505,8.716796460764025,0.5875736182053348,1.9104847420531252,0.7359525152067147,0.33559409462579404,0.30890055505355984,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,55.5,1.0
80.163537,800,128.455378,0.0,0.0,110.87344122860249,80.16353678203136,0.0,0.0,0.0,0.0,0.8325605389243369,800,9.190430436968937,0.48926171125644613,1.055667790789207,0.7212734746653586,0.3247842099517584,0.286352748721838,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,55.5,1.0
95.312641,639,134.369849,0.0,0.0,146.88347965670317,95.31264057282091,0.0,0.0,0.0,0.0,0.7340300248156439,639,11.943260046736235,0.32124886029591027,1.1100547386869262,0.7227585102214313,0.3013370887774257,0.27511676749526426,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,64.0,0.0
-6.359386,378,136.493676,0.0,1.0,49.48239819371402,-6.359386095977676,0.0,0.0,0.0,1.0,1.0016471602388433,378,12.10611606597231,0.5697795415828486,1.6338981531483594,0.6996873278939535,0.2497397038356337,0.2346081878773119,0.0,nan,0.0026455026455026454,0.0,61.0,0,0,0,0,0.0,0.0,0.0,0.0,61.0,0.0
115.899503,378,139.043932,1.0,0.0,94.43843513793452,115.89950312614764,0.0,0.0,0.0,0.0,0.9593428519060118,378,10.978357605504867,0.35927103798889337,0.9992400060456769,0.6872238813056832,0.2823462656566075,0.2562127712542418,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,48.75,1.0
4.08662,422,143.762213,0.0,1.0,55.616904482201036,4.086620181083305,0.0,0.0,0.0,1.0,0.4109389313327581,422,12.65218114908802,0.5787735520723931,2.0,0.6679926073770105,0.24834186855650625,0.21983578645787533,0.0,nan,0.002369668246445498,0.0,35.75,0,0,0,0,0.0,0.0,0.0,0.0,35.75,1.0
164.523168,910,152.573015,1.0,0.0,190.3387581783012,164.52316813528918,0.0,0.0,0.0,0.0,0.9834596348712921,910,11.7093316560339,0.41817582930499486,1.187029728499423,0.6882548584019418,0.2933075078896114,0.25373260477087,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,40.75,2.0
108.985753,1000,166.395024,0.0,0.0,186.89393472208124,108.98575336997375,0.0,0.0,0.0,0.0,0.5396262002977726,1000,13.497726607986351,0.5854286704615549,2.0,0.68948685368523,0.2690980045199394,0.22581458204984664,0.0,12.747372366753355,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,53.5,2.0
134.998461,1100,184.266824,0.0,0.0,229.11728050567564,134.9984611927559,0.0,0.0,0.0,0.0,0.6946606979972729,1100,12.521731493596494,0.41076898109325405,1.325766113401783,0.6965179385414177,0.24742610817605798,0.22472055272622543,0.0,8.437753887663161,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,74.5,3.0
20.453381,802,197.928878,0.0,1.0,200.47457422525108,20.4533807684314,1.0,1.0,0.0,0.0,0.5538697885268602,802,14.97128307534866,0.3701181066002087,1.0137280372281237,0.6976104220119944,0.21256484399709916,0.18998089514468375,0.007758970757187101,1.124974533628883,0.0012468827930174563,0.0,96.25,0,0,0,0,0.0,0.0,0.0,0.0,96.25,3.0
140.155717,1000,217.138968,0.0,0.0,244.70230590050727,140.1557168755619,0.0,0.0,0.0,0.0,0.5968187975102751,1000,15.77878214386885,0.46618437752644826,1.4051612917174163,0.6971261279806494,0.22360517060756682,0.19975862061977387,0.004534203239277389,3.3013510244947257,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,127.75,2.0
126.125939,1000,232.763077,0.0,0.0,216.77854857604532,126.12593881752673,0.0,0.0,0.0,0.0,0.6012221509834711,1000,12.61820374970198,0.39362132722534554,1.7770266792700689,0.6800916765108704,0.23293834501504898,0.2198443659543991,0.009355732395346176,1.4892351383670983,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,145.25,2.0
-64.480752,643,242.389564,0.0,1.0,159.24481029975254,-64.48075176917749,0.0,0.0,0.0,1.0,0.5748947693648747,643,17.002758023130898,0.4596303216008461,1.434781792025362,0.6892576151720102,0.13384067103799727,0.1220557450506587,0.0028416735533502873,3.7797166119685874,0.0015552099533437014,0.0,161.25,0,0,0,0,0.0,0.0,0.0,0.0,161.25,1.0
166.406093,743,249.99258,1.0,0.0,193.80916802115692,166.40609342061057,0.0,0.0,0.0,0.0,0.9867169803344094,743,16.895609745425634,0.5887900291235363,2.0,0.7114188733985736,0.16076031989075776,0.147344738124678,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,171.25,1.0
161.321858,677,256.267536,1.0,0.0,183.83357292781727,161.3218575436275,0.0,0.0,0.0,0.0,0.9851690359906334,677,16.325927635233363,0.4840224306864748,0.9987685865618166,0.7031134427078013,0.16054014441181674,0.15522991668878666,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,164.25,2.0
124.773442,1000,270.190123,0.0,0.0,208.4448494339191,124.77344248439934,0.0,0.0,0.0,0.0,0.6933672589146548,1000,16.095791281244157,0.49278531451606067,1.3636340265372209,0.6532172015868127,0.19040008634328842,0.17579401463270186,0.0,18.964874336634594,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,162.5,2.0
-109.228475,357,276.666225,0.0,1.0,87.59834823335272,-109.22847492611417,0.0,0.0,0.0,1.0,0.28574503190697953,357,16.368299094296017,0.37865670669623636,2.0,0.6411179229408419,0.14595195459050625,0.13452071736172802,0.006695526910770164,3.5476612117888906,0.0028011204481792717,0.0,161.5,0,0,0,0,0.0,0.0,0.0,0.0,161.5,3.0
-126.053108,314,281.651736,0.0,1.0,61.652261384071636,-126.05310828681812,0.0,0.0,0.0,1.0,0.22402536737153483,314,17.962167110398326,0.5447927057119796,1.1433433002362494,0.669142400335734,0.1277754270726708,0.12571139168587459,0.011060292943508951,1.9819739704785866,0.0031847133757961785,0.0,163.5,0,0,0,0,0.0,0.0,0.0,0.0,163.5,3.0
-97.945558,530,290.677933,0.0,1.0,119.58306931458304,-97.94555809562328,0.0,0.0,0.0,1.0,0.36543024156950465,530,14.530021796792614,0.3994939921801239,1.2247407760544216,0.7518587904156379,0.1511959433555603,0.14430975981478422,0.0,16.286887009112203,0.0018867924528301887,0.0,168.5,0,0,0,0,0.0,0.0,0.0,0.0,168.5,3.0
190.921842,1100,314.073506,0.0,0.0,329.58963083199836,190.92184186439746,0.0,0.0,0.0,0.0,0.8742342149466141,1100,18.86868686214468,0.4222874105222913,1.3453805708080695,0.7267317080938003,0.17636755580251867,0.16504215077920392,0.005416930658329639,1.3356923126194824,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
89.805875,1000,334.748841,0.0,0.0,148.87626965187994,89.80587504832161,0.0,0.0,0.0,0.0,0.5439246740793916,1000,11.930295264581327,0.5545316221974412,1.4708854298075211,0.7153210174292326,0.1658675558567047,0.14855020916461945,0.0,39.91163274960533,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
-84.337884,719,345.174544,0.0,1.0,180.8460986184533,-84.33788414802376,1.0,1.0,0.0,0.0,0.8196355514249875,719,18.587534661595665,0.5016978241621234,1.7042290032080656,0.7057729345099982,0.17822128849334612,0.1710928181116372,0.0,17.66221530155316,0.0013908205841446453,0.0,199.25,0,0,0,0,0.0,0.0,0.0,0.0,199.25,2.0
114.935943,1000,359.752215,0.0,0.0,202.8103467546754,114.93594270206373,0.0,0.0,0.0,0.0,0.4576923108241985,1000,13.42695437067272,0.43868964752759043,1.1484665243832852,0.7278916769400239,0.195695685505867,0.18226101660728455,0.0,8.50570592214905,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
-80.882975,719,370.869537,0.0,1.0,201.3655104101261,-80.88297539829897,1.0,1.0,0.0,0.0,0.582808979887931,719,18.354860557642034,0.48904211797365893,2.0,0.6731476645776807,0.17380007956389426,0.1709754787002054,0.012491693284165847,0.3803688653460767,0.0013908205841446453,0.0,199.0,0,0,0,0,0.0,0.0,0.0,0.0,199.0,2.0
153.482559,800,381.821626,0.0,0.0,250.90101305681188,153.48255908869217,0.0,0.0,0.0,0.0,0.9377350853428648,800,19.1732815713541,0.4042778685226088,1.3455149433786726,0.6823104363959283,0.15721342086791992,0.1432527557015419,0.0006276200765703194,3.698716686701023,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,199.25,1.0
124.881225,800,390.48616,0.0,0.0,205.30716364115318,124.88122453184357,0.0,0.0,0.0,0.0,0.7442547570422258,800,14.675886421497239,0.3845377307895364,0.9981163609118227,0.7193229401204735,0.19944650337100028,0.18246580094099044,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,190.5,1.0
153.707051,857,397.568532,1.0,0.0,169.08658230681584,153.70705054686715,0.0,0.0,0.0,0.0,0.9821253131153077,857,10.968068596068273,0.45762712821360485,1.3093860939939057,0.7207999300720255,0.20691139938672753,0.20088472861531456,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,176.5,2.0
-54.636544,676,407.456823,0.0,1.0,183.72932673291044,-54.6365439305671,0.0,0.0,0.0,1.0,0.6032930900992549,676,19.083496807482554,0.471524101463641,1.1395079068644338,0.6448748307027055,0.17210422817771956,0.16112319111118656,0.00037419624143556293,3.7352167039477973,0.0014792899408284023,0.0,164.5,0,0,0,0,0.0,0.0,0.0,0.0,164.5,2.0
217.460659,928,420.623732,1.0,0.0,295.79906011005886,217.46065946460715,0.0,0.0,0.0,0.0,0.9903709803192646,928,19.413207912856738,0.4690686631125642,1.7455306281470748,0.677718546080949,0.16481715749050008,0.16220230878940944,0.009748691136412201,1.3922550608476922,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,167.75,3.0
-139.685783,245,424.333468,0.0,1.0,46.60551167543332,-139.68578267859942,0.0,0.0,0.0,1.0,0.21038204945612987,245,14.404480877593254,0.44131715500568797,1.1784008546838398,0.6818913044369951,0.1679664229860111,0.1573565385779556,0.0,13.839695723359275,0.004081632653061225,0.0,169.25,0,0,0,0,0.0,0.0,0.0,0.0,169.25,3.0
144.691022,1100,443.027764,0.0,0.0,245.62406370988305,144.69102161833592,0.0,0.0,0.0,0.0,0.7326329921131519,1100,12.67183271277581,0.4006231366345283,1.3881637310004207,0.702937612127174,0.17158796402541074,0.16998870166865263,0.0,8.59697848677493,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,167.0,3.0
-48.067148,812,461.523666,0.0,1.0,204.9340578967742,-48.06714811512569,1.0,1.0,0.0,0.0,0.7255274312162395,812,16.5996249542002,0.44582711953819376,0.9985117125030947,0.7149061582743975,0.16474093717013674,0.15522721174902518,0.004160534447503122,0.5240597609970888,0.0012315270935960591,0.0,172.0,0,0,0,0,0.0,0.0,0.0,0.0,172.0,2.0
152.491076,1000,478.727272,0.0,0.0,269.0307036703066,152.49107606733932,0.0,0.0,0.0,0.0,0.6041908077395405,1000,15.82861397521339,0.4026114250279997,0.998882195162642,0.6880479234606027,0.141800685107708,0.13284664559364318,0.0,8.198707778253906,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,194.0,2.0
-71.107632,749,490.380798,0.0,1.0,216.62186287681251,-71.10763173465256,1.0,1.0,0.0,0.0,0.6893812275647084,749,18.321696070642567,0.4269405141677413,1.0037536379425192,0.6449823937663567,0.11772174327491282,0.11276089747216259,0.010720246719079741,0.09703343335765073,0.0013351134846461949,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
211.831933,906,505.009524,1.0,0.0,284.4392598769709,211.83193312389363,0.0,0.0,0.0,0.0,0.9904101061802801,906,18.96844930276109,0.4805028803319516,1.7980513199179313,0.6555134974107574,0.11329374421248109,0.10267260466716674,0.0006828476057643224,3.855137452455907,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
192.509961,1100,526.978072,0.0,0.0,328.6287909140517,192.5099608091068,0.0,0.0,0.0,0.0,0.9431855117360411,1100,15.778382154725094,0.32691306922669,0.996543142210625,0.6581710653819821,0.13431422645395452,0.12995854930444198,0.003454433982132554,2.671500431885729,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
229.095279,984,545.770132,1.0,0.0,318.9542599771488,229.0952789888389,0.0,0.0,0.0,0.0,0.99060496667548,984,18.26585199831061,0.3962078592103585,0.999583935379646,0.6562142031782163,0.14044591808706763,0.12848485654931727,0.0,6.765069825152705,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
-121.111586,609,556.646543,0.0,1.0,131.67523227768626,-121.11158563262053,1.0,1.0,0.0,0.0,0.3633599409512076,609,11.453461575917908,0.2735995534616043,0.9880283652869495,0.6999562252282313,0.19060816758959165,0.1816181363339103,0.0,9.762486814354249,0.0016420361247947454,0.0,197.5,0,0,0,0,0.0,0.0,0.0,0.0,197.5,2.0
216.720422,979,568.817695,1.0,0.0,294.59077808884854,216.72042160266972,0.0,0.0,0.0,0.0,0.9891677519415181,979,18.23047828916211,0.45439129293994834,1.097480820469944,0.6439112223174891,0.15651549710925436,0.14691164142873606,0.0,8.407563716737354,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,188.5,2.0
108.527338,1000,582.550764,0.0,0.0,178.09672297254963,108.52733840065497,0.0,0.0,0.0,0.0,0.680965897146004,1000,11.266478783729276,0.44379893352050254,1.6257115341966102,0.6895129185467959,0.19642899179458617,0.18487050545215605,0.008315524276667456,0.02450796102926741,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,182.5,2.0
180.481638,1000,596.683805,0.0,0.0,306.48553189576813,180.4816384986795,0.0,0.0,0.0,0.0,0.909629085026516,1000,18.756535196606247,0.4340640124831966,2.0,0.6342042178362608,0.13426078629493712,0.12831746339797973,0.0,9.70791836354196,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,184.25,2.0
151.388568,1000,610.923048,0.0,0.0,256.4677493101589,151.38856821178263,0.0,0.0,0.0,0.0,0.7784897852234405,1000,16.40560564006226,0.4366385152114914,1.155981326705661,0.6381011859476566,0.16250399553775788,0.15758893203735352,0.0,12.249840927249641,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,175.75,2.0
-144.824993,263,614.110672,0.0,1.0,47.149116844159835,-144.82499309317538,0.0,0.0,0.0,1.0,0.20668161615815656,263,18.32871367732779,0.5933449379315827,1.6598864388667347,0.6566786892967079,0.12012358219451325,0.11942449042099057,0.0,16.36753685837922,0.0038022813688212928,0.0,174.5,0,0,0,0,0.0,0.0,0.0,0.0,174.5,2.0
-101.584745,496,622.355973,0.0,1.0,114.77229943638928,-101.58474549035735,0.0,0.0,0.0,1.0,0.5543034930482648,496,15.449771856562608,0.3847237514671669,1.5921676652862566,0.6844782506476247,0.12735480743069802,0.12643607465490217,0.007675345721137929,1.8576069248866736,0.0020161290322580645,0.0,175.5,0,0,0,0,0.0,0.0,0.0,0.0,175.5,2.0
138.698172,1000,636.578794,0.0,0.0,229.61781526619495,138.69817152613203,0.0,0.0,0.0,0.0,0.8013087964344917,1000,14.950001981689992,0.45585908839546607,1.704640295912856,0.6419705570563674,0.11994685339927673,0.11435021090507508,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,185.75,2.0
121.964348,1000,652.652191,0.0,0.0,214.38697109052032,121.9643477246926,0.0,0.0,0.0,0.0,0.49569540598108486,1000,13.354292031890314,0.42568173707657003,1.0470729554162908,0.6600703981369734,0.17718770229816436,0.15876860344409943,0.0,7.6577055613439935,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,174.25,2.0
148.002559,1000,667.993716,0.0,0.0,252.38769433285293,148.00255877021056,0.0,0.0,0.0,0.0,0.7302903867928003,1000,14.561688269498422,0.38687228448491195,1.2853902774493942,0.669783102273941,0.14038920879364014,0.1274143351316452,0.013618981914107382,0.026691636282397603,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,174.5,2.0
142.456002,1000,682.667413,0.0,0.0,247.94629520136414,142.45600196904763,0.0,0.0,0.0,0.0,0.6294284789455257,1000,16.33556663630714,0.4575378390573022,1.4865344583713807,0.6735871516317129,0.16528988748788834,0.15336797261238097,2.562026470797267e-05,4.931375340506847,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,174.0,2.0
-43.54348,742,692.999837,0.0,1.0,217.2451138276969,-43.54347974060599,0.0,0.0,0.0,1.0,0.6127987781848558,742,18.528194787203777,0.4239999242439309,1.6685620647560302,0.6490054625586037,0.14843272311346872,0.13986101658196462,0.0,13.09027494809476,0.0013477088948787063,0.0,170.5,0,0,0,0,0.0,0.0,0.0,0.0,170.5,2.0
141.513229,1000,707.087547,0.0,0.0,240.61567423965846,141.5132288139817,0.0,0.0,0.0,0.0,0.7101797231384134,1000,15.474947088899912,0.41916091530738847,1.1903803450169421,0.5946278692409396,0.14693078005313873,0.14213064539432527,0.014513031684598028,0.49605605173396655,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,164.0,2.0
