#{"t_start": 1782900107.204507, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,episode_rcpo_cost_lambda,curriculum_stage
-39.084129,190,38.971336,0.0,1.0,-2.8188167875077648,-39.08412854095015,0.0,0.0,0.0,1.0,0.18417599509345806,190,4.314725323913099,1.0168892259163083,2.0,0.7616896989706315,0.49057361593371945,0.37694150617248134,0.0,nan,0.005263157894736842,0.0,41.25,0,0,0,0,0.0,0.0,0.0,0.0,41.25,0.0
-51.052845,134,39.757763,0.0,1.0,-6.787837801872644,-51.05284497920993,0.0,0.0,0.0,1.0,0.11636913072421307,134,2.239533809285894,0.461955478252985,1.0230570919325601,0.8128182777940337,0.5548062529136886,0.4828674690936928,0.0,nan,0.007462686567164179,0.0,48.0,0,0,0,0,0.0,0.0,0.0,0.0,48.0,0.0
-68.095771,287,41.471495,0.0,1.0,-2.8898242527103966,-68.0957708164067,0.0,0.0,0.0,1.0,0.3033047103316165,287,3.46505658328226,1.0993676231941083,2.0,0.8747145508380302,0.5124264314822619,0.4046758382162566,0.0,nan,0.003484320557491289,0.0,71.75,0,0,0,0,0.0,0.0,0.0,0.0,71.75,0.0
9.858769,600,46.073709,0.0,0.0,15.720366147620613,9.858768655778563,0.0,0.0,0.0,0.0,0.43828618606560826,600,3.0024166140262087,1.1432064497819014,2.0,0.8272500541123251,0.5511444557209809,0.4739302049080531,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,86.5,0.0
19.568793,600,50.83669,0.0,0.0,27.22479102836444,19.568792996957466,0.0,0.0,0.0,0.0,0.5135465827591753,600,3.3182028017156333,0.7014979097511646,1.621261048685051,0.8173788452769319,0.5460008794565996,0.437665863831838,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,84.0,0.0
-66.993147,546,54.028899,0.0,1.0,28.259606424688528,-66.99314733357613,0.0,0.0,0.0,1.0,0.6425683151359866,546,4.292264174311348,0.43342497499267707,1.0290218312687518,0.7663868532785566,0.46347661092604475,0.4274479838517996,0.0,nan,0.0018315018315018315,0.0,93.5,0,0,0,0,0.0,0.0,0.0,0.0,93.5,0.0
26.221133,600,58.696949,0.0,0.0,35.78531699577344,26.22113308662462,0.0,0.0,0.0,0.0,0.5909491529579306,600,3.218361848992791,0.35180362291907596,0.9903018320983451,0.8022686640359461,0.5417536649604638,0.431921449303627,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,123.75,0.0
27.599065,600,62.222157,0.0,0.0,18.82338135316102,27.599064822184932,0.0,0.0,0.0,0.0,0.7595791381868123,600,4.45567493841403,0.9653640462277809,2.0,0.7783312712733944,0.4869333316385746,0.3863427956899007,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,134.0,0.0
29.527268,600,66.944808,0.0,0.0,39.02360904667084,29.527268052663242,0.0,0.0,0.0,0.0,0.545515450977594,600,3.9187729286048216,0.394806814420171,0.9862514397196354,0.831230220378687,0.46679792895913125,0.3883560706178347,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,127.0,0.0
35.88936,800,73.870427,0.0,0.0,34.52108119160793,35.889359541267496,0.0,0.0,0.0,0.0,0.907627298182118,800,4.057422363943317,0.889998744312618,2.0,0.7965320726903156,0.49413274724036454,0.4044654735177755,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,117.25,1.0
-99.493495,381,76.456519,0.0,1.0,12.150530080451091,-99.49349488082679,0.0,0.0,0.0,1.0,0.3343746692982559,381,8.391412750909256,0.9686992416079496,2.0,0.7869562237203278,0.35206724754155777,0.2888426790087242,0.0,nan,0.0026246719160104987,0.0,115.25,0,0,0,0,0.0,0.0,0.0,0.0,115.25,1.0
-107.984331,562,82.213651,0.0,1.0,3.5397318854082016,-107.98433074057868,0.0,0.0,0.0,1.0,0.19486011055724003,562,4.663917758880094,1.1662421332235788,2.0,0.8117207240485635,0.4430638915491274,0.3731284892431782,0.0,nan,0.0017793594306049821,0.0,111.5,0,0,0,0,0.0,0.0,0.0,0.0,111.5,1.0
-93.079508,495,86.135936,0.0,1.0,29.722192625671937,-93.07950771297172,0.0,0.0,0.0,1.0,0.203646532473077,495,4.63273511232967,0.399553060445739,1.6980934011915536,0.809173955805976,0.4673747071714112,0.3892841697943331,0.0,nan,0.00202020202020202,0.0,110.75,0,0,0,0,0.0,0.0,0.0,0.0,110.75,0.0
40.011462,600,91.032695,0.0,0.0,47.28694795069517,40.01146241124415,0.0,0.0,0.0,0.0,0.695599614529885,600,4.466077018436976,0.3291649755217627,0.9619195238077232,0.828431435028712,0.4534851674735546,0.3918623685836792,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,101.5,0.0
102.986717,517,94.033478,1.0,0.0,75.051174741257,102.9867166417641,0.0,0.0,0.0,0.0,0.950370975704521,517,6.465196337243552,0.39555760497799963,1.5976954014454943,0.7486335343502938,0.40957583351568744,0.3596345715412088,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,88.75,1.0
58.115898,800,101.113249,0.0,0.0,92.02943890891278,58.115897629476414,0.0,0.0,0.0,0.0,0.47337260583400065,800,6.636625132134494,0.384060859915124,1.0033088037062605,0.7710725206695497,0.371967883259058,0.3262613376975059,0.0,42.57964905056659,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,76.75,1.0
-42.673887,798,108.555476,0.0,1.0,62.66840821760039,-42.67388703117206,0.0,0.0,0.0,1.0,0.34973029533425953,798,7.114747709860355,0.42260015562561953,1.519290682819903,0.7794263277968443,0.35180958037388355,0.30128992029598783,0.0,nan,0.0012531328320802004,0.0,83.25,0,0,0,0,0.0,0.0,0.0,0.0,83.25,1.0
44.287205,600,112.858995,0.0,0.0,73.8897981379976,44.287204587085924,0.0,0.0,0.0,0.0,0.29474351726957115,600,7.475768646520239,0.4118317959074849,1.3810588842802842,0.7505695979793866,0.3503746762871742,0.3185825764139493,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,80.75,0.0
-12.770862,444,116.711747,0.0,1.0,52.59233750960729,-12.77086238823604,0.0,0.0,0.0,1.0,1.0010989618986763,444,10.513691586913868,0.43176556517811593,2.0,0.7198319473882785,0.28919566751600384,0.2575444415345922,0.0,nan,0.0022522522522522522,0.0,68.75,0,0,0,0,0.0,0.0,0.0,0.0,68.75,0.0
93.650901,329,118.912483,1.0,0.0,50.67942761605737,93.65090057312253,0.0,0.0,0.0,0.0,0.9487062255031276,329,9.687655786129744,0.7604261280969323,1.7615221970584032,0.7492921228285618,0.2995079936952214,0.2508701658538772,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,60.75,1.0
38.958727,800,126.97524,0.0,0.0,59.1491132233768,38.958727374501834,0.0,0.0,0.0,0.0,0.3361390254271131,800,8.255287453856319,0.9421660662833715,2.0,0.7311178694339469,0.3327255667001009,0.30641078636050223,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,51.75,1.0
74.251943,800,134.281312,0.0,0.0,125.11568512025698,74.25194349000111,0.0,0.0,0.0,0.0,0.3964700309957521,800,10.138853804873781,0.5509206933395978,1.8611801057969408,0.7351616262365133,0.2972472644597292,0.2553691106289625,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,64.0,1.0
65.459896,600,137.885169,0.0,0.0,97.2178019168287,65.45989566881055,0.0,0.0,0.0,0.0,0.566699823679873,600,11.847697886776942,0.5475246486389029,1.6452436718823131,0.7071848344802857,0.24452492594718933,0.23072643399238588,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,56.5,0.0
107.188002,302,141.324611,1.0,0.0,77.35333480696721,107.18800154891856,0.0,0.0,0.0,0.0,0.9537111381811646,302,12.05115564420983,0.419656039197136,1.0191180341164157,0.6825490248519064,0.25954033700835627,0.23648249096428323,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,45.0,1.0
107.945722,800,147.497644,0.0,0.0,170.33808046881802,107.94572154569586,0.0,0.0,0.0,0.0,0.7725560437095639,800,13.063316023165214,0.4332203542053691,0.9963831880973714,0.7058059623325244,0.28672701731324196,0.2581959815323353,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,35.25,1.0
104.759468,1000,160.05027,0.0,0.0,165.91697204806277,104.759467716839,0.0,0.0,0.0,0.0,0.7350327230935865,1000,13.458766957294078,0.6726710399640132,2.0,0.6720750451162457,0.2618293913602829,0.2329946846961975,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,50.25,2.0
-32.081897,274,164.621576,0.0,1.0,29.596508295787466,-32.081897142988645,0.0,0.0,0.0,1.0,0.1739949569705875,274,14.343091788472801,0.5705028909039027,2.0,0.6676079214271837,0.2503565258353296,0.22681116318180614,0.0,nan,0.0036496350364963502,0.0,52.0,0,0,0,0,0.0,0.0,0.0,0.0,52.0,2.0
11.767121,509,172.294037,0.0,1.0,121.91937377755494,11.767120525340395,1.0,1.0,0.0,0.0,0.2652477878854311,509,16.04179880273434,0.44267110362829964,0.9971736603058139,0.6876470840925786,0.18699248694249362,0.1828812936902749,0.043875806113118,0.561544103726974,0.0019646365422396855,0.0,57.0,0,0,0,0,0.0,0.0,0.0,0.0,57.0,3.0
-3.814287,769,185.695597,0.0,1.0,128.65178214353182,-3.814286950521577,0.0,0.0,0.0,1.0,0.37866073259042116,769,11.714012442354672,0.4995453400610312,2.0,0.6940886519452065,0.2959868053000987,0.24798605617218117,0.012626154703889175,1.3400775981159003,0.0013003901170351106,0.0,79.25,0,0,0,0,0.0,0.0,0.0,0.0,79.25,3.0
-62.393339,264,189.98738,0.0,1.0,40.090823823908345,-62.39333906168352,0.0,0.0,0.0,1.0,0.16870830087874436,264,13.699749899901636,0.4631971201829318,1.483236026319933,0.6661599185882192,0.21967013586651196,0.20627475462176584,0.0,12.589194926238171,0.003787878787878788,0.0,87.25,0,0,0,0,0.0,0.0,0.0,0.0,87.25,3.0
-79.85846,158,192.535958,0.0,1.0,17.544926105652653,-79.85846001496496,1.0,1.0,0.0,0.0,0.05063589774028993,158,7.618282069091216,0.16867427094450038,0.5894396524941566,0.7779272659151237,0.33881418689896786,0.3315807158433938,0.07787629969180312,0.45096186104835767,0.006329113924050633,0.0,90.0,0,0,0,0,0.0,0.0,0.0,0.0,90.0,3.0
-82.888746,321,199.523491,0.0,1.0,19.343543477329558,-82.88874569889306,0.0,0.0,0.0,1.0,0.166316085414738,321,10.667946881398256,0.7065368718718855,2.0,0.7372006352909629,0.2261450907151647,0.21143273623932932,0.0,8.30502819296259,0.003115264797507788,0.0,97.5,0,0,0,0,0.0,0.0,0.0,0.0,97.5,3.0
136.033272,1000,217.58785,0.0,0.0,230.01815871088192,136.03327159733058,0.0,0.0,0.0,0.0,0.7108064080629908,1000,13.606015868995923,0.4061611043528083,1.1919164247335077,0.709231757670641,0.19550224322080612,0.18960720372200013,0.008357828153377909,1.9449217144229896,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,129.5,2.0
-78.87564,622,227.881263,0.0,1.0,101.53588544760808,-78.87564001659857,0.0,0.0,0.0,1.0,0.3318805753199131,622,13.402263599613505,0.45613289407146296,1.681893700279873,0.6932707508468935,0.18123772472047345,0.1790471885748615,0.0,nan,0.001607717041800643,0.0,139.5,0,0,0,0,0.0,0.0,0.0,0.0,139.5,2.0
101.03802,800,240.37479,0.0,0.0,168.4756424259281,101.03801962007483,0.0,0.0,0.0,0.0,0.5616732802370301,800,15.125804193826689,0.5972680884028201,2.0,0.6883910218160599,0.19019730687141417,0.17039382696151734,0.0,6.6554632247792895,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,156.75,1.0
159.852511,715,248.388583,1.0,0.0,180.78621141856806,159.85251087398385,0.0,0.0,0.0,0.0,0.9853135054899981,715,16.96970047201825,0.5841663802085227,1.5542565946032625,0.7005902728938557,0.16670811017910084,0.1542552014330884,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,171.0,1.0
185.331047,897,255.981547,1.0,0.0,231.99742452510503,185.33104717053956,0.0,0.0,0.0,0.0,0.9844111635995676,897,13.216474259090058,0.39929094435965484,1.7215540399684597,0.7283905233892974,0.2006421350316459,0.19028987307745213,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,164.5,2.0
-120.84688,375,262.135217,0.0,1.0,66.4171650204769,-120.84687991566531,0.0,0.0,0.0,1.0,0.27648458580320645,375,15.817794455983172,0.4497029674623332,1.974100364457364,0.6435436965624491,0.1506670215924581,0.14899259106318155,0.0,nan,0.0026666666666666666,0.0,162.25,0,0,0,0,0.0,0.0,0.0,0.0,162.25,2.0
-42.947181,867,274.490953,0.0,1.0,190.6089887539519,-42.947181414187725,0.0,0.0,0.0,1.0,0.7732774736278736,867,15.331102450254596,0.46258889746772824,1.6837357228436647,0.743498973625754,0.19294564238606576,0.1766586564953902,0.008111890557227368,0.9358011691206116,0.0011534025374855825,0.0,161.25,0,0,0,0,0.0,0.0,0.0,0.0,161.25,2.0
-147.446995,153,277.494048,0.0,1.0,22.949664985797916,-147.44699493200952,0.0,0.0,0.0,1.0,0.09760575250305081,153,14.74569537703681,0.4189541596390397,1.5799538967658981,0.6562877022752575,0.1383069683523739,0.13599869472528595,0.0,6.527326691938747,0.006535947712418301,0.0,161.75,0,0,0,0,0.0,0.0,0.0,0.0,161.75,3.0
-25.09115,929,293.083605,0.0,1.0,249.908912966253,-25.091150337946715,1.0,1.0,0.0,0.0,0.7684797726308944,929,17.574912489110172,0.4677540198010651,0.9989572120802038,0.6999140481742258,0.18900519757019305,0.1803516823200928,0.005540048839986373,0.4516578364047684,0.001076426264800861,0.0,173.0,0,0,0,0,0.0,0.0,0.0,0.0,173.0,3.0
-170.030992,100,295.805898,0.0,1.0,13.005158154464432,-170.03099246046088,0.0,0.0,0.0,1.0,0.06721428207689759,100,13.920268506836933,0.25711120331026155,1.0483161544742547,0.6549214661866426,0.0937337863445282,0.10687432646751403,0.0,21.22577737521492,0.01,0.0,178.5,0,0,0,0,0.0,0.0,0.0,0.0,178.5,3.0
-70.504901,858,313.026154,0.0,1.0,223.76088298399105,-70.50490063505984,1.0,1.0,0.0,0.0,0.5671552624314851,858,18.145276060630753,0.5125110064897279,2.0,0.6898978256158061,0.1887646716235679,0.17089642275185574,0.026272629100414537,0.10780069894153342,0.0011655011655011655,0.0,199.25,0,0,0,0,0.0,0.0,0.0,0.0,199.25,3.0
-77.431664,899,332.500701,0.0,1.0,214.08771645680403,-77.43166442528235,0.0,0.0,0.0,1.0,0.519149244877194,899,18.562257144476497,0.5558101740325362,2.0,0.7253167070075455,0.19491918439727207,0.18944745108866454,0.014499512596518481,2.217695563441428,0.0011123470522803114,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
184.937159,1000,348.54514,0.0,0.0,316.35592184493936,184.9371592067734,0.0,0.0,0.0,0.0,0.8953066094767883,1000,18.764301687348446,0.39546301233013686,1.1085594321492238,0.6344346476085484,0.15311170011758804,0.14014416778087616,0.0,8.363618150850675,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
132.522518,1000,361.917831,0.0,0.0,214.8805019015952,132.52251778474346,0.0,0.0,0.0,0.0,0.8410755611315321,1000,17.794395277799488,0.6714029732611067,2.0,0.7025434764400125,0.1900012048482895,0.17320096933841705,0.00841094706022612,2.272055300677191,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
151.937943,1000,375.996877,0.0,0.0,268.8647441345513,151.93794320185035,0.0,0.0,0.0,0.0,0.5868523711524894,1000,15.06114194522536,0.36692539109359323,1.2283565880076954,0.7062385280169546,0.16854160130023957,0.15439690053462982,0.0,22.93641090877171,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,199.5,2.0
94.045897,800,386.338545,0.0,0.0,162.81899575570947,94.04589714397157,0.0,0.0,0.0,0.0,0.422879975537236,800,13.619613239790404,0.5312918154095219,2.0,0.7064972215564922,0.23602674275636673,0.21356425680220126,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,196.0,1.0
164.110253,782,393.829567,1.0,0.0,189.50467467462673,164.1102528891354,0.0,0.0,0.0,0.0,0.9819305183940674,782,12.234020082906786,0.39511285640777616,1.0221444965713486,0.7019399021421094,0.18862427980698587,0.17567669323948035,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,183.5,1.0
166.315424,1000,405.620218,0.0,0.0,279.50384664764175,166.31542350125784,0.0,0.0,0.0,0.0,0.9021166725812366,1000,15.558023370309305,0.39877271540900106,1.8506098347909143,0.6922186536118388,0.18349251836538316,0.17134226036071779,0.0,99.43901939325853,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,167.5,2.0
209.926715,1010,419.718477,1.0,0.0,280.97319878325806,209.92671453524903,0.0,0.0,0.0,0.0,0.9880038381206747,1010,15.346980844423365,0.411352267634876,1.419646749842724,0.6956299812855697,0.18163986471619936,0.16998071623320626,0.021014979376375566,0.10112100455577969,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,166.75,3.0
163.779889,1100,438.516491,0.0,0.0,294.03664337316013,163.77988882954608,0.0,0.0,0.0,0.0,0.5670522380988615,1100,14.36355719148984,0.34143486176742577,0.999273304738683,0.6735360866581852,0.1849081032926386,0.17763190096074885,0.012494506443820436,0.05814002913523563,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,168.0,3.0
161.39715,1080,461.072038,0.0,0.0,279.5695364707529,161.39715001850655,0.0,0.0,0.0,0.0,0.7237460594376665,1080,17.300425308819154,0.4805617173642536,1.9520916666998014,0.6690941050027808,0.1345666449379038,0.12464648970851192,0.004672482064994734,3.046491902206523,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,171.5,2.0
-34.726624,939,477.094282,0.0,1.0,262.2981497180831,-34.72662410703998,0.0,0.0,0.0,1.0,0.7908100344639526,939,19.653303334028976,0.5013489098127957,1.991203754510148,0.6800622455656719,0.09146814129223077,0.09009983243779761,0.0,9.033080156465937,0.0010649627263045794,0.0,189.5,0,0,0,0,0.0,0.0,0.0,0.0,189.5,2.0
203.877737,899,491.649564,1.0,0.0,268.7861205620304,203.8777368981062,0.0,0.0,0.0,0.0,0.9894892205696924,899,18.607120860852408,0.49288832997373594,1.5106664073608715,0.6730032948252886,0.09904683047327502,0.09191495279581581,0.006094936984759202,1.1025549504087746,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
187.963144,741,503.851459,1.0,0.0,236.8464658842852,187.96314432098558,0.0,0.0,0.0,0.0,0.9879970459614317,741,21.6739981524479,0.5417902487318177,2.0,0.6612672174950199,0.09058991327942141,0.08557356996574865,0.0,8.598523691681123,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
-83.7211,769,519.059217,0.0,1.0,187.8185625652779,-83.7211002498253,0.0,0.0,0.0,1.0,0.7489872822511932,769,18.423650335099122,0.5629961866693014,2.0,0.647766488523105,0.1457916766366351,0.13648187773125378,0.024429652662854025,0.007517139768721252,0.0013003901170351106,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
141.803164,1000,538.236867,0.0,0.0,239.15475434025473,141.80316448798843,0.0,0.0,0.0,0.0,0.7441929105953738,1000,13.626590391186669,0.38814828748911573,0.999806249856228,0.6998201603963972,0.14015833151340484,0.13931972765922546,0.0013677217238586988,3.255022433198835,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
139.934937,1000,556.226775,0.0,0.0,236.09535913581342,139.93493735925782,0.0,0.0,0.0,0.0,0.7345752597117047,1000,14.841158994454613,0.47653948916643085,2.0,0.6756793253123761,0.17061855620145797,0.1574583559036255,2.2499102754910716e-05,4.887504486225446,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,197.75,2.0
136.225262,1000,568.5425,0.0,0.0,233.20373067818667,136.22526236598938,0.0,0.0,0.0,0.0,0.6591132342298656,1000,15.958299044228953,0.49083123108219634,2.0,0.639643149100244,0.17114629983901977,0.1646595995426178,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,189.5,2.0
-66.856405,979,582.107899,0.0,1.0,189.30730590226221,-66.8564049423978,1.0,1.0,0.0,0.0,0.6946647368823669,979,12.85073619502326,0.4526486752430189,0.9922123786734008,0.6519983512700457,0.16448650041079496,0.15386888065182275,0.00490705122500534,2.0996806918036173,0.0010214504596527069,0.0,182.25,0,0,0,0,0.0,0.0,0.0,0.0,182.25,2.0
139.404815,1000,595.908858,0.0,0.0,236.9043710308374,139.40481480007247,0.0,0.0,0.0,0.0,0.7067543094884589,1000,13.633328433747542,0.3702502597426409,0.9999395985191274,0.7190116484239697,0.20017294496297836,0.1835334565639496,0.0066393558007095356,2.0638860259141034,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,184.75,2.0
151.271372,1000,610.468614,0.0,0.0,252.57664473417879,151.27137174063674,0.0,0.0,0.0,0.0,0.8394349791182442,1000,14.642175991496659,0.3898572111933847,1.2233016256745735,0.657570587515831,0.1323498495221138,0.12065262043476105,0.0,9.161653452173072,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,176.25,2.0
152.633883,1000,625.845536,0.0,0.0,261.22293894292625,152.63388300129165,0.0,0.0,0.0,0.0,0.7374137843276176,1000,15.678167480724492,0.40086958670967837,2.0,0.6176767734140157,0.15065859472751617,0.1516101883649826,0.010477548277008296,0.36044663227868623,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,180.25,2.0
154.83945,1000,639.908942,0.0,0.0,261.0280735659472,154.8394502722133,0.0,0.0,0.0,0.0,0.815847116307993,1000,16.4968543859014,0.44397569423373223,0.9981275957341653,0.635109661757946,0.1355617434978485,0.12760236835479735,0.0,5.828840556536214,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,184.25,2.0
183.327202,1000,655.759716,0.0,0.0,317.5586002975708,183.32720192236323,0.0,0.0,0.0,0.0,0.8265967257859335,1000,18.038523509999496,0.39450822829165,0.9995821538623502,0.627233761280775,0.13513717424869537,0.1263010823726654,0.007343777655000501,0.8866523451176475,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,172.5,2.0
-38.322864,903,669.586661,0.0,1.0,220.71662440232376,-38.322864153996164,1.0,1.0,0.0,0.0,0.8756274548280675,903,16.421440335784382,0.45970546643174637,1.2987086961777554,0.622122141939989,0.1585394130856756,0.14512836616300664,0.001985065266706821,0.4665638776666861,0.0011074197120708748,0.0,174.75,0,0,0,0,0.0,0.0,0.0,0.0,174.75,2.0
