#{"t_start": 1782900107.2715783, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,episode_rcpo_cost_lambda,curriculum_stage
15.54084,600,41.098658,0.0,0.0,23.62582326513921,15.540840111765847,0.0,0.0,0.0,0.0,0.4975976159732078,600,2.9148966602748883,0.462047502517426,1.9740406754548891,0.8255280836919944,0.558203521768252,0.44844823648532234,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,67.75,0.0
7.65856,600,45.772095,0.0,0.0,12.938108285929387,7.658559672389761,0.0,0.0,0.0,0.0,0.40798351764750224,600,2.961021403001156,1.1703853525446957,2.0,0.8265843037640055,0.5427320716778438,0.4480219049255053,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,87.0,0.0
16.008297,600,50.494957,0.0,0.0,14.115291232097874,16.00829703637747,0.0,0.0,0.0,0.0,0.6183550473442845,600,3.455810864666622,1.2168042733197826,2.0,0.8402975995714466,0.5179915986458461,0.42044825325409574,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,84.0,0.0
24.803871,600,54.001302,0.0,0.0,28.343435271004626,24.803871151422083,0.0,0.0,0.0,0.0,0.5994051171973264,600,4.084672532016779,0.7288273476325594,2.0,0.8123675931120912,0.5003577720622222,0.4263618770241737,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,94.75,0.0
27.926306,600,58.674484,0.0,0.0,28.402172514142002,27.92630635360742,0.0,0.0,0.0,0.0,0.6491740032178807,600,4.492025579810353,0.8487523094282892,2.0,0.8589966733877857,0.4742430635293325,0.40246339480082194,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,125.25,0.0
-132.719537,240,60.166291,0.0,1.0,-3.1730083256227974,-132.71953677271907,0.0,0.0,0.0,1.0,0.20556557966974487,240,2.931958604039409,0.5333906412291047,1.0294286045055097,0.8680039620026946,0.49308623795708023,0.46022819677988686,0.0,nan,0.004166666666666667,0.0,132.0,0,0,0,0,0.0,0.0,0.0,0.0,132.0,0.0
24.352665,600,64.768248,0.0,0.0,24.88354503723196,24.35266519152953,0.0,0.0,0.0,0.0,0.5853630890971179,600,4.395954806534301,0.8270133842136653,2.0,0.7964758517655234,0.485167569766442,0.41844131718079247,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,132.5,0.0
41.098349,800,69.59723,0.0,0.0,45.00033657869478,41.09834941523143,0.0,0.0,0.0,0.0,0.9066060375294683,800,4.05282142350593,0.6458909349788149,2.0,0.7879942430183291,0.5014205068349838,0.43232289254665374,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,123.0,1.0
20.814784,800,76.971082,0.0,0.0,41.70008618978328,20.81478425173831,0.0,0.0,0.0,0.0,0.3288247052282225,800,4.350294685148978,0.6177053061717624,2.0,0.7884711887780577,0.48651990562677383,0.4091651446372271,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,114.0,1.0
13.587811,800,84.752911,0.0,0.0,20.840178948374287,13.587810956266601,0.0,0.0,0.0,0.0,0.332257382735982,800,4.94964450061153,0.569236844338371,1.633325171864874,0.7727206077333539,0.4691654916107655,0.3948990847915411,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,112.0,1.0
22.907989,600,88.632452,0.0,0.0,50.32308782819602,22.907988999173924,0.0,0.0,0.0,0.0,0.13488150283586392,600,4.19007750037038,0.2709875946067455,0.9952112174557343,0.7808024090031783,0.47576217835148177,0.4313862512509028,0.0,39.959819671976646,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,108.25,0.0
95.773303,594,93.333538,1.0,0.0,63.143654989314655,95.77330319051936,0.0,0.0,0.0,0.0,0.9467158565287329,594,5.265777652138854,0.5059764048044298,1.7878842944563365,0.7717480140452835,0.4111356143698548,0.38743667048637315,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,91.75,0.0
98.877381,699,99.1131,1.0,0.0,67.73095853451667,98.87738066445263,0.0,0.0,0.0,0.0,0.9603967132398072,699,6.305364941670884,0.7036439209940862,1.8398421461546217,0.777482986983141,0.4209042196195354,0.35441349717509935,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,77.5,1.0
54.701685,800,106.575366,0.0,0.0,88.38745072748296,54.7016852381324,0.0,0.0,0.0,0.0,0.4402653291463635,800,7.041109254712061,0.4083924031603082,1.8516347040785848,0.7501356460573152,0.3755773389711976,0.33920702293515204,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,81.25,1.0
56.453682,667,111.884595,0.0,0.0,87.88431630506523,56.45368188007101,0.0,0.0,0.0,0.0,0.4437174575846113,667,7.522598887808587,0.3706548628052684,1.0188637958933866,0.7612241718588562,0.33389886592639084,0.2900885534786928,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,82.25,0.0
-63.584669,202,113.072937,0.0,1.0,10.911001917364082,-63.58466931945199,0.0,0.0,0.0,1.0,0.3803276573955323,202,8.097631133352401,0.44279755339087246,1.241656090745918,0.7569783061816551,0.30952415224349145,0.2767789298945134,0.0,nan,0.0049504950495049506,0.0,80.0,0,0,0,0,0.0,0.0,0.0,0.0,80.0,0.0
-16.275982,504,117.367124,0.0,1.0,39.95033384534275,-16.27598162456225,0.0,0.0,0.0,1.0,1.0016283817588785,504,8.196852293368728,0.8444608101375929,2.0,0.7469808027325642,0.3487847489970071,0.3199182651818745,0.0,nan,0.001984126984126984,0.0,65.75,0,0,0,0,0.0,0.0,0.0,0.0,65.75,0.0
111.026127,476,121.265171,1.0,0.0,85.14742012108053,111.02612723598006,0.0,0.0,0.0,0.0,0.9634139058479948,476,9.550464410055808,0.4623049231520268,1.769386527461615,0.736361694326546,0.3181522959420661,0.289989867505907,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,52.75,1.0
-43.211062,210,123.979721,0.0,1.0,5.351479559808551,-43.21106215321498,0.0,0.0,0.0,1.0,0.15377326889602466,210,9.011719076704326,0.8032371393119893,1.8136119934089567,0.7513838455790565,0.33088144461313884,0.3112649293172927,0.0,nan,0.004761904761904762,0.0,50.25,0,0,0,0,0.0,0.0,0.0,0.0,50.25,1.0
-17.363438,422,127.918485,0.0,1.0,50.362016947757624,-17.363438275812896,0.0,0.0,0.0,1.0,0.3768517750102778,422,10.89731861013904,0.5514793285691522,1.3905391450086833,0.7314591180374272,0.28778487966523913,0.27065283427306264,0.0,nan,0.002369668246445498,0.0,53.75,0,0,0,0,0.0,0.0,0.0,0.0,53.75,1.0
67.599789,707,134.358588,0.0,0.0,87.86760140612884,67.5997894943911,0.0,0.0,0.0,0.0,0.7988662930442227,707,9.40855176048937,0.45463853016556105,1.850520717323559,0.7289810334101762,0.2905039295786004,0.28110240456744334,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,64.0,0.0
109.778894,354,136.378603,1.0,0.0,82.3554320989845,109.77889424026894,0.0,0.0,0.0,0.0,0.9567059396925551,354,10.482073305658192,0.4317982205473407,1.5759249225383511,0.7351768815016511,0.2327955535239419,0.21967631595282905,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,61.75,0.0
111.029258,318,138.306901,1.0,0.0,85.18161215301811,111.02925774499707,0.0,0.0,0.0,0.0,0.9529483889495984,318,10.761572767833872,0.3434417042855723,0.9875816694502926,0.7020146136505986,0.2546708402018877,0.22921241791743152,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,55.0,0.0
108.153304,343,142.364259,1.0,0.0,78.94348735907187,108.15330376086666,0.0,0.0,0.0,0.0,0.9593853360443575,343,12.056713670393405,0.4846535373514175,1.4402168552052692,0.7083833766313753,0.276480024653343,0.24255279028033377,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,38.75,1.0
19.642028,681,147.301643,0.0,1.0,72.35638134736953,19.642028200630513,0.0,0.0,0.0,1.0,0.6337945842315243,681,15.116812824298815,0.8881116495272563,2.0,0.668616940293368,0.2750023226205823,0.2588782692095607,0.0,nan,0.0014684287812041115,0.0,35.0,0,0,0,0,0.0,0.0,0.0,0.0,35.0,1.0
117.898067,1000,159.489026,0.0,0.0,190.239023799299,117.89806669549787,0.0,0.0,0.0,0.0,0.7626184931949453,1000,12.10407550949341,0.4614617168343944,1.7167625137364253,0.684709014814347,0.2604640089273453,0.2474923226237297,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,49.5,2.0
18.572337,791,172.477836,0.0,1.0,124.82815459509689,18.572337281994336,0.0,0.0,0.0,1.0,0.4836086661482,791,11.092314096216922,0.4767832111286131,1.7830676164715713,0.6708607348353236,0.268647577533529,0.25717683183559126,0.0,nan,0.0012642225031605564,0.0,58.0,0,0,0,0,0.0,0.0,0.0,0.0,58.0,3.0
-51.83887,154,174.72474,0.0,1.0,17.05656461367379,-51.83887043173227,1.0,1.0,0.0,0.0,0.06442824204769444,154,11.207124790092992,0.4342886775613139,1.4397624764333483,0.7500842987716972,0.22990860644873087,0.2111824301930217,0.04388605899369937,0.6320965196456064,0.006493506493506494,0.0,62.0,0,0,0,0,0.0,0.0,0.0,0.0,62.0,3.0
123.77709,1100,193.806733,0.0,0.0,211.5373342870427,123.7770903615114,0.0,0.0,0.0,0.0,0.6036141072663334,1100,14.38651240380023,0.616965512576042,2.0,0.7142018384012309,0.2260643286596645,0.20262237202037464,0.0,9.08889578392717,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,92.25,3.0
-81.870481,191,197.023706,0.0,1.0,21.100096224850013,-81.87048089116908,0.0,0.0,0.0,1.0,0.09931569988019708,191,11.106384633437443,0.5037777932420163,2.0,0.7200523221289924,0.2504456108777311,0.23921658012879457,0.020349367373990335,2.556611043139038,0.005235602094240838,0.0,95.25,0,0,0,0,0.0,0.0,0.0,0.0,95.25,3.0
140.866267,1000,215.717562,0.0,0.0,241.83406349499774,140.86626663061796,0.0,0.0,0.0,0.0,0.6683078294373024,1000,14.762077987536005,0.4452318941128447,1.8980694415533903,0.6991617725007236,0.18925984263420104,0.18233360761404038,0.0014445147030804717,3.107672297102154,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,124.0,2.0
-56.819419,636,226.956665,0.0,1.0,135.2907878356172,-56.8194188826627,1.0,1.0,0.0,0.0,0.46283957331762515,636,15.697599524650924,0.4887589297823351,1.3156891832485322,0.7049642668790975,0.1968343401292585,0.1718302147943269,0.0,9.504078718887389,0.0015723270440251573,0.0,138.25,0,0,0,0,0.0,0.0,0.0,0.0,138.25,2.0
-26.574291,768,238.995827,0.0,1.0,214.1135559466765,-26.574291343568404,0.0,0.0,0.0,1.0,0.6072976894364466,768,18.839190647860132,0.4819359428735208,2.0,0.6489737341277456,0.14685119432397187,0.14072879310697317,0.013489058742032581,0.6185882951011918,0.0013020833333333333,0.0,151.75,0,0,0,0,0.0,0.0,0.0,0.0,151.75,2.0
-88.829359,654,245.627177,0.0,1.0,125.85277701006527,-88.82935879010564,0.0,0.0,0.0,1.0,0.49480842349538806,654,15.59625981533136,0.5631398814076148,2.0,0.6554344595503916,0.1757435574444062,0.1651961590171954,0.025800692018408115,0.0013900047337355927,0.0015290519877675841,0.0,166.5,0,0,0,0,0.0,0.0,0.0,0.0,166.5,1.0
211.024015,798,253.198337,1.0,0.0,282.8962021395366,211.02401533118007,0.0,0.0,0.0,0.0,0.9891971420470647,798,20.692491553514706,0.4674841185316923,1.488581736956908,0.6668314324192385,0.1706374850787017,0.1538537043079099,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,167.75,1.0
126.846852,1000,266.526109,0.0,0.0,213.00298235427863,126.84685248230929,0.0,0.0,0.0,0.0,0.6815120435056681,1000,13.490951573183072,0.42111097180548773,1.1756032905684044,0.7071572256572545,0.21398591649532317,0.19685387015342712,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,162.5,2.0
161.876229,1100,284.301624,0.0,0.0,273.67354685257556,161.87622893968484,0.0,0.0,0.0,0.0,0.8379818504465768,1100,16.64699609693174,0.4629176126384897,1.5032097847166783,0.6971474509449168,0.19190600736574692,0.17872040076689286,0.003389048384346329,1.42982053825619,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,165.0,3.0
120.019659,1100,304.751626,0.0,0.0,208.6084338447618,120.01965906425677,0.0,0.0,0.0,0.0,0.5288480713958598,1100,13.468410304508172,0.46995322299995906,1.794234141031155,0.7355913864211603,0.18753280688415874,0.17117510502988642,0.006029995661858937,1.7064278965856903,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,186.0,3.0
152.444025,1000,326.400684,0.0,0.0,260.91683555725774,152.44402525573366,0.0,0.0,0.0,0.0,0.7378535825701542,1000,17.938258955655222,0.4728124093005076,1.3917605410807738,0.6989456985518336,0.1914169231057167,0.17527570748329163,0.0,20.66578674152727,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
156.396396,1000,343.924052,0.0,0.0,256.3592892130178,156.3963960683731,0.0,0.0,0.0,0.0,0.9438917153954693,1000,16.103918511933337,0.4393652325335169,1.3452723636652673,0.681783719792962,0.15724385344982147,0.1469448971748352,0.0015629209880456,2.261194159066101,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,199.75,2.0
-132.172192,615,353.715533,0.0,1.0,97.02120836564723,-132.17219150818644,0.0,0.0,0.0,1.0,0.648906810299662,615,17.079094483292423,0.7285288012329334,2.0,0.6828535702291543,0.1836919109995772,0.17217176290062386,0.0,15.483651904637236,0.0016260162601626016,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
-80.091572,785,365.637297,0.0,1.0,200.09926280294889,-80.09157199552988,0.0,0.0,0.0,1.0,0.6319598867665183,785,18.392954357428998,0.529973256827435,2.0,0.6618756502961657,0.21879238717874905,0.20008694229611926,0.0027311558783166584,3.495596884278236,0.0012738853503184713,0.0,199.0,0,0,0,0,0.0,0.0,0.0,0.0,199.0,2.0
140.909323,957,379.136898,0.0,0.0,250.1955635605751,140.9093234599938,0.0,0.0,0.0,0.0,0.5303847226568736,957,15.079334715408232,0.4187605720215179,2.0,0.7205543920024061,0.17901189891522207,0.1654646764105515,0.0,40.99196588875475,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,1.0
147.754611,548,385.140961,1.0,0.0,156.9760558609728,147.75461113198517,0.0,0.0,0.0,0.0,0.9838861067166224,548,18.547313722127623,0.5643994763581969,1.560584582109536,0.6796792461706774,0.17146581433115216,0.1704374708398415,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,197.25,1.0
103.425273,800,392.964668,0.0,0.0,157.64272377785323,103.42527272401507,0.0,0.0,0.0,0.0,0.8301303611696123,800,12.570928516470225,0.5080334971442756,2.0,0.7247674913518131,0.2221550327539444,0.2002756603062153,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,185.25,1.0
207.092761,874,403.138483,1.0,0.0,275.12167367198515,207.0927605865763,0.0,0.0,0.0,0.0,0.9877307916861249,874,15.946053880366074,0.3582666009656407,0.9982084228414336,0.6747782862610961,0.18367862735514784,0.18152609992627422,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,170.25,2.0
136.261293,1000,416.295328,0.0,0.0,231.42835590443707,136.26129253386944,0.0,0.0,0.0,0.0,0.6882371527217008,1000,14.628328131419597,0.452796587359035,2.0,0.6985064527504146,0.16065212655067443,0.1548957096338272,0.0122266016476036,0.006029172118212419,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,164.5,2.0
149.802838,1100,433.959456,0.0,0.0,265.0002876142709,149.80283803043437,0.0,0.0,0.0,0.0,0.580089807443292,1100,15.28862041744431,0.4610871775807937,0.9984992517418585,0.7054323562573303,0.15307207427241584,0.1426212513446808,0.0,7.160700346182744,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,170.5,3.0
140.28312,1100,456.249696,0.0,0.0,242.82019646341985,140.28311980819032,0.0,0.0,0.0,0.0,0.6324340525493505,1100,14.831956822281104,0.5001220485034972,0.9998594196878634,0.7015735653686253,0.16085780468854038,0.14455370328643105,0.001107749309242443,2.9056668867136475,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,167.0,3.0
147.61138,1000,474.934699,0.0,0.0,257.7412776455974,147.61137975470837,0.0,0.0,0.0,0.0,0.6296913643969864,1000,15.382754950739667,0.3954516069990229,0.9960191690627423,0.6723085761293769,0.1006137188076973,0.10132019758224488,0.0,7.839205908406102,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,187.0,2.0
165.817806,1000,490.583211,0.0,0.0,291.124382289575,165.81780564833429,0.0,0.0,0.0,0.0,0.6785204834515552,1000,15.905054505920505,0.35795855929324155,1.4977357835105658,0.6438217663466931,0.12178237009048462,0.11984127295017243,0.0,9.204785241529189,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
-180.996997,156,493.036511,0.0,1.0,31.056060538069943,-180.9969972375312,1.0,1.0,0.0,0.0,0.11083241644779528,156,12.759710242949401,0.25182996123815715,0.7663357474969614,0.7094852032187657,0.1515482354622621,0.1406147632843409,0.0,8.608332553583333,0.00641025641025641,0.0,199.75,0,0,0,0,0.0,0.0,0.0,0.0,199.75,2.0
189.659008,1100,513.15345,0.0,0.0,324.17439885528444,189.6590077294895,0.0,0.0,0.0,0.0,0.9223936100615615,1100,17.63624417872699,0.4244617859150583,1.6961907157965688,0.6452590037577531,0.09512199857018211,0.09225754564458674,0.0,20.721989776940895,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
92.70614,1100,534.389254,0.0,0.0,163.39753829534038,92.70613970066309,0.0,0.0,0.0,0.0,0.5119123517664353,1100,10.396221845112544,0.6134215602615642,1.221336372287947,0.6423582209816033,0.15580972682345998,0.1504719707098874,0.0,15.452714055008894,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
123.359055,1000,552.720389,0.0,0.0,216.58964300440246,123.35905452601916,0.0,0.0,0.0,0.0,0.5454744341272666,1000,13.88586298607003,0.44145958072063196,0.9986839760117221,0.6889985413104296,0.20495854499936103,0.18475740802288054,0.022422847474397073,0.386614696893875,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,199.75,2.0
163.666722,1000,565.561177,0.0,0.0,286.4970749819412,163.6667216586122,0.0,0.0,0.0,0.0,0.687272805588057,1000,14.247182391664081,0.2879558973768126,0.9805717516470529,0.6780445279181003,0.15689155095815657,0.1462281962633133,0.0,13.29093975667374,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,194.25,2.0
178.940637,1000,579.080441,0.0,0.0,310.08478138373823,178.94063672394626,0.0,0.0,0.0,0.0,0.7999415344025794,1000,17.212006730414238,0.36564694450239377,1.1212183832696674,0.6573426930680871,0.1698501895070076,0.15696492660045624,0.0,11.048865652813888,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,182.25,2.0
137.637314,1000,592.996116,0.0,0.0,231.99936218576713,137.63731381558907,0.0,0.0,0.0,0.0,0.7229210907568471,1000,17.584782139493992,0.507032123592217,1.5575711425506567,0.6840450791567564,0.1587767509818077,0.15341532933712004,0.006821802379371757,0.7929427777182358,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,186.0,2.0
154.466551,1000,607.909835,0.0,0.0,258.23909421941187,154.46655053526067,0.0,0.0,0.0,0.0,0.8665667808518199,1000,15.262216179379038,0.4140229562893936,2.0,0.6553363669216633,0.16285371613502503,0.1507780545949936,0.0,10.477174732278037,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,178.25,2.0
163.0997,1000,623.264097,0.0,0.0,278.0004902300432,163.09969957437985,0.0,0.0,0.0,0.0,0.8066484819786156,1000,16.680277600848743,0.4310749871895596,1.526336063128197,0.6076810777038336,0.13919142985343932,0.13652717685699464,0.00020897718955826373,3.9551140522086814,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,177.0,2.0
158.593234,1000,637.453743,0.0,0.0,274.4798320708725,158.5932344489423,0.0,0.0,0.0,0.0,0.715110613783535,1000,14.003321939104202,0.3072660004145493,1.2432130800479986,0.6249879298210144,0.12132250869274139,0.11837423539161682,0.0,8.064067225591426,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,185.75,2.0
202.321252,1000,653.07972,0.0,0.0,345.9553740211558,202.32125170433585,0.0,0.0,0.0,0.0,0.9814521564586008,1000,19.464344768440423,0.3798797740577137,1.9684177159218073,0.6577673927992582,0.09819502758979798,0.09358991479873657,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,173.75,2.0
-153.061808,184,655.546841,0.0,1.0,31.279423304263965,-153.06180754674395,1.0,1.0,0.0,0.0,0.1299493600374694,184,12.67693308828767,0.32736427699440446,0.9705804495536862,0.6352705524667449,0.14901630062124002,0.15240502227907596,0.0051721812319428274,3.772901305010424,0.005434782608695652,0.0,172.5,0,0,0,0,0.0,0.0,0.0,0.0,172.5,2.0
168.146591,1000,670.93287,0.0,0.0,292.8270027387915,168.146590855594,0.0,0.0,0.0,0.0,0.7327696495399345,1000,17.124659833000873,0.3911920036742507,1.6177642691277638,0.6218420998901129,0.11361839842796326,0.10525647616386413,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,174.75,2.0
151.31551,1000,685.221384,0.0,0.0,256.34460655712826,151.3155098049538,0.0,0.0,0.0,0.0,0.7747735508796482,1000,14.064981783814178,0.3502538241008347,1.2637647097845723,0.6482024228051305,0.16611103969812394,0.15800712633132935,0.0,7.459323724511145,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,174.0,2.0
139.287708,1000,699.181693,0.0,0.0,241.03897468693512,139.28770776015654,0.0,0.0,0.0,0.0,0.6339406805563074,1000,13.707755990417493,0.3667311254534556,1.2527250375436456,0.6715615824311971,0.15647585088014604,0.14770965349674225,0.016122668813348208,0.48867126052355153,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,165.75,2.0
148.49723,1000,713.070401,0.0,0.0,244.47621696192434,148.49722986862253,0.0,0.0,0.0,0.0,0.8786373795886736,1000,15.025125437590944,0.460925049208852,2.0,0.6690764924287796,0.15127252978086472,0.14419551742076875,0.03445200880486093,0.020121451872806506,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,167.25,2.0
-106.626224,566,721.441123,0.0,1.0,104.40314229923763,-106.62622443876104,1.0,1.0,0.0,0.0,0.4590734803873373,566,16.82340517735996,0.6731235748514792,2.0,0.5618492281031482,0.11722050307075042,0.11696527240133117,0.0,nan,0.0017667844522968198,0.0,172.5,0,0,0,0,0.0,0.0,0.0,0.0,172.5,2.0
