#{"t_start": 1782900107.2144706, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,episode_rcpo_cost_lambda,curriculum_stage
-103.770767,467,694.627693,0.0,1.0,114.66397633839847,-103.77076693713285,0.0,0.0,0.0,1.0,0.2649081631222623,467,16.089041469581765,0.39236733731695095,1.3839343621805895,0.6759113697315181,0.1286161775507304,0.12436248275912037,0.0,5.330585638420507,0.0021413276231263384,0.0,169.0,0,0,0,0,0.0,0.0,0.0,0.0,169.0,2.0
152.704372,1000,708.558706,0.0,0.0,257.9974153891066,152.70437160059313,0.0,0.0,0.0,0.0,0.7968554635346711,1000,15.92999401888456,0.44173076412157697,1.2443067205476186,0.6368272055014967,0.15142121869325637,0.13777299463748932,0.013555804176588658,0.030570716675043935,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,165.25,2.0
-126.405849,372,712.77204,0.0,1.0,64.91970706273588,-126.40584934144084,1.0,1.0,0.0,0.0,0.2578099042397065,372,13.277771386643767,0.4655314999815113,1.1056821767983758,0.6569329790210211,0.2018038435007936,0.2152621377539891,0.0,36.07760818630241,0.002688172043010753,0.0,166.5,0,0,0,0,0.0,0.0,0.0,0.0,166.5,2.0
-116.884236,614,722.259846,0.0,1.0,89.19327522377183,-116.8842361539839,0.0,0.0,0.0,1.0,0.37063754113767533,614,11.376065051719827,0.5312955183100229,2.0,0.6828396448361951,0.19001409984178574,0.1749927617051314,0.011216162476109175,1.573329203749534,0.0016286644951140066,0.0,172.5,0,0,0,0,0.0,0.0,0.0,0.0,172.5,2.0
-149.230301,326,727.494738,0.0,1.0,38.665232420902086,-149.2303007418139,1.0,1.0,0.0,0.0,0.21790276825783653,326,12.116857847237672,0.6146468825581342,1.5922612454503693,0.6684761354985412,0.20744983166273387,0.19518194205921852,0.03835913191880916,0.5344048908072375,0.003067484662576687,0.0,175.0,0,0,0,0,0.0,0.0,0.0,0.0,175.0,2.0
-159.674063,269,732.161858,0.0,1.0,35.219679695995936,-159.67406305092547,0.0,0.0,0.0,1.0,0.2022032367025513,269,15.916036589030556,0.6087499151634334,1.9328584915368798,0.5588697000063928,0.1663638858546998,0.167992766461851,0.023303686692113457,1.5261465647685535,0.0037174721189591076,0.0,183.25,0,0,0,0,0.0,0.0,0.0,0.0,183.25,1.0
145.026192,800,742.461862,0.0,0.0,232.51899580348712,145.02619245082425,0.0,0.0,0.0,0.0,0.962223151636026,800,17.164468413926382,0.41305320311308547,1.0784311038470558,0.6263221961352974,0.10668158791959285,0.10725283592939377,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,1.0
156.443283,804,750.115038,1.0,0.0,174.00737575106444,156.44328348097883,0.0,0.0,0.0,0.0,0.984653186848221,804,14.347751115340545,0.5473341649560546,2.0,0.6128480059201297,0.1392425572990778,0.13294966985930257,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
152.948815,1000,762.975493,0.0,0.0,254.13824139520275,152.94881507658766,0.0,0.0,0.0,0.0,0.8676564792995403,1000,17.096768559738194,0.5009806449807946,1.4381920823741443,0.614887226857245,0.16025988513231276,0.14790492463111876,0.00492416755633622,1.7231239183049607,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,192.75,2.0
248.438913,1087,777.966144,1.0,0.0,357.70640793635744,248.43891309850974,0.0,0.0,0.0,0.0,0.9895236376777135,1087,15.201104430859596,0.28583994164326887,0.9960931552315048,0.6317637024829447,0.1409755119952787,0.13788418421091678,0.002264900256305806,3.37460851904188,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,193.25,3.0
142.206593,1100,798.653902,0.0,0.0,240.0246180914618,142.20659341873633,0.0,0.0,0.0,0.0,0.7414761457668408,1100,16.265478778859638,0.5815299535169863,2.0,0.6232901520620693,0.16586991917003285,0.15305857517502525,0.0,9.465563839347356,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,185.5,3.0
147.361159,1000,819.967806,0.0,0.0,258.7956340858338,147.36115865449764,0.0,0.0,0.0,0.0,0.6021113870526917,1000,16.125018195305437,0.43956490420445166,1.7726696170834801,0.6397633733302355,0.13372038114070892,0.13123910200595856,0.008335159800456562,0.055064088373288175,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,197.0,2.0
