#{"t_start": 1782900107.230073, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,episode_rcpo_cost_lambda,curriculum_stage
18.214933,600,44.753024,0.0,0.0,19.66203154802236,18.214932505326765,0.0,0.0,0.0,0.0,0.5677972243771854,600,3.343934096638837,0.9024976583471679,2.0,0.7964255685110887,0.5183579588433107,0.4429186788201332,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,84.25,0.0
28.359176,600,48.308537,0.0,0.0,28.636119392168517,28.35917608150975,0.0,0.0,0.0,0.0,0.7397038795141827,600,4.085759367052912,0.6530764261160007,1.2612423224036249,0.805707908247908,0.5252696161468824,0.4273949972788493,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,84.25,0.0
-71.280428,349,51.516491,0.0,1.0,13.44025656474988,-71.28042793655783,0.0,0.0,0.0,1.0,0.3749814593689081,349,3.6571452994291294,0.24839495206522105,1.1053301556645692,0.825206316911474,0.4601111390699971,0.41425518644573356,0.0,nan,0.0028653295128939827,0.0,84.75,0,0,0,0,0.0,0.0,0.0,0.0,84.75,0.0
30.749229,600,55.062065,0.0,0.0,34.500703458479194,30.74922900420707,0.0,0.0,0.0,0.0,0.674962575832249,600,4.43366003823049,0.5703199146174641,2.0,0.8153520336002111,0.46071951419115065,0.4222057577967644,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,103.5,0.0
26.370737,600,59.75799,0.0,0.0,31.710122646417435,26.370736679324562,0.0,0.0,0.0,0.0,0.5638558452038617,600,4.013039309342929,0.5191416455640149,1.1691038741620507,0.7989617061180373,0.48612699101368584,0.4259499833981196,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,130.0,0.0
18.385875,600,63.186313,0.0,0.0,19.96166790627241,18.385875146052058,0.0,0.0,0.0,0.0,0.5735013730971941,600,3.625027449954504,0.8095868108880492,1.9005207846323255,0.7797447048624356,0.513300169557333,0.43201933751503624,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,133.5,0.0
32.130757,600,67.894993,0.0,0.0,37.23373062233776,32.13075694348601,0.0,0.0,0.0,0.0,0.6871297210772377,600,4.298895926026859,0.4961894759364953,0.9970312658006754,0.7566451423739393,0.5243233151733875,0.43692174752553303,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,125.75,0.0
35.759024,800,75.069378,0.0,0.0,27.815894649303054,35.75902435518248,0.0,0.0,0.0,0.0,0.9500359010176986,800,4.104786885666666,1.0556606039947456,2.0,0.8291949699819088,0.47295486714690926,0.41121764086186885,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,116.25,1.0
35.170821,800,82.610738,0.0,0.0,68.06654091422077,35.17082127046415,0.0,0.0,0.0,0.0,0.32291836044512684,800,4.162076060224716,0.2874825877626989,0.9966002503762537,0.823116025943309,0.4731696135923266,0.4002800048142672,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,111.5,1.0
27.624787,600,86.917243,0.0,0.0,45.862680713254704,27.624786890191828,0.0,0.0,0.0,0.0,0.2797815511188159,600,5.289764488010142,0.43958684626612127,1.561101580300594,0.742947237547487,0.4403692803780238,0.389761005739371,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,110.75,0.0
33.499288,600,91.749874,0.0,0.0,42.868485103386995,33.49928843117848,0.0,0.0,0.0,0.0,0.6105015293161675,600,4.525787933708804,0.3920299404851455,1.0478728323239013,0.8008136746225257,0.48307917311787607,0.40929237961769105,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,100.5,0.0
95.229046,650,95.61172,1.0,0.0,64.84343868590929,95.22904578133026,0.0,0.0,0.0,0.0,0.9452442146125198,650,4.661749660616688,0.5004020403203486,0.9993526550834166,0.7819415999375857,0.4780224306766803,0.393588234094473,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,84.75,1.0
-70.18714,224,98.456819,0.0,1.0,12.544339625330853,-70.18713952622151,0.0,0.0,0.0,1.0,0.10468968870376869,224,6.234872727487455,0.37704865156711465,1.0269717998319343,0.7750999690532419,0.39362782958362785,0.3495081774890423,0.0,nan,0.004464285714285714,0.0,78.5,0,0,0,0,0.0,0.0,0.0,0.0,78.5,1.0
-65.978605,239,100.515602,0.0,1.0,11.88313439347575,-65.97860487305103,0.0,0.0,0.0,1.0,0.1443275976737033,239,9.124172798493612,0.6180264085981275,1.8985869557108253,0.7606935134804399,0.32465478590841573,0.25962371257558525,0.0,nan,0.0041841004184100415,0.0,76.0,0,0,0,0,0.0,0.0,0.0,0.0,76.0,1.0
45.4638,800,107.920475,0.0,0.0,73.43224949676124,45.46379960184565,0.0,0.0,0.0,0.0,0.3549224951154995,800,7.503130194398998,0.6578805665304229,1.6841063427329304,0.772203801299911,0.3932080814987421,0.3503705221414566,0.0,26.499307735528554,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,83.0,1.0
38.106635,600,112.449204,0.0,0.0,56.874472752468215,38.106634543975254,0.0,0.0,0.0,0.0,0.37397993892470405,600,7.791303832962943,0.6529503188406136,2.0,0.7648858254961669,0.370712834695975,0.3087064774831136,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,81.25,0.0
117.443101,479,116.464414,1.0,0.0,98.72894764527115,117.44310097733376,0.0,0.0,0.0,0.0,0.9576209051566025,479,8.396508992014056,0.316342701446392,1.1161087069029927,0.7752851415697742,0.311322288000509,0.27627897486557296,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,72.75,0.0
107.433354,357,118.887015,1.0,0.0,78.24419858305097,107.4333541020107,0.0,0.0,0.0,0.0,0.9520418270161748,357,9.846600543117054,0.37039270878430225,1.4273840688782113,0.7178388692501212,0.30164777347687577,0.27775747235081777,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,60.75,1.0
90.803459,800,126.94911,0.0,0.0,137.99346925973632,90.80345886986498,0.0,0.0,0.0,0.0,0.7352241413332289,800,13.528659276175071,0.5899970625977722,2.0,0.7339984878012911,0.27844767563045025,0.25314918980002404,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,51.75,1.0
93.910115,800,134.254907,0.0,0.0,141.08029337956472,93.9101149787006,0.0,0.0,0.0,0.0,0.800665609630608,800,12.603766510987196,0.5154311032457588,2.0,0.7253593384008855,0.2921569147706032,0.25494218394160273,0.0004073828861568105,4.407171690718587,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,64.0,1.0
61.839256,600,137.859977,0.0,0.0,88.95517982117642,61.83925578517545,0.0,0.0,0.0,0.0,0.583722195819575,600,10.04414952073629,0.5005696678822009,1.7976033249156762,0.7170603790506721,0.28973220398028693,0.25668197363615036,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,56.5,0.0
107.388942,403,142.244985,1.0,0.0,77.34938517216588,107.38894171667303,0.0,0.0,0.0,0.0,0.9604749710196688,403,10.84824345930506,0.5404070457686613,1.4960004497452974,0.7558715394316773,0.3100881081065232,0.2684803931943832,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,39.5,1.0
13.686536,515,145.687204,0.0,1.0,70.61230062614105,13.686536351493444,0.0,0.0,0.0,1.0,0.45767953461409566,515,10.987525649573389,0.5320175395087375,2.0,0.6882422378485643,0.2860426145849876,0.2575414578891495,0.0,19.337729986031665,0.001941747572815534,0.0,35.25,0,0,0,0,0.0,0.0,0.0,0.0,35.25,1.0
153.814557,960,156.990187,1.0,0.0,168.88893633083765,153.8145573045083,0.0,0.0,0.0,0.0,0.9840029713029801,960,11.779719124980288,0.6249646224806666,2.0,0.7032315795969528,0.289526629447937,0.25287427629033726,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,46.5,2.0
42.995485,689,167.437385,0.0,1.0,170.9890079749302,42.99548524615302,0.0,0.0,0.0,1.0,0.3866993752895929,689,14.491446055247254,0.36573414889944,1.6005656664193344,0.678169736041213,0.2463031348019449,0.22896450039956323,0.0,8.989876633015246,0.001451378809869376,0.0,54.0,0,0,0,0,0.0,0.0,0.0,0.0,54.0,2.0
31.339595,864,180.665167,0.0,1.0,169.5477540348881,31.339594897763774,0.0,0.0,0.0,1.0,0.5155239293439832,864,11.828191119427245,0.4036819901665914,1.4338044749304257,0.7182463700451923,0.23921078409033794,0.2135002137058311,0.0,14.492020033435917,0.0011574074074074073,0.0,68.75,0,0,0,0,0.0,0.0,0.0,0.0,68.75,3.0
-67.097727,195,185.122829,0.0,1.0,16.12478121472187,-67.09772707306108,0.0,0.0,0.0,1.0,0.08799607731926615,195,12.719953357766597,0.6812897021337556,2.0,0.683729600906372,0.2455076257387797,0.23428762937203432,0.08401865321930382,0.8525746514431098,0.005128205128205128,0.0,77.5,0,0,0,0,0.0,0.0,0.0,0.0,77.5,3.0
144.193281,1021,204.682138,0.0,0.0,250.15008774253812,144.19328113046393,0.0,0.0,0.0,0.0,0.6456079086398298,1021,14.936160869282416,0.4370156714605481,1.4689279205145855,0.6541850905606376,0.23313531393402354,0.20305485671694434,0.0,8.665176674653104,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,111.0,2.0
137.643807,1000,222.575332,0.0,0.0,241.48406558566603,137.64380727467787,0.0,0.0,0.0,0.0,0.5650591493948262,1000,14.972971377927085,0.4279638006141171,1.237926071396636,0.6814597937986254,0.1864744725227356,0.17926767599582671,0.0,8.135018347649474,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,135.25,2.0
-101.719621,426,228.711136,0.0,1.0,63.56008801175675,-101.71962136237826,0.0,0.0,0.0,1.0,0.2533444877247775,426,15.493599596252091,0.6070886762511423,2.0,0.6711497602573303,0.14449726220027942,0.13402000475377543,0.0,69.82530667229162,0.002347417840375587,0.0,141.0,0,0,0,0,0.0,0.0,0.0,0.0,141.0,2.0
115.862686,800,240.953974,0.0,0.0,198.100050065402,115.86268649950702,0.0,0.0,0.0,0.0,0.5670887155601975,800,16.48788683745621,0.4943624966857075,1.6743371019289714,0.6873329596268013,0.17660049997270108,0.1612233166396618,0.0,20.690360043216458,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,159.25,1.0
177.225807,673,248.485899,1.0,0.0,215.6300265084309,177.2258068092044,0.0,0.0,0.0,0.0,0.9836931184996325,673,16.383346612617817,0.40072753478403716,2.0,0.6869460210801942,0.14418999295000867,0.1413636877136457,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,171.5,1.0
-116.002279,391,251.365711,0.0,1.0,82.37585106673929,-116.00227893730829,0.0,0.0,0.0,1.0,0.4219931843107352,391,16.883268013005846,0.4898972071719753,2.0,0.6887164728339675,0.16567047691101308,0.14883003789750512,0.0,nan,0.0025575447570332483,0.0,169.75,0,0,0,0,0.0,0.0,0.0,0.0,169.75,1.0
-125.372453,439,254.892388,0.0,1.0,49.70991412742781,-125.37245282415486,0.0,0.0,0.0,1.0,0.5057530037377078,439,13.29925462070543,0.7785223498370725,2.0,0.7805973141197463,0.17049911529979836,0.17357858574200327,0.024073342131426458,0.9942071438413818,0.002277904328018223,0.0,165.25,0,0,0,0,0.0,0.0,0.0,0.0,165.25,2.0
165.749773,1000,268.864156,0.0,0.0,273.09243706417385,165.74977336915592,0.0,0.0,0.0,0.0,0.9801184945689637,1000,14.434745475139904,0.3288914378542069,0.9951021104553748,0.7041939279288053,0.1559204946756363,0.15333097743988036,0.004464228302565726,3.541809659154177,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,163.0,2.0
163.980478,1100,287.050553,0.0,0.0,282.2008832911962,163.98047845505025,0.0,0.0,0.0,0.0,0.76600122698174,1100,18.30625719699832,0.4959877759114938,1.960525556813347,0.6852960480410945,0.17464781950820576,0.16121646653522145,0.0,5.237270065793716,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,167.0,3.0
200.369967,1100,309.511934,0.0,0.0,349.48309342451535,200.36996670819468,0.0,0.0,0.0,0.0,0.8576139998645693,1100,18.265156040591513,0.3902406700199332,1.013081670599821,0.6802660807560791,0.1701232997937636,0.15541870377280495,0.0,9.654161662812243,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,190.25,3.0
-180.634043,156,313.604195,0.0,1.0,32.91077570131346,-180.6340427103316,1.0,1.0,0.0,0.0,0.10201898130038882,156,14.9721410565813,0.30205210639174285,0.9907826189149141,0.6798470138261715,0.16186846372408745,0.1652868466499524,0.016627673616618734,3.6410673034984007,0.00641025641025641,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
-141.124907,410,321.233372,0.0,1.0,101.82754489828113,-141.12490729214903,1.0,1.0,0.0,0.0,0.2670440086236804,410,15.93513971360968,0.3771299466964316,0.9896047345297486,0.7377609126814981,0.14342356818478283,0.14438124953246698,0.02700607764994088,1.1878769238888534,0.0024390243902439024,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
152.736662,1000,340.668867,0.0,0.0,275.7096724645553,152.73666169453944,0.0,0.0,0.0,0.0,0.49939418207538655,1000,15.9922802417579,0.3956322531140712,1.534509177615236,0.6884752531275153,0.18419805824756622,0.17284424781799315,0.001092207474662448,3.8943573499436392,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,199.5,2.0
180.456869,1000,355.347841,0.0,0.0,304.6295442993916,180.45686883058443,0.0,0.0,0.0,0.0,0.9397365560296238,1000,17.393063307816092,0.38514898530423186,1.0476349377457403,0.6850718415826559,0.18745916533470153,0.17857967150211335,0.0006644266870340311,3.259911516781823,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
172.225213,1000,370.150173,0.0,0.0,291.77111886961217,172.22521257748846,0.0,0.0,0.0,0.0,0.881321771422754,1000,16.671997616792662,0.40059243876395534,1.472562530910309,0.71017613068223,0.1876248766183853,0.1694917415380478,0.0007256815818611944,3.5471901584936703,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,199.0,2.0
-162.945362,473,376.186616,0.0,1.0,53.951938252808375,-162.94536243619677,0.0,0.0,0.0,1.0,0.332622281246636,473,16.147405822331034,0.8023590672053719,2.0,0.6433258031437815,0.18135668094768082,0.17536284681606495,0.0,nan,0.0021141649048625794,0.0,199.75,0,0,0,0,0.0,0.0,0.0,0.0,199.75,2.0
112.717424,800,386.441594,0.0,0.0,187.04758260340563,112.71742367212968,0.0,0.0,0.0,0.0,0.6431210790142236,800,13.72234359029843,0.41064119968148455,1.30656190196215,0.7292266485001891,0.17708834618330002,0.18026257812976837,0.0,62.84735218625966,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,195.5,1.0
162.624455,665,392.81441,1.0,0.0,186.38202886004487,162.62445479624938,0.0,0.0,0.0,0.0,0.9844480122075656,665,16.490084019063247,0.4854673462968766,1.568025800950498,0.6766933182016351,0.17501665210365352,0.1727979604462932,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,186.25,1.0
191.951314,852,402.214706,1.0,0.0,245.22942689525954,191.95131367778635,0.0,0.0,0.0,0.0,0.9878866743385469,852,16.472774365627718,0.43525123993887493,1.015763177345736,0.6491920124879326,0.19142100256933292,0.1806246040852417,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,172.5,2.0
-87.131768,527,408.870286,0.0,1.0,121.29420550003977,-87.1317680142494,1.0,1.0,0.0,0.0,0.5423709745243602,527,17.216490904679425,0.5011937271087519,1.5618686085081452,0.7076211872402812,0.14318419271899807,0.13573861574538518,0.02409930930502977,0.416730321288827,0.0018975332068311196,0.0,164.0,0,0,0,0,0.0,0.0,0.0,0.0,164.0,2.0
133.409249,1100,425.189612,0.0,0.0,222.80872836432565,133.4092487261308,0.0,0.0,0.0,0.0,0.7384961514656028,1100,14.718125326961594,0.47212786737489143,1.4165825935575889,0.6734753396362066,0.16259423380548305,0.155791550766338,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,170.0,3.0
130.678019,1100,444.179929,0.0,0.0,225.11725086036813,130.678019181159,0.0,0.0,0.0,0.0,0.607313125032494,1100,13.572384279403188,0.5016483080099247,2.0,0.6871219157698479,0.15831707959825342,0.15101895462382922,0.0,11.504494491830775,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,166.5,3.0
-127.305491,340,452.415448,0.0,1.0,64.85272093808994,-127.30549147992389,1.0,1.0,0.0,0.0,0.18727160170103763,340,13.191419756411797,0.4106857410163599,1.048854544121229,0.7022271612111259,0.1425289636149126,0.1408469862797681,0.04694867907030757,0.5249831180382848,0.0029411764705882353,0.0,165.25,0,0,0,0,0.0,0.0,0.0,0.0,165.25,3.0
-39.712172,722,466.127979,0.0,1.0,232.24441430549228,-39.71217244782778,1.0,1.0,0.0,0.0,0.6588540133142027,722,20.21958755635205,0.4303088646879805,1.5827828784585274,0.668495612007429,0.1082762928880813,0.10463475058283501,0.014027428553800105,1.856006863090677,0.0013850415512465374,0.0,175.5,0,0,0,0,0.0,0.0,0.0,0.0,175.5,2.0
202.659807,900,481.879954,1.0,0.0,266.2453735676522,202.6598070719354,0.0,0.0,0.0,0.0,0.9879040096036333,900,16.227397959447217,0.40576821752102427,0.9996521448326121,0.686013463570012,0.10432425962554084,0.0956795048713684,0.0068174058871974825,1.8124340393933038,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,198.5,2.0
199.913547,954,496.451938,1.0,0.0,260.9013463152884,199.91354681828727,0.0,0.0,0.0,0.0,0.9870957886880948,954,15.147343990476298,0.4216201481393152,1.3069611547730342,0.676402039888395,0.09003479388274986,0.08792251248529623,0.005086944065928136,1.8426417321407889,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
-114.75068,687,508.211181,0.0,1.0,148.0802604964264,-114.75067991644069,1.0,1.0,0.0,0.0,0.3769729945115332,687,15.044196675186276,0.46641666359632566,1.6113425289148748,0.7268733935324906,0.16341961774937103,0.15045747989476854,0.0171259495217732,2.260378368412909,0.001455604075691412,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
-166.477707,352,516.946605,0.0,1.0,54.31296570860806,-166.4777069045366,0.0,0.0,0.0,1.0,0.21552700803864622,352,15.300470451318091,0.6066790577915054,2.0,0.6963329047430307,0.10855754227800803,0.10185060954906723,0.02396120595845422,2.1463783996621615,0.002840909090909091,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
168.534456,1054,537.312507,0.0,0.0,291.3165065574281,168.53445556215712,0.0,0.0,0.0,0.0,0.7675400761147559,1054,17.71050725522995,0.4535709382417257,2.0,0.6805202499689424,0.13609879796147573,0.13204429814666227,0.011144930694044267,1.4493541984027567,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
147.100781,1000,555.30524,0.0,0.0,255.13691872251218,147.10078146396805,0.0,0.0,0.0,0.0,0.6527440700903939,1000,16.169245270035518,0.43370816751426683,0.9993299561039342,0.7010010884404182,0.15727316612005235,0.15398813545703888,0.00028806711398841233,4.395161410391313,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,198.25,2.0
160.740271,1000,567.45397,0.0,0.0,263.22546136063823,160.74027063669806,0.0,0.0,0.0,0.0,0.9742513318792947,1000,15.114273944389495,0.3867814752068371,1.0761943470055766,0.6642838186994195,0.1757378990650177,0.1653735703229904,0.00957666816176057,0.7005536609444115,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,191.25,2.0
151.052429,1000,580.757488,0.0,0.0,258.5169049280116,151.05242917409845,0.0,0.0,0.0,0.0,0.7447992236697534,1000,13.893209845741351,0.35149455895416687,0.9957524456892923,0.7250929780080915,0.17565458810329437,0.159462939620018,0.0,15.091630582377851,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,182.25,2.0
154.572271,1000,594.842634,0.0,0.0,266.71441187119063,154.57227144074392,0.0,0.0,0.0,0.0,0.7105021835049574,1000,14.754033097014133,0.3476317073609809,1.3636863679399498,0.6616203780397772,0.17540312772989272,0.16058129805326463,0.008053281795397396,1.467442287638918,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,185.75,2.0
129.11714,1000,609.604466,0.0,0.0,222.82657446384698,129.11714006463228,0.0,0.0,0.0,0.0,0.596795094423631,1000,14.475090032344418,0.42199617194873507,1.7970870002341508,0.647202872119844,0.14202307838201522,0.1345768096446991,0.0,17.99598002713436,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,177.25,2.0
-61.689166,848,623.039875,0.0,1.0,184.5257186089296,-61.68916636080694,1.0,1.0,0.0,0.0,0.7499324778242789,848,14.263978532771485,0.44545379322475726,1.7314280761634042,0.6376184678311407,0.16654560953940986,0.15311989961367733,0.02217338044360471,0.3181398643048543,0.0011792452830188679,0.0,176.25,0,0,0,0,0.0,0.0,0.0,0.0,176.25,2.0
139.610171,1000,637.271787,0.0,0.0,240.0962355560524,139.61017084853583,0.0,0.0,0.0,0.0,0.6554017690169789,1000,17.20492845119054,0.4831633650457276,1.3994147069846006,0.6486339659616351,0.14151954984664916,0.12987733900547027,0.0,11.027457205930038,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,185.75,2.0
188.547076,812,649.728304,1.0,0.0,238.27973626551724,188.54707648037856,0.0,0.0,0.0,0.0,0.9885736115873391,812,17.58081871546385,0.459229164368605,1.6991848199812811,0.6140438660685652,0.13483915841344543,0.12837697484810365,0.0,8.183613007762908,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,176.5,2.0
152.009767,1000,664.734433,0.0,0.0,256.44627222751814,152.00976718176054,0.0,0.0,0.0,0.0,0.7962210356000426,1000,16.079258028276897,0.43694107935368487,0.9995637957391452,0.6367642767950893,0.12455371004343033,0.12337679266929627,0.0,7.397501886730372,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,173.75,2.0
170.556239,1000,680.247386,0.0,0.0,285.7344829483151,170.55623912437636,0.0,0.0,0.0,0.0,0.9262999216739599,1000,15.775489178255372,0.3682447790615792,1.6169240145023627,0.6871947873011232,0.10981714910268783,0.10519984781742096,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,174.25,2.0
141.423283,1000,694.884238,0.0,0.0,247.30537441282266,141.42328270882214,0.0,0.0,0.0,0.0,0.5956865167470198,1000,14.20213784011429,0.38755453562905445,1.1381469211696396,0.6926423354148865,0.15076887780427933,0.14321754026412964,0.0,41.06077242743542,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,168.5,2.0
