variant,algo,seed,map_seed,map_config,density,episode,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc
proposed,ppo,9,10002,7,0.15,2,151.04800689408052,-141.75233376283512,0.0,0.5310735991894844,1.0,1.0,0.0,0.0,1.0,546,19.395287237273962,0.480891344787089,0.6458957608650859,0.030722479168803263,0.21197045591724661,0.22034449018401542,0.015543402652376938,0.5190122193621328
proposed,ppo,9,10003,7,0.15,3,278.48441512111117,115.58991535114659,1.0,0.9901906338191742,0.0,0.0,0.0,0.0,0.0,842,19.961694747182246,0.4852099736981087,0.6865108464859832,0.02939294613433245,0.23022206463893066,0.2303227235755558,0.0003564066378171771,5.449872540364341
proposed,ppo,9,10004,7,0.15,4,234.8341689390492,-79.27409149417039,0.0,0.6444581604415967,1.0,1.0,0.0,0.0,1.0,779,16.637397582109696,0.35086393721331377,0.7433968143405567,0.03159578923800714,0.284565980879731,0.2863211650903479,0.009633052494063226,0.6801114338818105
proposed,ppo,9,10005,7,0.15,5,275.8654651723808,45.56996795655006,1.0,0.9904515752220037,0.0,0.0,0.0,0.0,0.0,935,18.862264391554977,0.519992323690258,0.7483897394609221,0.035043477375598195,0.22876114698654829,0.24100515880686715,0.010183455118616394,1.916247801202235
proposed,ppo,9,10006,7,0.15,6,385.68548025151216,110.23079300805848,1.0,0.9921637270028109,0.0,0.0,0.0,0.0,0.0,1199,18.652412962581096,0.45151169505221533,0.8215805485171792,0.030228506695258558,0.2489935885477901,0.25593321943800085,0.004655277849986075,2.198258482124344
proposed,ppo,9,10007,7,0.15,7,121.74516036999441,-128.33448651456476,0.0,0.27643412700678494,1.0,1.0,0.0,0.0,1.0,445,18.345592065435447,0.43797989081563266,0.645349392448293,0.033385559621403056,0.2601712331343233,0.27276273872075457,0.010173190672131523,0.30429419859765583
proposed,ppo,9,10008,7,0.15,8,168.84729447372078,-118.36787761377519,0.0,0.6326248496079705,1.0,1.0,0.0,0.0,1.0,682,16.800994452117745,0.4655121395367779,0.6189253450197534,0.03238749352237346,0.29386124242086215,0.2943470359198159,0.004699695269873572,3.957775596797574
proposed,ppo,9,10009,7,0.15,9,150.25031476946182,-83.39684878610946,0.0,0.6175304889435139,1.0,1.0,0.0,0.0,1.0,513,20.05556797423641,0.39684046875236295,0.7153267084135273,0.032582188791234125,0.22740357312542653,0.2340051786244264,0.0,10.343914810355736
proposed,ppo,9,10010,7,0.15,10,105.06189205968943,-167.57272868497387,0.0,0.44762918112842215,1.0,1.0,0.0,0.0,1.0,505,18.179876500309465,0.5795711764862418,0.7750810336553292,0.034874094447287,0.31681936920279324,0.31644017318687817,0.006453886263482366,3.4492986756714137
proposed,ppo,9,10011,7,0.15,11,134.8835383697364,-153.95964543510266,0.0,0.4433307461379369,1.0,1.0,0.0,0.0,1.0,622,15.238260789500877,0.5017005634455511,0.718894349594278,0.031130474474029526,0.282149552053194,0.29067868990913465,0.007863654161635512,4.035848928771916
proposed,ppo,9,10012,7,0.15,12,309.6447533096852,123.40441363889173,1.0,0.9888163733037975,0.0,0.0,0.0,0.0,0.0,851,18.533490986836572,0.37176835909801115,0.5859916062893304,0.04105214488645523,0.26653221575269687,0.2688880507450126,0.012410779188609571,0.6118251435751292
proposed,ppo,9,10013,7,0.15,13,358.51489080920885,162.93496439688866,1.0,0.9925427817423899,0.0,0.0,0.0,0.0,0.0,977,19.7670048178044,0.41221558756248483,0.6995348824428684,0.03100721865030675,0.23103574763300963,0.23310438991203034,0.0011559523046105148,4.531493243471284
proposed,ppo,9,10014,7,0.15,14,288.43610609932097,-44.950479359902644,0.0,0.5449032329663857,1.0,1.0,0.0,0.0,1.0,853,18.968712129345718,0.3652119214732399,0.6374873105682638,0.03267290566230121,0.27632713234019307,0.27471141854316383,0.0026584905189599006,4.823692767967886
proposed,ppo,9,10015,7,0.15,15,256.4000700824279,-127.00410089723518,0.0,0.6762088522354378,1.0,1.0,0.0,0.0,1.0,1055,16.164967747185308,0.4491564988343214,0.7980622172892434,0.030125937726507537,0.2931656990288558,0.3030121877860119,0.006358337993917561,2.390529112803834
proposed,ppo,9,10016,7,0.15,16,298.82417612875327,21.03832728230359,1.0,0.9896970406078044,0.0,0.0,0.0,0.0,0.0,940,18.773180636499387,0.46690244527938574,0.665662681749218,0.03513262862181093,0.23253181887433885,0.24021663767226198,0.024918995059027692,0.26458937587291886
proposed,ppo,9,10017,7,0.15,17,234.55109802500039,-122.92493202230179,0.0,0.4831789270520924,0.0,0.0,0.0,0.0,0.0,1200,11.483466247870503,0.2945624106284294,0.7199417396044173,0.030703380482736974,0.4078105640411377,0.38093222935994464,0.026981022073510365,1.2831060121702607
proposed,ppo,9,10018,7,0.15,18,290.92903116405654,138.75309027399067,1.0,0.9914809376166028,0.0,0.0,0.0,0.0,0.0,820,18.72078124326774,0.40853158553779306,0.6379022696159854,0.040057826243204676,0.2685145756820353,0.26882947552494885,0.0031568405642531223,3.366594815808059
proposed,ppo,9,10019,7,0.15,19,470.9555648766534,188.78924168864617,0.0,0.9440314911295369,0.0,0.0,0.0,0.0,0.0,1200,19.367253793066755,0.29922279483039094,0.8067473596590472,0.03530477021122351,0.23957072605689367,0.23670317173004152,0.0015525997542861067,0.0004829580490204581
proposed,ppo,9,10020,7,0.15,20,197.31682757727248,-115.76175566401406,0.0,0.6642206914608418,1.0,1.0,0.0,0.0,1.0,771,17.09847369632155,0.45837343158599386,0.8730984047767627,0.04064827423238337,0.3313558556999523,0.3412167767760973,0.004302323026910402,3.8758757003972724
proposed,ppo,9,10021,7,0.15,21,157.13367350878252,-91.0175774089727,0.0,0.45583649607888677,1.0,1.0,0.0,0.0,1.0,486,19.467991287083507,0.39412013925621797,0.6135527221207618,0.03447222066928207,0.23286330295197757,0.2404257544764766,0.006339819189692156,2.175300615013197
proposed,ppo,9,10022,7,0.15,22,384.54030663787483,91.74471702878266,0.0,0.9398338158445698,0.0,0.0,0.0,0.0,0.0,1200,18.419275320114288,0.3402958684042074,0.7342908578148161,0.04215812248100216,0.2691338277359803,0.28603225767612456,0.007291072537698348,0.01213279526031891
proposed,ppo,9,10023,7,0.15,23,287.6978497710437,-61.54782305647918,0.0,0.7563402251706013,0.0,0.0,0.0,0.0,0.0,1200,17.272898095610262,0.5277992628305581,0.7835717477367098,0.04408232388707499,0.3230771461129189,0.3152723724643389,0.0076674813347521985,2.3663012176305185
proposed,ppo,9,10024,7,0.15,24,301.0022014103336,163.808428509139,1.0,0.9888903357684006,0.0,0.0,0.0,0.0,0.0,787,20.13690162199648,0.3972369172937445,0.5998755880574003,0.03680241519876364,0.25661180828244745,0.2538330763994966,0.0,19.822413528073763
proposed,ppo,9,10025,7,0.15,25,305.3258631246145,160.71152833965832,1.0,0.9897078628602113,0.0,0.0,0.0,0.0,0.0,815,19.55599577608484,0.3955638187928799,0.634464518139851,0.033087149433837344,0.247720613362599,0.2460055829557173,0.0015880296632638771,4.4721024637473645
proposed,ppo,9,10026,7,0.15,26,488.4538589479248,258.20413978571133,1.0,0.9925708304846524,0.0,0.0,0.0,0.0,0.0,1155,19.749081505117182,0.2999217166014302,0.5009306380076374,0.03515533019195904,0.24281835597314877,0.24315159424042804,0.0010936605993398416,4.628712093040019
proposed,ppo,9,10027,7,0.15,27,174.86591971262584,-61.48314138154244,0.0,0.6436404812531534,1.0,1.0,0.0,0.0,1.0,502,19.933044493973284,0.36912752701480245,0.4712509888136739,0.031308612276046754,0.24029083662773984,0.2461120879270166,0.0014484182715872893,3.757727008393419
proposed,ppo,9,10028,7,0.15,28,168.9971226971017,-184.81720017434378,0.0,0.533534790536537,1.0,1.0,0.0,0.0,1.0,794,17.94139083192322,0.5746658430242098,0.8923525208474007,0.027321902082608988,0.2770701721873632,0.27588441029603894,0.004385261520620443,4.137299977950269
proposed,ppo,9,10029,7,0.15,29,90.36149660773027,-152.5416132442193,0.0,0.310184970858299,1.0,1.0,0.0,0.0,1.0,314,16.30892554659848,0.3141661699669409,0.49571973011276615,0.045545696046583026,0.2202218647595424,0.22991125219187158,0.0425766074912839,0.8185959167438395
proposed,ppo,9,10030,7,0.15,30,204.3333977741332,-66.58505288953567,1.0,0.9892254754266023,0.0,0.0,0.0,0.0,0.0,870,18.468874382994308,0.6224785097710068,0.8279954108791899,0.034961325425825925,0.2455435286993268,0.25722585916519164,0.019844007184437035,0.48231582976808707
proposed,ppo,9,10031,7,0.15,31,322.8785151495377,159.4904126061586,1.0,0.9929837027454556,0.0,0.0,0.0,0.0,0.0,796,19.22119785566137,0.3281354548309099,0.4927828502868078,0.03856116444593174,0.22790363580737283,0.23772011839564722,0.010545097779612832,2.0336249542191904
proposed,ppo,9,10032,7,0.15,32,377.1900425984762,51.25442414924373,0.0,0.9904760687565091,0.0,0.0,0.0,0.0,0.0,1200,19.278994684419093,0.45545376365421275,0.9243506926600158,0.03662173818641653,0.25598712464173634,0.26320874472459155,0.005491652322905921,1.3313338938020174
proposed,ppo,9,10033,7,0.15,33,268.6727379338319,105.29593981843408,1.0,0.9900202987154995,0.0,0.0,0.0,0.0,0.0,815,20.229534024260445,0.49743494933257093,0.9178671891607424,0.027718456959111924,0.22423979943515332,0.2266873288008333,0.0,9.958294650663895
proposed,ppo,9,10034,7,0.15,34,353.0511088843062,25.22671776641795,1.0,0.9901239620912751,0.0,0.0,0.0,0.0,0.0,1051,18.402647746068887,0.40004737240058674,0.9380606704702606,0.0390190702511244,0.2163932727247505,0.22504107074211258,0.030496163653602075,0.2561475182419352
proposed,ppo,9,10035,7,0.15,35,270.72852929301683,-62.10986827347163,0.0,0.6928472015000261,1.0,1.0,0.0,0.0,1.0,800,18.253403378758478,0.3497920573761307,0.610042448349391,0.045605728201335294,0.28683499194681644,0.2928305226564407,0.009046089305607314,2.6958239066567207
proposed,ppo,9,10036,7,0.15,36,475.3013131184382,261.8489956853982,1.0,0.9936349990496894,0.0,0.0,0.0,0.0,0.0,1079,20.023639553722667,0.266142107399488,0.9433068712127317,0.03928836445264566,0.2334035010222929,0.23695498975589388,0.0006425858691179495,2.7189282293915804
proposed,ppo,9,10037,7,0.15,37,155.85038072918766,-103.54675872326352,0.0,0.3178811405931519,1.0,1.0,0.0,0.0,1.0,532,17.434135307523572,0.4049906792306903,0.5571400546260259,0.0263582827659898,0.258746850871502,0.27011984978851517,0.00681293872508129,3.4316776669938394
proposed,ppo,9,10038,7,0.15,38,458.2385203832572,259.83167725828974,1.0,0.9924800066374317,0.0,0.0,0.0,0.0,0.0,1020,19.886286305545912,0.2660270952497265,0.5334137833989409,0.028719107485741524,0.2465511187618854,0.2456952447984733,0.0018854686421606605,3.711428677685525
proposed,ppo,9,10039,7,0.15,39,391.25175320493815,101.6794743714793,1.0,0.9930202502709435,0.0,0.0,0.0,0.0,0.0,1143,19.901987069379306,0.4598214192010672,0.7474354294251402,0.026742891925904486,0.22996910506971865,0.23463916914148072,0.008951319020624399,0.014408635815895823
proposed,ppo,9,10040,7,0.15,40,154.60247542976646,-58.55233151311059,0.0,0.6884063660630925,1.0,1.0,0.0,0.0,1.0,425,19.920695238830895,0.33708524092125264,0.5515626896939668,0.051624827941550926,0.2603744443725137,0.2561622179255766,6.486126246529566e-05,5.910087854097446
proposed,ppo,9,10041,7,0.15,41,397.3921678881499,173.96457316307425,1.0,0.9926446546868989,0.0,0.0,0.0,0.0,0.0,1080,20.2310182886545,0.4219841788365429,0.6840309132728766,0.028935103211983074,0.24014333894959203,0.24160087803999583,3.93938899055101e-06,5.9744727593412295
proposed,ppo,9,10042,7,0.15,42,337.03412884633684,-23.46903100837433,0.0,0.7296417460783731,1.0,1.0,0.0,0.0,1.0,1002,16.282049838873807,0.2694162565753254,0.7684107112665703,0.057729762076342596,0.3340737921986989,0.33468946237526015,0.008922426020414672,1.3507019534618225
proposed,ppo,9,10043,7,0.15,43,75.16399233120816,-118.00877091372635,0.0,0.2077061016300275,1.0,1.0,0.0,0.0,1.0,258,18.399280063947288,0.38441443146372584,0.5887682663937572,0.04344722666857086,0.2192265188047128,0.23587312046871628,0.008632985611932808,3.3612470942738706
proposed,ppo,9,10044,7,0.15,44,289.84311027369495,148.44409790933796,1.0,0.9893585928151466,0.0,0.0,0.0,0.0,0.0,785,18.196398305052394,0.3319414914788872,0.5877625223902869,0.03568300184953934,0.2552182946235511,0.26893078081167426,0.0076140750240441726,0.6501167563416905
proposed,ppo,9,10045,7,0.15,45,324.7896030910448,188.50750965629356,1.0,0.9886089187332396,0.0,0.0,0.0,0.0,0.0,800,19.788949741465505,0.34440524665396055,0.512873185636644,0.033149763446999714,0.22517291150987148,0.22556887283921243,0.0007614074278759396,4.400317690301089
proposed,ppo,9,10046,7,0.15,46,350.2791427574314,162.37065505466688,1.0,0.9907384201046444,0.0,0.0,0.0,0.0,0.0,879,18.809850420093348,0.2836790685082396,0.5957920953730307,0.03505276197374749,0.25310744068863994,0.2529862011116384,0.014194508430419738,0.5081447478478673
proposed,ppo,9,10047,7,0.15,47,430.9225343910621,230.09692280400083,1.0,0.9925092593966811,0.0,0.0,0.0,0.0,0.0,1007,18.901953183429235,0.24915594773092356,0.7124029759843241,0.03970753636706876,0.23301385140347977,0.2454478695707501,0.004992553803781797,3.15756047030201
proposed,ppo,9,10048,7,0.15,48,377.72299345651203,25.24623811366562,0.0,0.944402072251445,0.0,0.0,0.0,0.0,0.0,1200,17.888937606986417,0.40399000931576523,0.874604221173803,0.04269090154285853,0.26166919675966105,0.26862574979662895,0.013487612242471515,1.4395447538031814
proposed,ppo,9,10049,7,0.15,49,136.57694967362238,-68.43861598848702,0.0,0.4245304124811188,1.0,1.0,0.0,0.0,1.0,368,19.893888536666534,0.3092660558947252,0.6685970245597809,0.03787725917114269,0.24952815213929053,0.24079319122044937,0.0,
