variant,algo,seed,map_seed,map_config,density,episode,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc
proposed,ppo,8,10002,7,0.15,2,229.19731837588589,-63.29831167360632,0.0,0.5389983176238486,1.0,1.0,0.0,0.0,1.0,599,17.970950299726216,0.2576703127309234,0.8989057929093122,0.029167543866598547,0.3308132501794818,0.35240178872428474,0.010025674432238585,1.3632180947254293
proposed,ppo,8,10003,7,0.15,3,407.24554268082136,240.9099304135836,1.0,0.9901937716871747,0.0,0.0,0.0,0.0,0.0,840,19.981708310154016,0.21000611587936419,1.0794680020886196,0.024692220495836366,0.24666612772714525,0.25380898487000236,0.0005686232206889798,5.414394951514225
proposed,ppo,8,10004,7,0.15,4,273.52762180859503,-9.062687380828223,0.0,0.5473096507176002,1.0,1.0,0.0,0.0,1.0,658,16.682384842698703,0.12146745192437466,0.5123358847015216,0.016187851300949973,0.36382979064002224,0.3507598816080296,0.008777528430338907,3.061961808187462
proposed,ppo,8,10005,7,0.15,5,494.96693427549184,174.22694049029536,1.0,0.9910537271844836,0.0,0.0,0.0,0.0,0.0,955,18.476653034661048,0.07157817385009632,0.33675852447073995,0.019384954559631372,0.20031234537743772,0.21835052542661498,0.036882933087660885,0.0787780988411753
proposed,ppo,8,10006,7,0.15,6,431.923673045344,147.88186641940348,1.0,0.9634148324859217,0.0,0.0,0.0,0.0,0.0,1189,19.02406281112147,0.3286464510987011,1.329993141918127,0.03445063528187316,0.28109536008538066,0.28575300247955965,0.0072649534231220845,1.0230675316580222
proposed,ppo,8,10007,7,0.15,7,326.10276752431264,-135.07252999854578,0.0,0.7142979044084334,0.0,0.0,0.0,0.0,0.0,1200,18.00891796910423,0.5390599706640066,1.7476970585121077,0.052064513970011224,0.3877520575126012,0.3916471178332965,0.008163221451670383,0.11898752133691476
proposed,ppo,8,10008,7,0.15,8,204.57204099699908,-695.3626432053134,0.0,0.6069651704891944,0.0,0.0,0.0,1.0,1.0,905,12.233064694265435,0.8204392354445431,2.0,0.0271149261890607,0.49189260809461055,0.44063791148570364,0.02776170974634999,2.8575326546615525
proposed,ppo,8,10009,7,0.15,9,434.7548137607594,195.1306347684402,1.0,0.9884589095658814,0.0,0.0,0.0,0.0,0.0,876,19.03824466516287,0.1588238115223682,0.46625013849151076,0.026047759197150532,0.21693017133022552,0.2326972005574126,0.023675495300109768,0.19416154156079496
proposed,ppo,8,10010,7,0.15,10,234.96013786058097,-199.11954971431948,0.0,0.6323812225132809,0.0,0.0,0.0,1.0,1.0,733,17.696744836163248,0.46199693562125144,2.0,0.03757129863633852,0.35253874504224664,0.3765976806291942,0.008544967913535841,2.331858870116115
proposed,ppo,8,10011,7,0.15,11,462.77253053130596,154.85356225324367,0.0,0.8210072977725604,0.0,0.0,0.0,0.0,0.0,1200,14.765686652781712,0.13145740541831463,0.4718580153304136,0.024655704257311298,0.42454657137393953,0.43703771273295083,0.015285873793553891,1.3492678373671243
proposed,ppo,8,10012,7,0.15,12,435.81543520295367,228.70340377455187,1.0,0.9886619793197757,0.0,0.0,0.0,0.0,0.0,840,18.707556449050767,0.09077175821255554,0.48776910098733917,0.02677870182919183,0.24746104223387583,0.2540355276493799,0.01762973123984097,0.33547839239822186
proposed,ppo,8,10013,7,0.15,13,530.669031951361,328.4583425918853,1.0,0.9917771497592885,0.0,0.0,0.0,0.0,0.0,982,19.74454816264078,0.09321624654676171,0.4397219504799155,0.019874445778221013,0.22870075095695294,0.23482367863723072,0.002160192361840308,3.091071817946884
proposed,ppo,8,10014,7,0.15,14,34.10660541493006,-115.60448188476563,0.0,0.06270895308280865,1.0,1.0,0.0,0.0,1.0,93,18.47810065699107,0.0922930756459649,0.3126511288332516,0.024907288572160145,0.21263384434484667,0.2245887537156382,0.009734881967300789,0.5679358622461603
proposed,ppo,8,10015,7,0.15,15,377.7381301311249,30.568850144190147,0.0,0.5980707042361778,0.0,0.0,0.0,0.0,0.0,1200,12.600858322510584,0.180497124966573,0.42142717793420315,0.01908571009213726,0.43619709809621177,0.441303304930528,0.027877215417413777,0.397884231475253
proposed,ppo,8,10016,7,0.15,16,496.31747414651693,149.75295123672285,1.0,0.9904814097544631,0.0,0.0,0.0,0.0,0.0,968,18.12974796437942,0.06353243681421095,0.488381651957625,0.02399672432571711,0.22279316088384835,0.24388259193621392,0.04272197750801423,0.4249587806491575
proposed,ppo,8,10017,7,0.15,17,388.62821810186284,-7.1884038324375155,0.0,0.5838510538519504,1.0,1.0,0.0,0.0,1.0,1035,16.020240026158785,0.23233995383434022,0.6755564028048678,0.0183095866382338,0.36920710312571503,0.36226220557079225,0.009987918199018802,2.56182956784744
proposed,ppo,8,10018,7,0.15,18,405.5310185583132,144.181907796404,1.0,0.9891192261625406,0.0,0.0,0.0,0.0,0.0,927,17.142210545352892,0.18899862756613858,1.0927693200879052,0.04323955931115048,0.2935140054459968,0.31686609025397605,0.025527485526105953,0.0825049525156785
proposed,ppo,8,10019,7,0.15,19,571.6504936901478,270.68494308718914,0.0,0.9241352998361853,0.0,0.0,0.0,0.0,0.0,1200,19.013829820377396,0.1384473942709135,0.5435531565409243,0.02527185154845938,0.2638518209258715,0.2705437525113424,0.004649426604067084,2.5092433364552162
proposed,ppo,8,10020,7,0.15,20,447.20606402826775,55.9913396937358,1.0,0.9916792063208195,0.0,0.0,0.0,0.0,0.0,1087,18.284345199639475,0.3036933484708402,1.0604760002040896,0.03486928970423607,0.27115750422473334,0.2730509134861122,0.03203801649972597,0.010071266340225739
proposed,ppo,8,10021,7,0.15,21,564.223842227498,294.11892741747465,1.0,0.9922811093439362,0.0,0.0,0.0,0.0,0.0,1103,18.824877667594333,0.09648073558262707,0.4700287178730934,0.02053893473614024,0.26446573526774986,0.2699134507615893,0.012578616557772806,1.3852759839733044
proposed,ppo,8,10022,7,0.15,22,225.45405961454384,-29.609259024254328,0.0,0.394148820616379,1.0,1.0,0.0,0.0,1.0,516,17.95337357872314,0.13602943582613247,0.5437566028438255,0.0203232556227739,0.299799226166666,0.31797057020571806,0.0073591466156050145,2.892947531643164
proposed,ppo,8,10023,7,0.15,23,297.6572636399833,5.806076882555573,0.0,0.44863639626592805,1.0,1.0,0.0,0.0,1.0,666,18.381086187906643,0.16169472190627182,0.5596074895208754,0.013006156352390576,0.2915519836607638,0.29294281141894,0.00401533750671979,4.627486161921829
proposed,ppo,8,10024,7,0.15,24,436.92301768448016,257.94631305682435,1.0,0.9897288910207201,0.0,0.0,0.0,0.0,0.0,812,19.37245644394231,0.08949577822544735,0.41220989745496905,0.02153182006727794,0.24074397063607653,0.2580259835778786,0.01066305191228216,0.12719874746914972
proposed,ppo,8,10025,7,0.15,25,456.93216078683076,248.25297874409335,1.0,0.9890443568563757,0.0,0.0,0.0,0.0,0.0,848,18.737052206883394,0.05097467694481608,0.25775415363433785,0.019510023314549745,0.23078532959773856,0.24330543487701775,0.01621635964758044,2.052791631079736
proposed,ppo,8,10026,7,0.15,26,309.06648629789305,19.568880525971167,0.0,0.5479962282795419,1.0,1.0,0.0,0.0,1.0,655,18.963570649428316,0.1303401423034033,0.5340822817920582,0.01182243728171323,0.27750577353339156,0.28199202723175515,0.004324167883552052,2.6268245096078333
proposed,ppo,8,10027,7,0.15,27,439.9962504119524,294.354764430195,1.0,0.9888174236263408,0.0,0.0,0.0,0.0,0.0,770,20.018753365033366,0.06176632069788504,0.43678432581212556,0.024446832870024367,0.2602736692924004,0.2711697024184388,0.000949225750933016,4.949950728046593
proposed,ppo,8,10028,7,0.15,28,398.11580265895753,14.601340760195114,0.0,0.6801802172313729,0.0,0.0,0.0,1.0,1.0,971,18.89263620437575,0.2343887110829606,1.184596225947411,0.022670235973998643,0.2859959563069682,0.29349417323064364,0.003077375760617367,4.187081949143731
proposed,ppo,8,10029,7,0.15,29,461.6718956674709,219.20363899605508,1.0,0.9895039197960999,0.0,0.0,0.0,0.0,0.0,868,18.97818094485144,0.08801206944295283,0.44681827165614724,0.024435293174044054,0.22655673469266585,0.23098118170615164,0.02323010772487678,1.170603581877089
proposed,ppo,8,10030,7,0.15,30,455.0560416327053,155.52286842633828,1.0,0.9894207492373981,0.0,0.0,0.0,0.0,0.0,936,17.200383780383255,0.09139919393049394,0.36928872219935593,0.019787888472469952,0.27223830892998946,0.25811192775383973,0.03476529423492169,0.007476948460730693
proposed,ppo,8,10031,7,0.15,31,407.4071581330814,240.4698073155502,1.0,0.9915517501965353,0.0,0.0,0.0,0.0,0.0,777,19.714169882719297,0.1310633874183339,0.4239207516709112,0.03840137033350526,0.24228549256748214,0.2458051059543703,0.010218522887496322,0.8609784681246595
proposed,ppo,8,10032,7,0.15,32,623.4755060395548,364.5707127995497,1.0,0.9922905240793823,0.0,0.0,0.0,0.0,0.0,1195,19.373918351309495,0.10205685750858652,0.4751800585319257,0.029521263601203843,0.28659290609000615,0.2774637210319232,0.0028793042119721417,2.611428167556222
proposed,ppo,8,10033,7,0.15,33,450.91284254651,267.98807515825536,1.0,0.9894767927266729,0.0,0.0,0.0,0.0,0.0,834,19.852775743758524,0.10503112891231142,0.3954343853593678,0.014453816459887176,0.21363600909852867,0.21824797280400776,0.009024071568501057,0.08287424035131169
proposed,ppo,8,10034,7,0.15,34,324.40908773513416,-9.055466610252765,0.0,0.7213081742062919,1.0,1.0,0.0,0.0,1.0,758,18.517797894909073,0.2018015675947873,0.7426326273208643,0.027835393938823238,0.2596479927172447,0.2767539262614338,0.010830405873727154,0.0744163623318651
proposed,ppo,8,10035,7,0.15,35,536.0130650968381,275.0032450651583,1.0,0.9914078295198043,0.0,0.0,0.0,0.0,0.0,1060,19.57334433285128,0.14347779368158606,0.9252347687200405,0.02773076269230893,0.2652978700286937,0.26865201693660806,0.009540550819411197,1.3336612926255653
proposed,ppo,8,10036,7,0.15,36,72.16479804185671,-94.34591249682221,0.0,0.19627694794065675,1.0,1.0,0.0,0.0,1.0,189,19.47573622239368,0.21496479304111482,0.538760051222638,0.046826102647674145,0.24810840591551767,0.253545015577286,0.0,7.482812632121931
proposed,ppo,8,10037,7,0.15,37,226.57916987570331,-27.89579341834238,0.0,0.322356853102193,1.0,1.0,0.0,0.0,1.0,521,18.06770374347746,0.1404532187078032,0.3977849313490169,0.023893418594937408,0.31649831869780676,0.31610928959214984,0.006283499011634435,4.065196230782288
proposed,ppo,8,10038,7,0.15,38,471.4480062322145,123.16799291628865,0.0,0.9101528840343801,1.0,1.0,0.0,0.0,1.0,931,19.83248744316871,0.10496563418967032,0.4052144720310493,0.02178622974797075,0.27980218217913244,0.2701553044206474,0.00052523391214473,5.467417272612959
proposed,ppo,8,10039,7,0.15,39,618.5138179611528,349.2373879498738,1.0,0.9926691123572275,0.0,0.0,0.0,0.0,0.0,1159,19.788445541160787,0.10159933409661091,0.3465656702737715,0.018205673767316435,0.25711464599044903,0.2621705081567772,0.006116041834936326,0.22125103769067073
proposed,ppo,8,10040,7,0.15,40,334.37244889619984,111.39946798730878,1.0,0.9861987790492198,0.0,0.0,0.0,0.0,0.0,675,18.20998607847525,0.1175354012295333,0.5029165241000632,0.046602055782245265,0.2294301528400845,0.24316076861487496,0.045677280335424994,0.4457957996303499
proposed,ppo,8,10041,7,0.15,41,605.7997780035698,339.88971166138623,1.0,0.9925245649455985,0.0,0.0,0.0,0.0,0.0,1108,19.867656527746295,0.08488759262973763,0.3824547106678728,0.015492446787003091,0.23229154072944008,0.237759586490879,0.007935905706561166,1.3620590264157661
proposed,ppo,8,10042,7,0.15,42,47.975608030735,-105.25543086288212,0.0,0.10466343624105655,1.0,1.0,0.0,0.0,1.0,118,18.6000333514581,0.06860629662695816,0.27131822069789,0.04560464822639853,0.2339089937129263,0.2779767907271951,0.003514443685651868,4.109977468743516
proposed,ppo,8,10043,7,0.15,43,196.48968060161755,-66.13941443919678,0.0,0.36096211940097234,1.0,1.0,0.0,0.0,1.0,440,18.95057782987513,0.15117965863473257,0.45326658046201407,0.043274184900589964,0.24896771176294846,0.2735040079463612,0.019956696548196907,1.0157273757447502
proposed,ppo,8,10044,7,0.15,44,338.56260771110766,210.08660076432506,1.0,0.9886972546738323,0.0,0.0,0.0,0.0,0.0,767,18.666823808876938,0.24279689911727553,0.8056669494786953,0.037289990687735544,0.3163007495456134,0.31960527635770797,0.0029418388135181942,4.340785330158489
proposed,ppo,8,10045,7,0.15,45,437.24933524309625,224.5517917326614,1.0,0.9885441804772238,0.0,0.0,0.0,0.0,0.0,850,18.526636988915097,0.08768594049097472,0.3540223368812177,0.03066837223465828,0.21871520287850324,0.23500402436536902,0.018950185976157285,0.6769112726556739
proposed,ppo,8,10046,7,0.15,46,381.4007322241335,213.9807694253881,1.0,0.9893478858533272,0.0,0.0,0.0,0.0,0.0,857,19.31125980291862,0.25634664406973007,0.7358741038117566,0.037732829369143815,0.25023166788361595,0.2558692960783648,0.003988690860822404,3.474209621902243
proposed,ppo,8,10047,7,0.15,47,420.84724649745175,222.28695471255276,1.0,0.9924269800299648,0.0,0.0,0.0,0.0,0.0,993,19.164670418037673,0.28064370472761974,0.6980153328375949,0.048290351461075166,0.2755353563621805,0.26925460257438977,0.003464922741859598,2.750618875861073
proposed,ppo,8,10048,7,0.15,48,384.09943293753,-59.594798184723885,0.0,0.7128037692067924,1.0,1.0,0.0,0.0,1.0,997,16.225263825255205,0.1986498632285498,0.9066518887862773,0.026511946842522775,0.30671922870002755,0.32646782306156524,0.023342244611840857,0.035341041986201784
proposed,ppo,8,10049,7,0.15,49,432.1357541345041,201.7463566099001,1.0,0.9918850868587072,0.0,0.0,0.0,0.0,0.0,1083,16.318434338457987,0.2123707809989063,0.90766095686695,0.035093431472382745,0.3817670749275088,0.3820734609637344,0.011022490837234783,0.07639801373215682
