variant,algo,seed,map_seed,map_config,density,episode,eval_n_envs,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,source_config_json,source_model_path
risk,ppo,2,10903,7,0.0,34,10,579.2837606985656,352.75888909669237,1.0,0.9917434134688742,0.0,0.0,0.0,0.0,0.0,1005,20.287216972299678,0.0560665674177867,0.22018201278617616,0.003786810595004713,0.21691542288557214,0.21890547263681592,0.0,,878,0,0,878,0.8736318407960199,0.0,0.0,0.8736318407960199,outputs/tuning_extend_risk_s2_nenv10_ent001_1p5m_to_2m/runs/risk_ppo_s2/config.json,outputs/tuning_extend_risk_s2_nenv10_ent001_1p5m_to_2m/runs/risk_ppo_s2/model/final_model.zip
risk,ppo,2,10803,7,0.0,35,10,522.6331620860446,325.60759950121883,1.0,0.9936499448760864,0.0,0.0,0.0,0.0,0.0,903,20.27752971515173,0.05366560622030837,0.23773489563696665,0.00644878846988214,0.22148394241417496,0.22148394241417496,0.0,,785,0,0,785,0.8693244739756367,0.0,0.0,0.8693244739756367,outputs/tuning_extend_risk_s2_nenv10_ent001_1p5m_to_2m/runs/risk_ppo_s2/config.json,outputs/tuning_extend_risk_s2_nenv10_ent001_1p5m_to_2m/runs/risk_ppo_s2/model/final_model.zip
risk,ppo,2,10003,7,0.0,36,10,536.0520800502021,330.2254390413918,1.0,0.9916471342623329,0.0,0.0,0.0,0.0,0.0,952,20.290362071875045,0.0795387592537862,0.24152036577787134,0.006333036299065116,0.2184873949579832,0.2184873949579832,0.0,,830,0,0,830,0.8718487394957983,0.0,0.0,0.8718487394957983,outputs/tuning_extend_risk_s2_nenv10_ent001_1p5m_to_2m/runs/risk_ppo_s2/config.json,outputs/tuning_extend_risk_s2_nenv10_ent001_1p5m_to_2m/runs/risk_ppo_s2/model/final_model.zip
risk,ppo,2,10403,7,0.0,37,10,671.2271173051475,357.1810056605488,0.0,0.9565411587765789,0.0,0.0,0.0,0.0,0.0,1200,20.295911290100392,0.05250964231471928,0.14623518422172677,0.004028225065946268,0.22166666666666668,0.22333333333333333,0.0,,1048,0,0,1048,0.8733333333333333,0.0,0.0,0.8733333333333333,outputs/tuning_extend_risk_s2_nenv10_ent001_1p5m_to_2m/runs/risk_ppo_s2/config.json,outputs/tuning_extend_risk_s2_nenv10_ent001_1p5m_to_2m/runs/risk_ppo_s2/model/final_model.zip
risk,ppo,2,10103,7,0.0,38,10,658.4860154466261,349.341162284618,0.0,0.9761346527483471,0.0,0.0,0.0,0.0,0.0,1200,20.283888221910118,0.07089120942616413,0.29504372265534407,0.00487973152155367,0.22416666666666665,0.22583333333333333,0.0,,1046,0,0,1046,0.8716666666666667,0.0,0.0,0.8716666666666667,outputs/tuning_extend_risk_s2_nenv10_ent001_1p5m_to_2m/runs/risk_ppo_s2/config.json,outputs/tuning_extend_risk_s2_nenv10_ent001_1p5m_to_2m/runs/risk_ppo_s2/model/final_model.zip
risk,ppo,2,10203,7,0.0,39,10,546.9616931738691,333.3726972443795,1.0,0.9913447312996678,0.0,0.0,0.0,0.0,0.0,977,20.298165394909844,0.08732949697005458,0.34078362780136595,0.004234284677274883,0.21187308085977483,0.21392016376663256,0.0,,855,0,0,855,0.8751279426816786,0.0,0.0,0.8751279426816786,outputs/tuning_extend_risk_s2_nenv10_ent001_1p5m_to_2m/runs/risk_ppo_s2/config.json,outputs/tuning_extend_risk_s2_nenv10_ent001_1p5m_to_2m/runs/risk_ppo_s2/model/final_model.zip
risk,ppo,2,10904,7,0.0,40,10,344.51465701887577,235.70268516920666,1.0,0.9872343815414467,0.0,0.0,0.0,0.0,0.0,618,20.151139970409734,0.10133517217504814,0.2604457322972467,0.005754171001113059,0.2297734627831715,0.22653721682847897,0.0,,529,0,0,529,0.8559870550161812,0.0,0.0,0.8559870550161812,outputs/tuning_extend_risk_s2_nenv10_ent001_1p5m_to_2m/runs/risk_ppo_s2/config.json,outputs/tuning_extend_risk_s2_nenv10_ent001_1p5m_to_2m/runs/risk_ppo_s2/model/final_model.zip
risk,ppo,2,10604,7,0.0,41,10,652.8074915098639,342.7085330427117,0.0,0.8621553794158872,0.0,0.0,0.0,0.0,0.0,1200,20.293665260244055,0.0790748461106439,0.15432905755505366,0.003437323119336118,0.22166666666666668,0.22333333333333333,0.0,,1048,0,0,1048,0.8733333333333333,0.0,0.0,0.8733333333333333,outputs/tuning_extend_risk_s2_nenv10_ent001_1p5m_to_2m/runs/risk_ppo_s2/config.json,outputs/tuning_extend_risk_s2_nenv10_ent001_1p5m_to_2m/runs/risk_ppo_s2/model/final_model.zip
risk,ppo,2,10704,7,0.0,42,10,502.0612679363894,312.4536285335438,1.0,0.9897751202194095,0.0,0.0,0.0,0.0,0.0,899,20.228043000159065,0.08881727846266607,0.32162084750247466,0.003980261438139803,0.22691879866518352,0.22914349276974416,0.0,,778,0,0,778,0.8654060066740823,0.0,0.0,0.8654060066740823,outputs/tuning_extend_risk_s2_nenv10_ent001_1p5m_to_2m/runs/risk_ppo_s2/config.json,outputs/tuning_extend_risk_s2_nenv10_ent001_1p5m_to_2m/runs/risk_ppo_s2/model/final_model.zip
risk,ppo,2,10504,7,0.0,43,10,561.6867235165078,338.583791523694,1.0,0.9922694468225952,0.0,0.0,0.0,0.0,0.0,1043,20.289080185718984,0.12027645298131615,0.23873474641481418,0.0026438652722152486,0.2224352828379674,0.2233940556088207,0.0,,908,0,0,908,0.8705656759348035,0.0,0.0,0.8705656759348035,outputs/tuning_extend_risk_s2_nenv10_ent001_1p5m_to_2m/runs/risk_ppo_s2/config.json,outputs/tuning_extend_risk_s2_nenv10_ent001_1p5m_to_2m/runs/risk_ppo_s2/model/final_model.zip
risk,ppo,2,10404,7,0.0,44,10,452.4225172453403,289.07433483287747,1.0,0.990894379566732,0.0,0.0,0.0,0.0,0.0,804,20.264447778812084,0.08652096922590073,0.13467721409731376,0.00302422230551251,0.208955223880597,0.21144278606965175,0.0,,702,0,0,702,0.8731343283582089,0.0,0.0,0.8731343283582089,outputs/tuning_extend_risk_s2_nenv10_ent001_1p5m_to_2m/runs/risk_ppo_s2/config.json,outputs/tuning_extend_risk_s2_nenv10_ent001_1p5m_to_2m/runs/risk_ppo_s2/model/final_model.zip
risk,ppo,2,10104,7,0.0,45,10,422.27685708758474,271.232046637618,1.0,0.9888789324520049,0.0,0.0,0.0,0.0,0.0,778,20.194683842233356,0.12027599181679306,0.38544532833774797,0.002439535784973239,0.2236503856041131,0.2262210796915167,0.0,,672,0,0,672,0.8637532133676092,0.0,0.0,0.8637532133676092,outputs/tuning_extend_risk_s2_nenv10_ent001_1p5m_to_2m/runs/risk_ppo_s2/config.json,outputs/tuning_extend_risk_s2_nenv10_ent001_1p5m_to_2m/runs/risk_ppo_s2/model/final_model.zip
risk,ppo,2,10304,7,0.0,46,10,564.822165083984,337.517726726248,1.0,0.9905315172364951,0.0,0.0,0.0,0.0,0.0,1057,20.253995512619383,0.1280811309180533,0.3748182475076037,0.003268052867896566,0.228003784295175,0.22989593188268684,0.0,,917,0,0,917,0.8675496688741722,0.0,0.0,0.8675496688741722,outputs/tuning_extend_risk_s2_nenv10_ent001_1p5m_to_2m/runs/risk_ppo_s2/config.json,outputs/tuning_extend_risk_s2_nenv10_ent001_1p5m_to_2m/runs/risk_ppo_s2/model/final_model.zip
